batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
9994,1771542451.8965898,decode,403,2151712,0.9162069406003832,2151309,403,4568.484628095409,16814,0,0,16814,0,0,0,0.0
9995,1771542451.9771793,decode,403,2152115,0.9163785394932936,2151712,403,4568.484628095409,16814,0,0,16814,0,0,0,0.0
9996,1771542452.0607245,decode,403,2152518,0.9165501383862039,2152115,403,4568.484628095409,16814,0,0,16814,0,0,0,0.0
9997,1771542452.1405234,decode,403,2152921,0.9167217372791143,2152518,403,4568.484628095409,16814,0,0,16814,0,0,0,0.0
9998,1771542452.221911,decode,403,2153324,0.9168933361720247,2152921,403,4998.658423082066,16814,0,0,16814,0,0,0,0.0
9999,1771542452.302384,decode,403,2153727,0.917064935064935,2153324,403,4998.658423082066,16814,0,0,16814,0,0,0,0.0
10000,1771542452.3831134,decode,403,2154130,0.9172365339578454,2153727,403,4998.658423082066,16814,0,0,16814,0,0,0,0.0
10001,1771542452.4636242,decode,403,2154533,0.9174081328507558,2154130,403,4998.658423082066,16814,0,0,16814,0,0,0,0.0
10002,1771542452.5436206,decode,403,2154936,0.9175797317436661,2154533,403,4998.658423082066,16814,0,0,16814,0,0,0,0.0
10003,1771542452.6234155,decode,403,2155339,0.9177513306365765,2154936,403,4998.658423082066,16814,0,0,16814,0,0,0,0.0
10004,1771542452.7038028,decode,403,2155742,0.917922929529487,2155339,403,4998.658423082066,16814,0,0,16814,0,0,0,0.0
10005,1771542452.7834482,decode,403,2156145,0.9180945284223972,2155742,403,4998.658423082066,16814,0,0,16814,0,0,0,0.0
10006,1771542452.8684666,decode,403,2156548,0.9182661273153077,2156145,403,4998.658423082066,16814,0,0,16814,0,0,0,0.0
10007,1771542452.9445665,decode,403,2156951,0.9184377262082181,2156548,403,4998.658423082066,16814,0,0,16814,0,0,0,0.0
10008,1771542453.0229812,decode,403,2157354,0.9186093251011284,2156951,403,4998.658423082066,16814,0,0,16814,0,0,0,0.0
10009,1771542453.1064203,decode,403,2157757,0.9187809239940388,2157354,403,4998.658423082066,16814,0,0,16814,0,0,0,0.0
10010,1771542453.1862311,decode,403,2158160,0.9189525228869491,2157757,403,4998.658423082066,16814,0,0,16814,0,0,0,0.0
10011,1771542453.2679892,decode,403,2158563,0.9191241217798595,2158160,403,4998.658423082066,16814,0,0,16814,0,0,0,0.0
10012,1771542453.3462675,decode,403,2158966,0.9192957206727699,2158563,403,4998.658423082066,16814,0,0,16814,0,0,0,0.0
10013,1771542453.4254093,decode,403,2159369,0.9194673195656802,2158966,403,4998.658423082066,16814,0,0,16814,0,0,0,0.0
10014,1771542453.5041993,decode,403,2159772,0.9196389184585906,2159369,403,4998.658423082066,16814,0,0,16814,0,0,0,0.0
10015,1771542453.5865304,decode,403,2160175,0.919810517351501,2159772,403,4998.658423082066,16814,0,0,16814,0,0,0,0.0
10016,1771542453.6696374,decode,403,2160578,0.9199821162444113,2160175,403,4998.658423082066,16814,0,0,16814,0,0,0,0.0
10017,1771542453.7504025,decode,403,2160981,0.9201537151373217,2160578,403,4998.658423082066,16814,0,0,16814,0,0,0,0.0
10018,1771542453.830581,decode,403,2161384,0.9203253140302321,2160981,403,4998.658423082066,16814,0,0,16814,0,0,0,0.0
10019,1771542453.9097316,decode,403,2161787,0.9204969129231424,2161384,403,4998.658423082066,16814,0,0,16814,0,0,0,0.0
10020,1771542453.9890604,decode,403,2162190,0.9206685118160528,2161787,403,4998.658423082066,16814,0,0,16814,0,0,0,0.0
10021,1771542454.0727808,decode,403,2162593,0.9208401107089632,2162190,403,4998.658423082066,16814,0,0,16814,0,0,0,0.0
10022,1771542454.153412,decode,403,2162996,0.9210117096018735,2162593,403,4998.658423082066,16814,0,0,16814,0,0,0,0.0
10023,1771542454.2314882,decode,403,2163399,0.9211833084947839,2162996,403,4998.658423082066,16814,0,0,16814,0,0,0,0.0
10024,1771542454.3150542,decode,403,2163802,0.9213549073876943,2163399,403,4998.658423082066,16814,0,0,16814,0,0,0,0.0
10025,1771542454.396306,decode,403,2164205,0.9215265062806046,2163802,403,4998.658423082066,16814,0,0,16814,0,0,0,0.0
10026,1771542454.4796426,decode,403,2164608,0.921698105173515,2164205,403,4998.658423082066,16814,0,0,16814,0,0,0,0.0
10027,1771542454.5605578,decode,403,2165011,0.9218697040664254,2164608,403,4998.658423082066,16814,0,0,16814,0,0,0,0.0
10028,1771542454.6400752,decode,403,2165414,0.9220413029593357,2165011,403,4998.658423082066,16814,0,0,16814,0,0,0,0.0
10029,1771542454.7212794,decode,403,2165817,0.9222129018522461,2165414,403,4998.658423082066,16814,0,0,16814,0,0,0,0.0
10030,1771542454.8020034,decode,403,2166220,0.9223845007451564,2165817,403,4998.658423082066,16814,0,0,16814,0,0,0,0.0
10031,1771542454.8819258,decode,403,2166623,0.9225560996380668,2166220,403,4998.658423082066,16814,0,0,16814,0,0,0,0.0
10032,1771542454.9634054,decode,403,2167026,0.9227276985309772,2166623,403,4998.658423082066,16814,0,0,16814,0,0,0,0.0
10033,1771542455.0442536,decode,403,2167429,0.9228992974238875,2167026,403,4998.658423082066,16814,0,0,16814,0,0,0,0.0
10034,1771542455.1248572,decode,403,2167832,0.923070896316798,2167429,403,4998.658423082066,16814,0,0,16814,0,0,0,0.0
10035,1771542455.2051818,decode,403,2168235,0.9232424952097084,2167832,403,4998.658423082066,16814,0,0,16814,0,0,0,0.0
10036,1771542455.289705,decode,403,2168638,0.9234140941026187,2168235,403,4998.658423082066,16814,0,0,16814,0,0,0,0.0
10037,1771542455.3704824,decode,403,2169041,0.9235856929955291,2168638,403,4998.658423082066,16814,0,0,16814,0,0,0,0.0
10038,1771542455.4499424,decode,403,2169444,0.9237572918884395,2169041,403,4993.735122311572,16814,0,0,16814,0,0,0,0.0
10039,1771542455.5288942,decode,403,2169847,0.9239288907813498,2169444,403,4993.735122311572,16814,0,0,16814,0,0,0,0.0
10040,1771542455.6093206,decode,403,2170250,0.9241004896742602,2169847,403,4993.735122311572,16814,0,0,16814,0,0,0,0.0
10041,1771542455.692408,decode,403,2170653,0.9242720885671706,2170250,403,4993.735122311572,16814,0,0,16814,0,0,0,0.0
10042,1771542455.7755165,decode,403,2171056,0.9244436874600809,2170653,403,4993.735122311572,16814,0,0,16814,0,0,0,0.0
10043,1771542455.8555348,decode,403,2171459,0.9246152863529913,2171056,403,4993.735122311572,16814,0,0,16814,0,0,0,0.0
10044,1771542455.9355524,decode,403,2171862,0.9247868852459017,2171459,403,4993.735122311572,16814,0,0,16814,0,0,0,0.0
10045,1771542456.0160031,decode,403,2172265,0.924958484138812,2171862,403,4993.735122311572,16814,0,0,16814,0,0,0,0.0
10046,1771542456.0998619,decode,403,2172668,0.9251300830317224,2172265,403,4993.735122311572,16814,0,0,16814,0,0,0,0.0
10047,1771542456.1800268,decode,403,2173071,0.9253016819246327,2172668,403,4993.735122311572,16814,0,0,16814,0,0,0,0.0
10048,1771542456.2620332,decode,403,2173474,0.9254732808175431,2173071,403,4993.735122311572,16814,0,0,16814,0,0,0,0.0
10049,1771542456.3444703,decode,403,2173877,0.9256448797104535,2173474,403,4993.735122311572,16814,0,0,16814,0,0,0,0.0
10050,1771542456.4272468,decode,403,2174280,0.9258164786033638,2173877,403,4993.735122311572,16814,0,0,16814,0,0,0,0.0
10051,1771542456.5151236,decode,403,2174683,0.9259880774962742,2174280,403,4993.735122311572,16814,0,0,16814,0,0,0,0.0
10052,1771542456.5983698,decode,403,2175086,0.9261596763891846,2174683,403,4993.735122311572,16814,0,0,16814,0,0,0,0.0
10053,1771542456.6832454,decode,403,2175489,0.9263312752820949,2175086,403,4993.735122311572,16814,0,0,16814,0,0,0,0.0
10054,1771542456.765054,decode,403,2175892,0.9265028741750053,2175489,403,4993.735122311572,16814,0,0,16814,0,0,0,0.0
10055,1771542456.8469424,decode,403,2176295,0.9266744730679157,2175892,403,4993.735122311572,16814,0,0,16814,0,0,0,0.0
10056,1771542456.9300153,decode,403,2176698,0.926846071960826,2176295,403,4993.735122311572,16814,0,0,16814,0,0,0,0.0
10057,1771542457.0104446,decode,403,2177101,0.9270176708537364,2176698,403,4993.735122311572,16814,0,0,16814,0,0,0,0.0
10058,1771542457.09261,decode,403,2177504,0.9271892697466468,2177101,403,4993.735122311572,16814,0,0,16814,0,0,0,0.0
10059,1771542457.175483,decode,403,2177907,0.9273608686395571,2177504,403,4993.735122311572,16814,0,0,16814,0,0,0,0.0
10060,1771542457.2620416,decode,403,2178310,0.9275324675324675,2177907,403,4993.735122311572,16814,0,0,16814,0,0,0,0.0
10061,1771542457.3467474,decode,403,2178713,0.927704066425378,2178310,403,4993.735122311572,16814,0,0,16814,0,0,0,0.0
10062,1771542457.428348,decode,403,2179116,0.9278756653182882,2178713,403,4993.735122311572,16814,0,0,16814,0,0,0,0.0
10063,1771542457.5106611,decode,403,2179519,0.9280472642111987,2179116,403,4993.735122311572,16814,0,0,16814,0,0,0,0.0
10064,1771542457.590934,decode,403,2179922,0.9282188631041091,2179519,403,4993.735122311572,16814,0,0,16814,0,0,0,0.0
10065,1771542457.6715968,decode,403,2180325,0.9283904619970194,2179922,403,4993.735122311572,16814,0,0,16814,0,0,0,0.0
10066,1771542457.751697,decode,403,2180728,0.9285620608899298,2180325,403,4993.735122311572,16814,0,0,16814,0,0,0,0.0
10067,1771542457.830612,decode,403,2181131,0.9287336597828401,2180728,403,4993.735122311572,16814,0,0,16814,0,0,0,0.0
10068,1771542457.913792,decode,403,2181534,0.9289052586757505,2181131,403,4993.735122311572,16814,0,0,16814,0,0,0,0.0
10069,1771542457.9947772,decode,403,2181937,0.9290768575686609,2181534,403,4993.735122311572,16814,0,0,16814,0,0,0,0.0
10070,1771542458.0750644,decode,403,2182340,0.9292484564615712,2181937,403,4993.735122311572,16814,0,0,16814,0,0,0,0.0
10071,1771542458.1565864,decode,403,2182743,0.9294200553544816,2182340,403,4993.735122311572,16814,0,0,16814,0,0,0,0.0
10072,1771542458.2673085,decode,403,2183146,0.929591654247392,2182743,403,4993.735122311572,16814,0,0,16814,0,0,0,0.0
10073,1771542458.3306463,decode,403,2183549,0.9297632531403023,2183146,403,4993.735122311572,16814,0,0,16814,0,0,0,0.0
10074,1771542458.4032557,decode,403,2183952,0.9299348520332127,2183549,403,4993.735122311572,16814,0,0,16814,0,0,0,0.0
10075,1771542458.4848492,decode,403,2184355,0.9301064509261231,2183952,403,4993.735122311572,16814,0,0,16814,0,0,0,0.0
10076,1771542458.5644927,decode,403,2184758,0.9302780498190334,2184355,403,4993.735122311572,16814,0,0,16814,0,0,0,0.0
10077,1771542458.6454082,decode,403,2185161,0.9304496487119438,2184758,403,4993.735122311572,16814,0,0,16814,0,0,0,0.0
10078,1771542458.7286088,decode,403,2185564,0.9306212476048542,2185161,403,4916.692432654187,16814,0,0,16814,0,0,0,0.0
10079,1771542458.8084471,decode,403,2185967,0.9307928464977645,2185564,403,4916.692432654187,16814,0,0,16814,0,0,0,0.0
10080,1771542458.889544,decode,403,2186370,0.9309644453906749,2185967,403,4916.692432654187,16814,0,0,16814,0,0,0,0.0
10081,1771542458.9762945,decode,403,2186773,0.9311360442835853,2186370,403,4916.692432654187,16814,0,0,16814,0,0,0,0.0
10082,1771542459.060025,decode,403,2187176,0.9313076431764956,2186773,403,4916.692432654187,16814,0,0,16814,0,0,0,0.0
10083,1771542459.1395302,decode,403,2187579,0.931479242069406,2187176,403,4916.692432654187,16814,0,0,16814,0,0,0,0.0
10084,1771542459.2235842,decode,403,2187982,0.9316508409623163,2187579,403,4916.692432654187,16814,0,0,16814,0,0,0,0.0
10085,1771542459.3085475,decode,403,2188385,0.9318224398552267,2187982,403,4916.692432654187,16814,0,0,16814,0,0,0,0.0
10086,1771542459.3920968,decode,403,2182588,0.9293540557802853,2188385,403,4916.692432654187,16814,0,0,16814,0,0,0,0.0
10087,1771542459.4704368,decode,403,2182990,0.9295252288694912,2188788,402,4916.692432654187,16814,0,0,16814,0,0,0,0.0
10088,1771542459.549964,decode,402,2183392,0.9296964019586971,2182990,402,4916.692432654187,16814,0,0,16814,0,0,0,0.0
10089,1771542459.6309407,decode,402,2183794,0.929867575047903,2183392,402,4916.692432654187,16814,0,0,16814,0,0,0,0.0
10090,1771542459.712827,decode,402,2184196,0.9300387481371087,2183794,402,4916.692432654187,16814,0,0,16814,0,0,0,0.0
10091,1771542459.7965698,decode,402,2184598,0.9302099212263146,2184196,402,4916.692432654187,16814,0,0,16814,0,0,0,0.0
10092,1771542459.878141,decode,402,2185000,0.9303810943155205,2184598,402,4916.692432654187,16814,0,0,16814,0,0,0,0.0
10093,1771542459.9580243,decode,402,2166802,0.922632318501171,2185000,402,4916.692432654187,16814,0,0,16814,0,0,0,0.0
10094,1771542460.0388615,decode,402,2167201,0.9228022141792633,2185402,399,4916.692432654187,16814,0,0,16814,0,0,0,0.0
10095,1771542460.1199975,decode,399,2167600,0.9229721098573558,2167201,399,4916.692432654187,16814,0,0,16814,0,0,0,0.0
10096,1771542460.203195,decode,399,2161799,0.9205020225675964,2167600,399,4916.692432654187,16814,0,0,16814,0,0,0,0.0
10097,1771542460.2834477,decode,399,2162197,0.9206714924419842,2167999,398,4916.692432654187,16814,0,0,16814,0,0,0,0.0
10098,1771542460.3637908,decode,398,2162595,0.9208409623163721,2162197,398,4916.692432654187,16814,0,0,16814,0,0,0,0.0
10099,1771542460.4444807,decode,398,2162993,0.9210104321907601,2162595,398,4916.692432654187,16814,0,0,16814,0,0,0,0.0
10100,1771542460.5241227,decode,398,2163391,0.921179902065148,2162993,398,4916.692432654187,16814,0,0,16814,0,0,0,0.0
10101,1771542460.603424,decode,398,2163789,0.9213493719395359,2163391,398,4916.692432654187,16814,0,0,16814,0,0,0,0.0
10102,1771542460.6838572,decode,398,2164187,0.9215188418139237,2163789,398,4916.692432654187,16814,0,0,16814,0,0,0,0.0
10103,1771542460.7647636,decode,398,2158385,0.9190483287204598,2164187,398,4916.692432654187,16814,0,0,16814,0,0,0,0.0
10104,1771542460.8448179,decode,398,2158782,0.9192173727911432,2164585,397,4916.692432654187,16814,0,0,16814,0,0,0,0.0
10105,1771542460.9250522,decode,397,2159179,0.9193864168618266,2158782,397,4916.692432654187,16814,0,0,16814,0,0,0,0.0
10106,1771542461.0052812,decode,397,2153376,0.9169154779646583,2159179,397,4916.692432654187,16814,0,0,16814,0,0,0,0.0
10107,1771542461.0855262,decode,397,2153772,0.9170840962316372,2159576,396,4916.692432654187,16814,0,0,16814,0,0,0,0.0
10108,1771542461.165549,decode,396,2154168,0.9172527144986161,2153772,396,4916.692432654187,16814,0,0,16814,0,0,0,0.0
10109,1771542461.246471,decode,396,2154564,0.917421332765595,2154168,396,4916.692432654187,16814,0,0,16814,0,0,0,0.0
10110,1771542461.32667,decode,396,2154960,0.917589951032574,2154564,396,4916.692432654187,16814,0,0,16814,0,0,0,0.0
10111,1771542461.40627,decode,396,2155356,0.9177585692995529,2154960,396,4916.692432654187,16814,0,0,16814,0,0,0,0.0
10112,1771542461.4856982,decode,396,2155752,0.9179271875665318,2155356,396,4916.692432654187,16814,0,0,16814,0,0,0,0.0
10113,1771542461.5644763,decode,396,2156148,0.9180958058335108,2155752,396,4916.692432654187,16814,0,0,16814,0,0,0,0.0
10114,1771542461.648208,decode,396,2156544,0.9182644241004897,2156148,396,4916.692432654187,16814,0,0,16814,0,0,0,0.0
10115,1771542461.727799,decode,396,2156940,0.9184330423674686,2156544,396,4916.692432654187,16814,0,0,16814,0,0,0,0.0
10116,1771542461.8068752,decode,396,2157336,0.9186016606344475,2156940,396,4916.692432654187,16814,0,0,16814,0,0,0,0.0
10117,1771542461.8890903,decode,396,2157732,0.9187702789014265,2157336,396,4916.692432654187,16814,0,0,16814,0,0,0,0.0
10118,1771542461.9679055,decode,396,2139528,0.9110189482648499,2157732,396,4930.339127031924,16814,0,0,16814,0,0,0,0.0
10119,1771542462.0359647,decode,396,2144528,0.913147966787311,2158128,396,4930.339127031924,16814,0,0,16814,1,0,0,0.0
10121,1771542462.1473985,decode,394,2145316,0.913483500106451,2144922,394,4930.339127031924,16813,0,0,16813,0,0,0,0.0
10122,1771542462.227637,decode,394,2127110,0.9057313178624654,2145316,394,4930.339127031924,16813,0,0,16813,0,0,0,0.0
10123,1771542462.295752,decode,394,2142110,0.9121183734298488,2145710,394,4930.339127031924,16813,0,0,16813,3,0,0,0.0
10125,1771542462.4033346,decode,394,2142898,0.9124539067489887,2142504,394,4930.339127031924,16810,0,0,16810,0,0,0,0.0
10126,1771542462.4838414,decode,394,2143292,0.9126216734085587,2142898,394,4930.339127031924,16810,0,0,16810,0,0,0,0.0
10127,1771542462.5660095,decode,394,2131286,0.907509474132425,2143292,394,4930.339127031924,16810,0,0,16810,0,0,0,0.0
10128,1771542462.629522,decode,394,2141286,0.9117675111773472,2143686,394,4930.339127031924,16810,0,0,16810,2,0,0,0.0
10130,1771542462.7381473,decode,394,2142074,0.9121030444964872,2141680,394,4930.339127031924,16808,0,0,16808,0,0,0,0.0
10131,1771542462.811078,decode,394,2136268,0.9096308281882053,2142074,394,4930.339127031924,16808,0,0,16808,0,0,0,0.0
10132,1771542462.8757575,decode,394,2141268,0.9117598467106663,2142468,394,4930.339127031924,16808,0,0,16808,1,0,0,0.0
10134,1771542462.988781,decode,394,2142056,0.9120953800298063,2141662,394,4930.339127031924,16807,0,0,16807,0,0,0,0.0
10135,1771542463.06573,decode,394,2142450,0.9122631466893762,2142056,394,4930.339127031924,16807,0,0,16807,0,0,0,0.0
10136,1771542463.1473594,decode,394,2142844,0.9124309133489461,2142450,394,4930.339127031924,16807,0,0,16807,0,0,0,0.0
10137,1771542463.23138,decode,394,2124638,0.9046787311049607,2142844,394,4930.339127031924,16807,0,0,16807,0,0,0,0.0
10138,1771542463.293147,decode,394,2144638,0.9131948051948052,2143238,394,4930.339127031924,16807,0,0,16807,4,0,0,0.0
10140,1771542463.4060628,decode,395,2145428,0.9135311901213541,2145033,395,4930.339127031924,16803,0,0,16803,0,0,0,0.0
10141,1771542463.4790642,decode,395,2145823,0.9136993825846285,2145428,395,4930.339127031924,16803,0,0,16803,0,0,0,0.0
10142,1771542463.5603008,decode,395,2146218,0.913867575047903,2145823,395,4930.339127031924,16803,0,0,16803,0,0,0,0.0
10143,1771542463.646166,decode,395,2140413,0.9113957845433255,2146218,395,4930.339127031924,16803,0,0,16803,0,0,0,0.0
10144,1771542463.7132668,decode,395,2145413,0.9135248030657867,2146613,395,4930.339127031924,16803,0,0,16803,1,0,0,0.0
10146,1771542463.8264158,decode,395,2146203,0.9138611879923355,2145808,395,4930.339127031924,16802,0,0,16802,0,0,0,0.0
10147,1771542463.8972208,decode,395,2146598,0.91402938045561,2146203,395,4930.339127031924,16802,0,0,16802,0,0,0,0.0
10148,1771542463.979797,decode,395,2140793,0.9115575899510325,2146598,395,4930.339127031924,16802,0,0,16802,0,0,0,0.0
10149,1771542464.058597,decode,395,2141187,0.9117253566106025,2146993,394,4930.339127031924,16802,0,0,16802,0,0,0,0.0
10150,1771542464.1231992,decode,394,2139988,0.9112148179689163,2141187,394,4930.339127031924,16802,0,0,16802,1,0,0,0.0
10153,1771542464.2540128,decode,395,2145778,0.9136802214179264,2145383,395,4930.339127031924,16800,0,0,16800,0,0,0,0.0
10154,1771542464.3294113,decode,395,2133773,0.9085684479454971,2145778,395,4930.339127031924,16800,0,0,16800,0,0,0,0.0
10155,1771542464.3997753,decode,395,2143773,0.9128264849904194,2146173,395,4930.339127031924,16800,0,0,16800,2,0,0,0.0
10157,1771542464.512842,decode,395,2144563,0.9131628699169683,2144168,395,4930.339127031924,16798,0,0,16798,0,0,0,0.0
10158,1771542464.58842,decode,395,2126358,0.9054111134766872,2144563,395,4930.339127031924,16798,0,0,16798,0,0,0,0.0
10159,1771542464.6523576,decode,395,2141358,0.9117981690440707,2144958,395,4930.339127031924,16798,0,0,16798,3,0,0,0.0
10161,1771542464.7620904,decode,395,2142148,0.9121345539706196,2141753,395,4930.339127031924,16795,0,0,16795,0,0,0,0.0
10162,1771542464.8332076,decode,395,2142543,0.912302746433894,2142148,395,4930.339127031924,16795,0,0,16795,0,0,0,0.0
10163,1771542464.91319,decode,395,2142938,0.9124709388971685,2142543,395,4930.339127031924,16795,0,0,16795,0,0,0,0.0
10164,1771542464.9934464,decode,395,2143333,0.9126391313604428,2142938,395,4930.339127031924,16795,0,0,16795,0,0,0,0.0
10165,1771542465.0741518,decode,395,2143728,0.9128073238237173,2143333,395,4930.339127031924,16795,0,0,16795,0,0,0,0.0
10166,1771542465.153227,decode,395,2144123,0.9129755162869917,2143728,395,4930.339127031924,16795,0,0,16795,0,0,0,0.0
10167,1771542465.234622,decode,395,2144518,0.9131437087502662,2144123,395,4930.339127031924,16795,0,0,16795,0,0,0,0.0
10168,1771542465.3158429,decode,395,2144913,0.9133119012135406,2144518,395,4714.880262792538,16795,0,0,16795,0,0,0,0.0
10169,1771542465.3956199,decode,395,2145308,0.913480093676815,2144913,395,4714.880262792538,16795,0,0,16795,0,0,0,0.0
10170,1771542465.4746325,decode,395,2145703,0.9136482861400894,2145308,395,4714.880262792538,16795,0,0,16795,0,0,0,0.0
10171,1771542465.5545187,decode,395,2146098,0.9138164786033639,2145703,395,4714.880262792538,16795,0,0,16795,0,0,0,0.0
10172,1771542465.633305,decode,395,2146493,0.9139846710666383,2146098,395,4714.880262792538,16795,0,0,16795,0,0,0,0.0
10173,1771542465.7145803,decode,395,2146888,0.9141528635299128,2146493,395,4714.880262792538,16795,0,0,16795,0,0,0,0.0
10174,1771542465.795935,decode,395,2147283,0.9143210559931871,2146888,395,4714.880262792538,16795,0,0,16795,0,0,0,0.0
10175,1771542465.8762143,decode,395,2147678,0.9144892484564616,2147283,395,4714.880262792538,16795,0,0,16795,0,0,0,0.0
10176,1771542465.9560757,decode,395,2148073,0.914657440919736,2147678,395,4714.880262792538,16795,0,0,16795,0,0,0,0.0
10177,1771542466.0371218,decode,395,2148468,0.9148256333830105,2148073,395,4714.880262792538,16795,0,0,16795,0,0,0,0.0
10178,1771542466.1162627,decode,395,2148863,0.9149938258462849,2148468,395,4714.880262792538,16795,0,0,16795,0,0,0,0.0
10179,1771542466.1960318,decode,395,2149258,0.9151620183095593,2148863,395,4714.880262792538,16795,0,0,16795,0,0,0,0.0
10180,1771542466.2785277,decode,395,2149653,0.9153302107728337,2149258,395,4714.880262792538,16795,0,0,16795,0,0,0,0.0
10181,1771542466.3588848,decode,395,2150048,0.9154984032361082,2149653,395,4714.880262792538,16795,0,0,16795,0,0,0,0.0
10182,1771542466.4414384,decode,395,2150443,0.9156665956993826,2150048,395,4714.880262792538,16795,0,0,16795,0,0,0,0.0
10183,1771542466.519341,decode,395,2150838,0.9158347881626571,2150443,395,4714.880262792538,16795,0,0,16795,0,0,0,0.0
10184,1771542466.6034682,decode,395,2151233,0.9160029806259314,2150838,395,4714.880262792538,16795,0,0,16795,0,0,0,0.0
10185,1771542466.6859639,decode,395,2151628,0.9161711730892059,2151233,395,4714.880262792538,16795,0,0,16795,0,0,0,0.0
10186,1771542466.7663422,decode,395,2152023,0.9163393655524803,2151628,395,4714.880262792538,16795,0,0,16795,0,0,0,0.0
10187,1771542466.8465717,decode,395,2152418,0.9165075580157548,2152023,395,4714.880262792538,16795,0,0,16795,0,0,0,0.0
10188,1771542466.9267368,decode,395,2152813,0.9166757504790292,2152418,395,4714.880262792538,16795,0,0,16795,0,0,0,0.0
10189,1771542467.0059037,decode,395,2153208,0.9168439429423036,2152813,395,4714.880262792538,16795,0,0,16795,0,0,0,0.0
10190,1771542467.084237,decode,395,2153603,0.917012135405578,2153208,395,4714.880262792538,16795,0,0,16795,0,0,0,0.0
10191,1771542467.1665146,decode,395,2153998,0.9171803278688525,2153603,395,4714.880262792538,16795,0,0,16795,0,0,0,0.0
10192,1771542467.2444067,decode,395,2154393,0.9173485203321269,2153998,395,4714.880262792538,16795,0,0,16795,0,0,0,0.0
10193,1771542467.327868,decode,395,2154788,0.9175167127954014,2154393,395,4714.880262792538,16795,0,0,16795,0,0,0,0.0
10194,1771542467.4105477,decode,395,2155183,0.9176849052586757,2154788,395,4714.880262792538,16795,0,0,16795,0,0,0,0.0
10195,1771542467.4906356,decode,395,2155578,0.9178530977219502,2155183,395,4714.880262792538,16795,0,0,16795,0,0,0,0.0
10196,1771542467.5703871,decode,395,2155973,0.9180212901852246,2155578,395,4714.880262792538,16795,0,0,16795,0,0,0,0.0
10197,1771542467.6487179,decode,395,2156368,0.9181894826484991,2155973,395,4714.880262792538,16795,0,0,16795,0,0,0,0.0
10198,1771542467.7329988,decode,395,2156763,0.9183576751117735,2156368,395,4714.880262792538,16795,0,0,16795,0,0,0,0.0
10199,1771542467.8110743,decode,395,2157158,0.918525867575048,2156763,395,4714.880262792538,16795,0,0,16795,0,0,0,0.0
10200,1771542467.8942504,decode,395,2157553,0.9186940600383223,2157158,395,4714.880262792538,16795,0,0,16795,0,0,0,0.0
10201,1771542467.9739683,decode,395,2157948,0.9188622525015968,2157553,395,4714.880262792538,16795,0,0,16795,0,0,0,0.0
10202,1771542468.056048,decode,395,2158343,0.9190304449648712,2157948,395,4714.880262792538,16795,0,0,16795,0,0,0,0.0
10203,1771542468.1363688,decode,395,2158738,0.9191986374281457,2158343,395,4714.880262792538,16795,0,0,16795,0,0,0,0.0
10204,1771542468.2160928,decode,395,2159133,0.91936682989142,2158738,395,4714.880262792538,16795,0,0,16795,0,0,0,0.0
10205,1771542468.2975473,decode,395,2159528,0.9195350223546945,2159133,395,4714.880262792538,16795,0,0,16795,0,0,0,0.0
10206,1771542468.380796,decode,395,2159923,0.9197032148179689,2159528,395,4714.880262792538,16795,0,0,16795,0,0,0,0.0
10207,1771542468.4644887,decode,395,2160318,0.9198714072812434,2159923,395,4714.880262792538,16795,0,0,16795,0,0,0,0.0
10208,1771542468.5468137,decode,395,2160713,0.9200395997445178,2160318,395,4890.165388902916,16795,0,0,16795,0,0,0,0.0
10209,1771542468.626459,decode,395,2161108,0.9202077922077923,2160713,395,4890.165388902916,16795,0,0,16795,0,0,0,0.0
10210,1771542468.7099788,decode,395,2161503,0.9203759846710666,2161108,395,4890.165388902916,16795,0,0,16795,0,0,0,0.0
10211,1771542468.7933173,decode,395,2161898,0.9205441771343411,2161503,395,4890.165388902916,16795,0,0,16795,0,0,0,0.0
10212,1771542468.8729548,decode,395,2162293,0.9207123695976155,2161898,395,4890.165388902916,16795,0,0,16795,0,0,0,0.0
10213,1771542468.954664,decode,395,2162688,0.92088056206089,2162293,395,4890.165388902916,16795,0,0,16795,0,0,0,0.0
10214,1771542469.0347877,decode,395,2163083,0.9210487545241643,2162688,395,4890.165388902916,16795,0,0,16795,0,0,0,0.0
10215,1771542469.1151905,decode,395,2163478,0.9212169469874388,2163083,395,4890.165388902916,16795,0,0,16795,0,0,0,0.0
10216,1771542469.1969411,decode,395,2163873,0.9213851394507132,2163478,395,4890.165388902916,16795,0,0,16795,0,0,0,0.0
10217,1771542469.2769477,decode,395,2164268,0.9215533319139877,2163873,395,4890.165388902916,16795,0,0,16795,0,0,0,0.0
10218,1771542469.3577564,decode,395,2164663,0.9217215243772621,2164268,395,4890.165388902916,16795,0,0,16795,0,0,0,0.0
10219,1771542469.4403148,decode,395,2165058,0.9218897168405366,2164663,395,4890.165388902916,16795,0,0,16795,0,0,0,0.0
10220,1771542469.5203397,decode,395,2165453,0.9220579093038109,2165058,395,4890.165388902916,16795,0,0,16795,0,0,0,0.0
