batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
5080,1778146664.543221,decode,243,1949565,0.9991384991948734,1949800,243,5356.898783989062,814,0,243,1949557,1949800,1949800,0.9992589350599566,0,814,5,0,0,0.0
5082,1778146664.593227,decode,243,1781071,0.912786496423311,1949808,243,5356.898783989062,809,0,243,1949565,1949808,1949808,0.9992630350042998,0,809,0,0,0,0.0
5083,1778146664.6375604,decode,243,1949071,0.9988853276316774,1950051,243,5356.898783989062,809,0,243,1949808,1950051,1950051,0.9993875708137262,0,809,21,0,0,0.0
5085,1778146664.685181,decode,243,1949557,0.9991343992505302,1949314,243,5356.898783989062,788,0,243,1949071,1949314,1949314,0.9990098634411038,0,788,0,0,0,0.0
5086,1778146664.7293496,decode,243,1861300,0.9539033007626921,1949557,243,5356.898783989062,788,0,243,1949314,1949557,1949557,0.9991343992505302,0,788,0,0,0,0.0
5087,1778146664.7705822,decode,243,1949300,0.999002688538503,1949800,243,5356.898783989062,788,0,243,1949557,1949800,1949800,0.9992589350599566,0,788,11,0,0,0.0
5089,1778146664.8196497,decode,243,1869321,0.9580140074598488,1949543,243,5356.898783989062,777,0,243,1949300,1949543,1949543,0.9991272243479294,0,777,0,0,0,0.0
5090,1778146664.8610177,decode,243,1949321,0.9990134508924041,1949786,243,5356.898783989062,777,0,243,1949543,1949786,1949786,0.9992517601573558,0,777,10,0,0,0.0
5092,1778146664.9085972,decode,243,1949807,0.9992625225112569,1949564,243,5356.898783989062,767,0,243,1949321,1949564,1949564,0.9991379867018305,0,767,0,0,0,0.0
5093,1778146664.9524012,decode,243,1893705,0.9705106378180917,1949807,243,5356.898783989062,767,0,243,1949564,1949807,1949807,0.9992625225112569,0,767,0,0,0,0.0
5094,1778146664.994042,decode,243,1949705,0.9992102482208804,1950050,243,5356.898783989062,767,0,243,1949807,1950050,1950050,0.9993870583206833,0,767,7,0,0,0.0
5096,1778146665.0430439,decode,243,1829491,0.9376014095608652,1949948,243,5356.898783989062,760,0,243,1949705,1949948,1949948,0.9993347840303067,0,760,0,0,0,0.0
5097,1778146665.084108,decode,243,1949491,0.9991005747096983,1950191,243,5356.898783989062,760,0,243,1949948,1950191,1950191,0.9994593198397331,0,760,15,0,0,0.0
5099,1778146665.1308405,decode,243,1949977,0.9993496463285511,1949734,243,5356.898783989062,745,0,243,1949491,1949734,1949734,0.9992251105191247,0,745,0,0,0,0.0
5100,1778146665.1749506,decode,243,1861710,0.954113422910284,1949977,243,5356.898783989062,745,0,243,1949734,1949977,1949977,0.9993496463285511,0,745,0,0,0,0.0
5101,1778146665.216442,decode,243,1949710,0.9992128106860949,1950220,243,5356.898783989062,745,0,243,1949977,1950220,1950220,0.9994741821379775,0,745,11,0,0,0.0
5103,1778146665.265753,decode,243,1765126,0.9046147948541599,1949953,243,5356.898783989062,734,0,243,1949710,1949953,1949953,0.9993373464955213,0,734,0,0,0,0.0
5104,1778146665.314448,decode,243,1949126,0.9989135147490373,1950196,243,5356.898783989062,734,0,243,1949953,1950196,1950196,0.9994618823049477,0,734,23,0,0,0.0
5106,1778146665.360879,decode,243,1949612,0.99916258636789,1949369,243,5356.898783989062,711,0,243,1949126,1949369,1949369,0.9990380505584636,0,711,0,0,0,0.0
5107,1778146665.404391,decode,243,1901575,0.9745439580657692,1949612,243,5356.898783989062,711,0,243,1949369,1949612,1949612,0.99916258636789,0,711,0,0,0,0.0
5108,1778146665.44635,decode,243,1949575,0.9991436241253026,1949855,243,5356.898783989062,711,0,243,1949612,1949855,1949855,0.9992871221773164,0,711,6,0,0,0.0
5110,1778146665.4942932,decode,243,1813271,0.9292887724049146,1949818,243,5356.898783989062,705,0,243,1949575,1949818,1949818,0.9992681599347288,0,705,0,0,0,0.0
5111,1778146665.5352893,decode,243,1949271,0.9989878262402588,1950061,243,5356.898783989062,705,0,243,1949818,1950061,1950061,0.9993926957441552,0,705,17,0,0,0.0
5113,1778146665.5814764,decode,243,1949757,0.9992368978591115,1949514,243,5356.898783989062,688,0,243,1949271,1949514,1949514,0.9991123620496851,0,688,0,0,0,0.0
5114,1778146665.6254141,decode,243,1861480,0.9539955495104154,1949757,243,5356.898783989062,688,0,243,1949514,1949757,1949757,0.9992368978591115,0,688,0,0,0,0.0
5115,1778146665.6669776,decode,243,1949480,0.9990949372862263,1950000,243,5356.898783989062,688,0,243,1949757,1950000,1950000,0.9993614336685379,0,688,11,0,0,0.0
5117,1778146665.714435,decode,243,1853386,0.9498474308211265,1949723,243,5356.898783989062,677,0,243,1949480,1949723,1949723,0.9992194730956527,0,677,0,0,0,0.0
5118,1778146665.7558544,decode,243,1949386,0.9990467629401931,1949966,243,5356.898783989062,677,0,243,1949723,1949966,1949966,0.9993440089050791,0,677,12,0,0,0.0
5120,1778146665.8022423,decode,243,1949872,0.9992958345590459,1949629,243,5356.898783989062,665,0,243,1949386,1949629,1949629,0.9991712987496195,0,665,0,0,0,0.0
5121,1778146665.8458042,decode,243,1901825,0.974672081326496,1949872,243,5356.898783989062,665,0,243,1949629,1949872,1949872,0.9992958345590459,0,665,0,0,0,0.0
5122,1778146665.8875165,decode,243,1949825,0.9992717473860292,1950115,243,5356.898783989062,665,0,243,1949872,1950115,1950115,0.9994203703684722,0,665,6,0,0,0.0
5124,1778146665.9359422,decode,243,1845706,0.9459114842516013,1950068,243,5356.898783989062,659,0,243,1949825,1950068,1950068,0.9993962831954556,0,659,0,0,0,0.0
5125,1778146665.9772065,decode,243,1949706,0.9992107607139233,1950311,243,5356.898783989062,659,0,243,1950068,1950311,1950311,0.999520819004882,0,659,13,0,0,0.0
5127,1778146666.0240588,decode,243,1950192,0.9994598323327761,1949949,243,5356.898783989062,646,0,243,1949706,1949949,1949949,0.9993352965233497,0,646,0,0,0,0.0
5128,1778146666.067685,decode,243,1894110,0.970718197500469,1950192,243,5356.898783989062,646,0,243,1949949,1950192,1950192,0.9994598323327761,0,646,0,0,0,0.0
5129,1778146666.109478,decode,243,1950110,0.9994178079032577,1950435,243,5356.898783989062,646,0,243,1950192,1950435,1950435,0.9995843681422024,0,646,7,0,0,0.0
5131,1778146666.1596656,decode,243,1757446,0.9006788482846345,1950353,243,5356.898783989062,639,0,243,1950110,1950353,1950353,0.9995423437126841,0,639,0,0,0,0.0
5132,1778146666.2123075,decode,243,1949446,0.9990775125227676,1950596,243,5356.898783989062,639,0,243,1950353,1950596,1950596,0.9996668795221105,0,639,24,0,0,0.0
5134,1778146666.2599685,decode,243,1949932,0.9993265841416202,1949689,243,5356.898783989062,615,0,243,1949446,1949689,1949689,0.9992020483321938,0,615,0,0,0,0.0
5135,1778146666.3040748,decode,243,1877745,0.9623312488532968,1949932,243,5392.127289695372,615,0,243,1949689,1949932,1949932,0.9993265841416202,0,615,0,0,0,0.0
5136,1778146666.3454149,decode,243,1949745,0.9992307479425967,1950175,243,5392.127289695372,615,0,243,1949932,1950175,1950175,0.9994511199510466,0,615,9,0,0,0.0
5138,1778146666.396547,decode,243,1765131,0.9046173573193744,1949988,243,5392.127289695372,606,0,243,1949745,1949988,1949988,0.9993552837520231,0,606,0,0,0,0.0
5139,1778146666.4472647,decode,243,1949131,0.9989160772142518,1950231,243,5392.127289695372,606,0,243,1949988,1950231,1950231,0.9994798195614495,0,606,23,0,0,0.0
5141,1778146666.495309,decode,243,1949617,0.9991651488331046,1949374,243,5392.127289695372,583,0,243,1949131,1949374,1949374,0.9990406130236782,0,583,0,0,0,0.0
5142,1778146666.5393965,decode,243,1885475,0.9662928200749675,1949617,243,5392.127289695372,583,0,243,1949374,1949617,1949617,0.9991651488331046,0,583,0,0,0,0.0
5143,1778146666.5808992,decode,243,1949475,0.9990923748210118,1949860,243,5392.127289695372,583,0,243,1949617,1949860,1949860,0.999289684642531,0,583,8,0,0,0.0
5145,1778146666.6307836,decode,243,1805116,0.9251093916400085,1949718,243,5392.127289695372,575,0,243,1949475,1949718,1949718,0.9992169106304382,0,575,0,0,0,0.0
5146,1778146666.6712136,decode,243,1949116,0.9989083898186082,1949961,243,5392.127289695372,575,0,243,1949718,1949961,1949961,0.9993414464398646,0,575,18,0,0,0.0
5148,1778146666.7190027,decode,243,1949602,0.999157461437461,1949359,243,5392.127289695372,557,0,243,1949116,1949359,1949359,0.9990329256280346,0,557,0,0,0,0.0
5149,1778146666.7626657,decode,243,1909610,0.9786618396655266,1949602,243,5392.127289695372,557,0,243,1949359,1949602,1949602,0.999157461437461,0,557,0,0,0,0.0
5150,1778146666.8044636,decode,243,1949610,0.9991615613818042,1949845,243,5392.127289695372,557,0,243,1949602,1949845,1949845,0.9992819972468874,0,557,5,0,0,0.0
5152,1778146666.8539815,decode,243,1837416,0.9416629169259028,1949853,243,5392.127289695372,552,0,243,1949610,1949853,1949853,0.9992860971912306,0,552,0,0,0,0.0
5153,1778146666.8948338,decode,243,1949416,0.9990621377314803,1950096,243,5392.127289695372,552,0,243,1949853,1950096,1950096,0.999410633000657,0,552,14,0,0,0.0
5155,1778146666.9425251,decode,243,1949902,0.999311209350333,1949659,243,5392.127289695372,538,0,243,1949416,1949659,1949659,0.9991866735409067,0,538,0,0,0,0.0
5156,1778146666.9869397,decode,243,1853565,0.949939167075807,1949902,243,5392.127289695372,538,0,243,1949659,1949902,1949902,0.999311209350333,0,538,0,0,0,0.0
5157,1778146667.0279117,decode,243,1949565,0.9991384991948734,1950145,243,5392.127289695372,538,0,243,1949902,1950145,1950145,0.9994357451597594,0,538,12,0,0,0.0
5159,1778146667.0773273,decode,243,1837391,0.94165010459983,1949808,243,5392.127289695372,526,0,243,1949565,1949808,1949808,0.9992630350042998,0,526,0,0,0,0.0
5160,1778146667.118217,decode,243,1949391,0.9990493254054076,1950051,243,5392.127289695372,526,0,243,1949808,1950051,1950051,0.9993875708137262,0,526,14,0,0,0.0
5162,1778146667.1658244,decode,243,1949877,0.9992983970242604,1949634,243,5392.127289695372,512,0,243,1949391,1949634,1949634,0.999173861214834,0,512,0,0,0,0.0
5163,1778146667.2096171,decode,243,1901835,0.9746772062569251,1949877,243,5392.127289695372,512,0,243,1949634,1949877,1949877,0.9992983970242604,0,512,0,0,0,0.0
5164,1778146667.2514293,decode,243,1949835,0.9992768723164583,1950120,243,5392.127289695372,512,0,243,1949877,1950120,1950120,0.9994229328336868,0,512,6,0,0,0.0
5166,1778146667.300923,decode,243,1829611,0.9376629087260141,1950078,243,5392.127289695372,506,0,243,1949835,1950078,1950078,0.9994014081258847,0,506,0,0,0,0.0
5167,1778146667.3417437,decode,243,1949611,0.9991620738748471,1950321,243,5392.127289695372,506,0,243,1950078,1950321,1950321,0.999525943935311,0,506,15,0,0,0.0
5169,1778146667.389266,decode,243,1950097,0.9994111454936999,1949854,243,5392.127289695372,491,0,243,1949611,1949854,1949854,0.9992866096842735,0,491,0,0,0,0.0
5170,1778146667.4333937,decode,243,1869850,0.9582851162795465,1950097,243,5392.127289695372,491,0,243,1949854,1950097,1950097,0.9994111454936999,0,491,0,0,0,0.0
5171,1778146667.4746785,decode,243,1949850,0.999284559712102,1950340,243,5392.127289695372,491,0,243,1950097,1950340,1950340,0.9995356813031263,0,491,10,0,0,0.0
5173,1778146667.5249398,decode,243,1773271,0.9087890506886369,1950093,243,5392.127289695372,481,0,243,1949850,1950093,1950093,0.9994090955215283,0,481,0,0,0,0.0
5174,1778146667.572607,decode,243,1949271,0.9989878262402588,1950336,243,5392.127289695372,481,0,243,1950093,1950336,1950336,0.9995336313309546,0,481,22,0,0,0.0
5176,1778146667.6202114,decode,243,1949757,0.9992368978591115,1949514,243,5392.127289695372,459,0,243,1949271,1949514,1949514,0.9991123620496851,0,459,0,0,0,0.0
5177,1778146667.6641426,decode,243,1885620,0.966367131566189,1949757,243,5392.127289695372,459,0,243,1949514,1949757,1949757,0.9992368978591115,0,459,0,0,0,0.0
5178,1778146667.7056336,decode,243,1949620,0.9991666863122333,1950000,243,5392.127289695372,459,0,243,1949757,1950000,1950000,0.9993614336685379,0,459,8,0,0,0.0
5180,1778146667.7552383,decode,243,1813291,0.9292990222657728,1949863,243,5392.127289695372,451,0,243,1949620,1949863,1949863,0.9992912221216597,0,451,0,0,0,0.0
5181,1778146667.7958992,decode,243,1949291,0.9989980761011169,1950106,243,5392.127289695372,451,0,243,1949863,1950106,1950106,0.9994157579310861,0,451,17,0,0,0.0
5183,1778146667.8433838,decode,243,1949777,0.9992471477199697,1949534,243,5392.127289695372,434,0,243,1949291,1949534,1949534,0.9991226119105433,0,434,0,0,0,0.0
5184,1778146667.8874094,decode,243,1885625,0.9663696940314035,1949777,243,5392.127289695372,434,0,243,1949534,1949777,1949777,0.9992471477199697,0,434,0,0,0,0.0
5185,1778146667.9288394,decode,243,1949625,0.9991692487774478,1950020,243,5392.127289695372,434,0,243,1949777,1950020,1950020,0.9993716835293961,0,434,8,0,0,0.0
5187,1778146667.97825,decode,243,1837456,0.941683416647619,1949868,243,5392.127289695372,426,0,243,1949625,1949868,1949868,0.9992937845868742,0,426,0,0,0,0.0
5188,1778146668.0191367,decode,243,1949456,0.9990826374531966,1950111,243,5392.127289695372,426,0,243,1949868,1950111,1950111,0.9994183203963006,0,426,14,0,0,0.0
5190,1778146668.06663,decode,243,1949942,0.9993317090720494,1949699,243,5392.127289695372,412,0,243,1949456,1949699,1949699,0.999207173262623,0,412,0,0,0,0.0
5191,1778146668.1106222,decode,243,1877755,0.9623363737837259,1949942,243,5380.410655187738,412,0,243,1949699,1949942,1949942,0.9993317090720494,0,412,0,0,0,0.0
5192,1778146668.1519938,decode,243,1949755,0.9992358728730257,1950185,243,5380.410655187738,412,0,243,1949942,1950185,1950185,0.9994562448814758,0,412,9,0,0,0.0
5194,1778146668.201287,decode,243,1797366,0.9211375705574797,1949998,243,5380.410655187738,403,0,243,1949755,1949998,1949998,0.9993604086824521,0,403,0,0,0,0.0
5195,1778146668.2417853,decode,243,1949366,0.9990365130793349,1950241,243,5380.410655187738,403,0,243,1949998,1950241,1950241,0.9994849444918785,0,403,19,0,0,0.0
5197,1778146668.2891066,decode,243,1949852,0.9992855846981877,1949609,243,5380.410655187738,384,0,243,1949366,1949609,1949609,0.9991610488887613,0,384,0,0,0,0.0
5198,1778146668.3331437,decode,243,1885720,0.9664183808704797,1949852,243,5380.410655187738,384,0,243,1949609,1949852,1949852,0.9992855846981877,0,384,0,0,0,0.0
5199,1778146668.3746262,decode,243,1949720,0.9992179356165241,1950095,243,5380.410655187738,384,0,243,1949852,1950095,1950095,0.9994101205076141,0,384,8,0,0,0.0
5201,1778146668.4248128,decode,243,1773171,0.9087378013843462,1949963,243,5380.410655187738,376,0,243,1949720,1949963,1949963,0.9993424714259503,0,376,0,0,0,0.0
5202,1778146668.4725266,decode,243,1949171,0.998936576935968,1950206,243,5380.410655187738,376,0,243,1949963,1950206,1950206,0.9994670072353767,0,376,22,0,0,0.0
5204,1778146668.520026,decode,243,1949657,0.9991856485548208,1949414,243,5380.410655187738,354,0,243,1949171,1949414,1949414,0.9990611127453944,0,354,0,0,0,0.0
5205,1778146668.5640402,decode,243,1877475,0.962192875731712,1949657,243,5380.410655187738,354,0,243,1949414,1949657,1949657,0.9991856485548208,0,354,0,0,0,0.0
5206,1778146668.605538,decode,243,1949475,0.9990923748210118,1949900,243,5380.410655187738,354,0,243,1949657,1949900,1949900,0.9993101843642472,0,354,9,0,0,0.0
5208,1778146668.6559188,decode,243,1756831,0.9003636650632467,1949718,243,5380.410655187738,345,0,243,1949475,1949718,1949718,0.9992169106304382,0,345,0,0,0,0.0
5209,1778146668.7085843,decode,243,1948831,0.9987623293013798,1949961,243,5380.410655187738,345,0,243,1949718,1949961,1949961,0.9993414464398646,0,345,24,0,0,0.0
5211,1778146668.7561162,decode,243,1949317,0.9990114009202326,1949074,243,5380.410655187738,321,0,243,1948831,1949074,1949074,0.9988868651108062,0,321,0,0,0,0.0
5212,1778146668.7996144,decode,243,1925410,0.9867592297434562,1949317,243,5380.410655187738,321,0,243,1949074,1949317,1949317,0.9990114009202326,0,321,0,0,0,0.0
5213,1778146668.8416991,decode,243,1949410,0.9990590627732229,1949560,243,5380.410655187738,321,0,243,1949317,1949560,1949560,0.999135936729659,0,321,3,0,0,0.0
5215,1778146668.890611,decode,243,1869426,0.9580678192293539,1949653,243,5380.410655187738,318,0,243,1949410,1949653,1949653,0.9991835985826493,0,318,0,0,0,0.0
5216,1778146668.931877,decode,243,1949426,0.9990672626619094,1949896,243,5380.410655187738,318,0,243,1949653,1949896,1949896,0.9993081343920757,0,318,10,0,0,0.0
5218,1778146668.9794252,decode,243,1949912,0.9993163342807622,1949669,243,5380.410655187738,308,0,243,1949426,1949669,1949669,0.9991917984713358,0,308,0,0,0,0.0
5219,1778146669.023704,decode,243,1861635,0.954074985932066,1949912,243,5380.410655187738,308,0,243,1949669,1949912,1949912,0.9993163342807622,0,308,0,0,0,0.0
5220,1778146669.0648754,decode,243,1949635,0.9991743737078769,1950155,243,5380.410655187738,308,0,243,1949912,1950155,1950155,0.9994408700901886,0,308,11,0,0,0.0
5222,1778146669.114368,decode,243,1821361,0.9334348411220318,1949878,243,5380.410655187738,297,0,243,1949635,1949878,1949878,0.9992989095173033,0,297,0,0,0,0.0
5223,1778146669.155046,decode,243,1949361,0.9990339506141204,1950121,243,5380.410655187738,297,0,243,1949878,1950121,1950121,0.9994234453267297,0,297,16,0,0,0.0
5225,1778146669.2025754,decode,243,1949847,0.9992830222329732,1949604,243,5380.410655187738,281,0,243,1949361,1949604,1949604,0.9991584864235468,0,281,0,0,0,0.0
5226,1778146669.2466276,decode,243,1877655,0.9622851244794351,1949847,243,5380.410655187738,281,0,243,1949604,1949847,1949847,0.9992830222329732,0,281,0,0,0,0.0
5227,1778146669.2880483,decode,243,1949655,0.999184623568735,1950090,243,5380.410655187738,281,0,243,1949847,1950090,1950090,0.9994075580423996,0,281,9,0,0,0.0
5229,1778146669.337683,decode,243,1813346,0.9293272093831326,1949898,243,5380.410655187738,272,0,243,1949655,1949898,1949898,0.9993091593781614,0,272,0,0,0,0.0
5230,1778146669.3782978,decode,243,1949346,0.9990262632184768,1950141,243,5380.410655187738,272,0,243,1949898,1950141,1950141,0.9994336951875878,0,272,17,0,0,0.0
5232,1778146669.4258564,decode,243,1949832,0.9992753348373296,1949589,243,5380.410655187738,255,0,243,1949346,1949589,1949589,0.9991507990279032,0,255,0,0,0,0.0
5233,1778146669.469986,decode,243,1877655,0.9622851244794351,1949832,243,5380.410655187738,255,0,243,1949589,1949832,1949832,0.9992753348373296,0,255,0,0,0,0.0
5234,1778146669.5114284,decode,243,1949655,0.999184623568735,1950075,243,5380.410655187738,255,0,243,1949832,1950075,1950075,0.999399870646756,0,255,9,0,0,0.0
5236,1778146669.5605297,decode,243,1845536,0.9458243604343071,1949898,243,5380.410655187738,246,0,243,1949655,1949898,1949898,0.9993091593781614,0,246,0,0,0,0.0
5237,1778146669.6015496,decode,243,1949536,0.9991236368966291,1950141,243,5380.410655187738,246,0,243,1949898,1950141,1950141,0.9994336951875878,0,246,13,0,0,0.0
5239,1778146669.6488845,decode,243,1950022,0.9993727085154819,1949779,243,5380.410655187738,233,0,243,1949536,1949779,1949779,0.9992481727060555,0,233,0,0,0,0.0
5240,1778146669.6926813,decode,243,1893930,0.9706259487527457,1950022,243,5380.410655187738,233,0,243,1949779,1950022,1950022,0.9993727085154819,0,233,0,0,0,0.0
5241,1778146669.7342203,decode,243,1949930,0.9993255591555344,1950265,243,5380.410655187738,233,0,243,1950022,1950265,1950265,0.9994972443249083,0,233,7,0,0,0.0
5243,1778146669.7844,decode,243,1765316,0.9047121685323122,1950173,243,5380.410655187738,226,0,243,1949930,1950173,1950173,0.9994500949649608,0,226,0,0,0,0.0
