batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
2415,1778144978.8613763,decode,243,1949577,0.9991441370569693,1949334,243,2929.5901810625305,8599,0,243,1949091,1949334,1949334,0.9990196013113666,0,8599,0,0,0,0.0
2416,1778144978.9016342,decode,243,1949820,0.9992686728025719,1949577,243,2929.5901810625305,8599,0,243,1949334,1949577,1949577,0.9991441370569693,0,8599,0,0,0,0.0
2417,1778144978.9419515,decode,243,1950063,0.9993932085481746,1949820,243,2929.5901810625305,8599,0,243,1949577,1949820,1949820,0.9992686728025719,0,8599,0,0,0,0.0
2418,1778144978.981986,decode,243,1950306,0.9995177442937773,1950063,243,2929.5901810625305,8599,0,243,1949820,1950063,1950063,0.9993932085481746,0,8599,0,0,0,0.0
2419,1778144979.0223646,decode,243,1950549,0.9996422800393799,1950306,243,2929.5901810625305,8599,0,243,1950063,1950306,1950306,0.9995177442937773,0,8599,0,0,0,0.0
2420,1778144979.0624921,decode,243,1950792,0.9997668157849826,1950549,243,2929.5901810625305,8599,0,243,1950306,1950549,1950549,0.9996422800393799,0,8599,0,0,0,0.0
2421,1778144979.1027305,decode,243,1951035,0.9998913515305853,1950792,243,2929.5901810625305,8599,0,243,1950549,1950792,1950792,0.9997668157849826,0,8599,0,0,0,0.0
2422,1778144979.1562943,decode,243,1943260,0.9959067201640797,1951035,242,2929.5901810625305,8599,0,243,1950792,1951035,1951035,0.9998913515305853,0,8599,0,0,0,0.0
2423,1778144979.1958327,decode,242,1943502,0.9960307434169021,1943260,242,2929.5901810625305,8599,1,242,1943018,1943260,1943260,0.9959067201640797,1,8600,0,0,0,0.0
2424,1778144979.2363098,decode,242,1943744,0.9961547666697246,1943502,242,2929.5901810625305,8599,0,242,1943260,1943502,1943502,0.9960307434169021,1,8600,0,0,0,0.0
2425,1778144979.2762666,decode,242,1943986,0.9962787899225469,1943744,242,2929.5901810625305,8599,0,242,1943502,1943744,1943744,0.9961547666697246,1,8600,0,0,0,0.0
2426,1778144979.3165054,decode,242,1944228,0.9964028131753694,1943986,242,2929.5901810625305,8599,0,242,1943744,1943986,1943986,0.9962787899225469,1,8600,0,0,0,0.0
2427,1778144979.3565915,decode,242,1944470,0.9965268364281918,1944228,242,2929.5901810625305,8599,0,242,1943986,1944228,1944228,0.9964028131753694,1,8600,0,0,0,0.0
2428,1778144979.396379,decode,242,1944712,0.9966508596810142,1944470,242,2929.5901810625305,8599,0,242,1944228,1944470,1944470,0.9965268364281918,1,8600,0,0,0,0.0
2429,1778144979.436675,decode,242,1944954,0.9967748829338366,1944712,242,2929.5901810625305,8599,0,242,1944470,1944712,1944712,0.9966508596810142,1,8600,0,0,0,0.0
2430,1778144979.4769757,decode,242,1945196,0.9968989061866591,1944954,242,2929.5901810625305,8599,0,242,1944712,1944954,1944954,0.9967748829338366,1,8600,0,0,0,0.0
2431,1778144979.5174112,decode,242,1945438,0.9970229294394816,1945196,242,2929.5901810625305,8599,0,242,1944954,1945196,1945196,0.9968989061866591,1,8600,0,0,0,0.0
2432,1778144979.5574727,decode,242,1945680,0.9971469526923039,1945438,242,2929.5901810625305,8599,0,242,1945196,1945438,1945438,0.9970229294394816,1,8600,0,0,0,0.0
2433,1778144979.5975065,decode,242,1945922,0.9972709759451264,1945680,242,2929.5901810625305,8599,0,242,1945438,1945680,1945680,0.9971469526923039,1,8600,0,0,0,0.0
2434,1778144979.6379623,decode,242,1946164,0.9973949991979488,1945922,242,2929.5901810625305,8599,0,242,1945680,1945922,1945922,0.9972709759451264,1,8600,0,0,0,0.0
2435,1778144979.6779943,decode,242,1946406,0.9975190224507712,1946164,242,2929.5901810625305,8599,0,242,1945922,1946164,1946164,0.9973949991979488,1,8600,0,0,0,0.0
2436,1778144979.7184103,decode,242,1946648,0.9976430457035936,1946406,242,2929.5901810625305,8599,0,242,1946164,1946406,1946406,0.9975190224507712,1,8600,0,0,0,0.0
2437,1778144979.7585125,decode,242,1946890,0.9977670689564161,1946648,242,2929.5901810625305,8599,0,242,1946406,1946648,1946648,0.9976430457035936,1,8600,0,0,0,0.0
2438,1778144979.7988648,decode,242,1947132,0.9978910922092386,1946890,242,2929.5901810625305,8599,0,242,1946648,1946890,1946890,0.9977670689564161,1,8600,0,0,0,0.0
2439,1778144979.839258,decode,242,1947374,0.9980151154620609,1947132,242,2929.5901810625305,8599,0,242,1946890,1947132,1947132,0.9978910922092386,1,8600,0,0,0,0.0
2440,1778144979.8796499,decode,242,1947616,0.9981391387148834,1947374,242,2929.5901810625305,8599,0,242,1947132,1947374,1947374,0.9980151154620609,1,8600,0,0,0,0.0
2441,1778144979.9198122,decode,242,1947858,0.9982631619677058,1947616,242,2929.5901810625305,8599,0,242,1947374,1947616,1947616,0.9981391387148834,1,8600,0,0,0,0.0
2442,1778144979.988665,decode,242,0,0.0,1947858,242,2929.5901810625305,8599,0,242,1947616,1947858,1947858,0.9982631619677058,1,8600,0,0,0,0.0
2443,1778144981.6824799,decode,242,1944016,0.9962941647059547,1948100,242,2929.5901810625305,8600,0,242,1947858,1948100,1948100,0.9983871852205282,0,8600,243,0,0,0.0
2445,1778144981.7338946,decode,243,1944502,0.9965432361971601,1944259,243,2929.5901810625305,8357,0,243,1944016,1944259,1944259,0.9964187004515573,0,8357,0,0,0,0.0
2446,1778144981.7741606,decode,243,1944745,0.9966677719427628,1944502,243,2929.5901810625305,8357,0,243,1944259,1944502,1944502,0.9965432361971601,0,8357,0,0,0,0.0
2447,1778144981.8143253,decode,243,1944988,0.9967923076883655,1944745,243,2929.5901810625305,8357,0,243,1944502,1944745,1944745,0.9966677719427628,0,8357,0,0,0,0.0
2448,1778144981.854265,decode,243,1945231,0.9969168434339681,1944988,243,2929.5901810625305,8357,0,243,1944745,1944988,1944988,0.9967923076883655,0,8357,0,0,0,0.0
2449,1778144981.894421,decode,243,1945474,0.9970413791795708,1945231,243,2929.5901810625305,8357,0,243,1944988,1945231,1945231,0.9969168434339681,0,8357,0,0,0,0.0
2450,1778144981.9348736,decode,243,1945717,0.9971659149251735,1945474,243,2929.5901810625305,8357,0,243,1945231,1945474,1945474,0.9970413791795708,0,8357,0,0,0,0.0
2451,1778144981.9748337,decode,243,1945960,0.9972904506707762,1945717,243,2929.5901810625305,8357,0,243,1945474,1945717,1945717,0.9971659149251735,0,8357,0,0,0,0.0
2452,1778144982.0147479,decode,243,1946203,0.9974149864163788,1945960,243,2929.5901810625305,8357,0,243,1945717,1945960,1945960,0.9972904506707762,0,8357,0,0,0,0.0
2453,1778144982.0547476,decode,243,1946446,0.9975395221619815,1946203,243,2929.5901810625305,8357,0,243,1945960,1946203,1946203,0.9974149864163788,0,8357,0,0,0,0.0
2454,1778144982.0949686,decode,243,1946689,0.9976640579075843,1946446,243,2927.3083763712325,8357,0,243,1946203,1946446,1946446,0.9975395221619815,0,8357,0,0,0,0.0
2455,1778144982.1350648,decode,243,1946932,0.997788593653187,1946689,243,2927.3083763712325,8357,0,243,1946446,1946689,1946689,0.9976640579075843,0,8357,0,0,0,0.0
2456,1778144982.1753721,decode,243,1947175,0.9979131293987896,1946932,243,2927.3083763712325,8357,0,243,1946689,1946932,1946932,0.997788593653187,0,8357,0,0,0,0.0
2457,1778144982.2157345,decode,243,1947418,0.9980376651443923,1947175,243,2927.3083763712325,8357,0,243,1946932,1947175,1947175,0.9979131293987896,0,8357,0,0,0,0.0
2458,1778144982.2557824,decode,243,1947661,0.998162200889995,1947418,243,2927.3083763712325,8357,0,243,1947175,1947418,1947418,0.9980376651443923,0,8357,0,0,0,0.0
2459,1778144982.2960188,decode,243,1947904,0.9982867366355976,1947661,243,2927.3083763712325,8357,0,243,1947418,1947661,1947661,0.998162200889995,0,8357,0,0,0,0.0
2460,1778144982.3361099,decode,243,1948147,0.9984112723812003,1947904,243,2927.3083763712325,8357,0,243,1947661,1947904,1947904,0.9982867366355976,0,8357,0,0,0,0.0
2461,1778144982.3763123,decode,243,1948390,0.998535808126803,1948147,243,2927.3083763712325,8357,0,243,1947904,1948147,1948147,0.9984112723812003,0,8357,0,0,0,0.0
2462,1778144982.4164507,decode,243,1948633,0.9986603438724057,1948390,243,2927.3083763712325,8357,0,243,1948147,1948390,1948390,0.998535808126803,0,8357,0,0,0,0.0
2463,1778144982.4564655,decode,243,1948876,0.9987848796180084,1948633,243,2927.3083763712325,8357,0,243,1948390,1948633,1948633,0.9986603438724057,0,8357,0,0,0,0.0
2464,1778144982.496712,decode,243,1949119,0.9989094153636111,1948876,243,2927.3083763712325,8357,0,243,1948633,1948876,1948876,0.9987848796180084,0,8357,0,0,0,0.0
2465,1778144982.5367901,decode,243,1949362,0.9990339511092138,1949119,243,2927.3083763712325,8357,0,243,1948876,1949119,1949119,0.9989094153636111,0,8357,0,0,0,0.0
2466,1778144982.5771074,decode,243,1949605,0.9991584868548165,1949362,243,2927.3083763712325,8357,0,243,1949119,1949362,1949362,0.9990339511092138,0,8357,0,0,0,0.0
2467,1778144982.6172495,decode,243,1949848,0.9992830226004191,1949605,243,2927.3083763712325,8357,0,243,1949362,1949605,1949605,0.9991584868548165,0,8357,0,0,0,0.0
2468,1778144982.6573586,decode,243,1950091,0.9994075583460218,1949848,243,2927.3083763712325,8357,0,243,1949605,1949848,1949848,0.9992830226004191,0,8357,0,0,0,0.0
2469,1778144982.6977098,decode,243,1950334,0.9995320940916245,1950091,243,2927.3083763712325,8357,0,243,1949848,1950091,1950091,0.9994075583460218,0,8357,0,0,0,0.0
2470,1778144982.7378953,decode,243,1950577,0.9996566298372271,1950334,243,2927.3083763712325,8357,0,243,1950091,1950334,1950334,0.9995320940916245,0,8357,0,0,0,0.0
2471,1778144982.7780397,decode,243,1950820,0.9997811655828298,1950577,243,2927.3083763712325,8357,0,243,1950334,1950577,1950577,0.9996566298372271,0,8357,0,0,0,0.0
2472,1778144982.8185039,decode,243,1951063,0.9999057013284325,1950820,243,2927.3083763712325,8357,0,243,1950577,1950820,1950820,0.9997811655828298,0,8357,0,0,0,0.0
2473,1778144982.8719888,decode,243,1943276,0.9959149200485639,1951063,242,2927.3083763712325,8357,0,243,1950820,1951063,1951063,0.9999057013284325,0,8357,0,0,0,0.0
2474,1778144982.9112568,decode,242,1943518,0.9960389433013862,1943276,242,2927.3083763712325,8357,1,242,1943034,1943276,1943276,0.9959149200485639,1,8358,0,0,0,0.0
2475,1778144982.951345,decode,242,1943760,0.9961629665542087,1943518,242,2927.3083763712325,8357,0,242,1943276,1943518,1943518,0.9960389433013862,1,8358,0,0,0,0.0
2476,1778144982.9913309,decode,242,1944002,0.9962869898070311,1943760,242,2927.3083763712325,8357,0,242,1943518,1943760,1943760,0.9961629665542087,1,8358,0,0,0,0.0
2477,1778144983.0317652,decode,242,1936194,0.992285446178777,1944002,242,2927.3083763712325,8357,0,242,1943760,1944002,1944002,0.9962869898070311,1,8358,0,0,0,0.0
2478,1778144983.087674,decode,242,1944222,0.9963997382186879,1944244,242,2927.3083763712325,8358,0,242,1944002,1944244,1944244,0.9964110130598535,0,8358,1,0,0,0.0
2480,1778144983.1371853,decode,242,1944706,0.9966477847243327,1944464,242,2927.3083763712325,8357,0,242,1944222,1944464,1944464,0.9965237614715102,0,8357,0,0,0,0.0
2481,1778144983.1772964,decode,242,1944948,0.9967718079771551,1944706,242,2927.3083763712325,8357,0,242,1944464,1944706,1944706,0.9966477847243327,0,8357,0,0,0,0.0
2482,1778144983.2182631,decode,242,1945190,0.9968958312299776,1944948,242,2927.3083763712325,8357,0,242,1944706,1944948,1944948,0.9967718079771551,0,8357,0,0,0,0.0
2483,1778144983.2582483,decode,242,1945432,0.9970198544828,1945190,242,2927.3083763712325,8357,0,242,1944948,1945190,1945190,0.9968958312299776,0,8357,0,0,0,0.0
2484,1778144983.2984295,decode,242,1945674,0.9971438777356224,1945432,242,2927.3083763712325,8357,0,242,1945190,1945432,1945432,0.9970198544828,0,8357,0,0,0,0.0
2485,1778144983.3383384,decode,242,1945916,0.9972679009884449,1945674,242,2927.3083763712325,8357,0,242,1945432,1945674,1945674,0.9971438777356224,0,8357,0,0,0,0.0
2486,1778144983.378449,decode,242,1946158,0.9973919242412672,1945916,242,2927.3083763712325,8357,0,242,1945674,1945916,1945916,0.9972679009884449,0,8357,0,0,0,0.0
2487,1778144983.4184086,decode,242,1946400,0.9975159474940897,1946158,242,2927.3083763712325,8357,0,242,1945916,1946158,1946158,0.9973919242412672,0,8357,0,0,0,0.0
2488,1778144983.458527,decode,242,1946642,0.9976399707469121,1946400,242,2927.3083763712325,8357,0,242,1946158,1946400,1946400,0.9975159474940897,0,8357,0,0,0,0.0
2489,1778144983.4988897,decode,242,1946884,0.9977639939997345,1946642,242,2927.3083763712325,8357,0,242,1946400,1946642,1946642,0.9976399707469121,0,8357,0,0,0,0.0
2490,1778144983.5396261,decode,242,1947126,0.9978880172525569,1946884,242,2927.3083763712325,8357,0,242,1946642,1946884,1946884,0.9977639939997345,0,8357,0,0,0,0.0
2491,1778144983.5791404,decode,242,1947368,0.9980120405053794,1947126,242,2927.3083763712325,8357,0,242,1946884,1947126,1947126,0.9978880172525569,0,8357,0,0,0,0.0
2492,1778144983.6194499,decode,242,1947610,0.9981360637582019,1947368,242,2927.3083763712325,8357,0,242,1947126,1947368,1947368,0.9980120405053794,0,8357,0,0,0,0.0
2493,1778144983.659424,decode,242,1947852,0.9982600870110242,1947610,242,2927.3083763712325,8357,0,242,1947368,1947610,1947610,0.9981360637582019,0,8357,0,0,0,0.0
2494,1778144983.7278717,decode,242,8044,0.004122491924395015,1947852,242,2927.3083763712325,8357,0,242,1947610,1947852,1947852,0.9982600870110242,0,8357,0,0,0,0.0
2495,1778144985.3982115,decode,242,1944044,0.996308514503802,1948094,242,2936.2165229155316,8357,0,242,1947852,1948094,1948094,0.9983841102638467,0,8357,242,0,0,0.0
2497,1778144985.4494731,decode,243,1944530,0.9965575859950073,1944287,243,2936.2165229155316,8115,0,243,1944044,1944287,1944287,0.9964330502494047,0,8115,0,0,0,0.0
2498,1778144985.489655,decode,243,1944773,0.99668212174061,1944530,243,2936.2165229155316,8115,0,243,1944287,1944530,1944530,0.9965575859950073,0,8115,0,0,0,0.0
2499,1778144985.5297124,decode,243,1945016,0.9968066574862127,1944773,243,2936.2165229155316,8115,0,243,1944530,1944773,1944773,0.99668212174061,0,8115,0,0,0,0.0
2500,1778144985.5701315,decode,243,1945259,0.9969311932318153,1945016,243,2936.2165229155316,8115,0,243,1944773,1945016,1945016,0.9968066574862127,0,8115,0,0,0,0.0
2501,1778144985.6102865,decode,243,1937452,0.9929301620963414,1945259,243,2936.2165229155316,8115,0,243,1945016,1945259,1945259,0.9969311932318153,0,8115,0,0,0,0.0
2502,1778144985.6515243,decode,243,1945452,0.9970301043384051,1945502,243,2936.2165229155316,8115,0,243,1945259,1945502,1945502,0.997055728977418,0,8115,1,0,0,0.0
2504,1778144985.701762,decode,243,1945938,0.9972791758296105,1945695,243,2936.2165229155316,8114,0,243,1945452,1945695,1945695,0.9971546400840078,0,8114,0,0,0,0.0
2505,1778144985.7424324,decode,243,1946181,0.9974037115752132,1945938,243,2936.2165229155316,8114,0,243,1945695,1945938,1945938,0.9972791758296105,0,8114,0,0,0,0.0
2506,1778144985.7822256,decode,243,1946424,0.9975282473208159,1946181,243,2936.2165229155316,8114,0,243,1945938,1946181,1946181,0.9974037115752132,0,8114,0,0,0,0.0
2507,1778144985.8228035,decode,243,1946667,0.9976527830664186,1946424,243,2936.2165229155316,8114,0,243,1946181,1946424,1946424,0.9975282473208159,0,8114,0,0,0,0.0
2508,1778144985.8624716,decode,243,1946910,0.9977773188120213,1946667,243,2936.2165229155316,8114,0,243,1946424,1946667,1946667,0.9976527830664186,0,8114,0,0,0,0.0
2509,1778144985.9032848,decode,243,1947153,0.9979018545576239,1946910,243,2936.2165229155316,8114,0,243,1946667,1946910,1946910,0.9977773188120213,0,8114,0,0,0,0.0
2510,1778144985.9427018,decode,243,1947396,0.9980263903032266,1947153,243,2936.2165229155316,8114,0,243,1946910,1947153,1947153,0.9979018545576239,0,8114,0,0,0,0.0
2511,1778144985.9829018,decode,243,1947639,0.9981509260488293,1947396,243,2936.2165229155316,8114,0,243,1947153,1947396,1947396,0.9980263903032266,0,8114,0,0,0,0.0
2512,1778144986.022923,decode,243,1947882,0.9982754617944319,1947639,243,2936.2165229155316,8114,0,243,1947396,1947639,1947639,0.9981509260488293,0,8114,0,0,0,0.0
2513,1778144986.0631237,decode,243,1948125,0.9983999975400346,1947882,243,2936.2165229155316,8114,0,243,1947639,1947882,1947882,0.9982754617944319,0,8114,0,0,0,0.0
2514,1778144986.1031299,decode,243,1948368,0.9985245332856373,1948125,243,2936.2165229155316,8114,0,243,1947882,1948125,1948125,0.9983999975400346,0,8114,0,0,0,0.0
2515,1778144986.143241,decode,243,1948611,0.9986490690312401,1948368,243,2936.2165229155316,8114,0,243,1948125,1948368,1948368,0.9985245332856373,0,8114,0,0,0,0.0
2516,1778144986.1837425,decode,243,1948854,0.9987736047768427,1948611,243,2936.2165229155316,8114,0,243,1948368,1948611,1948611,0.9986490690312401,0,8114,0,0,0,0.0
2517,1778144986.223811,decode,243,1949097,0.9988981405224454,1948854,243,2936.2165229155316,8114,0,243,1948611,1948854,1948854,0.9987736047768427,0,8114,0,0,0,0.0
2518,1778144986.2645252,decode,243,1949340,0.9990226762680481,1949097,243,2936.2165229155316,8114,0,243,1948854,1949097,1949097,0.9988981405224454,0,8114,0,0,0,0.0
2519,1778144986.3044229,decode,243,1949583,0.9991472120136508,1949340,243,2936.2165229155316,8114,0,243,1949097,1949340,1949340,0.9990226762680481,0,8114,0,0,0,0.0
2520,1778144986.3446782,decode,243,1949826,0.9992717477592534,1949583,243,2936.2165229155316,8114,0,243,1949340,1949583,1949583,0.9991472120136508,0,8114,0,0,0,0.0
2521,1778144986.3849766,decode,243,1950069,0.9993962835048561,1949826,243,2936.2165229155316,8114,0,243,1949583,1949826,1949826,0.9992717477592534,0,8114,0,0,0,0.0
2522,1778144986.4250524,decode,243,1950312,0.9995208192504588,1950069,243,2936.2165229155316,8114,0,243,1949826,1950069,1950069,0.9993962835048561,0,8114,0,0,0,0.0
2523,1778144986.4654868,decode,243,1950555,0.9996453549960614,1950312,243,2936.2165229155316,8114,0,243,1950069,1950312,1950312,0.9995208192504588,0,8114,0,0,0,0.0
2524,1778144986.505636,decode,243,1950798,0.9997698907416642,1950555,243,2936.2165229155316,8114,0,243,1950312,1950555,1950555,0.9996453549960614,0,8114,0,0,0,0.0
2525,1778144986.5461307,decode,243,1951041,0.9998944264872669,1950798,243,2936.2165229155316,8114,0,243,1950555,1950798,1950798,0.9997698907416642,0,8114,0,0,0,0.0
2526,1778144986.5995133,decode,243,1943260,0.9959067201640797,1951041,242,2936.2165229155316,8114,0,243,1950798,1951041,1951041,0.9998944264872669,0,8114,0,0,0,0.0
2527,1778144986.6390927,decode,242,1943502,0.9960307434169021,1943260,242,2936.2165229155316,8114,1,242,1943018,1943260,1943260,0.9959067201640797,1,8115,0,0,0,0.0
2528,1778144986.6791825,decode,242,1943744,0.9961547666697246,1943502,242,2936.2165229155316,8114,0,242,1943260,1943502,1943502,0.9960307434169021,1,8115,0,0,0,0.0
2529,1778144986.7194505,decode,242,1943986,0.9962787899225469,1943744,242,2936.2165229155316,8114,0,242,1943502,1943744,1943744,0.9961547666697246,1,8115,0,0,0,0.0
2530,1778144986.7594278,decode,242,1944228,0.9964028131753694,1943986,242,2936.2165229155316,8114,0,242,1943744,1943986,1943986,0.9962787899225469,1,8115,0,0,0,0.0
2531,1778144986.7998872,decode,242,1944470,0.9965268364281918,1944228,242,2936.2165229155316,8114,0,242,1943986,1944228,1944228,0.9964028131753694,1,8115,0,0,0,0.0
2532,1778144986.8398085,decode,242,1944712,0.9966508596810142,1944470,242,2936.2165229155316,8114,0,242,1944228,1944470,1944470,0.9965268364281918,1,8115,0,0,0,0.0
2533,1778144986.880763,decode,242,1944954,0.9967748829338366,1944712,242,2936.2165229155316,8114,0,242,1944470,1944712,1944712,0.9966508596810142,1,8115,0,0,0,0.0
2534,1778144986.9201343,decode,242,1945196,0.9968989061866591,1944954,242,2936.2165229155316,8114,0,242,1944712,1944954,1944954,0.9967748829338366,1,8115,0,0,0,0.0
