batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
5244,1777472934.762196,decode,184,1855411,0.9508847419111983,1855227,184,4246.424706213978,3186,0,0,3186,0,0,0,0.0
5245,1777472934.799551,decode,184,1855595,0.9509790405827658,1855411,184,4246.424706213978,3188,0,0,3188,0,0,0,0.0
5246,1777472934.8367863,decode,184,1855779,0.9510733392543332,1855595,184,4246.424706213978,3190,0,0,3190,0,0,0,0.0
5247,1777472934.8746605,decode,184,1845752,0.9459345741466867,1855779,184,4246.424706213978,3191,0,0,3191,0,0,0,0.0
5248,1777472934.912411,decode,184,1825155,0.9353787603517135,1855963,184,4246.424706213978,3193,0,0,3193,1,0,0,0.0
5251,1777472934.9675248,decode,183,1824719,0.9351553134995211,1845338,183,4246.424706213978,3193,0,0,3193,1,0,0,0.0
5254,1777472935.0261106,decode,184,1855087,0.9507186942503948,1854903,184,4246.424706213978,3191,0,0,3191,0,0,0,0.0
5255,1777472935.0643783,decode,184,1855271,0.9508129929219622,1855087,184,4246.424706213978,3193,0,0,3193,0,0,0,0.0
5256,1777472935.1017935,decode,184,1855455,0.9509072915935297,1855271,184,4246.424706213978,3194,0,0,3194,0,0,0,0.0
5257,1777472935.1390336,decode,184,1855639,0.9510015902650971,1855455,184,4246.424706213978,3196,0,0,3196,0,0,0,0.0
5258,1777472935.1765735,decode,184,1845612,0.9458628251574506,1855639,184,4246.424706213978,3197,0,0,3197,0,0,0,0.0
5259,1777472935.2137635,decode,184,1855612,0.9509877529600301,1855823,184,4246.424706213978,3199,0,0,3199,1,0,0,0.0
5261,1777472935.2607596,decode,184,1845769,0.9459432865239511,1855796,184,4246.424706213978,3200,0,0,3200,0,0,0,0.0
5262,1777472935.2979934,decode,184,1855769,0.9510682143265307,1855980,184,4246.424706213978,3202,0,0,3202,1,0,0,0.0
5264,1777472935.3448513,decode,184,1856137,0.9512568116696656,1855953,184,4246.424706213978,3203,0,0,3203,0,0,0,0.0
5265,1777472935.3826108,decode,184,1835899,0.9408849827828051,1856137,184,4246.424706213978,3205,0,0,3205,0,0,0,0.0
5266,1777472935.4201171,decode,184,1845689,0.9459022871015305,1856321,184,4246.424706213978,3206,0,0,3206,2,0,0,0.0
5268,1777472935.4666257,decode,183,1855872,0.9511210010828972,1845872,183,4246.424706213978,3207,0,0,3207,1,0,0,0.0
5270,1777472935.5128684,decode,184,1856240,0.9513095984260321,1856056,184,4246.424706213978,3208,0,0,3208,0,0,0,0.0
5271,1777472935.5504677,decode,184,1856424,0.9514038970975996,1856240,184,4246.424706213978,3209,0,0,3209,0,0,0,0.0
5272,1777472935.588005,decode,184,1856608,0.951498195769167,1856424,184,4246.424706213978,3211,0,0,3211,0,0,0,0.0
5273,1777472935.625523,decode,184,1856792,0.9515924944407346,1856608,184,4246.424706213978,3213,0,0,3213,0,0,0,0.0
5274,1777472935.6629825,decode,184,1856976,0.951686793112302,1856792,184,4246.424706213978,3215,0,0,3215,0,0,0,0.0
5275,1777472935.7005577,decode,184,1857160,0.9517810917838695,1856976,184,4246.424706213978,3216,0,0,3216,0,0,0,0.0
5276,1777472935.739093,decode,184,1857344,0.951875390455437,1857160,184,4246.424706213978,3218,0,0,3218,0,0,0,0.0
5277,1777472935.7760093,decode,184,1857528,0.9519696891270044,1857344,184,4246.424706213978,3220,0,0,3220,0,0,0,0.0
5278,1777472935.8136797,decode,184,1847512,0.9468365614399407,1857528,184,4246.424706213978,3221,0,0,3221,0,0,0,0.0
5279,1777472935.850934,decode,184,1847695,0.946930347618728,1857712,183,4246.424706213978,3223,0,0,3223,0,0,0,0.0
5280,1777472935.8882813,decode,183,1847878,0.9470241337975152,1847695,183,4246.424706213978,3225,0,0,3225,0,0,0,0.0
5281,1777472935.9256577,decode,183,1848061,0.9471179199763023,1847878,183,4246.424706213978,3226,0,0,3226,0,0,0,0.0
5282,1777472935.9631252,decode,183,1848244,0.9472117061550895,1848061,183,4246.424706213978,3228,0,0,3228,0,0,0,0.0
5283,1777472936.0005343,decode,183,1848427,0.9473054923338767,1848244,183,4246.424706213978,3230,0,0,3230,0,0,0,0.0
5284,1777472936.0380225,decode,183,1848610,0.9473992785126639,1848427,183,4246.424706213978,3231,0,0,3231,0,0,0,0.0
5285,1777472936.0754046,decode,183,1848793,0.9474930646914511,1848610,183,4246.424706213978,3233,0,0,3233,0,0,0,0.0
5286,1777472936.1128361,decode,183,1848976,0.9475868508702384,1848793,183,4246.424706213978,3235,0,0,3235,0,0,0,0.0
5287,1777472936.150289,decode,183,1849159,0.9476806370490256,1848976,183,4246.424706213978,3237,0,0,3237,0,0,0,0.0
5288,1777472936.1877167,decode,183,1849342,0.9477744232278128,1849159,183,4246.424706213978,3238,0,0,3238,0,0,0,0.0
5289,1777472936.2257175,decode,183,1818903,0.9321746554895408,1849342,183,4246.424706213978,3240,0,0,3240,0,0,0,0.0
5290,1777472936.262703,decode,183,1848903,0.9475494388972795,1849525,183,4594.880112989681,3242,0,0,3242,3,0,0,0.0
5292,1777472936.3089337,decode,183,1849269,0.947737011254854,1849086,183,4594.880112989681,3241,0,0,3241,0,0,0,0.0
5293,1777472936.3463776,decode,183,1849452,0.9478307974336412,1849269,183,4594.880112989681,3242,0,0,3242,0,0,0,0.0
5294,1777472936.3839421,decode,183,1849635,0.9479245836124284,1849452,183,4594.880112989681,3244,0,0,3244,0,0,0,0.0
5295,1777472936.4213607,decode,183,1849818,0.9480183697912156,1849635,183,4594.880112989681,3246,0,0,3246,0,0,0,0.0
5296,1777472936.458789,decode,183,1850001,0.9481121559700028,1849818,183,4594.880112989681,3248,0,0,3248,0,0,0,0.0
5297,1777472936.49681,decode,183,1839973,0.942972878369576,1850001,183,4594.880112989681,3249,0,0,3249,0,0,0,0.0
5298,1777472936.534359,decode,183,1849973,0.9480978061721556,1850184,183,4594.880112989681,3251,0,0,3251,1,0,0,0.0
5300,1777472936.5822153,decode,183,1840128,0.943052314750516,1850156,183,4594.880112989681,3252,0,0,3252,0,0,0,0.0
5301,1777472936.6193218,decode,183,1850128,0.9481772425530955,1850339,183,4594.880112989681,3254,0,0,3254,1,0,0,0.0
5303,1777472936.6663578,decode,183,1809661,0.9274381972143967,1850311,183,4594.880112989681,3255,0,0,3255,0,0,0,0.0
5304,1777472936.7032785,decode,183,1849661,0.947937908424715,1850494,183,4594.880112989681,3257,0,0,3257,4,0,0,0.0
5306,1777472936.7495754,decode,183,1850027,0.9481254807822895,1849844,183,4594.880112989681,3255,0,0,3255,0,0,0,0.0
5307,1777472936.7871656,decode,183,1850210,0.9482192669610767,1850027,183,4594.880112989681,3256,0,0,3256,0,0,0,0.0
5308,1777472936.8245926,decode,183,1850393,0.9483130531398639,1850210,183,4594.880112989681,3258,0,0,3258,0,0,0,0.0
5309,1777472936.8620582,decode,183,1850576,0.9484068393186511,1850393,183,4594.880112989681,3260,0,0,3260,0,0,0,0.0
5310,1777472936.8995745,decode,183,1850759,0.9485006254974383,1850576,183,4594.880112989681,3262,0,0,3262,0,0,0,0.0
5311,1777472936.9373293,decode,183,1830542,0.9381395589589632,1850759,183,4594.880112989681,3263,0,0,3263,0,0,0,0.0
5312,1777472936.974409,decode,183,1850542,0.9483894145641223,1850942,183,4594.880112989681,3265,0,0,3265,2,0,0,0.0
5314,1777472937.0214608,decode,183,1840708,0.9433495605630655,1850725,183,4594.880112989681,3265,0,0,3265,0,0,0,0.0
5315,1777472937.0585468,decode,183,1850708,0.9484744883656452,1850908,183,4594.880112989681,3267,0,0,3267,1,0,0,0.0
5317,1777472937.105391,decode,183,1830652,0.9381959331647916,1850891,183,4594.880112989681,3268,0,0,3268,0,0,0,0.0
5318,1777472937.142451,decode,183,1850652,0.9484457887699507,1851074,183,4594.880112989681,3270,0,0,3270,2,0,0,0.0
5320,1777472937.1889625,decode,183,1840818,0.9434059347688939,1850835,183,4594.880112989681,3270,0,0,3270,0,0,0,0.0
5321,1777472937.22621,decode,183,1850818,0.9485308625714736,1851018,183,4594.880112989681,3271,0,0,3271,1,0,0,0.0
5323,1777472937.2728472,decode,183,1851184,0.948718434929048,1851001,183,4594.880112989681,3272,0,0,3272,0,0,0,0.0
5324,1777472937.310545,decode,183,1841156,0.9435791573286212,1851184,183,4594.880112989681,3274,0,0,3274,0,0,0,0.0
5325,1777472937.3477075,decode,183,1851156,0.9487040851312007,1851367,183,4594.880112989681,3276,0,0,3276,1,0,0,0.0
5327,1777472937.39479,decode,183,1841322,0.943664231130144,1851339,183,4594.880112989681,3277,0,0,3277,0,0,0,0.0
5328,1777472937.4319084,decode,183,1851322,0.9487891589327235,1851522,183,4594.880112989681,3279,0,0,3279,1,0,0,0.0
5330,1777472937.4783974,decode,183,1851688,0.9489767312902979,1851505,183,4594.880112989681,3280,0,0,3280,0,0,0,0.0
5331,1777472937.5546079,decode,183,1851871,0.9490705174690851,1851688,183,4594.880112989681,3282,0,0,3282,0,0,0,0.0
5332,1777472937.5907898,decode,183,1821421,0.9334651123102303,1851871,183,4594.880112989681,3284,0,0,3284,0,0,0,0.0
5333,1777472937.6279366,decode,183,1851421,0.9488398957179691,1852054,183,4594.880112989681,3286,0,0,3286,3,0,0,0.0
5335,1777472937.675501,decode,183,1841576,0.9437944042963294,1851604,183,4594.880112989681,3285,0,0,3285,0,0,0,0.0
5336,1777472937.712762,decode,183,1851576,0.9489193320989091,1851787,183,4594.880112989681,3287,0,0,3287,1,0,0,0.0
5338,1777472937.7596016,decode,183,1851942,0.9491069044564835,1851759,183,4594.880112989681,3288,0,0,3288,0,0,0,0.0
5339,1777472937.7975278,decode,183,1811314,0.9282853477801631,1851942,183,4594.880112989681,3290,0,0,3290,0,0,0,0.0
5340,1777472937.8343637,decode,183,1851314,0.9487850589904815,1852125,183,4594.880112989681,3291,0,0,3291,4,0,0,0.0
5342,1777472937.8815525,decode,183,1841480,0.9437452049894247,1851497,183,4594.880112989681,3289,0,0,3289,0,0,0,0.0
5343,1777472937.9188,decode,183,1851480,0.9488701327920043,1851680,183,4420.033963660464,3291,0,0,3291,1,0,0,0.0
5345,1777472937.9654176,decode,183,1851846,0.9490577051495787,1851663,183,4420.033963660464,3292,0,0,3292,0,0,0,0.0
5346,1777472938.0044477,decode,183,1852029,0.949151491328366,1851846,183,4420.033963660464,3294,0,0,3294,0,0,0,0.0
5347,1777472938.0414703,decode,183,1811390,0.9283242972314627,1852029,183,4420.033963660464,3295,0,0,3295,0,0,0,0.0
5348,1777472938.0782125,decode,183,1851390,0.948824008441781,1852212,183,4420.033963660464,3297,0,0,3297,4,0,0,0.0
5350,1777472938.125418,decode,183,1851756,0.9490115807993554,1851573,183,4420.033963660464,3295,0,0,3295,0,0,0,0.0
5351,1777472938.162863,decode,183,1851939,0.9491053669781427,1851756,183,4420.033963660464,3297,0,0,3297,0,0,0,0.0
5352,1777472938.200358,decode,183,1852122,0.9491991531569299,1851939,183,4420.033963660464,3298,0,0,3298,0,0,0,0.0
5353,1777472938.2383423,decode,183,1821683,0.933599385418658,1852122,183,4420.033963660464,3300,0,0,3300,0,0,0,0.0
5354,1777472938.2754102,decode,183,1851683,0.9489741688263966,1852305,183,4420.033963660464,3302,0,0,3302,3,0,0,0.0
5356,1777472938.3224788,decode,183,1811227,0.9282407609082807,1851866,183,4420.033963660464,3301,0,0,3301,0,0,0,0.0
5357,1777472938.3594894,decode,183,1851227,0.948740472118599,1852049,183,4420.033963660464,3303,0,0,3303,4,0,0,0.0
5359,1777472938.405849,decode,183,1851593,0.9489280444761734,1851410,183,4420.033963660464,3301,0,0,3301,0,0,0,0.0
5360,1777472938.4433737,decode,183,1851776,0.9490218306549606,1851593,183,4420.033963660464,3302,0,0,3302,0,0,0,0.0
5361,1777472938.48187,decode,183,1831559,0.9386607641164855,1851776,183,4420.033963660464,3304,0,0,3304,0,0,0,0.0
5362,1777472938.518844,decode,183,1851559,0.9489106197216447,1851959,183,4420.033963660464,3306,0,0,3306,2,0,0,0.0
5364,1777472938.567043,decode,183,1831525,0.9386433393619568,1851742,183,4420.033963660464,3306,0,0,3306,0,0,0,0.0
5365,1777472938.603998,decode,183,1851525,0.9488931949671159,1851925,183,4420.033963660464,3308,0,0,3308,2,0,0,0.0
5367,1777472938.651345,decode,183,1851891,0.9490807673246903,1851708,183,4420.033963660464,3308,0,0,3308,0,0,0,0.0
5368,1777472938.6888456,decode,183,1852074,0.9491745535034776,1851891,183,4420.033963660464,3309,0,0,3309,0,0,0,0.0
5369,1777472938.726398,decode,183,1852257,0.9492683396822648,1852074,183,4420.033963660464,3311,0,0,3311,0,0,0,0.0
5370,1777472938.76548,decode,183,1811629,0.9284467830059444,1852257,183,4420.033963660464,3313,0,0,3313,0,0,0,0.0
5371,1777472938.8015695,decode,183,1851629,0.9489464942162628,1852440,183,4420.033963660464,3314,0,0,3314,4,0,0,0.0
5373,1777472938.8491964,decode,183,1831584,0.9386735764359919,1851812,183,4420.033963660464,3312,0,0,3312,0,0,0,0.0
5374,1777472938.886355,decode,183,1851584,0.9489234320411511,1851995,183,4420.033963660464,3314,0,0,3314,2,0,0,0.0
5376,1777472938.933606,decode,183,1831539,0.9386505142608803,1851767,183,4420.033963660464,3314,0,0,3314,0,0,0,0.0
5377,1777472938.9708326,decode,183,1851539,0.9489003698660395,1851950,183,4420.033963660464,3316,0,0,3316,2,0,0,0.0
5379,1777472939.0181656,decode,183,1821283,0.9333943883065547,1851722,183,4420.033963660464,3316,0,0,3316,0,0,0,0.0
5380,1777472939.0552049,decode,183,1851283,0.9487691717142934,1851905,183,4420.033963660464,3318,0,0,3318,3,0,0,0.0
5382,1777472939.1020525,decode,183,1851649,0.9489567440718679,1851466,183,4420.033963660464,3317,0,0,3317,0,0,0,0.0
5383,1777472939.1398537,decode,183,1841621,0.943817466471441,1851649,183,4420.033963660464,3319,0,0,3319,0,0,0,0.0
5384,1777472939.1771128,decode,183,1851621,0.9489423942740207,1851832,183,4420.033963660464,3320,0,0,3320,1,0,0,0.0
5386,1777472939.2243538,decode,183,1831587,0.9386751139143328,1851804,183,4420.033963660464,3322,0,0,3322,0,0,0,0.0
5387,1777472939.2613804,decode,183,1851587,0.9489249695194919,1851987,183,4420.033963660464,3323,0,0,3323,2,0,0,0.0
5389,1777472939.3088803,decode,183,1800931,0.9229641352427448,1851770,183,4420.033963660464,3323,0,0,3323,0,0,0,0.0
5390,1777472939.3458302,decode,183,1850931,0.9485887742556427,1851953,183,4420.033963660464,3325,0,0,3325,5,0,0,0.0
5392,1777472939.3933039,decode,183,1810475,0.9278553663375267,1851114,183,4420.033963660464,3322,0,0,3322,0,0,0,0.0
5393,1777472939.4304347,decode,183,1850475,0.9483550775478451,1851297,183,4420.033963660464,3324,0,0,3324,4,0,0,0.0
5395,1777472939.4785573,decode,183,1810030,0.9276273070503119,1850658,183,4420.033963660464,3322,0,0,3322,0,0,0,0.0
5396,1777472939.5150964,decode,183,1850030,0.9481270182606303,1850841,183,4420.033963660464,3324,0,0,3324,4,0,0,0.0
5398,1777472939.5620933,decode,183,1850396,0.9483145906182047,1850213,183,4454.469300998914,3322,0,0,3322,0,0,0,0.0
5399,1777472939.5998325,decode,183,1830168,0.9379478866591466,1850396,183,4454.469300998914,3324,0,0,3324,0,0,0,0.0
5400,1777472939.6369736,decode,183,1850168,0.9481977422643059,1850579,183,4454.469300998914,3325,0,0,3325,2,0,0,0.0
5402,1777472939.6841822,decode,183,1809701,0.927458696925607,1850351,183,4454.469300998914,3325,0,0,3325,0,0,0,0.0
5403,1777472939.7211862,decode,183,1849701,0.9479584081359254,1850534,183,4454.469300998914,3327,0,0,3327,4,0,0,0.0
5405,1777472939.768524,decode,183,1829656,0.9376854903556546,1849884,183,4454.469300998914,3325,0,0,3325,0,0,0,0.0
5406,1777472939.8056898,decode,183,1849656,0.9479353459608137,1850067,183,4454.469300998914,3327,0,0,3327,2,0,0,0.0
5408,1777472939.8529224,decode,183,1819411,0.9324350018219119,1849839,183,4454.469300998914,3327,0,0,3327,0,0,0,0.0
5409,1777472939.8897493,decode,183,1849411,0.9478097852296505,1850022,183,4454.469300998914,3329,0,0,3329,3,0,0,0.0
5411,1777472939.9368498,decode,183,1808966,0.9270820147321175,1849594,183,4454.469300998914,3328,0,0,3328,0,0,0,0.0
5412,1777472939.9737217,decode,183,1848966,0.9475817259424358,1849777,183,4454.469300998914,3330,0,0,3330,4,0,0,0.0
5414,1777472940.0200922,decode,183,1849332,0.9477692983000102,1849149,183,4454.469300998914,3328,0,0,3328,0,0,0,0.0
5415,1777472940.0579047,decode,183,1839315,0.9426356581201663,1849332,183,4454.469300998914,3329,0,0,3329,0,0,0,0.0
5416,1777472940.0951452,decode,183,1849315,0.9477605859227458,1849515,183,4454.469300998914,3331,0,0,3331,1,0,0,0.0
5418,1777472940.1422336,decode,183,1829270,0.9374876681424751,1849498,183,4454.469300998914,3332,0,0,3332,0,0,0,0.0
5419,1777472940.1793606,decode,183,1849270,0.9477375237476342,1849681,183,4454.469300998914,3334,0,0,3334,2,0,0,0.0
5421,1777472940.2266946,decode,183,1839436,0.9426976697465774,1849453,183,4454.469300998914,3334,0,0,3334,0,0,0,0.0
5422,1777472940.26383,decode,183,1849436,0.947822597549157,1849636,183,4454.469300998914,3336,0,0,3336,1,0,0,0.0
5424,1777472940.3107681,decode,183,1829380,0.9375440423483035,1849619,183,4454.469300998914,3337,0,0,3337,0,0,0,0.0
5425,1777472940.3478024,decode,183,1849380,0.9477938979534626,1849802,183,4454.469300998914,3338,0,0,3338,2,0,0,0.0
5427,1777472940.3948438,decode,183,1839546,0.9427540439524058,1849563,183,4454.469300998914,3339,0,0,3339,0,0,0,0.0
5428,1777472940.432112,decode,183,1849546,0.9478789717549854,1849746,183,4454.469300998914,3340,0,0,3340,1,0,0,0.0
5430,1777472940.4892604,decode,183,1849912,0.9480665441125599,1849729,183,4454.469300998914,3342,0,0,3342,0,0,0,0.0
5431,1777472940.5268908,decode,183,1819484,0.9324724137948707,1849912,183,4454.469300998914,3343,0,0,3343,0,0,0,0.0
5432,1777472940.5638554,decode,183,1849484,0.9478471972026095,1850095,183,4454.469300998914,3345,0,0,3345,3,0,0,0.0
5434,1777472940.611447,decode,183,1809028,0.9271137892844935,1849667,183,4454.469300998914,3344,0,0,3344,0,0,0,0.0
5435,1777472940.6488328,decode,183,1849028,0.9476135004948117,1849850,183,4454.469300998914,3346,0,0,3346,4,0,0,0.0
5437,1777472940.6971118,decode,183,1828983,0.937340582714541,1849211,183,4454.469300998914,3344,0,0,3344,0,0,0,0.0
5438,1777472940.7337935,decode,183,1848983,0.9475904383197001,1849394,183,4454.469300998914,3346,0,0,3346,2,0,0,0.0
5440,1777472940.7807488,decode,183,1839149,0.9425505843186434,1849166,183,4454.469300998914,3346,0,0,3346,0,0,0,0.0
5441,1777472940.8179312,decode,183,1849149,0.947675512121223,1849349,183,4454.469300998914,3347,0,0,3347,1,0,0,0.0
5443,1777472940.8648226,decode,183,1849515,0.9478630844787974,1849332,183,4454.469300998914,3349,0,0,3349,0,0,0,0.0
5444,1777472940.903823,decode,183,1849698,0.9479568706575846,1849515,183,4454.469300998914,3350,0,0,3350,0,0,0,0.0
5445,1777472940.9401457,decode,183,1849881,0.9480506568363718,1849698,183,4454.469300998914,3352,0,0,3352,0,0,0,0.0
5446,1777472940.9778543,decode,183,1809231,0.9272178253188859,1849881,183,4454.469300998914,3353,0,0,3353,0,0,0,0.0
5447,1777472941.014753,decode,183,1849231,0.9477175365292041,1850064,183,4454.469300998914,3355,0,0,3355,4,0,0,0.0
5449,1777472941.0620027,decode,183,1818975,0.9322115549697194,1849414,183,4454.469300998914,3353,0,0,3353,0,0,0,0.0
5450,1777472941.0989227,decode,183,1848975,0.9475863383774581,1849597,183,4454.469300998914,3355,0,0,3355,3,0,0,0.0
5452,1777472941.1457942,decode,183,1839130,0.9425408469558185,1849158,183,4454.469300998914,3354,0,0,3354,0,0,0,0.0
5453,1777472941.1828692,decode,183,1849130,0.9476657747583981,1849341,183,4454.469300998914,3355,0,0,3355,1,0,0,0.0
5455,1777472941.229698,decode,183,1849496,0.9478533471159725,1849313,183,4389.546793106622,3356,0,0,3356,0,0,0,0.0
5456,1777472941.2675738,decode,183,1819079,0.9322648542188662,1849496,183,4389.546793106622,3358,0,0,3358,0,0,0,0.0
5457,1777472941.304616,decode,183,1849079,0.947639637626605,1849679,183,4389.546793106622,3360,0,0,3360,3,0,0,0.0
5459,1777472941.3518052,decode,183,1839234,0.9425941462049653,1849262,183,4389.546793106622,3359,0,0,3359,0,0,0,0.0
5460,1777472941.3891115,decode,183,1849234,0.947719074007545,1849445,183,4389.546793106622,3361,0,0,3361,1,0,0,0.0
5462,1777472941.4363935,decode,183,1778167,0.9112977495929526,1849417,183,4389.546793106622,3362,0,0,3362,0,0,0,0.0
5463,1777472941.4736536,decode,183,1827769,0.9367184164793079,1849600,183,4389.546793106622,3364,0,0,3364,7,0,0,0.0
5466,1777472941.5308018,decode,183,1776669,0.9105300354081262,1847952,183,4389.546793106622,3357,0,0,3357,0,0,0,0.0
5467,1777472941.567511,decode,183,1846669,0.9464045300261833,1848135,183,4389.546793106622,3359,0,0,3359,7,0,0,0.0
5469,1777472941.614176,decode,183,1856852,0.95162324400755,1846852,183,4389.546793106622,3354,0,0,3354,1,0,0,0.0
5471,1777472941.6621997,decode,184,1826609,0.9361239248542086,1857036,184,4389.546793106622,3355,0,0,3355,0,0,0,0.0
5472,1777472941.6996162,decode,184,1826211,0.9359199527276659,1857220,184,4389.546793106622,3357,0,0,3357,2,0,0,0.0
5475,1777472941.7558477,decode,183,1835974,0.9409234197413244,1846394,183,4389.546793106622,3355,0,0,3355,1,0,0,0.0
5478,1777472941.8102453,decode,184,1846142,0.9461344463309873,1856158,184,4389.546793106622,3355,0,0,3355,0,0,0,0.0
5479,1777472941.847437,decode,184,1856142,0.9512593741335669,1856342,184,4389.546793106622,3356,0,0,3356,1,0,0,0.0
5481,1777472941.8941586,decode,184,1856510,0.9514479714767018,1856326,184,4389.546793106622,3357,0,0,3357,0,0,0,0.0
5482,1777472941.9326444,decode,184,1785261,0.9149333733761026,1856510,184,4389.546793106622,3359,0,0,3359,0,0,0,0.0
5483,1777472941.9699085,decode,184,1814642,0.9299909237528616,1856694,184,4389.546793106622,3361,0,0,3361,6,0,0,0.0
5486,1777472942.0247564,decode,183,1854825,0.9505844211419672,1844825,183,4389.546793106622,3354,0,0,3354,1,0,0,0.0
5488,1777472942.0726106,decode,184,1844993,0.9455455921264709,1855009,184,4389.546793106622,3356,0,0,3356,0,0,0,0.0
5489,1777472942.109874,decode,184,1854993,0.9506705199290505,1855193,184,4389.546793106622,3357,0,0,3357,1,0,0,0.0
5491,1777472942.1569803,decode,184,1845150,0.9456260534929715,1855177,184,4389.546793106622,3358,0,0,3358,0,0,0,0.0
5492,1777472942.1944995,decode,184,1844951,0.9455240674297001,1855361,184,4389.546793106622,3360,0,0,3360,1,0,0,0.0
5495,1777472942.2466211,decode,184,1855319,0.9508375925754146,1855135,184,4389.546793106622,3360,0,0,3360,0,0,0,0.0
5496,1777472942.2843914,decode,184,1845292,0.945698827467768,1855319,184,4389.546793106622,3362,0,0,3362,0,0,0,0.0
5497,1777472942.321892,decode,184,1845093,0.9455968414044967,1855503,184,4389.546793106622,3364,0,0,3364,1,0,0,0.0
5500,1777472942.3739917,decode,184,1855461,0.9509103665502112,1855277,184,4389.546793106622,3364,0,0,3364,0,0,0,0.0
5501,1777472942.4124234,decode,184,1773968,0.9091457924086495,1855461,184,4389.546793106622,3366,0,0,3366,0,0,0,0.0
5502,1777472942.450421,decode,184,1843968,0.9450202870267065,1855645,184,4389.546793106622,3368,0,0,3368,7,0,0,0.0
5504,1777472942.4983292,decode,183,1854151,0.9502390010080733,1844151,183,4389.546793106622,3363,0,0,3363,1,0,0,0.0
5506,1777472942.545664,decode,184,1854519,0.9504275983512083,1854335,184,4389.546793106622,3364,0,0,3364,0,0,0,0.0
5507,1777472942.5830584,decode,184,1854703,0.9505218970227757,1854519,184,4389.546793106622,3366,0,0,3366,0,0,0,0.0
5508,1777472942.6206234,decode,184,1854887,0.9506161956943432,1854703,184,4389.546793106622,3367,0,0,3367,0,0,0,0.0
5509,1777472942.6584103,decode,184,1844860,0.9454774305866966,1854887,184,4389.546793106622,3369,0,0,3369,0,0,0,0.0
5510,1777472942.6957004,decode,184,1854860,0.9506023583892762,1855071,184,4389.546793106622,3371,0,0,3371,1,0,0,0.0
5512,1777472942.7421944,decode,184,1855228,0.9507909557324111,1855044,184,4389.546793106622,3372,0,0,3372,0,0,0,0.0
5513,1777472942.780447,decode,184,1814601,0.9299699115488711,1855228,184,4389.546793106622,3373,0,0,3373,0,0,0,0.0
5514,1777472942.8173609,decode,184,1854601,0.9504696227591893,1855412,184,4389.546793106622,3375,0,0,3375,4,0,0,0.0
5516,1777472942.8648286,decode,184,1844758,0.9454251563231103,1854785,184,4389.546793106622,3373,0,0,3373,0,0,0,0.0
5517,1777472942.9019902,decode,184,1854758,0.9505500841256899,1854969,184,4389.546793106622,3375,0,0,3375,1,0,0,0.0
5519,1777472942.9493034,decode,184,1824493,0.9350394901311828,1854942,184,4273.073981637177,3376,0,0,3376,0,0,0,0.0
5520,1777472942.9863026,decode,184,1854493,0.9504142735389215,1855126,184,4273.073981637177,3378,0,0,3378,3,0,0,0.0
5522,1777472943.0329492,decode,184,1854861,0.9506028708820564,1854677,184,4273.073981637177,3377,0,0,3377,0,0,0,0.0
5523,1777472943.0704186,decode,184,1855045,0.9506971695536239,1854861,184,4273.073981637177,3379,0,0,3379,0,0,0,0.0
5524,1777472943.1080449,decode,184,1855229,0.9507914682251913,1855045,184,4273.073981637177,3380,0,0,3380,0,0,0,0.0
5525,1777472943.146034,decode,184,1824802,0.9351978504002825,1855229,184,4273.073981637177,3382,0,0,3382,0,0,0,0.0
5526,1777472943.1835337,decode,184,1834404,0.9401188060763194,1855413,184,4273.073981637177,3384,0,0,3384,3,0,0,0.0
5529,1777472943.2402148,decode,184,1844561,0.9453241952453995,1854588,184,4273.073981637177,3381,0,0,3381,0,0,0,0.0
5530,1777472943.277398,decode,184,1854561,0.950449123047979,1854772,184,4273.073981637177,3383,0,0,3383,1,0,0,0.0
5532,1777472943.3241804,decode,184,1854929,0.9506377203911139,1854745,184,4273.073981637177,3384,0,0,3384,0,0,0,0.0
5533,1777472943.3616543,decode,184,1855113,0.9507320190626815,1854929,184,4273.073981637177,3386,0,0,3386,0,0,0,0.0
5534,1777472943.3994677,decode,184,1845086,0.9455932539550349,1855113,184,4273.073981637177,3387,0,0,3387,0,0,0,0.0
5535,1777472943.4366899,decode,184,1855086,0.9507181817576145,1855297,184,4273.073981637177,3389,0,0,3389,1,0,0,0.0
5537,1777472943.4841118,decode,184,1855454,0.9509067791007494,1855270,184,4273.073981637177,3390,0,0,3390,0,0,0,0.0
5538,1777472943.52159,decode,184,1855638,0.9510010777723169,1855454,184,4273.073981637177,3392,0,0,3392,0,0,0,0.0
5539,1777472943.5590801,decode,184,1855822,0.9510953764438843,1855638,184,4273.073981637177,3394,0,0,3394,0,0,0,0.0
5540,1777472943.5971322,decode,184,1845795,0.9459566113362378,1855822,184,4273.073981637177,3395,0,0,3395,0,0,0,0.0
5541,1777472943.6345534,decode,184,1825176,0.935389522700099,1856006,184,4273.073981637177,3397,0,0,3397,1,0,0,0.0
5544,1777472943.696526,decode,183,1855359,0.9508580922866249,1845359,183,4273.073981637177,3397,0,0,3397,1,0,0,0.0
