batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
174,1778146458.4092078,decode,243,1945869,0.9972438138277727,1945626,243,3970.568476544515,19030,0,243,1945383,1945626,1945626,0.99711927808217,0,19030,0,0,0,0.0
175,1778146458.449478,decode,243,1946112,0.9973683495733754,1945869,243,3970.568476544515,19030,0,243,1945626,1945869,1945869,0.9972438138277727,0,19030,0,0,0,0.0
176,1778146458.490161,decode,243,1946355,0.9974928853189781,1946112,243,3970.568476544515,19030,0,243,1945869,1946112,1946112,0.9973683495733754,0,19030,0,0,0,0.0
177,1778146458.5306683,decode,243,1946598,0.9976174210645807,1946355,243,3970.568476544515,19030,0,243,1946112,1946355,1946355,0.9974928853189781,0,19030,0,0,0,0.0
178,1778146458.5713725,decode,243,1946841,0.9977419568101834,1946598,243,3970.568476544515,19030,0,243,1946355,1946598,1946598,0.9976174210645807,0,19030,0,0,0,0.0
179,1778146458.6117826,decode,243,1947084,0.9978664925557861,1946841,243,3970.568476544515,19030,0,243,1946598,1946841,1946841,0.9977419568101834,0,19030,0,0,0,0.0
180,1778146458.6521482,decode,243,1947327,0.9979910283013887,1947084,243,3970.568476544515,19030,0,243,1946841,1947084,1947084,0.9978664925557861,0,19030,0,0,0,0.0
181,1778146458.6928673,decode,243,1947570,0.9981155640469915,1947327,243,3970.568476544515,19030,0,243,1947084,1947327,1947327,0.9979910283013887,0,19030,0,0,0,0.0
182,1778146458.7335463,decode,243,1939760,0.9941129954331769,1947570,243,3970.568476544515,19030,0,243,1947327,1947570,1947570,0.9981155640469915,0,19030,0,0,0,0.0
183,1778146458.7738504,decode,243,1947760,0.9982129376752406,1947813,243,3970.568476544515,19030,0,243,1947570,1947813,1947813,0.9982400997925942,0,19030,1,0,0,0.0
185,1778146458.8318474,decode,243,1948246,0.9984620091664459,1948003,243,3970.568476544515,19029,0,243,1947760,1948003,1948003,0.9983374734208432,0,19029,0,0,0,0.0
186,1778146458.872383,decode,243,1948489,0.9985865449120486,1948246,243,3970.568476544515,19029,0,243,1948003,1948246,1948246,0.9984620091664459,0,19029,0,0,0,0.0
187,1778146458.913002,decode,243,1948732,0.9987110806576512,1948489,243,3970.568476544515,19029,0,243,1948246,1948489,1948489,0.9985865449120486,0,19029,0,0,0,0.0
188,1778146458.9535005,decode,243,1948975,0.9988356164032539,1948732,243,3970.568476544515,19029,0,243,1948489,1948732,1948732,0.9987110806576512,0,19029,0,0,0,0.0
189,1778146458.9940825,decode,243,1949218,0.9989601521488566,1948975,243,3970.568476544515,19029,0,243,1948732,1948975,1948975,0.9988356164032539,0,19029,0,0,0,0.0
190,1778146459.0344777,decode,243,1949461,0.9990846878944593,1949218,243,3970.568476544515,19029,0,243,1948975,1949218,1949218,0.9989601521488566,0,19029,0,0,0,0.0
191,1778146459.0750785,decode,243,1949704,0.9992092236400619,1949461,243,3970.568476544515,19029,0,243,1949218,1949461,1949461,0.9990846878944593,0,19029,0,0,0,0.0
192,1778146459.1160963,decode,243,1949947,0.9993337593856646,1949704,243,3970.568476544515,19029,0,243,1949461,1949704,1949704,0.9992092236400619,0,19029,0,0,0,0.0
193,1778146459.1568537,decode,243,1950190,0.9994582951312674,1949947,243,3970.568476544515,19029,0,243,1949704,1949947,1949947,0.9993337593856646,0,19029,0,0,0,0.0
194,1778146459.197593,decode,243,1950433,0.99958283087687,1950190,243,3970.568476544515,19029,0,243,1949947,1950190,1950190,0.9994582951312674,0,19029,0,0,0,0.0
195,1778146459.237917,decode,243,1950676,0.9997073666224727,1950433,243,3970.568476544515,19029,0,243,1950190,1950433,1950433,0.99958283087687,0,19029,0,0,0,0.0
196,1778146459.278204,decode,243,1950919,0.9998319023680754,1950676,243,3970.568476544515,19029,0,243,1950433,1950676,1950676,0.9997073666224727,0,19029,0,0,0,0.0
197,1778146459.3192563,decode,243,1951162,0.9999564381136781,1950919,243,3970.568476544515,19029,0,243,1950676,1950919,1950919,0.9998319023680754,0,19029,0,0,0,0.0
198,1778146459.3740737,decode,243,1943390,0.9959733442255132,1951162,242,3970.568476544515,19029,0,243,1950919,1951162,1951162,0.9999564381136781,0,19029,0,0,0,0.0
199,1778146459.4144797,decode,242,1943632,0.9960973674783357,1943390,242,3970.568476544515,19029,1,242,1943148,1943390,1943390,0.9959733442255132,1,19030,0,0,0,0.0
200,1778146459.4549305,decode,242,1943874,0.9962213907311581,1943632,242,3970.568476544515,19029,0,242,1943390,1943632,1943632,0.9960973674783357,1,19030,0,0,0,0.0
201,1778146459.4954655,decode,242,1944116,0.9963454139839805,1943874,242,3970.568476544515,19029,0,242,1943632,1943874,1943874,0.9962213907311581,1,19030,0,0,0,0.0
202,1778146459.5358536,decode,242,1944358,0.9964694372368029,1944116,242,3970.568476544515,19029,0,242,1943874,1944116,1944116,0.9963454139839805,1,19030,0,0,0,0.0
203,1778146459.5763526,decode,242,1944600,0.9965934604896254,1944358,242,3970.568476544515,19029,0,242,1944116,1944358,1944358,0.9964694372368029,1,19030,0,0,0,0.0
204,1778146459.6169126,decode,242,1944842,0.9967174837424477,1944600,242,3970.568476544515,19029,0,242,1944358,1944600,1944600,0.9965934604896254,1,19030,0,0,0,0.0
205,1778146459.6579845,decode,242,1945084,0.9968415069952702,1944842,242,3970.568476544515,19029,0,242,1944600,1944842,1944842,0.9967174837424477,1,19030,0,0,0,0.0
206,1778146459.698426,decode,242,1945326,0.9969655302480926,1945084,242,3970.568476544515,19029,0,242,1944842,1945084,1945084,0.9968415069952702,1,19030,0,0,0,0.0
207,1778146459.738688,decode,242,1945568,0.9970895535009151,1945326,242,3970.568476544515,19029,0,242,1945084,1945326,1945326,0.9969655302480926,1,19030,0,0,0,0.0
208,1778146459.7790182,decode,242,1945810,0.9972135767537375,1945568,242,3970.568476544515,19029,0,242,1945326,1945568,1945568,0.9970895535009151,1,19030,0,0,0,0.0
209,1778146459.8196125,decode,242,1946052,0.9973376000065599,1945810,242,3970.568476544515,19029,0,242,1945568,1945810,1945810,0.9972135767537375,1,19030,0,0,0,0.0
210,1778146459.86002,decode,242,1946294,0.9974616232593824,1946052,242,3970.568476544515,19029,0,242,1945810,1946052,1946052,0.9973376000065599,1,19030,0,0,0,0.0
211,1778146459.9004784,decode,242,1946536,0.9975856465122047,1946294,242,3970.568476544515,19029,0,242,1946052,1946294,1946294,0.9974616232593824,1,19030,0,0,0,0.0
212,1778146459.940875,decode,242,1946778,0.9977096697650272,1946536,242,3970.568476544515,19029,0,242,1946294,1946536,1946536,0.9975856465122047,1,19030,0,0,0,0.0
213,1778146459.9834936,decode,242,1802120,0.9235734891584715,1946778,242,3970.568476544515,19029,0,242,1946536,1946778,1946778,0.9977096697650272,1,19030,0,0,0,0.0
214,1778146460.070602,decode,242,1946133,0.9973791119217608,1947020,242,5703.572778040341,19030,0,242,1946778,1947020,1947020,0.9978336930178496,0,19030,18,0,0,0.0
216,1778146460.1336942,decode,242,1946617,0.9976271584274057,1946375,242,5703.572778040341,19012,0,242,1946133,1946375,1946375,0.9975031351745832,0,19012,0,0,0,0.0
217,1778146460.1807983,decode,242,1447729,0.7419506602700734,1946617,242,5703.572778040341,19012,0,242,1946375,1946617,1946617,0.9976271584274057,0,19012,0,0,0,0.0
218,1778146460.3660793,decode,242,1943729,0.9961470792780207,1946859,242,5703.572778040341,19012,0,242,1946617,1946859,1946859,0.997751181680228,0,19012,62,0,0,0.0
220,1778146460.4308038,decode,242,1944213,0.9963951257836655,1943971,242,5703.572778040341,18950,0,242,1943729,1943971,1943971,0.9962711025308431,0,18950,0,0,0,0.0
221,1778146460.4807794,decode,242,1243964,0.6375225689008106,1944213,242,5703.572778040341,18950,0,242,1943971,1944213,1944213,0.9963951257836655,0,18950,0,0,0,0.0
222,1778146460.7854695,decode,242,1947964,0.9983174862024131,1944455,242,5703.572778040341,18950,0,242,1944213,1944455,1944455,0.996519149036488,0,18950,88,0,0,0.0
224,1778146460.8478465,decode,243,1948450,0.9985665576936185,1948207,243,5703.572778040341,18862,0,243,1947964,1948207,1948207,0.9984420219480158,0,18862,0,0,0,0.0
225,1778146460.8944585,decode,243,1497761,0.7675916990519396,1948450,243,5703.572778040341,18862,0,243,1948207,1948450,1948450,0.9985665576936185,0,18862,0,0,0,0.0
226,1778146461.0553677,decode,243,1945761,0.9971884646075049,1948693,243,5703.572778040341,18862,0,243,1948450,1948693,1948693,0.9986910934392211,0,18862,56,0,0,0.0
228,1778146461.1161094,decode,243,1946247,0.9974375360987102,1946004,243,5703.572778040341,18806,0,243,1945761,1946004,1946004,0.9973130003531075,0,18806,0,0,0,0.0
229,1778146461.1584513,decode,243,1793483,0.9191470890153834,1946247,243,5703.572778040341,18806,0,243,1946004,1946247,1946247,0.9974375360987102,0,18806,0,0,0,0.0
230,1778146461.2122371,decode,243,1945483,0.9970459916145932,1946490,243,5703.572778040341,18806,0,243,1946247,1946490,1946490,0.9975620718443129,0,18806,19,0,0,0.0
232,1778146461.270865,decode,243,1945969,0.9972950631057985,1945726,243,5703.572778040341,18787,0,243,1945483,1945726,1945726,0.9971705273601958,0,18787,0,0,0,0.0
233,1778146461.311319,decode,243,1946212,0.9974195988514012,1945969,243,5703.572778040341,18787,0,243,1945726,1945969,1945969,0.9972950631057985,0,18787,0,0,0,0.0
234,1778146461.3518362,decode,243,1946455,0.9975441345970039,1946212,243,5703.572778040341,18787,0,243,1945969,1946212,1946212,0.9974195988514012,0,18787,0,0,0,0.0
235,1778146461.3923237,decode,243,1946698,0.9976686703426065,1946455,243,5703.572778040341,18787,0,243,1946212,1946455,1946455,0.9975441345970039,0,18787,0,0,0,0.0
236,1778146461.4329531,decode,243,1946941,0.9977932060882092,1946698,243,5703.572778040341,18787,0,243,1946455,1946698,1946698,0.9976686703426065,0,18787,0,0,0,0.0
237,1778146461.4731545,decode,243,1947184,0.9979177418338119,1946941,243,5703.572778040341,18787,0,243,1946698,1946941,1946941,0.9977932060882092,0,18787,0,0,0,0.0
238,1778146461.5137026,decode,243,1947427,0.9980422775794145,1947184,243,5703.572778040341,18787,0,243,1946941,1947184,1947184,0.9979177418338119,0,18787,0,0,0,0.0
239,1778146461.5543334,decode,243,1947670,0.9981668133250173,1947427,243,5703.572778040341,18787,0,243,1947184,1947427,1947427,0.9980422775794145,0,18787,0,0,0,0.0
240,1778146461.5948765,decode,243,1947913,0.99829134907062,1947670,243,5703.572778040341,18787,0,243,1947427,1947670,1947670,0.9981668133250173,0,18787,0,0,0,0.0
241,1778146461.6351693,decode,243,1948156,0.9984158848162227,1947913,243,5703.572778040341,18787,0,243,1947670,1947913,1947913,0.99829134907062,0,18787,0,0,0,0.0
242,1778146461.6758943,decode,243,1948399,0.9985404205618253,1948156,243,5703.572778040341,18787,0,243,1947913,1948156,1948156,0.9984158848162227,0,18787,0,0,0,0.0
243,1778146461.716537,decode,243,1948642,0.998664956307428,1948399,243,5703.572778040341,18787,0,243,1948156,1948399,1948399,0.9985404205618253,0,18787,0,0,0,0.0
244,1778146461.7573018,decode,243,1948885,0.9987894920530307,1948642,243,5703.572778040341,18787,0,243,1948399,1948642,1948642,0.998664956307428,0,18787,0,0,0,0.0
245,1778146461.7980385,decode,243,1949128,0.9989140277986334,1948885,243,5703.572778040341,18787,0,243,1948642,1948885,1948885,0.9987894920530307,0,18787,0,0,0,0.0
246,1778146461.8382246,decode,243,1949371,0.999038563544236,1949128,243,5703.572778040341,18787,0,243,1948885,1949128,1949128,0.9989140277986334,0,18787,0,0,0,0.0
247,1778146461.878421,decode,243,1949614,0.9991630992898387,1949371,243,5703.572778040341,18787,0,243,1949128,1949371,1949371,0.999038563544236,0,18787,0,0,0,0.0
248,1778146461.919249,decode,243,1949857,0.9992876350354415,1949614,243,5703.572778040341,18787,0,243,1949371,1949614,1949614,0.9991630992898387,0,18787,0,0,0,0.0
249,1778146461.959547,decode,243,1950100,0.9994121707810442,1949857,243,5703.572778040341,18787,0,243,1949614,1949857,1949857,0.9992876350354415,0,18787,0,0,0,0.0
250,1778146462.00011,decode,243,1950343,0.9995367065266468,1950100,243,5703.572778040341,18787,0,243,1949857,1950100,1950100,0.9994121707810442,0,18787,0,0,0,0.0
251,1778146462.0407257,decode,243,1950586,0.9996612422722495,1950343,243,5703.572778040341,18787,0,243,1950100,1950343,1950343,0.9995367065266468,0,18787,0,0,0,0.0
252,1778146462.0811536,decode,243,1950829,0.9997857780178522,1950586,243,5703.572778040341,18787,0,243,1950343,1950586,1950586,0.9996612422722495,0,18787,0,0,0,0.0
253,1778146462.1217704,decode,243,1951072,0.9999103137634548,1950829,243,5703.572778040341,18787,0,243,1950586,1950829,1950829,0.9997857780178522,0,18787,0,0,0,0.0
254,1778146462.1762936,decode,243,1943291,0.9959226074402677,1951072,242,5703.572778040341,18787,0,243,1950829,1951072,1951072,0.9999103137634548,0,18787,0,0,0,0.0
255,1778146462.21622,decode,242,1935483,0.9919210638120135,1943291,242,5703.572778040341,18787,1,242,1943049,1943291,1943291,0.9959226074402677,1,18788,0,0,0,0.0
256,1778146462.277501,decode,242,1943505,0.9960322808952429,1943533,242,5703.572778040341,18788,0,242,1943291,1943533,1943533,0.9960466306930901,0,18788,1,0,0,0.0
258,1778146462.336163,decode,242,1943989,0.9962803274008878,1943747,242,5703.572778040341,18787,0,242,1943505,1943747,1943747,0.9961563041480653,0,18787,0,0,0,0.0
259,1778146462.3771424,decode,242,1944231,0.9964043506537101,1943989,242,5703.572778040341,18787,0,242,1943747,1943989,1943989,0.9962803274008878,0,18787,0,0,0,0.0
260,1778146462.4173365,decode,242,1944473,0.9965283739065326,1944231,242,4137.2162896903965,18787,0,242,1943989,1944231,1944231,0.9964043506537101,0,18787,0,0,0,0.0
261,1778146462.4573565,decode,242,1944715,0.996652397159355,1944473,242,4137.2162896903965,18787,0,242,1944231,1944473,1944473,0.9965283739065326,0,18787,0,0,0,0.0
262,1778146462.4979374,decode,242,1944957,0.9967764204121774,1944715,242,4137.2162896903965,18787,0,242,1944473,1944715,1944715,0.996652397159355,0,18787,0,0,0,0.0
263,1778146462.5383253,decode,242,1945199,0.9969004436649999,1944957,242,4137.2162896903965,18787,0,242,1944715,1944957,1944957,0.9967764204121774,0,18787,0,0,0,0.0
264,1778146462.5787458,decode,242,1945441,0.9970244669178223,1945199,242,4137.2162896903965,18787,0,242,1944957,1945199,1945199,0.9969004436649999,0,18787,0,0,0,0.0
265,1778146462.6192465,decode,242,1945683,0.9971484901706448,1945441,242,4137.2162896903965,18787,0,242,1945199,1945441,1945441,0.9970244669178223,0,18787,0,0,0,0.0
266,1778146462.659733,decode,242,1945925,0.9972725134234671,1945683,242,4137.2162896903965,18787,0,242,1945441,1945683,1945683,0.9971484901706448,0,18787,0,0,0,0.0
267,1778146462.7001927,decode,242,1946167,0.9973965366762896,1945925,242,4137.2162896903965,18787,0,242,1945683,1945925,1945925,0.9972725134234671,0,18787,0,0,0,0.0
268,1778146462.7404976,decode,242,1946409,0.997520559929112,1946167,242,4137.2162896903965,18787,0,242,1945925,1946167,1946167,0.9973965366762896,0,18787,0,0,0,0.0
269,1778146462.7824779,decode,242,1874201,0.9605144812522454,1946409,242,4137.2162896903965,18787,0,242,1946167,1946409,1946409,0.997520559929112,0,18787,0,0,0,0.0
270,1778146462.8214753,decode,242,1946201,0.9974139614308184,1946651,242,4137.2162896903965,18787,0,242,1946409,1946651,1946651,0.9976445831819344,0,18787,9,0,0,0.0
272,1778146462.8800497,decode,242,1946685,0.9976620079364632,1946443,242,4137.2162896903965,18778,0,242,1946201,1946443,1946443,0.9975379846836407,0,18778,0,0,0,0.0
273,1778146462.923728,decode,242,1721503,0.8822578586924157,1946685,242,4137.2162896903965,18778,0,242,1946443,1946685,1946685,0.9976620079364632,0,18778,0,0,0,0.0
274,1778146463.0003605,decode,242,1945503,0.9970562414701983,1946927,242,4137.2162896903965,18778,0,242,1946685,1946927,1946927,0.9977860311892857,0,18778,28,0,0,0.0
276,1778146463.0606663,decode,242,1945987,0.9973042879758431,1945745,242,4137.2162896903965,18750,0,242,1945503,1945745,1945745,0.9971802647230207,0,18750,0,0,0,0.0
277,1778146463.109164,decode,242,1277953,0.6549416860089984,1945987,242,4137.2162896903965,18750,0,242,1945745,1945987,1945987,0.9973042879758431,0,18750,0,0,0,0.0
278,1778146463.390717,decode,242,1949953,0.9993368343423462,1946229,242,4137.2162896903965,18750,0,242,1945987,1946229,1946229,0.9974283112286656,0,18750,84,0,0,0.0
280,1778146463.452376,decode,243,1950439,0.9995859058335516,1950196,243,4137.2162896903965,18666,0,243,1949953,1950196,1950196,0.9994613700879489,0,18666,0,0,0,0.0
281,1778146463.500466,decode,243,1322641,0.677843963373166,1950439,243,4137.2162896903965,18666,0,243,1950196,1950439,1950439,0.9995859058335516,0,18666,0,0,0,0.0
282,1778146463.752533,decode,243,1946641,0.9976394582541318,1950682,243,4137.2162896903965,18666,0,243,1950439,1950682,1950682,0.9997104415791542,0,18666,78,0,0,0.0
284,1778146463.81345,decode,243,1947127,0.9978885297453373,1946884,243,4137.2162896903965,18588,0,243,1946641,1946884,1946884,0.9977639939997345,0,18588,0,0,0,0.0
285,1778146463.857758,decode,243,1649445,0.8453286539325877,1947127,243,4137.2162896903965,18588,0,243,1946884,1947127,1947127,0.9978885297453373,0,18588,0,0,0,0.0
286,1778146463.958682,decode,243,1945445,0.9970265168889433,1947370,243,4137.2162896903965,18588,0,243,1947127,1947370,1947370,0.9980130654909399,0,18588,37,0,0,0.0
288,1778146464.0189502,decode,243,1945931,0.9972755883801487,1945688,243,4137.2162896903965,18551,0,243,1945445,1945688,1945688,0.9971510526345461,0,18551,0,0,0,0.0
289,1778146464.0600207,decode,243,1889806,0.9685119310881708,1945931,243,4137.2162896903965,18551,0,243,1945688,1945931,1945931,0.9972755883801487,0,18551,0,0,0,0.0
290,1778146464.1005638,decode,243,1945806,0.9972115267826165,1946174,243,4137.2162896903965,18551,0,243,1945931,1946174,1946174,0.9974001241257514,0,18551,7,0,0,0.0
292,1778146464.161636,decode,243,1946292,0.9974605982738218,1946049,243,4137.2162896903965,18544,0,243,1945806,1946049,1946049,0.9973360625282192,0,18544,0,0,0,0.0
293,1778146464.202942,decode,243,1946535,0.9975851340194245,1946292,243,4137.2162896903965,18544,0,243,1946049,1946292,1946292,0.9974605982738218,0,18544,0,0,0,0.0
294,1778146464.2431285,decode,243,1946778,0.9977096697650272,1946535,243,4137.2162896903965,18544,0,243,1946292,1946535,1946535,0.9975851340194245,0,18544,0,0,0,0.0
295,1778146464.2833633,decode,243,1947021,0.9978342055106298,1946778,243,4137.2162896903965,18544,0,243,1946535,1946778,1946778,0.9977096697650272,0,18544,0,0,0,0.0
296,1778146464.3242476,decode,243,1947264,0.9979587412562325,1947021,243,4137.2162896903965,18544,0,243,1946778,1947021,1947021,0.9978342055106298,0,18544,0,0,0,0.0
297,1778146464.36483,decode,243,1947507,0.9980832770018352,1947264,243,4137.2162896903965,18544,0,243,1947021,1947264,1947264,0.9979587412562325,0,18544,0,0,0,0.0
298,1778146464.4057126,decode,243,1947750,0.998207812747438,1947507,243,4137.2162896903965,18544,0,243,1947264,1947507,1947507,0.9980832770018352,0,18544,0,0,0,0.0
299,1778146464.4459321,decode,243,1947993,0.9983323484930406,1947750,243,4137.2162896903965,18544,0,243,1947507,1947750,1947750,0.998207812747438,0,18544,0,0,0,0.0
300,1778146464.4865248,decode,243,1948236,0.9984568842386433,1947993,243,4137.2162896903965,18544,0,243,1947750,1947993,1947993,0.9983323484930406,0,18544,0,0,0,0.0
301,1778146464.5268028,decode,243,1948479,0.998581419984246,1948236,243,4137.2162896903965,18544,0,243,1947993,1948236,1948236,0.9984568842386433,0,18544,0,0,0,0.0
302,1778146464.5675046,decode,243,1948722,0.9987059557298487,1948479,243,4137.2162896903965,18544,0,243,1948236,1948479,1948479,0.998581419984246,0,18544,0,0,0,0.0
