batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
4620,1769710443.4359822,decode,359,2105603,0.896573557589951,2161244,359,4906.407692634936,70,1,0,0,0,0.0
4621,1769710443.4808075,decode,359,2148604,0.9148835426868214,2161603,359,4906.407692634936,70,1,0,0,0,0.0
4624,1769710443.5460548,decode,361,2158965,0.9192952948690654,2153965,361,4906.407692634936,59,1,0,0,0,0.0
4626,1769710443.6251373,decode,362,2089689,0.8897973174366617,2159327,362,4906.407692634936,58,1,0,0,0,0.0
4627,1769710443.6690693,decode,362,2147690,0.9144943581009155,2159689,362,4906.407692634936,58,1,0,0,0,0.0
4630,1769710443.736675,decode,365,2158055,0.9189078134979775,2153055,365,4906.407692634936,44,1,0,0,0,0.0
4632,1769710443.821558,decode,366,2088787,0.8894132424952097,2158421,366,4906.407692634936,43,1,0,0,0,0.0
4633,1769710443.867837,decode,366,2153787,0.9170904832872045,2158787,366,5456.143985576537,43,1,0,0,0,0.0
4635,1769710443.9469442,decode,369,2154525,0.9174047264211198,2154156,369,5456.143985576537,30,1,0,0,0,0.0
4636,1769710444.0085387,decode,369,2098894,0.8937168405365127,2154525,369,5456.143985576537,30,1,0,0,0,0.0
4637,1769710444.0532424,decode,369,2153894,0.9171360442835853,2154894,369,5456.143985576537,30,1,0,0,0,0.0
4639,1769710444.1346822,decode,372,2105638,0.8965884607196083,2154266,372,5456.143985576537,19,1,0,0,0,0.0
4640,1769710444.179855,decode,372,2150638,0.9157496274217586,2154638,372,5456.143985576537,19,1,0,0,0,0.0
4642,1769710444.2493758,decode,374,2086022,0.8882358952522887,2151012,374,5456.143985576537,10,1,0,0,0,0.0
4645,1769710444.3387434,decode,374,2089770,0.8898318075367255,2131396,374,5456.143985576537,0,1,0,0,0,0.0
4646,1769710444.3986876,decode,374,2090138,0.8899885032999787,2131770,368,5456.143985576537,0,1,0,0,0,0.0
4647,1769710444.4616983,decode,368,2090506,0.8901451990632319,2090138,368,5456.143985576537,0,1,0,0,0,0.0
4648,1769710444.524567,decode,368,2013874,0.8575150095805834,2090506,368,5456.143985576537,0,1,0,0,0,0.0
4649,1769710444.5863538,decode,368,1979231,0.8427638918458591,2090874,357,5456.143985576537,0,1,0,0,0,0.0
4650,1769710444.6478095,decode,357,1979583,0.8429137747498403,2014231,352,5456.143985576537,0,1,0,0,0,0.0
4651,1769710444.7069407,decode,352,1916935,0.8162380242708112,1979583,352,5456.143985576537,0,1,0,0,0,0.0
4652,1769710444.7651858,decode,352,1889278,0.8044615712156695,1979935,343,5456.143985576537,0,1,0,0,0,0.0
4653,1769710444.8242235,decode,343,1861617,0.79268341494571,1917278,339,5456.143985576537,0,1,0,0,0,0.0
4654,1769710444.8818092,decode,339,1819952,0.7749423035980413,1889617,335,5456.143985576537,0,1,0,0,0,0.0
4655,1769710444.9376502,decode,335,1820281,0.7750823930168192,1861952,329,5456.143985576537,0,1,0,0,0,0.0
4656,1769710444.994222,decode,329,1757610,0.7483968490525867,1820281,329,5456.143985576537,0,1,0,0,0,0.0
4657,1769710445.0478253,decode,329,1757930,0.7485331062380243,1820610,320,5456.143985576537,0,1,0,0,0,0.0
4658,1769710445.1043923,decode,320,1695250,0.7218437300404513,1757930,320,5456.143985576537,0,1,0,0,0,0.0
4659,1769710445.157223,decode,320,1660561,0.7070730253353205,1758250,311,5456.143985576537,0,1,0,0,0,0.0
4660,1769710445.209937,decode,311,1660867,0.7072033212688951,1695561,306,5456.143985576537,0,1,0,0,0,0.0
4661,1769710445.2612772,decode,306,1591173,0.6775273578880137,1660867,306,5456.143985576537,0,1,0,0,0,0.0
4662,1769710445.3110495,decode,306,1549469,0.6597696401958697,1661173,296,5456.143985576537,0,1,0,0,0,0.0
4663,1769710445.3610778,decode,296,1549759,0.6598931232701725,1591469,290,5456.143985576537,0,1,0,0,0,0.0
4664,1769710445.4098077,decode,290,1480049,0.6302103470300192,1549759,290,5456.143985576537,0,1,0,0,0,0.0
4665,1769710445.4572442,decode,290,1445329,0.615426442410049,1550049,280,5456.143985576537,0,1,0,0,0,0.0
4666,1769710445.5047119,decode,280,1445604,0.6155435384287843,1480329,275,5456.143985576537,0,1,0,0,0,0.0
4667,1769710445.551268,decode,275,1361879,0.5798931232701725,1445604,275,5456.143985576537,0,1,0,0,0,0.0
4668,1769710445.5958798,decode,275,1306142,0.556160102192889,1445879,263,5456.143985576537,0,1,0,0,0,0.0
4669,1769710445.6250668,decode,263,1306397,0.5562686821375346,1362142,255,5456.143985576537,0,1,0,0,0,0.0
4670,1769710445.6663842,decode,255,1299652,0.5533966361507345,1306397,255,5456.143985576537,0,1,0,0,0,0.0
4671,1769710445.705551,decode,255,1299906,0.5535047902916755,1306652,254,5456.143985576537,0,1,0,0,0,0.0
4672,1769710445.7456589,decode,254,1300160,0.5536129444326165,1299906,254,5456.143985576537,0,1,0,0,0,0.0
4673,1769710445.7857707,decode,254,1300414,0.5537210985735576,1300160,254,5456.143985576537,0,1,0,0,0,0.0
4674,1769710445.8260424,decode,254,1300668,0.5538292527144986,1300414,254,5456.143985576537,0,1,0,0,0,0.0
4675,1769710445.866133,decode,254,1300922,0.5539374068554397,1300668,254,5456.143985576537,0,1,0,0,0,0.0
4676,1769710445.9062202,decode,254,1301176,0.5540455609963807,1300922,254,5456.143985576537,0,1,0,0,0,0.0
4677,1769710445.94654,decode,254,1301430,0.5541537151373217,1301176,254,5456.143985576537,0,1,0,0,0,0.0
4678,1769710445.9867575,decode,254,1301684,0.5542618692782627,1301430,254,5962.150076641903,0,1,0,0,0,0.0
4679,1769710446.0266209,decode,254,1301938,0.5543700234192037,1301684,254,5962.150076641903,0,1,0,0,0,0.0
4680,1769710446.0667756,decode,254,1302192,0.5544781775601447,1301938,254,5962.150076641903,0,1,0,0,0,0.0
4681,1769710446.1070642,decode,254,1302446,0.5545863317010858,1302192,254,5962.150076641903,0,1,0,0,0,0.0
4682,1769710446.1471725,decode,254,1302700,0.5546944858420269,1302446,254,5962.150076641903,0,1,0,0,0,0.0
4683,1769710446.1873524,decode,254,1302954,0.5548026399829679,1302700,254,5962.150076641903,0,1,0,0,0,0.0
4684,1769710446.2273633,decode,254,1303208,0.5549107941239089,1302954,254,5962.150076641903,0,1,0,0,0,0.0
4685,1769710446.26739,decode,254,1303462,0.5550189482648499,1303208,254,5962.150076641903,0,1,0,0,0,0.0
4686,1769710446.3078177,decode,254,1303716,0.5551271024057909,1303462,254,5962.150076641903,0,1,0,0,0,0.0
4687,1769710446.3484497,decode,254,1303970,0.555235256546732,1303716,254,5962.150076641903,0,1,0,0,0,0.0
4688,1769710446.388846,decode,254,1304224,0.555343410687673,1303970,254,5962.150076641903,0,1,0,0,0,0.0
4689,1769710446.4293847,decode,254,1304478,0.555451564828614,1304224,254,5962.150076641903,0,1,0,0,0,0.0
4690,1769710446.4701009,decode,254,1304732,0.555559718969555,1304478,254,5962.150076641903,0,1,0,0,0,0.0
4691,1769710446.5104816,decode,254,1304986,0.555667873110496,1304732,254,5962.150076641903,0,1,0,0,0,0.0
4692,1769710446.5516167,decode,254,1305240,0.555776027251437,1304986,254,5962.150076641903,0,1,0,0,0,0.0
4693,1769710446.592139,decode,254,1305494,0.5558841813923782,1305240,254,5962.150076641903,0,1,0,0,0,0.0
4694,1769710446.632495,decode,254,1305748,0.5559923355333192,1305494,254,5962.150076641903,0,1,0,0,0,0.0
4695,1769710446.6732063,decode,254,1306002,0.5561004896742602,1305748,254,5962.150076641903,0,1,0,0,0,0.0
4696,1769710446.7139807,decode,254,1306256,0.5562086438152012,1306002,254,5962.150076641903,0,1,0,0,0,0.0
4697,1769710446.7547698,decode,254,1306510,0.5563167979561422,1306256,254,5962.150076641903,0,1,0,0,0,0.0
4698,1769710446.7954748,decode,254,1306764,0.5564249520970832,1306510,254,5962.150076641903,0,1,0,0,0,0.0
4699,1769710446.8360236,decode,254,1307018,0.5565331062380243,1306764,254,5962.150076641903,0,1,0,0,0,0.0
4700,1769710446.8766928,decode,254,1307272,0.5566412603789653,1307018,254,5962.150076641903,0,1,0,0,0,0.0
4701,1769710446.9171717,decode,254,1307526,0.5567494145199063,1307272,254,5962.150076641903,0,1,0,0,0,0.0
4702,1769710446.957705,decode,254,1307780,0.5568575686608473,1307526,254,5962.150076641903,0,1,0,0,0,0.0
4703,1769710446.9983768,decode,254,1308034,0.5569657228017884,1307780,254,5962.150076641903,0,1,0,0,0,0.0
4704,1769710447.038891,decode,254,1308288,0.5570738769427294,1308034,254,5962.150076641903,0,1,0,0,0,0.0
4705,1769710447.079434,decode,254,1308542,0.5571820310836705,1308288,254,5962.150076641903,0,1,0,0,0,0.0
4706,1769710447.1203952,decode,254,1308796,0.5572901852246115,1308542,254,5962.150076641903,0,1,0,0,0,0.0
4707,1769710447.1613061,decode,254,1309050,0.5573983393655525,1308796,254,5962.150076641903,0,1,0,0,0,0.0
4708,1769710447.2019498,decode,254,1309304,0.5575064935064935,1309050,254,5962.150076641903,0,1,0,0,0,0.0
4709,1769710447.2429333,decode,254,1309558,0.5576146476474345,1309304,254,5962.150076641903,0,1,0,0,0,0.0
4710,1769710447.2837656,decode,254,1309812,0.5577228017883755,1309558,254,5962.150076641903,0,1,0,0,0,0.0
4711,1769710447.3246446,decode,254,1310066,0.5578309559293165,1309812,254,5962.150076641903,0,1,0,0,0,0.0
4712,1769710447.365382,decode,254,1310320,0.5579391100702576,1310066,254,5962.150076641903,0,1,0,0,0,0.0
4713,1769710447.4061673,decode,254,1310574,0.5580472642111987,1310320,254,5962.150076641903,0,1,0,0,0,0.0
4714,1769710447.4472246,decode,254,1310828,0.5581554183521397,1310574,254,5962.150076641903,0,1,0,0,0,0.0
4715,1769710447.4880931,decode,254,1311082,0.5582635724930807,1310828,254,5962.150076641903,0,1,0,0,0,0.0
4716,1769710447.5290542,decode,254,1311336,0.5583717266340217,1311082,254,5962.150076641903,0,1,0,0,0,0.0
4717,1769710447.5699363,decode,254,1311590,0.5584798807749627,1311336,254,5962.150076641903,0,1,0,0,0,0.0
4718,1769710447.6110795,decode,254,1311844,0.5585880349159038,1311590,254,6254.809643281612,0,1,0,0,0,0.0
4719,1769710447.6522634,decode,254,1312098,0.5586961890568448,1311844,254,6254.809643281612,0,1,0,0,0,0.0
4720,1769710447.6929095,decode,254,1312352,0.5588043431977858,1312098,254,6254.809643281612,0,1,0,0,0,0.0
4721,1769710447.7335184,decode,254,1312606,0.5589124973387268,1312352,254,6254.809643281612,0,1,0,0,0,0.0
4722,1769710447.7741435,decode,254,1312860,0.5590206514796678,1312606,254,6254.809643281612,0,1,0,0,0,0.0
4723,1769710447.814844,decode,254,1313114,0.5591288056206088,1312860,254,6254.809643281612,0,1,0,0,0,0.0
4724,1769710447.8556347,decode,254,1313368,0.55923695976155,1313114,254,6254.809643281612,0,1,0,0,0,0.0
4725,1769710447.8962908,decode,254,1313622,0.559345113902491,1313368,254,6254.809643281612,0,1,0,0,0,0.0
4726,1769710447.9370477,decode,254,1313876,0.559453268043432,1313622,254,6254.809643281612,0,1,0,0,0,0.0
4727,1769710447.9780226,decode,254,1314130,0.559561422184373,1313876,254,6254.809643281612,0,1,0,0,0,0.0
4728,1769710448.0185502,decode,254,1314384,0.559669576325314,1314130,254,6254.809643281612,0,1,0,0,0,0.0
4729,1769710448.0592465,decode,254,1314638,0.559777730466255,1314384,254,6254.809643281612,0,1,0,0,0,0.0
4730,1769710448.099985,decode,254,1314892,0.5598858846071961,1314638,254,6254.809643281612,0,1,0,0,0,0.0
4731,1769710448.1409001,decode,254,1315146,0.5599940387481371,1314892,254,6254.809643281612,0,1,0,0,0,0.0
4732,1769710448.181838,decode,254,1315400,0.5601021928890781,1315146,254,6254.809643281612,0,1,0,0,0,0.0
4733,1769710448.2228625,decode,254,1315654,0.5602103470300192,1315400,254,6254.809643281612,0,1,0,0,0,0.0
4734,1769710448.2639887,decode,254,1315908,0.5603185011709602,1315654,254,6254.809643281612,0,1,0,0,0,0.0
4735,1769710448.3048272,decode,254,1316162,0.5604266553119012,1315908,254,6254.809643281612,0,1,0,0,0,0.0
4736,1769710448.3455718,decode,254,1316416,0.5605348094528423,1316162,254,6254.809643281612,0,1,0,0,0,0.0
4737,1769710448.3864927,decode,254,1316670,0.5606429635937833,1316416,254,6254.809643281612,0,1,0,0,0,0.0
4738,1769710448.4271145,decode,254,1316924,0.5607511177347243,1316670,254,6254.809643281612,0,1,0,0,0,0.0
4739,1769710448.4684014,decode,254,1317178,0.5608592718756653,1316924,254,6254.809643281612,0,1,0,0,0,0.0
4740,1769710448.5095363,decode,254,1317432,0.5609674260166063,1317178,254,6254.809643281612,0,1,0,0,0,0.0
4741,1769710448.550406,decode,254,1317686,0.5610755801575473,1317432,254,6254.809643281612,0,1,0,0,0,0.0
4742,1769710448.59149,decode,254,1317940,0.5611837342984884,1317686,254,6254.809643281612,0,1,0,0,0,0.0
4743,1769710448.6323528,decode,254,1318194,0.5612918884394295,1317940,254,6254.809643281612,0,1,0,0,0,0.0
4744,1769710448.6733544,decode,254,1318448,0.5614000425803705,1318194,254,6254.809643281612,0,1,0,0,0,0.0
4745,1769710448.714666,decode,254,1318702,0.5615081967213115,1318448,254,6254.809643281612,0,1,0,0,0,0.0
4746,1769710448.7565193,decode,254,1318956,0.5616163508622525,1318702,254,6254.809643281612,0,1,0,0,0,0.0
4747,1769710448.7970755,decode,254,1319210,0.5617245050031935,1318956,254,6254.809643281612,0,1,0,0,0,0.0
4748,1769710448.838191,decode,254,1319464,0.5618326591441346,1319210,254,6254.809643281612,0,1,0,0,0,0.0
4749,1769710448.879023,decode,254,1319718,0.5619408132850756,1319464,254,6254.809643281612,0,1,0,0,0,0.0
4750,1769710448.9202154,decode,254,1319972,0.5620489674260166,1319718,254,6254.809643281612,0,1,0,0,0,0.0
4751,1769710448.9613333,decode,254,1320226,0.5621571215669576,1319972,254,6254.809643281612,0,1,0,0,0,0.0
4752,1769710449.002389,decode,254,1320480,0.5622652757078986,1320226,254,6254.809643281612,0,1,0,0,0,0.0
4753,1769710449.0436883,decode,254,1320734,0.5623734298488396,1320480,254,6254.809643281612,0,1,0,0,0,0.0
4754,1769710449.084823,decode,254,1320988,0.5624815839897808,1320734,254,6254.809643281612,0,1,0,0,0,0.0
4755,1769710449.1256638,decode,254,1321242,0.5625897381307218,1320988,254,6254.809643281612,0,1,0,0,0,0.0
4756,1769710449.1666818,decode,254,1321496,0.5626978922716628,1321242,254,6254.809643281612,0,1,0,0,0,0.0
4757,1769710449.207625,decode,254,1321750,0.5628060464126038,1321496,254,6254.809643281612,0,1,0,0,0,0.0
4758,1769710449.248648,decode,254,1322004,0.5629142005535448,1321750,254,6204.365885040585,0,1,0,0,0,0.0
4759,1769710449.289572,decode,254,1322258,0.5630223546944858,1322004,254,6204.365885040585,0,1,0,0,0,0.0
4760,1769710449.330452,decode,254,1322512,0.5631305088354268,1322258,254,6204.365885040585,0,1,0,0,0,0.0
4761,1769710449.371636,decode,254,1322766,0.5632386629763679,1322512,254,6204.365885040585,0,1,0,0,0,0.0
4762,1769710449.4129016,decode,254,1323020,0.5633468171173089,1322766,254,6204.365885040585,0,1,0,0,0,0.0
4763,1769710449.4538243,decode,254,1323274,0.56345497125825,1323020,254,6204.365885040585,0,1,0,0,0,0.0
4764,1769710449.495656,decode,254,1323528,0.563563125399191,1323274,254,6204.365885040585,0,1,0,0,0,0.0
4765,1769710449.5357773,decode,254,1323782,0.563671279540132,1323528,254,6204.365885040585,0,1,0,0,0,0.0
4766,1769710449.5768383,decode,254,1324036,0.563779433681073,1323782,254,6204.365885040585,0,1,0,0,0,0.0
4767,1769710449.618282,decode,254,1324290,0.5638875878220141,1324036,254,6204.365885040585,0,1,0,0,0,0.0
4768,1769710449.6591911,decode,254,1324544,0.5639957419629551,1324290,254,6204.365885040585,0,1,0,0,0,0.0
4769,1769710449.700247,decode,254,1324798,0.5641038961038961,1324544,254,6204.365885040585,0,1,0,0,0,0.0
4770,1769710449.7413301,decode,254,1325052,0.5642120502448371,1324798,254,6204.365885040585,0,1,0,0,0,0.0
4771,1769710449.782327,decode,254,1325306,0.5643202043857781,1325052,254,6204.365885040585,0,1,0,0,0,0.0
4772,1769710449.8233151,decode,254,1325560,0.5644283585267191,1325306,254,6204.365885040585,0,1,0,0,0,0.0
4773,1769710449.8647501,decode,254,1325814,0.5645365126676603,1325560,254,6204.365885040585,0,1,0,0,0,0.0
4774,1769710449.9062023,decode,254,1326068,0.5646446668086013,1325814,254,6204.365885040585,0,1,0,0,0,0.0
4775,1769710449.9477837,decode,254,1326322,0.5647528209495423,1326068,254,6204.365885040585,0,1,0,0,0,0.0
4776,1769710449.9893732,decode,254,1326576,0.5648609750904833,1326322,254,6204.365885040585,0,1,0,0,0,0.0
4777,1769710450.0308118,decode,254,1326830,0.5649691292314243,1326576,254,6204.365885040585,0,1,0,0,0,0.0
4778,1769710450.0717702,decode,254,1327084,0.5650772833723653,1326830,254,6204.365885040585,0,1,0,0,0,0.0
4779,1769710450.1128113,decode,254,1327338,0.5651854375133064,1327084,254,6204.365885040585,0,1,0,0,0,0.0
4780,1769710450.1538768,decode,254,1327592,0.5652935916542474,1327338,254,6204.365885040585,0,1,0,0,0,0.0
4781,1769710450.1950245,decode,254,1327846,0.5654017457951884,1327592,254,6204.365885040585,0,1,0,0,0,0.0
4782,1769710450.2360585,decode,254,1328100,0.5655098999361294,1327846,254,6204.365885040585,0,1,0,0,0,0.0
4783,1769710450.2771356,decode,254,1328354,0.5656180540770704,1328100,254,6204.365885040585,0,1,0,0,0,0.0
4784,1769710450.3184474,decode,254,1328608,0.5657262082180115,1328354,254,6204.365885040585,0,1,0,0,0,0.0
4785,1769710450.359613,decode,254,1328862,0.5658343623589526,1328608,254,6204.365885040585,0,1,0,0,0,0.0
4786,1769710450.4007683,decode,254,1329116,0.5659425164998936,1328862,254,6204.365885040585,0,1,0,0,0,0.0
4787,1769710450.4421258,decode,254,1329370,0.5660506706408346,1329116,254,6204.365885040585,0,1,0,0,0,0.0
4788,1769710450.4833524,decode,254,1329624,0.5661588247817756,1329370,254,6204.365885040585,0,1,0,0,0,0.0
4789,1769710450.5248704,decode,254,1329878,0.5662669789227166,1329624,254,6204.365885040585,0,1,0,0,0,0.0
4790,1769710450.5663755,decode,254,1330132,0.5663751330636576,1329878,254,6204.365885040585,0,1,0,0,0,0.0
4791,1769710450.6074555,decode,254,1330386,0.5664832872045987,1330132,254,6204.365885040585,0,1,0,0,0,0.0
4792,1769710450.6490057,decode,254,1330640,0.5665914413455397,1330386,254,6204.365885040585,0,1,0,0,0,0.0
4793,1769710450.690548,decode,254,1330894,0.5666995954864807,1330640,254,6204.365885040585,0,1,0,0,0,0.0
4794,1769710450.7320254,decode,254,1331148,0.5668077496274218,1330894,254,6204.365885040585,0,1,0,0,0,0.0
4795,1769710450.7737277,decode,254,1331402,0.5669159037683628,1331148,254,6204.365885040585,0,1,0,0,0,0.0
4796,1769710450.8150635,decode,254,1331656,0.5670240579093038,1331402,254,6204.365885040585,0,1,0,0,0,0.0
4797,1769710450.8568673,decode,254,1331910,0.5671322120502449,1331656,254,6204.365885040585,0,1,0,0,0,0.0
4798,1769710450.8988993,decode,254,1332164,0.5672403661911859,1331910,254,6156.813924860673,0,1,0,0,0,0.0
4799,1769710450.940142,decode,254,1332418,0.5673485203321269,1332164,254,6156.813924860673,0,1,0,0,0,0.0
4800,1769710450.98172,decode,254,1332672,0.5674566744730679,1332418,254,6156.813924860673,0,1,0,0,0,0.0
4801,1769710451.0230024,decode,254,1332926,0.5675648286140089,1332672,254,6156.813924860673,0,1,0,0,0,0.0
4802,1769710451.0644772,decode,254,1333180,0.5676729827549499,1332926,254,6156.813924860673,0,1,0,0,0,0.0
4803,1769710451.1060777,decode,254,1333434,0.567781136895891,1333180,254,6156.813924860673,0,1,0,0,0,0.0
4804,1769710451.1473467,decode,254,1333688,0.5678892910368321,1333434,254,6156.813924860673,0,1,0,0,0,0.0
4805,1769710451.1888466,decode,254,1333942,0.5679974451777731,1333688,254,6156.813924860673,0,1,0,0,0,0.0
4806,1769710451.2303982,decode,254,1334196,0.5681055993187141,1333942,254,6156.813924860673,0,1,0,0,0,0.0
4807,1769710451.271906,decode,254,1334450,0.5682137534596551,1334196,254,6156.813924860673,0,1,0,0,0,0.0
4808,1769710451.3133051,decode,254,1334704,0.5683219076005961,1334450,254,6156.813924860673,0,1,0,0,0,0.0
