batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
322,1771511919.139678,decode,214,1120349,0.9485255023079242,1120135,214,4343.313512529696,786,0,0,0,0,0.0
323,1771511919.2081833,decode,214,1120563,0.9487066819738086,1120349,214,4343.313512529696,786,0,0,0,0,0.0
324,1771511919.280142,decode,214,1120777,0.948887861639693,1120563,214,4343.313512529696,786,0,0,0,0,0.0
325,1771511919.3487728,decode,214,1120991,0.9490690413055772,1120777,214,4343.313512529696,786,0,0,0,0,0.0
326,1771511919.420614,decode,214,1121205,0.9492502209714616,1120991,214,4343.313512529696,786,0,0,0,0,0.0
327,1771511919.4892726,decode,214,1121419,0.949431400637346,1121205,214,4343.313512529696,786,0,0,0,0,0.0
328,1771511919.5611312,decode,214,1121633,0.9496125803032304,1121419,214,4343.313512529696,786,0,0,0,0,0.0
329,1771511919.635446,decode,214,1121847,0.9497937599691147,1121633,214,4343.313512529696,786,0,0,0,0,0.0
330,1771511919.6762145,decode,214,1122061,0.9499749396349991,1121847,214,4343.313512529696,786,0,0,0,0,0.0
331,1771511919.712644,decode,214,1122275,0.9501561193008835,1122061,214,4343.313512529696,786,0,0,0,0,0.0
332,1771511919.7478082,decode,214,1122489,0.9503372989667679,1122275,214,4343.313512529696,786,0,0,0,0,0.0
333,1771511919.7818458,decode,214,1122703,0.9505184786326523,1122489,214,4343.313512529696,786,0,0,0,0,0.0
334,1771511919.815672,decode,214,1122917,0.9506996582985366,1122703,214,4343.313512529696,786,0,0,0,0,0.0
335,1771511919.8494017,decode,214,1123131,0.950880837964421,1122917,214,4343.313512529696,786,0,0,0,0,0.0
336,1771511919.8850985,decode,214,1123345,0.9510620176303054,1123131,214,4343.313512529696,786,0,0,0,0,0.0
337,1771511919.9181545,decode,214,1123559,0.9512431972961898,1123345,214,4343.313512529696,786,0,0,0,0,0.0
338,1771511919.9509377,decode,214,1123773,0.9514243769620742,1123559,214,4343.313512529696,786,0,0,0,0,0.0
339,1771511919.9851968,decode,214,1123987,0.9516055566279585,1123773,214,4343.313512529696,786,0,0,0,0,0.0
340,1771511920.018787,decode,214,1124201,0.9517867362938429,1123987,214,4343.313512529696,786,0,0,0,0,0.0
341,1771511920.0533297,decode,214,1124415,0.9519679159597273,1124201,214,4343.313512529696,786,0,0,0,0,0.0
342,1771511920.0869749,decode,214,1124629,0.9521490956256117,1124415,214,4343.313512529696,786,0,0,0,0,0.0
343,1771511920.1208014,decode,214,1124843,0.952330275291496,1124629,214,4343.313512529696,786,0,0,0,0,0.0
344,1771511920.1547163,decode,214,1125057,0.9525114549573804,1124843,214,4343.313512529696,786,0,0,0,0,0.0
345,1771511920.1886065,decode,214,1125271,0.9526926346232648,1125057,214,4343.313512529696,786,0,0,0,0,0.0
346,1771511920.2225206,decode,214,1125485,0.9528738142891492,1125271,214,4343.313512529696,786,0,0,0,0,0.0
347,1771511920.256324,decode,214,1125699,0.9530549939550336,1125485,214,4343.313512529696,786,0,0,0,0,0.0
348,1771511920.2899237,decode,214,1125913,0.953236173620918,1125699,214,4343.313512529696,786,0,0,0,0,0.0
349,1771511920.32353,decode,214,1126127,0.9534173532868023,1125913,214,4343.313512529696,786,0,0,0,0,0.0
350,1771511920.3573456,decode,214,1126341,0.9535985329526867,1126127,214,4343.313512529696,786,0,0,0,0,0.0
351,1771511920.3911817,decode,214,1126555,0.9537797126185711,1126341,214,4343.313512529696,786,0,0,0,0,0.0
352,1771511920.424932,decode,214,1126769,0.9539608922844555,1126555,214,4343.313512529696,786,0,0,0,0,0.0
353,1771511920.4588392,decode,214,1126983,0.9541420719503398,1126769,214,4343.313512529696,786,0,0,0,0,0.0
354,1771511920.4926522,decode,214,1127197,0.9543232516162242,1126983,214,4343.313512529696,786,0,0,0,0,0.0
355,1771511920.5265486,decode,214,1127411,0.9545044312821086,1127197,214,4343.313512529696,786,0,0,0,0,0.0
356,1771511920.5605974,decode,214,1127625,0.954685610947993,1127411,214,4343.313512529696,786,0,0,0,0,0.0
357,1771511920.5944133,decode,214,1127839,0.9548667906138774,1127625,214,4343.313512529696,786,0,0,0,0,0.0
358,1771511920.6283135,decode,214,1128053,0.9550479702797617,1127839,214,4847.531541789689,786,0,0,0,0,0.0
359,1771511920.6624799,decode,214,1128267,0.9552291499456461,1128053,214,4847.531541789689,786,0,0,0,0,0.0
360,1771511920.6963212,decode,214,1128481,0.9554103296115305,1128267,214,4847.531541789689,786,0,0,0,0,0.0
361,1771511920.7301192,decode,214,1128695,0.9555915092774149,1128481,214,4847.531541789689,786,0,0,0,0,0.0
362,1771511920.7640336,decode,214,1128909,0.9557726889432993,1128695,214,4847.531541789689,786,0,0,0,0,0.0
363,1771511920.79758,decode,214,1129123,0.9559538686091836,1128909,214,4847.531541789689,786,0,0,0,0,0.0
364,1771511920.8314168,decode,214,1129337,0.956135048275068,1129123,214,4847.531541789689,786,0,0,0,0,0.0
365,1771511920.8652463,decode,214,1129551,0.9563162279409524,1129337,214,4847.531541789689,786,0,0,0,0,0.0
366,1771511920.899214,decode,214,1129765,0.9564974076068368,1129551,214,4847.531541789689,786,0,0,0,0,0.0
367,1771511920.9331543,decode,214,1129979,0.9566785872727211,1129765,214,4847.531541789689,786,0,0,0,0,0.0
368,1771511920.9670992,decode,214,1130193,0.9568597669386055,1129979,214,4847.531541789689,786,0,0,0,0,0.0
369,1771511921.0010703,decode,214,1130407,0.9570409466044899,1130193,214,4847.531541789689,786,0,0,0,0,0.0
370,1771511921.0348446,decode,214,1130621,0.9572221262703743,1130407,214,4847.531541789689,786,0,0,0,0,0.0
371,1771511921.068643,decode,214,1130835,0.9574033059362587,1130621,214,4847.531541789689,786,0,0,0,0,0.0
372,1771511921.1025076,decode,214,1131049,0.957584485602143,1130835,214,4847.531541789689,786,0,0,0,0,0.0
373,1771511921.1364055,decode,214,1131263,0.9577656652680274,1131049,214,4847.531541789689,786,0,0,0,0,0.0
374,1771511921.1703787,decode,214,1131477,0.9579468449339118,1131263,214,4847.531541789689,786,0,0,0,0,0.0
375,1771511921.2043643,decode,214,1131691,0.9581280245997962,1131477,214,4847.531541789689,786,0,0,0,0,0.0
376,1771511921.2383227,decode,214,1131905,0.9583092042656806,1131691,214,4847.531541789689,786,0,0,0,0,0.0
377,1771511921.2729616,decode,214,1132119,0.9584903839315649,1131905,214,4847.531541789689,786,0,0,0,0,0.0
378,1771511921.3075995,decode,214,1132333,0.9586715635974493,1132119,214,4847.531541789689,786,0,0,0,0,0.0
379,1771511921.3428435,decode,214,1132547,0.9588527432633336,1132333,214,4847.531541789689,786,0,0,0,0,0.0
380,1771511921.3780634,decode,214,1132761,0.959033922929218,1132547,214,4847.531541789689,786,0,0,0,0,0.0
381,1771511921.4132378,decode,214,1132975,0.9592151025951023,1132761,214,4847.531541789689,786,0,0,0,0,0.0
382,1771511921.4483383,decode,214,1133189,0.9593962822609867,1132975,214,4847.531541789689,786,0,0,0,0,0.0
383,1771511921.4835424,decode,214,1133403,0.9595774619268711,1133189,214,4847.531541789689,786,0,0,0,0,0.0
384,1771511921.5188415,decode,214,1133617,0.9597586415927555,1133403,214,4847.531541789689,786,0,0,0,0,0.0
385,1771511921.553926,decode,214,1133831,0.9599398212586399,1133617,214,4847.531541789689,786,0,0,0,0,0.0
386,1771511921.590212,decode,214,1134045,0.9601210009245242,1133831,214,4847.531541789689,786,0,0,0,0,0.0
387,1771511921.6255262,decode,214,1134259,0.9603021805904086,1134045,214,4847.531541789689,786,0,0,0,0,0.0
388,1771511921.6597826,decode,214,1134473,0.960483360256293,1134259,214,4847.531541789689,786,0,0,0,0,0.0
389,1771511921.694924,decode,214,1134687,0.9606645399221774,1134473,214,4847.531541789689,786,0,0,0,0,0.0
390,1771511921.729977,decode,214,1134901,0.9608457195880618,1134687,214,4847.531541789689,786,0,0,0,0,0.0
391,1771511921.7652571,decode,214,1135115,0.9610268992539461,1134901,214,4847.531541789689,786,0,0,0,0,0.0
392,1771511921.8006608,decode,214,1135329,0.9612080789198305,1135115,214,4847.531541789689,786,0,0,0,0,0.0
393,1771511921.8361108,decode,214,1135543,0.9613892585857149,1135329,214,4847.531541789689,786,0,0,0,0,0.0
394,1771511921.8714595,decode,214,1135757,0.9615704382515993,1135543,214,4847.531541789689,786,0,0,0,0,0.0
395,1771511921.9066606,decode,214,1135971,0.9617516179174836,1135757,214,4847.531541789689,786,0,0,0,0,0.0
396,1771511921.9441245,decode,214,1136185,0.961932797583368,1135971,214,4847.531541789689,786,0,0,0,0,0.0
397,1771511921.9866488,decode,214,1136399,0.9621139772492524,1136185,214,4847.531541789689,786,0,0,0,0,0.0
398,1771511922.054619,decode,214,1136613,0.9622951569151368,1136399,214,6001.572365551091,786,0,0,0,0,0.0
399,1771511922.1405764,decode,214,1136827,0.9624763365810212,1136613,214,6001.572365551091,786,0,0,0,0,0.0
400,1771511922.2255752,decode,214,1137041,0.9626575162469055,1136827,214,6001.572365551091,786,0,0,0,0,0.0
401,1771511922.3105896,decode,214,1137255,0.9628386959127899,1137041,214,6001.572365551091,786,0,0,0,0,0.0
402,1771511922.3961422,decode,214,1137469,0.9630198755786743,1137255,214,6001.572365551091,786,0,0,0,0,0.0
403,1771511922.481526,decode,214,1137683,0.9632010552445587,1137469,214,6001.572365551091,786,0,0,0,0,0.0
404,1771511922.5667267,decode,214,1137897,0.9633822349104431,1137683,214,6001.572365551091,786,0,0,0,0,0.0
405,1771511922.6529343,decode,214,1138111,0.9635634145763274,1137897,214,6001.572365551091,786,0,0,0,0,0.0
406,1771511922.7382772,decode,214,1138325,0.9637445942422118,1138111,214,6001.572365551091,786,0,0,0,0,0.0
407,1771511922.823075,decode,214,1138539,0.9639257739080962,1138325,214,6001.572365551091,786,0,0,0,0,0.0
408,1771511922.9053948,decode,214,1138753,0.9641069535739806,1138539,214,6001.572365551091,786,0,0,0,0,0.0
409,1771511922.9889767,decode,214,1138967,0.964288133239865,1138753,214,6001.572365551091,786,0,0,0,0,0.0
410,1771511923.0724442,decode,214,1139181,0.9644693129057493,1138967,214,6001.572365551091,786,0,0,0,0,0.0
411,1771511923.1567967,decode,214,1139395,0.9646504925716337,1139181,214,6001.572365551091,786,0,0,0,0,0.0
412,1771511923.2402177,decode,214,1139609,0.9648316722375181,1139395,214,6001.572365551091,786,0,0,0,0,0.0
413,1771511923.3236513,decode,214,1139823,0.9650128519034025,1139609,214,6001.572365551091,786,0,0,0,0,0.0
414,1771511923.4078438,decode,214,1140037,0.9651940315692868,1139823,214,6001.572365551091,786,0,0,0,0,0.0
415,1771511923.491483,decode,214,1140251,0.9653752112351712,1140037,214,6001.572365551091,786,0,0,0,0,0.0
416,1771511923.5753534,decode,214,1140465,0.9655563909010556,1140251,214,6001.572365551091,786,0,0,0,0,0.0
417,1771511923.659099,decode,214,1140679,0.96573757056694,1140465,214,6001.572365551091,786,0,0,0,0,0.0
418,1771511923.743259,decode,214,1140893,0.9659187502328244,1140679,214,6001.572365551091,786,0,0,0,0,0.0
419,1771511923.8270917,decode,214,1141107,0.9660999298987087,1140893,214,6001.572365551091,786,0,0,0,0,0.0
420,1771511923.9109285,decode,214,1141321,0.9662811095645931,1141107,214,6001.572365551091,786,0,0,0,0,0.0
421,1771511923.9940586,decode,214,1141535,0.9664622892304775,1141321,214,6001.572365551091,786,0,0,0,0,0.0
422,1771511924.0788016,decode,214,1141749,0.9666434688963619,1141535,214,6001.572365551091,786,0,0,0,0,0.0
423,1771511924.162159,decode,214,1141963,0.9668246485622463,1141749,214,6001.572365551091,786,0,0,0,0,0.0
424,1771511924.2453291,decode,214,1142177,0.9670058282281306,1141963,214,6001.572365551091,786,0,0,0,0,0.0
425,1771511924.328405,decode,214,1142391,0.967187007894015,1142177,214,6001.572365551091,786,0,0,0,0,0.0
426,1771511924.4116585,decode,214,1142605,0.9673681875598994,1142391,214,6001.572365551091,786,0,0,0,0,0.0
427,1771511924.4958067,decode,214,1142819,0.9675493672257838,1142605,214,6001.572365551091,786,0,0,0,0,0.0
428,1771511924.5536432,decode,214,1143033,0.9677305468916682,1142819,214,6001.572365551091,786,0,0,0,0,0.0
429,1771511924.5977175,decode,214,1143247,0.9679117265575525,1143033,214,6001.572365551091,786,0,0,0,0,0.0
430,1771511924.6399667,decode,214,1143461,0.9680929062234369,1143247,214,6001.572365551091,786,0,0,0,0,0.0
431,1771511924.6819801,decode,214,1143675,0.9682740858893213,1143461,214,6001.572365551091,786,0,0,0,0,0.0
432,1771511924.7226167,decode,214,1143889,0.9684552655552057,1143675,214,6001.572365551091,786,0,0,0,0,0.0
433,1771511924.765148,decode,214,1144103,0.9686364452210899,1143889,214,6001.572365551091,786,0,0,0,0,0.0
434,1771511924.808955,decode,214,1144317,0.9688176248869743,1144103,214,6001.572365551091,786,0,0,0,0,0.0
435,1771511924.8513024,decode,214,1144531,0.9689988045528587,1144317,214,6001.572365551091,786,0,0,0,0,0.0
436,1771511924.8930187,decode,214,1144745,0.9691799842187431,1144531,214,6001.572365551091,786,0,0,0,0,0.0
437,1771511924.9335268,decode,214,1144959,0.9693611638846275,1144745,214,6001.572365551091,786,0,0,0,0,0.0
438,1771511924.9746313,decode,214,1145173,0.9695423435505118,1144959,214,2931.4901910128624,786,0,0,0,0,0.0
439,1771511925.0171993,decode,214,1145387,0.9697235232163962,1145173,214,2931.4901910128624,786,0,0,0,0,0.0
440,1771511925.057826,decode,214,1145601,0.9699047028822806,1145387,214,2931.4901910128624,786,0,0,0,0,0.0
441,1771511925.0998452,decode,214,1145815,0.970085882548165,1145601,214,2931.4901910128624,786,0,0,0,0,0.0
442,1771511925.1403449,decode,214,1146029,0.9702670622140493,1145815,214,2931.4901910128624,786,0,0,0,0,0.0
443,1771511925.1817367,decode,214,1146243,0.9704482418799337,1146029,214,2931.4901910128624,786,0,0,0,0,0.0
444,1771511925.2243955,decode,214,1146457,0.9706294215458181,1146243,214,2931.4901910128624,786,0,0,0,0,0.0
445,1771511925.2667913,decode,214,1146671,0.9708106012117025,1146457,214,2931.4901910128624,786,0,0,0,0,0.0
446,1771511925.3078074,decode,214,1146885,0.9709917808775869,1146671,214,2931.4901910128624,786,0,0,0,0,0.0
447,1771511925.3504236,decode,214,1147099,0.9711729605434712,1146885,214,2931.4901910128624,786,0,0,0,0,0.0
448,1771511925.3913789,decode,214,1147313,0.9713541402093556,1147099,214,2931.4901910128624,786,0,0,0,0,0.0
449,1771511925.4339836,decode,214,1147527,0.97153531987524,1147313,214,2931.4901910128624,786,0,0,0,0,0.0
450,1771511925.4774003,decode,214,1147741,0.9717164995411244,1147527,214,2931.4901910128624,786,0,0,0,0,0.0
451,1771511925.5181625,decode,214,1147955,0.9718976792070088,1147741,214,2931.4901910128624,786,0,0,0,0,0.0
452,1771511925.5604906,decode,214,1148169,0.9720788588728931,1147955,214,2931.4901910128624,786,0,0,0,0,0.0
453,1771511925.6010323,decode,214,1148383,0.9722600385387775,1148169,214,2931.4901910128624,786,0,0,0,0,0.0
454,1771511925.6422455,decode,214,1148597,0.9724412182046619,1148383,214,2931.4901910128624,786,0,0,0,0,0.0
455,1771511925.684111,decode,214,1148811,0.9726223978705463,1148597,214,2931.4901910128624,786,0,0,0,0,0.0
456,1771511925.7263913,decode,214,1149025,0.9728035775364307,1148811,214,2931.4901910128624,786,0,0,0,0,0.0
457,1771511925.7684731,decode,214,1149239,0.972984757202315,1149025,214,2931.4901910128624,786,0,0,0,0,0.0
458,1771511925.8089375,decode,214,1149453,0.9731659368681994,1149239,214,2931.4901910128624,786,0,0,0,0,0.0
459,1771511925.851645,decode,214,1149667,0.9733471165340838,1149453,214,2931.4901910128624,786,0,0,0,0,0.0
460,1771511925.8941965,decode,214,1149881,0.9735282961999682,1149667,214,2931.4901910128624,786,0,0,0,0,0.0
461,1771511925.9354298,decode,214,1150095,0.9737094758658525,1149881,214,2931.4901910128624,786,0,0,0,0,0.0
462,1771511925.977806,decode,214,1150309,0.9738906555317369,1150095,214,2931.4901910128624,786,0,0,0,0,0.0
463,1771511926.020407,decode,214,1150523,0.9740718351976213,1150309,214,2931.4901910128624,786,0,0,0,0,0.0
464,1771511926.064283,decode,214,1150737,0.9742530148635057,1150523,214,2931.4901910128624,786,0,0,0,0,0.0
465,1771511926.1067672,decode,214,1150951,0.9744341945293901,1150737,214,2931.4901910128624,786,0,0,0,0,0.0
466,1771511926.1478722,decode,214,1151165,0.9746153741952744,1150951,214,2931.4901910128624,786,0,0,0,0,0.0
467,1771511926.190286,decode,214,1151379,0.9747965538611588,1151165,214,2931.4901910128624,786,0,0,0,0,0.0
468,1771511926.2312298,decode,214,1151593,0.9749777335270432,1151379,214,2931.4901910128624,786,0,0,0,0,0.0
469,1771511926.2736094,decode,214,1151807,0.9751589131929276,1151593,214,2931.4901910128624,786,0,0,0,0,0.0
470,1771511926.3161685,decode,214,1152021,0.975340092858812,1151807,214,2931.4901910128624,786,0,0,0,0,0.0
471,1771511926.3574572,decode,214,1152235,0.9755212725246963,1152021,214,2931.4901910128624,786,0,0,0,0,0.0
472,1771511926.3998976,decode,214,1152449,0.9757024521905807,1152235,214,2931.4901910128624,786,0,0,0,0,0.0
473,1771511926.4425564,decode,214,1152663,0.9758836318564651,1152449,214,2931.4901910128624,786,0,0,0,0,0.0
474,1771511926.4846034,decode,214,1152877,0.9760648115223495,1152663,214,2931.4901910128624,786,0,0,0,0,0.0
475,1771511926.52822,decode,214,1153091,0.9762459911882339,1152877,214,2931.4901910128624,786,0,0,0,0,0.0
476,1771511926.5696502,decode,214,1153305,0.9764271708541182,1153091,214,2931.4901910128624,786,0,0,0,0,0.0
477,1771511926.6104996,decode,214,1153519,0.9766083505200026,1153305,214,2931.4901910128624,786,0,0,0,0,0.0
478,1771511926.654152,decode,214,1153733,0.976789530185887,1153519,214,5096.638360269017,786,0,0,0,0,0.0
479,1771511926.6956778,decode,214,1153947,0.9769707098517714,1153733,214,5096.638360269017,786,0,0,0,0,0.0
480,1771511926.7366245,decode,214,1154161,0.9771518895176557,1153947,214,5096.638360269017,786,0,0,0,0,0.0
481,1771511926.7772708,decode,214,1154375,0.9773330691835401,1154161,214,5096.638360269017,786,0,0,0,0,0.0
482,1771511926.8197565,decode,214,1154589,0.9775142488494245,1154375,214,5096.638360269017,786,0,0,0,0,0.0
483,1771511926.8632524,decode,214,1154803,0.9776954285153089,1154589,214,5096.638360269017,786,0,0,0,0,0.0
484,1771511926.9042113,decode,214,1155017,0.9778766081811933,1154803,214,5096.638360269017,786,0,0,0,0,0.0
485,1771511926.944774,decode,214,1155231,0.9780577878470776,1155017,214,5096.638360269017,786,0,0,0,0,0.0
486,1771511926.9882832,decode,214,1155445,0.978238967512962,1155231,214,5096.638360269017,786,0,0,0,0,0.0
487,1771511927.0322087,decode,214,1155659,0.9784201471788463,1155445,214,5096.638360269017,786,0,0,0,0,0.0
488,1771511927.0990846,decode,214,1155873,0.9786013268447307,1155659,214,5096.638360269017,786,0,0,0,0,0.0
489,1771511927.184633,decode,214,1156087,0.978782506510615,1155873,214,5096.638360269017,786,0,0,0,0,0.0
490,1771511927.2696407,decode,214,1156301,0.9789636861764994,1156087,214,5096.638360269017,786,0,0,0,0,0.0
491,1771511927.355321,decode,214,1156515,0.9791448658423838,1156301,214,5096.638360269017,786,0,0,0,0,0.0
492,1771511927.4410126,decode,214,1156729,0.9793260455082682,1156515,214,5096.638360269017,786,0,0,0,0,0.0
493,1771511927.526589,decode,214,1156943,0.9795072251741526,1156729,214,5096.638360269017,786,0,0,0,0,0.0
494,1771511927.6113968,decode,214,1157157,0.9796884048400369,1156943,214,5096.638360269017,786,0,0,0,0,0.0
495,1771511927.6962337,decode,214,1157371,0.9798695845059213,1157157,214,5096.638360269017,786,0,0,0,0,0.0
496,1771511927.7855592,decode,214,1157585,0.9800507641718057,1157371,214,5096.638360269017,786,0,0,0,0,0.0
497,1771511927.8711305,decode,214,1157799,0.9802319438376901,1157585,214,5096.638360269017,786,0,0,0,0,0.0
498,1771511927.9546185,decode,214,1158013,0.9804131235035745,1157799,214,5096.638360269017,786,0,0,0,0,0.0
499,1771511928.0390592,decode,214,1158227,0.9805943031694588,1158013,214,5096.638360269017,786,0,0,0,0,0.0
500,1771511928.122693,decode,214,1158441,0.9807754828353432,1158227,214,5096.638360269017,786,0,0,0,0,0.0
501,1771511928.2068563,decode,214,1158655,0.9809566625012276,1158441,214,5096.638360269017,786,0,0,0,0,0.0
