batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
4313,1769714287.5157335,decode,80,545476,0.23226570151160314,545396,80,5237.613553438296,0,1,0,0,0,0.0
4314,1769714287.5310833,decode,80,545556,0.23229976580796252,545476,80,5237.613553438296,0,1,0,0,0,0.0
4315,1769714287.5464454,decode,80,545636,0.2323338301043219,545556,80,5237.613553438296,0,1,0,0,0,0.0
4316,1769714287.5618105,decode,80,545716,0.23236789440068129,545636,80,5237.613553438296,0,1,0,0,0,0.0
4317,1769714287.5771987,decode,80,545796,0.23240195869704067,545716,80,5237.613553438296,0,1,0,0,0,0.0
4318,1769714287.5926254,decode,80,545876,0.23243602299340005,545796,80,5237.613553438296,0,1,0,0,0,0.0
4319,1769714287.6080272,decode,80,545956,0.23247008728975943,545876,80,5237.613553438296,0,1,0,0,0,0.0
4320,1769714287.6234477,decode,80,546036,0.2325041515861188,545956,80,5237.613553438296,0,1,0,0,0,0.0
4321,1769714287.6388967,decode,80,546116,0.23253821588247817,546036,80,5237.613553438296,0,1,0,0,0,0.0
4322,1769714287.6543162,decode,80,546196,0.23257228017883755,546116,80,5237.613553438296,0,1,0,0,0,0.0
4323,1769714287.669673,decode,80,546276,0.23260634447519693,546196,80,5237.613553438296,0,1,0,0,0,0.0
4324,1769714287.685059,decode,80,546356,0.2326404087715563,546276,80,5237.613553438296,0,1,0,0,0,0.0
4325,1769714287.700438,decode,80,546436,0.2326744730679157,546356,80,5237.613553438296,0,1,0,0,0,0.0
4326,1769714287.7158425,decode,80,546516,0.23270853736427508,546436,80,5237.613553438296,0,1,0,0,0,0.0
4327,1769714287.7311692,decode,80,546596,0.23274260166063446,546516,80,5237.613553438296,0,1,0,0,0,0.0
4328,1769714287.7465706,decode,80,546676,0.23277666595699384,546596,80,5237.613553438296,0,1,0,0,0,0.0
4329,1769714287.761954,decode,80,546756,0.2328107302533532,546676,80,5237.613553438296,0,1,0,0,0,0.0
4330,1769714287.7774332,decode,80,546836,0.23284479454971257,546756,80,5207.836791560459,0,1,0,0,0,0.0
4331,1769714287.7927318,decode,80,546916,0.23287885884607196,546836,80,5207.836791560459,0,1,0,0,0,0.0
4332,1769714287.808054,decode,80,546996,0.23291292314243134,546916,80,5207.836791560459,0,1,0,0,0,0.0
4333,1769714287.8234837,decode,80,547076,0.23294698743879072,546996,80,5207.836791560459,0,1,0,0,0,0.0
4334,1769714287.8388054,decode,80,547156,0.2329810517351501,547076,80,5207.836791560459,0,1,0,0,0,0.0
4335,1769714287.8541849,decode,80,547236,0.23301511603150948,547156,80,5207.836791560459,0,1,0,0,0,0.0
4336,1769714287.8696048,decode,80,547316,0.23304918032786887,547236,80,5207.836791560459,0,1,0,0,0,0.0
4337,1769714287.8849223,decode,80,547396,0.23308324462422822,547316,80,5207.836791560459,0,1,0,0,0,0.0
4338,1769714287.9003768,decode,80,547476,0.2331173089205876,547396,80,5207.836791560459,0,1,0,0,0,0.0
4339,1769714287.9156966,decode,80,547556,0.23315137321694698,547476,80,5207.836791560459,0,1,0,0,0,0.0
4340,1769714287.9310813,decode,80,547636,0.23318543751330637,547556,80,5207.836791560459,0,1,0,0,0,0.0
4341,1769714287.94652,decode,80,547716,0.23321950180966575,547636,80,5207.836791560459,0,1,0,0,0,0.0
4342,1769714287.9618573,decode,80,547796,0.23325356610602513,547716,80,5207.836791560459,0,1,0,0,0,0.0
4343,1769714287.977301,decode,80,547876,0.2332876304023845,547796,80,5207.836791560459,0,1,0,0,0,0.0
4344,1769714287.9926395,decode,80,547956,0.2333216946987439,547876,80,5207.836791560459,0,1,0,0,0,0.0
4345,1769714288.0080137,decode,80,548036,0.23335575899510325,547956,80,5207.836791560459,0,1,0,0,0,0.0
4346,1769714288.0234473,decode,80,548116,0.23338982329146263,548036,80,5207.836791560459,0,1,0,0,0,0.0
4347,1769714288.0387394,decode,80,548196,0.233423887587822,548116,80,5207.836791560459,0,1,0,0,0,0.0
4348,1769714288.054114,decode,80,548276,0.2334579518841814,548196,80,5207.836791560459,0,1,0,0,0,0.0
4349,1769714288.069564,decode,80,548356,0.23349201618054077,548276,80,5207.836791560459,0,1,0,0,0,0.0
4350,1769714288.084898,decode,80,548436,0.23352608047690016,548356,80,5207.836791560459,0,1,0,0,0,0.0
4351,1769714288.1003602,decode,80,548516,0.23356014477325954,548436,80,5207.836791560459,0,1,0,0,0,0.0
4352,1769714288.1157708,decode,80,548596,0.23359420906961892,548516,80,5207.836791560459,0,1,0,0,0,0.0
4353,1769714288.1311605,decode,80,548676,0.23362827336597827,548596,80,5207.836791560459,0,1,0,0,0,0.0
4354,1769714288.1465302,decode,80,548756,0.23366233766233765,548676,80,5207.836791560459,0,1,0,0,0,0.0
4355,1769714288.162007,decode,80,548836,0.23369640195869704,548756,80,5207.836791560459,0,1,0,0,0,0.0
4356,1769714288.1774216,decode,80,548916,0.23373046625505642,548836,80,5207.836791560459,0,1,0,0,0,0.0
4357,1769714288.1928189,decode,80,548996,0.2337645305514158,548916,80,5207.836791560459,0,1,0,0,0,0.0
4358,1769714288.2083197,decode,80,549076,0.23379859484777518,548996,80,5207.836791560459,0,1,0,0,0,0.0
4359,1769714288.2237675,decode,80,549156,0.23383265914413456,549076,80,5207.836791560459,0,1,0,0,0,0.0
4360,1769714288.2391558,decode,80,549236,0.23386672344049395,549156,80,5207.836791560459,0,1,0,0,0,0.0
4361,1769714288.2545145,decode,80,549316,0.2339007877368533,549236,80,5207.836791560459,0,1,0,0,0,0.0
4362,1769714288.2699425,decode,80,549396,0.23393485203321268,549316,80,5207.836791560459,0,1,0,0,0,0.0
4363,1769714288.285311,decode,80,549476,0.23396891632957206,549396,80,5207.836791560459,0,1,0,0,0,0.0
4364,1769714288.300728,decode,80,549556,0.23400298062593144,549476,80,5207.836791560459,0,1,0,0,0,0.0
4365,1769714288.316114,decode,80,549636,0.23403704492229083,549556,80,5207.836791560459,0,1,0,0,0,0.0
4366,1769714288.3315287,decode,80,549716,0.2340711092186502,549636,80,5207.836791560459,0,1,0,0,0,0.0
4367,1769714288.3469326,decode,80,549796,0.2341051735150096,549716,80,5207.836791560459,0,1,0,0,0,0.0
4368,1769714288.3623147,decode,80,549876,0.23413923781136897,549796,80,5207.836791560459,0,1,0,0,0,0.0
4369,1769714288.3777072,decode,80,549956,0.23417330210772833,549876,80,5207.836791560459,0,1,0,0,0,0.0
4370,1769714288.393222,decode,80,550036,0.2342073664040877,549956,80,5196.586795760868,0,1,0,0,0,0.0
4371,1769714288.4084895,decode,80,550116,0.2342414307004471,550036,80,5196.586795760868,0,1,0,0,0,0.0
4372,1769714288.4239542,decode,80,550196,0.23427549499680647,550116,80,5196.586795760868,0,1,0,0,0,0.0
4373,1769714288.4394104,decode,80,550276,0.23430955929316585,550196,80,5196.586795760868,0,1,0,0,0,0.0
4374,1769714288.4548733,decode,80,550356,0.23434362358952524,550276,80,5196.586795760868,0,1,0,0,0,0.0
4375,1769714288.4703505,decode,80,550436,0.23437768788588462,550356,80,5196.586795760868,0,1,0,0,0,0.0
4376,1769714288.485883,decode,80,550516,0.234411752182244,550436,80,5196.586795760868,0,1,0,0,0,0.0
4377,1769714288.501291,decode,80,550596,0.23444581647860335,550516,80,5196.586795760868,0,1,0,0,0,0.0
4378,1769714288.5166936,decode,80,550676,0.23447988077496273,550596,80,5196.586795760868,0,1,0,0,0,0.0
4379,1769714288.532134,decode,80,550756,0.23451394507132212,550676,80,5196.586795760868,0,1,0,0,0,0.0
4380,1769714288.5475104,decode,80,550836,0.2345480093676815,550756,80,5196.586795760868,0,1,0,0,0,0.0
4381,1769714288.5629883,decode,80,550916,0.23458207366404088,550836,80,5196.586795760868,0,1,0,0,0,0.0
4382,1769714288.5783443,decode,80,550996,0.23461613796040026,550916,80,5196.586795760868,0,1,0,0,0,0.0
4383,1769714288.593839,decode,80,551076,0.23465020225675964,550996,80,5196.586795760868,0,1,0,0,0,0.0
4384,1769714288.6092021,decode,80,551156,0.23468426655311903,551076,80,5196.586795760868,0,1,0,0,0,0.0
4385,1769714288.6246245,decode,80,551236,0.23471833084947838,551156,80,5196.586795760868,0,1,0,0,0,0.0
4386,1769714288.6401017,decode,80,551316,0.23475239514583776,551236,80,5196.586795760868,0,1,0,0,0,0.0
4387,1769714288.6554658,decode,80,551396,0.23478645944219714,551316,80,5196.586795760868,0,1,0,0,0,0.0
4388,1769714288.6709578,decode,80,551476,0.23482052373855652,551396,80,5196.586795760868,0,1,0,0,0,0.0
4389,1769714288.6863253,decode,80,551556,0.2348545880349159,551476,80,5196.586795760868,0,1,0,0,0,0.0
4390,1769714288.7018094,decode,80,551636,0.2348886523312753,551556,80,5196.586795760868,0,1,0,0,0,0.0
4391,1769714288.7173645,decode,80,551716,0.23492271662763467,551636,80,5196.586795760868,0,1,0,0,0,0.0
4392,1769714288.7327728,decode,80,551796,0.23495678092399405,551716,80,5196.586795760868,0,1,0,0,0,0.0
4393,1769714288.7483375,decode,80,551876,0.2349908452203534,551796,80,5196.586795760868,0,1,0,0,0,0.0
4394,1769714288.763731,decode,80,551956,0.2350249095167128,551876,80,5196.586795760868,0,1,0,0,0,0.0
4395,1769714288.7791245,decode,80,552036,0.23505897381307217,551956,80,5196.586795760868,0,1,0,0,0,0.0
4396,1769714288.7946496,decode,80,552116,0.23509303810943155,552036,80,5196.586795760868,0,1,0,0,0,0.0
4397,1769714288.8099778,decode,80,552196,0.23512710240579093,552116,80,5196.586795760868,0,1,0,0,0,0.0
4398,1769714288.8253932,decode,80,552276,0.23516116670215031,552196,80,5196.586795760868,0,1,0,0,0,0.0
4399,1769714288.8409007,decode,80,552356,0.2351952309985097,552276,80,5196.586795760868,0,1,0,0,0,0.0
4400,1769714288.856245,decode,80,552436,0.23522929529486908,552356,80,5196.586795760868,0,1,0,0,0,0.0
4401,1769714288.8717797,decode,80,552516,0.23526335959122843,552436,80,5196.586795760868,0,1,0,0,0,0.0
4402,1769714288.8871868,decode,80,552596,0.23529742388758781,552516,80,5196.586795760868,0,1,0,0,0,0.0
4403,1769714288.9026248,decode,80,552676,0.2353314881839472,552596,80,5196.586795760868,0,1,0,0,0,0.0
4404,1769714288.9179919,decode,80,552756,0.23536555248030658,552676,80,5196.586795760868,0,1,0,0,0,0.0
4405,1769714288.9335575,decode,80,552836,0.23539961677666596,552756,80,5196.586795760868,0,1,0,0,0,0.0
4406,1769714288.9490247,decode,80,552916,0.23543368107302534,552836,80,5196.586795760868,0,1,0,0,0,0.0
4407,1769714288.9643784,decode,80,552996,0.23546774536938472,552916,80,5196.586795760868,0,1,0,0,0,0.0
4408,1769714288.979979,decode,80,553076,0.2355018096657441,552996,80,5196.586795760868,0,1,0,0,0,0.0
4409,1769714288.9954338,decode,80,553156,0.23553587396210346,553076,80,5196.586795760868,0,1,0,0,0,0.0
4410,1769714289.0110068,decode,80,553236,0.23556993825846284,553156,80,5179.818290914858,0,1,0,0,0,0.0
4411,1769714289.0263374,decode,80,553316,0.23560400255482222,553236,80,5179.818290914858,0,1,0,0,0,0.0
4412,1769714289.0418663,decode,80,553396,0.2356380668511816,553316,80,5179.818290914858,0,1,0,0,0,0.0
4413,1769714289.057315,decode,80,553476,0.235672131147541,553396,80,5179.818290914858,0,1,0,0,0,0.0
4414,1769714289.0727766,decode,80,553556,0.23570619544390037,553476,80,5179.818290914858,0,1,0,0,0,0.0
4415,1769714289.088268,decode,80,553636,0.23574025974025975,553556,80,5179.818290914858,0,1,0,0,0,0.0
4416,1769714289.1037257,decode,80,553716,0.23577432403661913,553636,80,5179.818290914858,0,1,0,0,0,0.0
4417,1769714289.1192167,decode,80,553796,0.23580838833297849,553716,80,5179.818290914858,0,1,0,0,0,0.0
4418,1769714289.1346898,decode,80,553876,0.23584245262933787,553796,80,5179.818290914858,0,1,0,0,0,0.0
4419,1769714289.15023,decode,80,553956,0.23587651692569725,553876,80,5179.818290914858,0,1,0,0,0,0.0
4420,1769714289.1658037,decode,80,554036,0.23591058122205663,553956,80,5179.818290914858,0,1,0,0,0,0.0
4421,1769714289.181372,decode,80,554116,0.235944645518416,554036,80,5179.818290914858,0,1,0,0,0,0.0
4422,1769714289.1969438,decode,80,554196,0.2359787098147754,554116,80,5179.818290914858,0,1,0,0,0,0.0
4423,1769714289.2124915,decode,80,554276,0.23601277411113478,554196,80,5179.818290914858,0,1,0,0,0,0.0
4424,1769714289.2280767,decode,80,554356,0.23604683840749416,554276,80,5179.818290914858,0,1,0,0,0,0.0
4425,1769714289.243571,decode,80,554436,0.2360809027038535,554356,80,5179.818290914858,0,1,0,0,0,0.0
4426,1769714289.259112,decode,80,554516,0.2361149670002129,554436,80,5179.818290914858,0,1,0,0,0,0.0
4427,1769714289.27459,decode,80,554596,0.23614903129657228,554516,80,5179.818290914858,0,1,0,0,0,0.0
4428,1769714289.2900991,decode,80,554676,0.23618309559293166,554596,80,5179.818290914858,0,1,0,0,0,0.0
4429,1769714289.3056898,decode,80,554756,0.23621715988929104,554676,80,5179.818290914858,0,1,0,0,0,0.0
4430,1769714289.3212256,decode,80,554836,0.23625122418565042,554756,80,5179.818290914858,0,1,0,0,0,0.0
4431,1769714289.33684,decode,80,554916,0.2362852884820098,554836,80,5179.818290914858,0,1,0,0,0,0.0
4432,1769714289.3523867,decode,80,554996,0.23631935277836918,554916,80,5179.818290914858,0,1,0,0,0,0.0
4433,1769714289.3680773,decode,80,555076,0.23635341707472854,554996,80,5179.818290914858,0,1,0,0,0,0.0
4434,1769714289.3836575,decode,80,555156,0.23638748137108792,555076,80,5179.818290914858,0,1,0,0,0,0.0
4435,1769714289.3992977,decode,80,555236,0.2364215456674473,555156,80,5179.818290914858,0,1,0,0,0,0.0
4436,1769714289.4149287,decode,80,555316,0.23645560996380668,555236,80,5179.818290914858,0,1,0,0,0,0.0
4437,1769714289.4304447,decode,80,555396,0.23648967426016607,555316,80,5179.818290914858,0,1,0,0,0,0.0
4438,1769714289.4461205,decode,80,555476,0.23652373855652545,555396,80,5179.818290914858,0,1,0,0,0,0.0
4439,1769714289.4616082,decode,80,555556,0.23655780285288483,555476,80,5179.818290914858,0,1,0,0,0,0.0
4440,1769714289.4771857,decode,80,555636,0.2365918671492442,555556,80,5179.818290914858,0,1,0,0,0,0.0
4441,1769714289.4928007,decode,80,555716,0.23662593144560357,555636,80,5179.818290914858,0,1,0,0,0,0.0
4442,1769714289.5083215,decode,80,555796,0.23665999574196295,555716,80,5179.818290914858,0,1,0,0,0,0.0
4443,1769714289.5239758,decode,80,555876,0.23669406003832233,555796,80,5179.818290914858,0,1,0,0,0,0.0
4444,1769714289.539514,decode,80,555956,0.2367281243346817,555876,80,5179.818290914858,0,1,0,0,0,0.0
4445,1769714289.55509,decode,80,556036,0.2367621886310411,555956,80,5179.818290914858,0,1,0,0,0,0.0
4446,1769714289.5707262,decode,80,556116,0.23679625292740047,556036,80,5179.818290914858,0,1,0,0,0,0.0
4447,1769714289.5861843,decode,80,556196,0.23683031722375986,556116,80,5179.818290914858,0,1,0,0,0,0.0
4448,1769714289.601718,decode,80,556276,0.23686438152011924,556196,80,5179.818290914858,0,1,0,0,0,0.0
4449,1769714289.6173272,decode,80,556356,0.2368984458164786,556276,80,5179.818290914858,0,1,0,0,0,0.0
4450,1769714289.632964,decode,80,556436,0.23693251011283797,556356,80,5145.231175261806,0,1,0,0,0,0.0
4451,1769714289.6483903,decode,80,556516,0.23696657440919736,556436,80,5145.231175261806,0,1,0,0,0,0.0
4452,1769714289.66392,decode,80,556596,0.23700063870555674,556516,80,5145.231175261806,0,1,0,0,0,0.0
4453,1769714289.6794498,decode,80,556676,0.23703470300191612,556596,80,5145.231175261806,0,1,0,0,0,0.0
4454,1769714289.694954,decode,80,556756,0.2370687672982755,556676,80,5145.231175261806,0,1,0,0,0,0.0
4455,1769714289.7106128,decode,80,556836,0.23710283159463488,556756,80,5145.231175261806,0,1,0,0,0,0.0
4456,1769714289.726212,decode,80,556916,0.23713689589099426,556836,80,5145.231175261806,0,1,0,0,0,0.0
4457,1769714289.7417762,decode,80,556996,0.23717096018735362,556916,80,5145.231175261806,0,1,0,0,0,0.0
4458,1769714289.7574298,decode,80,557076,0.237205024483713,556996,80,5145.231175261806,0,1,0,0,0,0.0
4459,1769714289.7730193,decode,80,557156,0.23723908878007238,557076,80,5145.231175261806,0,1,0,0,0,0.0
4460,1769714289.788579,decode,80,557236,0.23727315307643176,557156,80,5145.231175261806,0,1,0,0,0,0.0
4461,1769714289.8041563,decode,80,557316,0.23730721737279115,557236,80,5145.231175261806,0,1,0,0,0,0.0
4462,1769714289.8197775,decode,80,557396,0.23734128166915053,557316,80,5145.231175261806,0,1,0,0,0,0.0
4463,1769714289.835358,decode,80,557476,0.2373753459655099,557396,80,5145.231175261806,0,1,0,0,0,0.0
4464,1769714289.8509476,decode,80,557556,0.2374094102618693,557476,80,5145.231175261806,0,1,0,0,0,0.0
4465,1769714289.866526,decode,80,557636,0.23744347455822865,557556,80,5145.231175261806,0,1,0,0,0,0.0
4466,1769714289.8821328,decode,80,557716,0.23747753885458803,557636,80,5145.231175261806,0,1,0,0,0,0.0
4467,1769714289.8977735,decode,80,557796,0.2375116031509474,557716,80,5145.231175261806,0,1,0,0,0,0.0
4468,1769714289.9133673,decode,80,557876,0.2375456674473068,557796,80,5145.231175261806,0,1,0,0,0,0.0
4469,1769714289.9289737,decode,80,557956,0.23757973174366617,557876,80,5145.231175261806,0,1,0,0,0,0.0
4470,1769714289.944566,decode,80,558036,0.23761379604002555,557956,80,5145.231175261806,0,1,0,0,0,0.0
4471,1769714289.9601574,decode,80,558116,0.23764786033638494,558036,80,5145.231175261806,0,1,0,0,0,0.0
4472,1769714289.9757905,decode,80,558196,0.23768192463274432,558116,80,5145.231175261806,0,1,0,0,0,0.0
4473,1769714289.9913683,decode,80,558276,0.23771598892910367,558196,80,5145.231175261806,0,1,0,0,0,0.0
4474,1769714290.0069988,decode,80,558356,0.23775005322546305,558276,80,5145.231175261806,0,1,0,0,0,0.0
4475,1769714290.0229764,decode,80,551436,0.23480349159037683,558356,80,5145.231175261806,0,1,0,0,0,0.0
4476,1769714290.0390065,decode,80,523515,0.22291462635724932,558436,79,5145.231175261806,0,1,0,0,0,0.0
4477,1769714290.0541735,decode,79,516590,0.21996593570364062,551515,75,5145.231175261806,0,1,0,0,0,0.0
4478,1769714290.0689986,decode,75,516664,0.21999744517777306,523590,74,5145.231175261806,0,1,0,0,0,0.0
4479,1769714290.084503,decode,74,502738,0.21406770278901427,516664,74,5145.231175261806,0,1,0,0,0,0.0
4480,1769714290.0990348,decode,74,502810,0.2140983606557377,516738,72,5145.231175261806,0,1,0,0,0,0.0
4481,1769714290.114355,decode,72,474882,0.20220651479667873,502810,72,5145.231175261806,0,1,0,0,0,0.0
4482,1769714290.1282928,decode,72,474950,0.2022354694485842,502882,68,5145.231175261806,0,1,0,0,0,0.0
4483,1769714290.1434,decode,68,440018,0.18736129444326166,474950,68,5145.231175261806,0,1,0,0,0,0.0
4484,1769714290.1568618,decode,68,440081,0.18738812007664465,475018,63,5145.231175261806,0,1,0,0,0,0.0
4485,1769714290.17008,decode,63,440144,0.18741494571002767,440081,63,5145.231175261806,0,1,0,0,0,0.0
4486,1769714290.1839006,decode,63,412207,0.17551926761762826,440144,63,5145.231175261806,0,1,0,0,0,0.0
4487,1769714290.1963282,decode,63,412266,0.17554439003619332,440207,59,5145.231175261806,0,1,0,0,0,0.0
4488,1769714290.2101443,decode,59,363325,0.15470513093463914,412266,59,5145.231175261806,0,1,0,0,0,0.0
4489,1769714290.221861,decode,59,363377,0.15472727272727274,412325,52,5145.231175261806,0,1,0,0,0,0.0
4490,1769714290.2332697,decode,52,363429,0.15474941451990631,363377,52,5032.2187330398765,0,1,0,0,0,0.0
4491,1769714290.2450871,decode,52,335481,0.1428490525867575,363429,52,5032.2187330398765,0,1,0,0,0,0.0
4492,1769714290.2555165,decode,52,335529,0.14286949116457312,363481,48,5032.2187330398765,0,1,0,0,0,0.0
4493,1769714290.2670214,decode,48,293577,0.12500617415371515,335529,48,5032.2187330398765,0,1,0,0,0,0.0
4494,1769714290.276951,decode,48,286619,0.1220434319778582,335577,42,5032.2187330398765,0,1,0,0,0,0.0
4495,1769714290.2865047,decode,42,286660,0.12206088992974239,293619,41,5032.2187330398765,0,1,0,0,0,0.0
4496,1769714290.2971532,decode,41,244701,0.10419459229295294,286660,41,5032.2187330398765,0,1,0,0,0,0.0
4497,1769714290.3060646,decode,41,244736,0.10420949542261018,286701,35,5032.2187330398765,0,1,0,0,0,0.0
4498,1769714290.3151686,decode,35,244771,0.10422439855226741,244736,35,5032.2187330398765,0,1,0,0,0,0.0
