Time (sec),throughput
38.19862841820737,79158
38.26832683848443,79282
38.33557196593378,79407
38.4013203500843,79532
38.446198682369435,79657
38.513551308485454,79782
38.58120780660147,79908
38.64860717405082,80034
38.71656242416683,80161
38.78450858628285,80288
38.852584028398866,80416
38.91038537391081,80544
38.95591753019595,80672
39.00144968648108,80800
39.046981842766215,80928
39.09251399905135,81056
39.13804615533648,81184
39.183578311621616,81312
39.22911046790675,81440
39.27438918419189,81567
39.31966790047703,81694
39.36494661676217,81821
39.41022533304731,81948
39.45550404933245,82075
39.500782765617586,82202
39.54587050590273,82328
39.59095824618787,82454
39.63604598647301,82580
39.683247067101,82705
39.73044814772899,82830
39.777649228356985,82955
39.82485030898498,83080
39.87205138961297,83205
39.919029275117154,83329
39.96600716062134,83453
40.01298504612552,83577
40.05968608774399,83700
40.10638712936246,83823
40.15308817098093,83946
40.1997892125994,84069
40.24649025421787,84192
40.29319129583634,84315
40.339892337454806,84438
40.386499503900986,84560
40.433106670347165,84682
40.479713836793344,84804
40.52589456420229,84925
40.572075291611235,85046
40.61825601902018,85167
40.664436746429125,85288
40.70954054776823,85408
40.75464434910733,85528
40.79974815044643,85648
40.844851951785536,85768
40.88995575312464,85888
40.93505955446374,86008
40.980163355802844,86128
41.02526715714195,86248
41.07037095848105,86368
41.11547475982015,86488
41.160578561159255,86608
41.20568236249836,86728
41.25078616383746,86848
41.29586608677656,86967
41.340946009715665,87086
41.38602593265477,87205
41.43110585559387,87324
41.47618577853297,87443
41.521265701472075,87562
41.56634562441118,87681
41.61142554735028,87800
41.65650547028938,87919
41.701585393228484,88038
41.74666531616759,88157
41.79174523910669,88276
41.83682516204579,88395
41.8819106273849,88513
41.926996092724,88631
41.97208155806311,88749
42.017167023402216,88867
42.06225248874132,88985
42.106927192328044,89102
42.151601895914766,89219
42.19627659950149,89336
42.24095130308821,89453
42.287511025493984,89570
42.33407074789976,89687
42.40172444068244,89804
42.45810470867593,89921
42.502779412262655,90038
42.547454115849376,90155
42.5921288194361,90272
42.63680352302282,90389
42.683363245428595,90506
42.72992296783437,90623
42.776482690240144,90740
42.82304241264592,90857
42.86960213505169,90974
42.91616185745747,91091
42.96272157986324,91208
43.00924738226902,91324
43.05577318467479,91440
43.102298987080566,91556
43.14882478948634,91672
43.195350591892115,91788
43.24187639429789,91904
43.288402196703665,92020
43.33492799910944,92136
43.381453801515214,92252
43.42797960392099,92368
43.47450540632676,92484
43.52103120873254,92600
43.56755701113831,92716
43.61408281354409,92832
43.66033328794986,92947
43.729441178065876,93062
43.78791711040915,93177
43.83416758481492,93292
43.880418059220695,93407
43.92666853362647,93522
43.97291900803224,93637
44.019169482438016,93752
44.06541995684379,93867
44.111670431249564,93982
44.15792090565534,94097
44.20417138006111,94212
44.250421854466886,94327
44.29667232887266,94442
44.34256440327843,94556
44.3884564776842,94670
44.43434855208997,94784
44.48024062649574,94898
44.52613270090151,95012
44.571759175307285,95125
44.61738564971306,95238
44.685831651829076,95351
44.754280213945094,95464
44.82372658726111,95576
44.89278285071046,95689
44.96151685282648,95803
45.0307522309425,95918
45.10003471305851,96033
45.153312351958455,96148
45.19956282636423,96263
45.24581330077,96378
45.29206377517578,96493
45.33831424958155,96608
45.384564723987324,96723
45.4308151983931,96838
45.47706567279887,96953
45.523316147204646,97068
45.56956662161042,97183
45.615817096016194,97298
45.66206757042197,97413
45.70831804482774,97528
45.75421011923351,97642
45.80010219363928,97756
45.845994268045054,97870
45.891620742450826,97983
45.9372472168566,98096
45.98287369126237,98209
46.02850016566814,98322
46.074126640073914,98435
46.11925019445429,98547
46.16437374883466,98659
46.20949730321504,98771
46.25462085759541,98883
46.29974441197579,98995
46.34486796635616,99107
46.38999152073654,99219
46.434813763116914,99330
46.47963600549729,99441
46.52445824787767,99552
46.56905905025804,99662
46.61365985263841,99772
46.658260655018786,99882
46.70286145739916,99992
46.77125088351518,100102
46.839178229631194,100213
46.90840316294721,100324
46.95922809702859,100435
47.00405033940897,100546
47.07273954152499,100657
47.140966663641,100769
47.20720257556987,100881
47.25232612995025,100993
47.29744968433062,101105
47.342573238711,101217
47.411483880827014,101329
47.463505474571406,101441
47.53241611668742,101553
47.60086467880344,101666
47.65919469718474,101779
47.72764069930076,101892
47.79649412541677,102006
47.85477561363706,102120
47.90066768804283,102234
47.9465597624486,102348
47.99245183685437,102462
48.03834391126014,102576
48.08423598566591,102690
48.130128060071684,102804
48.176020134477454,102918
48.221912208883225,103032
48.267804283288996,103146
48.31369635769477,103260
48.35958843210054,103374
48.40548050650631,103488
48.45137258091208,103602
48.49726465531785,103716
48.54289112972362,103829
48.58851760412939,103942
48.634144078535165,104055
48.67977055294094,104168
48.72539702734671,104281
48.77102350175248,104394
48.81664997615825,104507
48.86177353053863,104619
48.906897084919,104731
48.95202063929938,104843
48.996842881679754,104954
49.04166512406013,105065
49.11035432617615,105176
49.178581448292164,105288
49.237335799054414,105400
49.28245935343479,105512
49.32758290781516,105624
49.37270646219554,105736
49.41783001657591,105848
49.48674065869193,105960
49.55507133280795,106072
49.6232627642573,106185
49.69207523037331,106299
49.76122280048933,106413
49.81310031034214,106527
49.858992384747914,106641
49.904884459153685,106755
49.950776533559456,106869
49.996668607965226,106983
50.06551089808124,107097
50.13476061219726,107212
50.193284216861905,107327
50.23953469126768,107442
50.28578516567345,107557
50.35489305578947,107672
50.40805945971212,107787
50.454309934117894,107902
50.50056040852367,108017
50.569668298639684,108132
50.6391836127557,108248
50.69806561742034,108364
50.744591419826115,108480
50.79111722223189,108596
50.837643024637664,108712
50.88416882704344,108828
50.93069462944921,108944
51.00016091956523,109060
51.07003463368125,109177
51.12921544990154,109294
51.17577517230731,109411
51.222334894713086,109528
51.26889461711886,109645
51.315454339524635,109762
51.36201406193041,109879
51.408573784336184,109996
51.45513350674196,110113
51.50169322914773,110230
51.54825295155351,110347
51.59477875395928,110463
51.64130455636506,110579
51.68783035877083,110695
51.734356161176606,110811
51.78088196358238,110927
51.827132437988155,111042
51.87338291239393,111157
51.9192749867997,111271
51.96516706120547,111385
52.03400935132149,111499
52.08702070602172,111613
52.13291278042749,111727
52.17880485483326,111841
52.22469692923903,111955
52.2705890036448,112069
52.31648107805057,112183
52.36237315245634,112297
52.40826522686211,112411
52.454157301267884,112525
52.500049375673655,112639
52.545941450079425,112753
52.591833524485196,112867
52.63745999889097,112980
52.68308647329674,113093
52.72871294770251,113206
52.774339422108284,113319
52.819965896514056,113432
52.86559237091983,113545
52.9112188453256,113658
52.95684531973137,113771
53.02529132184739,113884
53.07790707274734,113997
53.12353354715311,114110
53.16916002155888,114223
53.21478649596465,114336
53.260412970370425,114449
53.3060394447762,114562
53.35166591918197,114675
53.39729239358774,114788
53.44291886799351,114901
53.51136487010953,115014
53.56398062100948,115127
53.60960709541525,115240
53.65523356982102,115353
53.70086004422679,115466
53.76930604634281,115579
53.83815947245883,115693
53.89641747712347,115807
53.94230955152924,115921
53.98820162593501,116035
54.03409370034078,116149
54.079985774746554,116263
54.125877849152324,116377
54.171769923558095,116491
54.217661997963866,116605
54.26355407236964,116719
54.30918054677541,116832
54.35480702118118,116945
54.40043349558695,117058
54.446059969992724,117171
54.491686444398496,117284
54.53731291880427,117397
54.58293939321004,117510
54.628062947590415,117622
54.67318650197079,117734
54.718310056351164,117846
54.76313229873154,117957
54.80795454111192,118068
54.852776783492295,118179
54.89759902587267,118290
54.94242126825305,118401
54.98895589463343,118511
55.035490521013806,118621
55.082025147394184,118731
55.12855977377456,118841
55.17509440015494,118951
55.22162902653532,119061
55.26761760491569,119170
55.313606183296066,119279
55.38340680941209,119388
55.452606091528104,119497
55.519895357644124,119607
55.58870820776014,119717
55.657381932542826,119828
55.70942389516101,119939
55.75424613754139,120050
55.79906837992176,120161
55.84389062230214,120272
55.88871286468252,120383
55.933535107062895,120494
55.97835734944327,120605
56.02317959182365,120716
56.068001834204026,120827
56.1128240765844,120938
56.15764631896478,121049
56.20246856134516,121160
56.247290803725534,121271
56.29413851810591,121382
56.34067314448629,121492
56.38720777086667,121602
56.45728474898269,121712
56.510472678727076,121822
56.557007305107454,121932
56.60354193148783,122042
56.65007655786821,122152
56.69661118424859,122262
56.74314581062897,122372
56.789680437009345,122482
56.83621506338972,122592
56.90629204150574,122702
56.975734139621764,122812
57.04340435507111,122923
57.10956462634544,123034
57.154386868725815,123145
57.19920911110619,123256
57.24403135348657,123367
57.31272055560259,123478
57.38105122971861,123590
57.43837042606188,123702
57.483493980442255,123814
57.52861753482263,123926
57.573741089203004,124038
57.61886464358338,124150
57.687775285699395,124262
57.739861505231865,124374
57.80877214734788,124486
57.8773242614639,124599
57.945817004913245,124713
58.01311928841614,124827
58.05901136282191,124941
58.104903437227684,125055
58.150795511633454,125169
58.196687586039225,125283
58.242579660444996,125397
58.288471734850766,125511
58.33436380925654,125625
58.38025588366231,125739
58.42614795806808,125853
58.47177443247385,125966
58.51740090687962,126079
58.563027381285394,126192
58.608653855691166,126305
58.65428033009694,126418
58.69940388447731,126530
58.74452743885769,126642
58.78965099323806,126754
58.83477454761844,126866
58.879596789998814,126977
58.92441903237919,127088
58.96924127475957,127199
59.01384207713994,127309
59.058442879520314,127419
59.10304368190069,127529
59.14764448428106,127639
59.19224528666143,127749
59.23877991304181,127859
59.28531453942219,127969
59.331849165802566,128079
59.378383792182944,128189
59.42491841856332,128299
59.4714530449437,128409
59.51798767132408,128519
59.56452229770446,128629
59.611056924084835,128739
59.65759155046521,128849
59.70412617684559,128959
59.750114755225965,129068
59.819915381341985,129177
59.889253927458,129287
59.948477096969945,129397
59.99307789935032,129507
60.03767870173069,129617
60.082279504111064,129727
60.12881413049144,129837
60.17534875687182,129947
60.2218833832522,130057
60.268418009632576,130167
60.314952636012954,130277
60.36148726239333,130387
60.40802188877371,130497
60.45455651515409,130607
60.50109114153447,130717
60.547625767914845,130827
60.59361434629522,130936
60.63960292467559,131045
60.68559150305597,131154
60.73158008143634,131263
60.777568659816716,131372
60.82355723819709,131481
60.869545816577464,131590
60.91525804295784,131698
60.96097026933821,131806
61.006682495718586,131914
61.05239472209896,132022
61.098106948479334,132130
61.16776831059535,132238
61.22054062433974,132346
61.266252850720115,132454
61.31196507710049,132562
61.35767730348086,132670
61.403389529861236,132778
61.44910175624161,132886
61.494813982621984,132994
61.54052620900236,133102
61.58623843538273,133210
61.631950661763106,133318
61.67766288814348,133426
61.747324250259496,133534
61.816462604375516,133642
61.885404755824865,133751
61.952676451099194,133860
61.99866502947957,133969
62.04465360785994,134078
62.11445423397596,134187
62.18389633209198,134297
62.24231638935532,134407
62.28691719173569,134517
62.33151799411606,134627
62.376118796496435,134737
62.42265342287681,134847
62.46918804925719,134957
62.51572267563757,135067
62.56225730201795,135177
62.608791928398325,135287
62.6553265547787,135397
62.70186118115908,135507
62.74839580753946,135617
62.79493043391984,135727
62.841465060300216,135837
62.88745363868059,135946
62.95725426479661,136055
63.02669636291263,136165
63.085116420175964,136275
63.12971722255634,136385
63.17431802493671,136495
63.21891882731708,136605
63.263519629697456,136715
63.310054256077834,136825
63.35658888245821,136935
63.40312350883859,137045
63.47151293495461,137155
63.541231385070624,137266
63.60890160051997,137377
63.67675214663599,137489
63.746086212752004,137601
63.79728072070006,137713
63.84240427508043,137825
63.88752782946081,137937
63.93265138384118,138049
63.97777493822156,138161
64.04668558033758,138273
64.09877179987005,138385
64.14389535425043,138497
64.18901890863081,138609
64.25792955074684,138721
64.32648166486285,138834
64.3946730963122,138947
64.46348556242822,139061
64.53263313254423,139175
64.58451064239705,139289
64.63040271680282,139403
64.69924500691884,139517
64.76849472103486,139632
64.8373837524842,139747
64.90685810660021,139863
64.97649898871623,139979
65.04682645216558,140096
65.10500894866603,140213
65.14968365225275,140330
65.21733734503543,140447
65.28529490981812,140565
65.34262462721937,140683
65.38771009255846,140801
65.43279555789756,140919
65.47788102323666,141037
65.52296648857576,141155
65.56805195391486,141273
65.61313741925396,141391
65.65822288459306,141509
65.70330834993216,141627
65.74986807233793,141744
65.7964277947437,141861
65.84298751714948,141978
65.88954723955526,142095
65.93610696196103,142212
65.9826666843668,142329
66.02919248677257,142445
66.09865877688858,142561
66.1684289390046,142678
66.22575506881545,142795
66.27042977240217,142912
66.31510447598889,143029
66.35977917957561,143146
66.40445388316233,143263
66.47210757594502,143380
66.53983416899437,143497
66.6075346031104,143615
66.67579158640737,143734
66.74426745945672,143853
66.79404211283162,143972
66.86234339388096,144091
66.93094854693031,144211
66.98891672260783,144331
67.03402052394694,144451
67.07912432528605,144571
67.12422812662516,144691
67.16933192796427,144811
67.21443572930337,144931
67.25953953064248,145051
67.3046433319816,145171
67.37293907063095,145291
67.4415442236803,145411
67.50988670366299,145532
67.57735070972768,145653
67.64567032677704,145774
67.71429381582638,145896
67.78320511439954,146019
67.8512143041727,146142
67.92050530044976,146265
67.99010016872681,146389
68.0493971835721,146513
68.09637506907629,146637
68.14335295458048,146761
68.19033084008467,146885
68.23730872558886,147009
