batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
1388,1778071160.6857321,decode,228,1829407,0.9375578796533703,1829179,228,4242.9129942617255,14409,0,0,14409,0,0,0,0.0
1389,1778071160.7280972,decode,228,1572403,0.8058451851559542,1829407,228,4242.9129942617255,14409,0,0,14409,0,0,0,0.0
1390,1778071160.8079438,decode,228,1796328,0.9206051309752173,1829635,228,4242.9129942617255,14409,0,0,14409,30,0,0,0.0
1393,1778071160.8818505,decode,226,1828554,0.9371207233118104,1812554,226,4242.9129942617255,14377,0,0,14377,2,0,0,0.0
1395,1778071160.9394522,decode,228,1829010,0.937354420019608,1828782,228,4242.9129942617255,14375,0,0,14375,0,0,0,0.0
1396,1778071160.9815555,decode,228,1604252,0.8221675677143898,1829010,228,4242.9129942617255,14375,0,0,14375,0,0,0,0.0
1397,1778071161.0545592,decode,228,1788102,0.9163893653648154,1829238,228,4242.9129942617255,14375,0,0,14375,27,0,0,0.0
1400,1778071161.1291728,decode,226,1828328,0.937004899943472,1812328,226,4242.9129942617255,14345,0,0,14345,2,0,0,0.0
1402,1778071161.188848,decode,228,1659987,0.8507313528220671,1828556,228,4242.9129942617255,14343,0,0,14343,0,0,0,0.0
1403,1778071161.2428553,decode,228,1811938,0.9286051432750441,1828784,228,4242.9129942617255,14343,0,0,14343,20,0,0,0.0
1406,1778071161.316372,decode,227,1828165,0.93692136362029,1820165,227,4242.9129942617255,14322,0,0,14322,1,0,0,0.0
1408,1778071161.3737693,decode,228,1828621,0.9371550603280876,1828393,228,4242.9129942617255,14321,0,0,14321,0,0,0,0.0
1409,1778071161.413728,decode,228,1780595,0.9125420820634189,1828621,228,4242.9129942617255,14321,0,0,14321,0,0,0,0.0
1410,1778071161.4517953,decode,228,1828595,0.9371417355158009,1828849,228,4242.9129942617255,14321,0,0,14321,6,0,0,0.0
1412,1778071161.508827,decode,228,1829051,0.9373754322235985,1828823,228,4242.9129942617255,14315,0,0,14315,0,0,0,0.0
1413,1778071161.5476673,decode,228,1829279,0.9374922805774973,1829051,228,4242.9129942617255,14315,0,0,14315,0,0,0,0.0
1414,1778071161.587647,decode,228,1773180,0.9087419480978062,1829279,228,4242.9129942617255,14315,0,0,14315,0,0,0,0.0
1415,1778071161.6258376,decode,228,1821131,0.9333164894039555,1829507,228,4242.9129942617255,14315,0,0,14315,7,0,0,0.0
1418,1778071161.6980186,decode,228,1829587,0.9376501283538168,1829359,228,4242.9129942617255,14307,0,0,14307,0,0,0,0.0
1419,1778071161.7370865,decode,228,1829815,0.9377669767077156,1829587,228,4242.9129942617255,14307,0,0,14307,0,0,0,0.0
1420,1778071161.7785616,decode,228,1620927,0.8307133848251913,1829815,228,4242.9129942617255,14307,0,0,14307,0,0,0,0.0
1421,1778071161.8441331,decode,228,1812878,0.9290868864884866,1830043,228,4242.9129942617255,14307,0,0,14307,25,0,0,0.0
1424,1778071161.9162571,decode,227,1829105,0.9374031068337325,1821105,227,4242.9129942617255,14281,0,0,14281,1,0,0,0.0
1426,1778071161.9737492,decode,228,1829561,0.9376368035415301,1829333,228,4242.9129942617255,14280,0,0,14280,0,0,0,0.0
1427,1778071162.0151582,decode,228,1652896,0.8470972665172579,1829561,228,4242.9129942617255,14280,0,0,14280,0,0,0,0.0
1428,1778071162.0724084,decode,228,1812847,0.9290709992122986,1829789,228,4242.9129942617255,14280,0,0,14280,21,0,0,0.0
1431,1778071162.1453338,decode,227,1829074,0.9373872195575444,1821074,227,4242.9129942617255,14258,0,0,14258,1,0,0,0.0
1433,1778071162.2021523,decode,228,1829530,0.9376209162653422,1829302,228,4242.9129942617255,14257,0,0,14257,0,0,0,0.0
1434,1778071162.2448282,decode,228,1540395,0.7894413162454574,1829530,228,4242.9129942617255,14257,0,0,14257,0,0,0,0.0
1435,1778071162.333996,decode,228,1796343,0.9206128183669212,1829758,228,4242.9129942617255,14257,0,0,14257,34,0,0,0.0
1438,1778071162.4073968,decode,226,1828569,0.9371284107035143,1812569,226,4242.9129942617255,14221,0,0,14221,2,0,0,0.0
1440,1778071162.4665363,decode,228,1676075,0.8589763366708572,1828797,228,4242.9129942617255,14219,0,0,14219,0,0,0,0.0
1441,1778071162.5177922,decode,228,1707665,0.875165983599206,1829025,228,4242.9129942617255,14219,0,0,14219,18,0,0,0.0
1444,1778071162.605445,decode,226,1827891,0.9367809405984994,1811891,226,4242.9129942617255,14188,0,0,14188,2,0,0,0.0
1446,1778071162.6622925,decode,228,1828347,0.937014637306297,1828119,228,4242.9129942617255,14186,0,0,14186,0,0,0,0.0
1447,1778071162.7029262,decode,228,1700028,0.871252076236376,1828347,228,4242.9129942617255,14186,0,0,14186,0,0,0,0.0
1448,1778071162.745611,decode,228,1820028,0.932751209867331,1828575,228,4242.9129942617255,14186,0,0,14186,15,0,0,0.0
1450,1778071162.802706,decode,227,1828255,0.9369674879705132,1820255,227,4242.9129942617255,14171,0,0,14171,1,0,0,0.0
1452,1778071162.8601644,decode,228,1828711,0.9372011846783108,1828483,228,3951.536397842317,14170,0,0,14170,0,0,0,0.0
1453,1778071162.900576,decode,228,1748485,0.8960859388893359,1828711,228,3951.536397842317,14170,0,0,14170,0,0,0,0.0
1454,1778071162.9377546,decode,228,1828485,0.9370853613099726,1828939,228,3951.536397842317,14170,0,0,14170,10,0,0,0.0
1456,1778071162.9948454,decode,228,1828941,0.9373190580177702,1828713,228,3951.536397842317,14160,0,0,14160,0,0,0,0.0
1457,1778071163.0339522,decode,228,1829169,0.937435906371669,1828941,228,3951.536397842317,14160,0,0,14160,0,0,0,0.0
1458,1778071163.0740938,decode,228,1724862,0.8839793219413021,1829169,228,3951.536397842317,14160,0,0,14160,0,0,0,0.0
1459,1778071163.1118815,decode,228,1812813,0.9290535744577698,1829397,228,3951.536397842317,14160,0,0,14160,12,0,0,0.0
1462,1778071163.183946,decode,227,1829040,0.9373697948030157,1821040,227,3951.536397842317,14147,0,0,14147,1,0,0,0.0
1464,1778071163.2405095,decode,228,1829496,0.9376034915108133,1829268,228,3951.536397842317,14146,0,0,14146,0,0,0,0.0
1465,1778071163.2822354,decode,228,1620677,0.8305852616301268,1829496,228,3951.536397842317,14146,0,0,14146,0,0,0,0.0
1466,1778071163.3487546,decode,228,1812628,0.9289587632934221,1829724,228,3951.536397842317,14146,0,0,14146,25,0,0,0.0
1469,1778071163.421838,decode,227,1828855,0.937274983638668,1820855,227,3951.536397842317,14120,0,0,14120,1,0,0,0.0
1471,1778071163.478748,decode,228,1829311,0.9375086803464656,1829083,228,3951.536397842317,14119,0,0,14119,0,0,0,0.0
1472,1778071163.5203981,decode,228,1644619,0.8428553637750629,1829311,228,3951.536397842317,14119,0,0,14119,0,0,0,0.0
1473,1778071163.5791664,decode,228,1812593,0.928940826046113,1829539,228,3951.536397842317,14119,0,0,14119,22,0,0,0.0
1476,1778071163.650784,decode,227,1828820,0.937257046391359,1820820,227,3951.536397842317,14096,0,0,14096,1,0,0,0.0
1478,1778071163.707694,decode,228,1829276,0.9374907430991566,1829048,228,3951.536397842317,14095,0,0,14095,0,0,0,0.0
1479,1778071163.7504137,decode,228,1524064,0.7810717966510646,1829276,228,3951.536397842317,14095,0,0,14095,0,0,0,0.0
1480,1778071163.8450007,decode,228,1787940,0.9163063415344136,1829504,228,3951.536397842317,14095,0,0,14095,36,0,0,0.0
1483,1778071163.9188733,decode,226,1828166,0.9369218761130702,1812166,226,3951.536397842317,14056,0,0,14056,2,0,0,0.0
1485,1778071163.9790285,decode,228,1619690,0.8300794312560121,1828394,228,3951.536397842317,14054,0,0,14054,0,0,0,0.0
1486,1778071164.0461707,decode,228,1795589,0.9202263988106067,1828622,228,3951.536397842317,14054,0,0,14054,25,0,0,0.0
1489,1778071164.1208084,decode,227,1827816,0.93674250363998,1819816,227,3951.536397842317,14026,0,0,14026,1,0,0,0.0
1491,1778071164.1783278,decode,228,1828272,0.9369762003477776,1828044,228,3951.536397842317,14025,0,0,14025,0,0,0,0.0
1492,1778071164.218592,decode,228,1748138,0.8959081038945864,1828272,228,3951.536397842317,14025,0,0,14025,0,0,0,0.0
1493,1778071164.2560444,decode,228,1828138,0.936907526315223,1828500,228,3951.536397842317,14025,0,0,14025,10,0,0,0.0
1495,1778071164.3123496,decode,228,1828594,0.9371412230230206,1828366,228,3951.536397842317,14015,0,0,14015,0,0,0,0.0
1496,1778071164.3515027,decode,228,1828822,0.9372580713769195,1828594,228,3951.536397842317,14015,0,0,14015,0,0,0,0.0
1497,1778071164.3915386,decode,228,1756738,0.9003155418048048,1828822,228,3951.536397842317,14015,0,0,14015,0,0,0,0.0
1498,1778071164.4290972,decode,228,1828738,0.9372150219833778,1829050,228,3951.536397842317,14015,0,0,14015,9,0,0,0.0
1500,1778071164.485051,decode,228,1829194,0.9374487186911754,1828966,228,3951.536397842317,14006,0,0,14006,0,0,0,0.0
1501,1778071164.523974,decode,228,1829422,0.9375655670450742,1829194,228,3951.536397842317,14006,0,0,14006,0,0,0,0.0
1502,1778071164.5655336,decode,228,1644684,0.8428886758057796,1829422,228,3951.536397842317,14006,0,0,14006,0,0,0,0.0
1503,1778071164.6239665,decode,228,1804609,0.9248490836885336,1829650,228,3951.536397842317,14006,0,0,14006,22,0,0,0.0
1506,1778071164.6963933,decode,227,1828836,0.9372652462758431,1820836,227,3951.536397842317,13982,0,0,13982,1,0,0,0.0
1508,1778071164.7527974,decode,228,1829292,0.9374989429836407,1829064,228,3951.536397842317,13981,0,0,13981,0,0,0,0.0
1509,1778071164.79471,decode,228,1628569,0.8346298546519226,1829292,228,3951.536397842317,13981,0,0,13981,0,0,0,0.0
1510,1778071164.8584394,decode,228,1812543,0.9289152014071002,1829520,228,3951.536397842317,13981,0,0,13981,24,0,0,0.0
1513,1778071164.9311693,decode,227,1828770,0.9372314217523461,1820770,227,3951.536397842317,13956,0,0,13956,1,0,0,0.0
1515,1778071164.9880192,decode,228,1829226,0.9374651184601437,1828998,228,3951.536397842317,13955,0,0,13955,0,0,0,0.0
1516,1778071165.0295856,decode,228,1636438,0.8386626603397724,1829226,228,4200.201544843626,13955,0,0,13955,0,0,0,0.0
1517,1778071165.091484,decode,228,1812389,0.9288362775189405,1829454,228,4200.201544843626,13955,0,0,13955,23,0,0,0.0
1520,1778071165.1648061,decode,227,1828616,0.9371524978641863,1820616,227,4200.201544843626,13931,0,0,13931,1,0,0,0.0
1522,1778071165.2236485,decode,228,1708322,0.8755026913558355,1828844,228,4200.201544843626,13930,0,0,13930,0,0,0,0.0
1523,1778071165.266923,decode,228,1651776,0.8465232746033691,1829072,228,4200.201544843626,13930,0,0,13930,14,0,0,0.0
1526,1778071165.3676786,decode,226,1828002,0.936837827297108,1812002,226,4200.201544843626,13896,0,0,13896,2,0,0,0.0
1528,1778071165.4252894,decode,228,1828458,0.9370715240049056,1828230,228,4200.201544843626,13894,0,0,13894,0,0,0,0.0
1529,1778071165.46724,decode,228,1635831,0.8383515772221559,1828458,228,4200.201544843626,13894,0,0,13894,0,0,0,0.0
1530,1778071165.529173,decode,228,1803756,0.9244119273469735,1828686,228,4200.201544843626,13894,0,0,13894,23,0,0,0.0
1533,1778071165.6040182,decode,227,1827983,0.936828089934283,1819983,227,4200.201544843626,13869,0,0,13869,1,0,0,0.0
1535,1778071165.661144,decode,228,1828439,0.9370617866420807,1828211,228,4200.201544843626,13868,0,0,13868,0,0,0,0.0
1536,1778071165.7010627,decode,228,1772386,0.9083350288302814,1828439,228,4200.201544843626,13868,0,0,13868,0,0,0,0.0
1537,1778071165.7387435,decode,228,1828386,0.937034624524727,1828667,228,4200.201544843626,13868,0,0,13868,7,0,0,0.0
1539,1778071165.795103,decode,228,1828842,0.9372683212325247,1828614,228,4200.201544843626,13861,0,0,13861,0,0,0,0.0
1540,1778071165.8341537,decode,228,1829070,0.9373851695864235,1828842,228,4200.201544843626,13861,0,0,13861,0,0,0,0.0
1541,1778071165.8742728,decode,228,1748913,0.8963052857992863,1829070,228,4200.201544843626,13861,0,0,13861,0,0,0,0.0
1542,1778071165.9117186,decode,228,1828913,0.937304708219923,1829298,228,4200.201544843626,13861,0,0,13861,10,0,0,0.0
1544,1778071165.967976,decode,228,1829369,0.9375384049277206,1829141,228,4200.201544843626,13851,0,0,13851,0,0,0,0.0
1545,1778071166.0068219,decode,228,1829597,0.9376552532816194,1829369,228,4200.201544843626,13851,0,0,13851,0,0,0,0.0
1546,1778071166.0489187,decode,228,1612797,0.8265468185216941,1829597,228,4200.201544843626,13851,0,0,13851,0,0,0,0.0
1547,1778071166.1173322,decode,228,1812771,0.929032049760999,1829825,228,4200.201544843626,13851,0,0,13851,26,0,0,0.0
1549,1778071166.1733415,decode,226,1828997,0.9373477576134647,1812997,226,4200.201544843626,13825,0,0,13825,2,0,0,0.0
1551,1778071166.2307138,decode,228,1829453,0.9375814543212623,1829225,228,4200.201544843626,13823,0,0,13823,0,0,0,0.0
1552,1778071166.2729154,decode,228,1596553,0.8182218857991838,1829453,228,4200.201544843626,13823,0,0,13823,0,0,0,0.0
1553,1778071166.3446121,decode,228,1796478,0.920682004892256,1829681,228,4200.201544843626,13823,0,0,13823,27,0,0,0.0
1556,1778071166.4174056,decode,226,1828704,0.937197597228849,1812704,226,4200.201544843626,13794,0,0,13794,2,0,0,0.0
1558,1778071166.4747477,decode,228,1829160,0.9374312939366467,1828932,228,4200.201544843626,13792,0,0,13792,0,0,0,0.0
1559,1778071166.5172656,decode,228,1556056,0.7974674656770773,1829160,228,4200.201544843626,13792,0,0,13792,0,0,0,0.0
1560,1778071166.6019428,decode,228,1795958,0.920415508646522,1829388,228,4200.201544843626,13792,0,0,13792,32,0,0,0.0
1563,1778071166.6746213,decode,226,1828184,0.9369311009831149,1812184,226,4200.201544843626,13758,0,0,13758,2,0,0,0.0
1565,1778071166.7344136,decode,228,1579504,0.8094843963885658,1828412,228,4200.201544843626,13756,0,0,13756,0,0,0,0.0
1566,1778071166.8113062,decode,228,1803478,0.9242694543540618,1828640,228,4200.201544843626,13756,0,0,13756,29,0,0,0.0
1569,1778071166.8817284,decode,226,1827704,0.9366851044485911,1811704,226,4200.201544843626,13726,0,0,13726,2,0,0,0.0
1571,1778071166.9385493,decode,228,1828160,0.9369188011563887,1827932,228,4200.201544843626,13724,0,0,13724,0,0,0,0.0
1572,1778071166.9792373,decode,228,1691768,0.8670188858714453,1828160,228,4200.201544843626,13724,0,0,13724,0,0,0,0.0
1573,1778071167.024031,decode,228,1811742,0.9285046946901135,1828388,228,4200.201544843626,13724,0,0,13724,16,0,0,0.0
1576,1778071167.0949545,decode,227,1827969,0.9368209150353595,1819969,227,4200.201544843626,13707,0,0,13707,1,0,0,0.0
1578,1778071167.1514869,decode,228,1828425,0.9370546117431571,1828197,228,4200.201544843626,13706,0,0,13706,0,0,0,0.0
1579,1778071167.1917975,decode,228,1748291,0.8959865152899659,1828425,228,4200.201544843626,13706,0,0,13706,0,0,0,0.0
1580,1778071167.2294803,decode,228,1828291,0.9369859377106025,1828653,228,4200.201544843626,13706,0,0,13706,10,0,0,0.0
1582,1778071167.2857192,decode,228,1828747,0.9372196344184002,1828519,228,4036.552957251047,13696,0,0,13696,0,0,0,0.0
1583,1778071167.324768,decode,228,1828975,0.937336482772299,1828747,228,4036.552957251047,13696,0,0,13696,0,0,0,0.0
1584,1778071167.3654027,decode,228,1700541,0.8715149850326483,1828975,228,4036.552957251047,13696,0,0,13696,0,0,0,0.0
1585,1778071167.4066627,decode,228,1820541,0.9330141186636033,1829203,228,4036.552957251047,13696,0,0,13696,15,0,0,0.0
1587,1778071167.4626553,decode,227,1828768,0.9372303967667855,1820768,227,4036.552957251047,13681,0,0,13681,1,0,0,0.0
1589,1778071167.5188982,decode,228,1829224,0.9374640934745831,1828996,228,4036.552957251047,13680,0,0,13680,0,0,0,0.0
1590,1778071167.560869,decode,228,1620497,0.8304930129296804,1829224,228,4036.552957251047,13680,0,0,13680,0,0,0,0.0
1591,1778071167.6281986,decode,228,1820497,0.932991568981272,1829452,228,4036.552957251047,13680,0,0,13680,25,0,0,0.0
1593,1778071167.6841938,decode,227,1828724,0.9372078470844541,1820724,227,4036.552957251047,13655,0,0,13655,1,0,0,0.0
1595,1778071167.740403,decode,228,1829180,0.9374415437922519,1828952,228,4036.552957251047,13654,0,0,13654,0,0,0,0.0
1596,1778071167.7822094,decode,228,1620522,0.8305058252491868,1829180,228,4036.552957251047,13654,0,0,13654,0,0,0,0.0
1597,1778071167.847803,decode,228,1804447,0.9247660598581318,1829408,228,4036.552957251047,13654,0,0,13654,25,0,0,0.0
1600,1778071167.9192226,decode,227,1828674,0.9371822224454412,1820674,227,4036.552957251047,13627,0,0,13627,1,0,0,0.0
1602,1778071167.9771793,decode,228,1700330,0.871406849056014,1828902,228,4036.552957251047,13626,0,0,13626,0,0,0,0.0
1603,1778071168.0206847,decode,228,1683865,0.8629686554290666,1829130,228,4036.552957251047,13626,0,0,13626,15,0,0,0.0
1606,1778071168.112608,decode,226,1812039,0.9286569050458502,1812091,226,4036.552957251047,13595,0,0,13595,2,0,0,0.0
1609,1778071168.1856098,decode,228,1828495,0.9370904862377751,1828267,228,4036.552957251047,13591,0,0,13591,0,0,0,0.0
1610,1778071168.22783,decode,228,1571514,0.8053895790743048,1828495,228,4036.552957251047,13591,0,0,13591,0,0,0,0.0
1611,1778071168.3070905,decode,228,1811514,0.9283878463362147,1828723,228,4036.552957251047,13591,0,0,13591,30,0,0,0.0
1613,1778071168.3628078,decode,226,1827740,0.9367035541886803,1811740,226,4036.552957251047,13561,0,0,13561,2,0,0,0.0
1615,1778071168.4198732,decode,228,1828196,0.936937250896478,1827968,228,4036.552957251047,13559,0,0,13559,0,0,0,0.0
1616,1778071168.4601536,decode,228,1748131,0.8959045164451246,1828196,228,4036.552957251047,13559,0,0,13559,0,0,0,0.0
1617,1778071168.4978642,decode,228,1820105,0.9327906718114108,1828424,228,4036.552957251047,13559,0,0,13559,10,0,0,0.0
1620,1778071168.5681512,decode,228,1828561,0.9371243107612721,1828333,228,4036.552957251047,13548,0,0,13548,0,0,0,0.0
1621,1778071168.6070454,decode,228,1828789,0.9372411591151709,1828561,228,4036.552957251047,13548,0,0,13548,0,0,0,0.0
1622,1778071168.6469128,decode,228,1772736,0.9085144013033717,1828789,228,4036.552957251047,13548,0,0,13548,0,0,0,0.0
1623,1778071168.6845708,decode,228,1828736,0.9372139969978173,1829017,228,4036.552957251047,13548,0,0,13548,7,0,0,0.0
1625,1778071168.7403271,decode,228,1829192,0.9374476937056149,1828964,228,4036.552957251047,13541,0,0,13541,0,0,0,0.0
1626,1778071168.7794282,decode,228,1829420,0.9375645420595138,1829192,228,4036.552957251047,13541,0,0,13541,0,0,0,0.0
1627,1778071168.8202176,decode,228,1676882,0.8593899183445253,1829420,228,4036.552957251047,13541,0,0,13541,0,0,0,0.0
1628,1778071168.8686867,decode,228,1796758,0.9208255028707283,1829648,228,4036.552957251047,13541,0,0,13541,18,0,0,0.0
1631,1778071168.9410555,decode,227,1828985,0.9373416077001016,1820985,227,4036.552957251047,13520,0,0,13520,1,0,0,0.0
1633,1778071168.9968948,decode,228,1829441,0.9375753044078992,1829213,228,4036.552957251047,13519,0,0,13519,0,0,0,0.0
1634,1778071169.038354,decode,228,1644795,0.8429455625043882,1829441,228,4036.552957251047,13519,0,0,13519,0,0,0,0.0
1635,1778071169.0968559,decode,228,1804720,0.9249059703871422,1829669,228,4036.552957251047,13519,0,0,13519,22,0,0,0.0
1638,1778071169.1689594,decode,227,1828947,0.9373221329744518,1820947,227,4036.552957251047,13495,0,0,13495,1,0,0,0.0
1640,1778071169.2252698,decode,228,1829403,0.9375558296822494,1829175,228,4036.552957251047,13494,0,0,13494,0,0,0,0.0
1641,1778071169.267402,decode,228,1588407,0.8140471196112025,1829403,228,4036.552957251047,13494,0,0,13494,0,0,0,0.0
1642,1778071169.3421628,decode,228,1812407,0.9288455023889851,1829631,228,4036.552957251047,13494,0,0,13494,28,0,0,0.0
1644,1778071169.4009883,decode,226,1828633,0.9371612102414507,1812633,226,4036.552957251047,13466,0,0,13466,2,0,0,0.0
1646,1778071169.4622543,decode,228,1587980,0.8138282851940323,1828861,228,4185.095946838115,13464,0,0,13464,0,0,0,0.0
1647,1778071169.539614,decode,228,1771804,0.9080367580321712,1829089,228,4185.095946838115,13464,0,0,13464,28,0,0,0.0
1650,1778071169.6170416,decode,226,1828030,0.9368521770949552,1812030,226,4185.095946838115,13431,0,0,13431,2,0,0,0.0
1652,1778071169.6743574,decode,228,1828486,0.9370858738027528,1828258,228,4185.095946838115,13429,0,0,13429,0,0,0,0.0
1653,1778071169.7170057,decode,228,1627855,0.8342639348068184,1828486,228,4185.095946838115,13429,0,0,13429,0,0,0,0.0
1654,1778071169.7807574,decode,228,1811829,0.928549281561996,1828714,228,4185.095946838115,13429,0,0,13429,24,0,0,0.0
1657,1778071169.8520079,decode,227,1828056,0.9368655019072418,1820056,227,4185.095946838115,13404,0,0,13404,1,0,0,0.0
1659,1778071169.908717,decode,228,1828512,0.9370991986150395,1828284,228,4185.095946838115,13403,0,0,13403,0,0,0,0.0
1660,1778071169.9493976,decode,228,1716201,0.879540621971488,1828512,228,4185.095946838115,13403,0,0,13403,0,0,0,0.0
1661,1778071169.986488,decode,228,1820201,0.9328398711183156,1828740,228,4185.095946838115,13403,0,0,13403,13,0,0,0.0
1663,1778071170.0423102,decode,227,1828428,0.9370561492214978,1820428,227,4185.095946838115,13390,0,0,13390,1,0,0,0.0
1665,1778071170.0982711,decode,228,1828884,0.9372898459292954,1828656,228,4185.095946838115,13389,0,0,13389,0,0,0,0.0
1666,1778071170.139161,decode,228,1732627,0.8879588283800052,1828884,228,4185.095946838115,13389,0,0,13389,0,0,0,0.0
1667,1778071170.17618,decode,228,1820627,0.9330581930427055,1829112,228,4185.095946838115,13389,0,0,13389,11,0,0,0.0
1669,1778071170.2321694,decode,227,1828854,0.9372744711458877,1820854,227,4185.095946838115,13378,0,0,13378,1,0,0,0.0
1671,1778071170.2882795,decode,228,1829310,0.9375081678536854,1829082,228,4185.095946838115,13377,0,0,13377,0,0,0,0.0
1672,1778071170.329756,decode,228,1628564,0.8346272921880213,1829310,228,4185.095946838115,13377,0,0,13377,0,0,0,0.0
1673,1778071170.3931231,decode,228,1820564,0.9330259059975493,1829538,228,4185.095946838115,13377,0,0,13377,24,0,0,0.0
1675,1778071170.4486828,decode,227,1828791,0.9372421841007315,1820791,227,4185.095946838115,13353,0,0,13353,1,0,0,0.0
1677,1778071170.5052066,decode,228,1829247,0.9374758808085291,1829019,228,4185.095946838115,13352,0,0,13352,0,0,0,0.0
1678,1778071170.5468988,decode,228,1612401,0.826343871380712,1829247,228,4185.095946838115,13352,0,0,13352,0,0,0,0.0
1679,1778071170.6157012,decode,228,1804326,0.9247040482317206,1829475,228,4185.095946838115,13352,0,0,13352,26,0,0,0.0
1682,1778071170.6866517,decode,226,1828552,0.9371196983262499,1812552,226,4185.095946838115,13325,0,0,13325,2,0,0,0.0
1684,1778071170.7447782,decode,228,1716308,0.8795954586989756,1828780,228,4185.095946838115,13323,0,0,13323,0,0,0,0.0
1685,1778071170.7836003,decode,228,1707921,0.8752971817509521,1829008,228,4185.095946838115,13323,0,0,13323,13,0,0,0.0
1688,1778071170.8711202,decode,227,1828148,0.9369126512430256,1820148,227,4185.095946838115,13296,0,0,13296,1,0,0,0.0
1690,1778071170.9273129,decode,228,1828604,0.9371463479508232,1828376,228,4185.095946838115,13295,0,0,13295,0,0,0,0.0
1691,1778071170.969308,decode,228,1563642,0.8013552359081142,1828604,228,4185.095946838115,13295,0,0,13295,0,0,0,0.0
1692,1778071171.0507038,decode,228,1795567,0.920215123969441,1828832,228,4185.095946838115,13295,0,0,13295,31,0,0,0.0
1695,1778071171.1217089,decode,226,1827793,0.936730716306034,1811793,226,4185.095946838115,13262,0,0,13262,2,0,0,0.0
1697,1778071171.1783314,decode,228,1828249,0.9369644130138317,1828021,228,4185.095946838115,13260,0,0,13260,0,0,0,0.0
1698,1778071171.2189415,decode,228,1724034,0.8835549779192485,1828249,228,4185.095946838115,13260,0,0,13260,0,0,0,0.0
1699,1778071171.2566953,decode,228,1812008,0.9286410177696621,1828477,228,4185.095946838115,13260,0,0,13260,12,0,0,0.0
1702,1778071171.3275988,decode,227,1828235,0.936957238114908,1820235,227,4185.095946838115,13247,0,0,13247,1,0,0,0.0
1704,1778071171.38355,decode,228,1828691,0.9371909348227057,1828463,228,4185.095946838115,13246,0,0,13246,0,0,0,0.0
1705,1778071171.4235342,decode,228,1756630,0.9002601925845369,1828691,228,4185.095946838115,13246,0,0,13246,0,0,0,0.0
1706,1778071171.461425,decode,228,1828630,0.93715967276311,1828919,228,4185.095946838115,13246,0,0,13246,9,0,0,0.0
1708,1778071171.5170772,decode,228,1829086,0.9373933694709076,1828858,228,4185.095946838115,13237,0,0,13237,0,0,0,0.0
1709,1778071171.5559967,decode,228,1829314,0.9375102178248064,1829086,228,4185.095946838115,13237,0,0,13237,0,0,0,0.0
1710,1778071171.596662,decode,228,1716957,0.879928066513363,1829314,228,4185.095946838115,13237,0,0,13237,0,0,0,0.0
1711,1778071171.6343565,decode,228,1812908,0.9291022612718943,1829542,228,4193.1833482417915,13237,0,0,13237,13,0,0,0.0
1714,1778071171.704368,decode,227,1829135,0.9374184816171403,1821135,227,4193.1833482417915,13223,0,0,13223,1,0,0,0.0
1716,1778071171.7612743,decode,228,1829591,0.9376521783249379,1829363,228,4193.1833482417915,13222,0,0,13222,0,0,0,0.0
1717,1778071171.8033018,decode,228,1604787,0.8224417513518278,1829591,228,4193.1833482417915,13222,0,0,13222,0,0,0,0.0
1718,1778071171.8716695,decode,228,1812787,0.9290402496454832,1829819,228,4193.1833482417915,13222,0,0,13222,26,0,0,0.0
1720,1778071171.9277709,decode,226,1829013,0.9373559574979488,1813013,226,4193.1833482417915,13196,0,0,13196,2,0,0,0.0
1722,1778071171.9843965,decode,228,1829469,0.9375896542057464,1829241,228,4193.1833482417915,13194,0,0,13194,0,0,0,0.0
1723,1778071172.0262074,decode,228,1612623,0.8264576447779292,1829469,228,4193.1833482417915,13194,0,0,13194,0,0,0,0.0
1724,1778071172.09485,decode,228,1788473,0.9165795001862911,1829697,228,4193.1833482417915,13194,0,0,13194,26,0,0,0.0
1727,1778071172.1669376,decode,226,1828699,0.9371950347649477,1812699,226,4193.1833482417915,13165,0,0,13165,2,0,0,0.0
1729,1778071172.2261,decode,228,1604100,0.8220896688117906,1828927,228,4193.1833482417915,13163,0,0,13163,0,0,0,0.0
1730,1778071172.2967248,decode,228,1804025,0.9245497879048629,1829155,228,4193.1833482417915,13163,0,0,13163,27,0,0,0.0
1733,1778071172.3663816,decode,226,1828251,0.9369654379993921,1812251,226,4193.1833482417915,13135,0,0,13135,2,0,0,0.0
1735,1778071172.4229205,decode,228,1828707,0.9371991347071899,1828479,228,4193.1833482417915,13133,0,0,13133,0,0,0,0.0
1736,1778071172.4646459,decode,228,1603811,0.8219415583982961,1828707,228,4193.1833482417915,13133,0,0,13133,0,0,0,0.0
1737,1778071172.5358112,decode,228,1819811,0.9326399989340151,1828935,228,4193.1833482417915,13133,0,0,13133,27,0,0,0.0
1739,1778071172.5911431,decode,227,1828038,0.9368562770371972,1820038,227,4193.1833482417915,13106,0,0,13106,1,0,0,0.0
1741,1778071172.6524968,decode,228,1828494,0.9370899737449949,1828266,228,4193.1833482417915,13105,0,0,13105,0,0,0,0.0
1742,1778071172.6872926,decode,228,1756341,0.9001120821710424,1828494,228,4193.1833482417915,13105,0,0,13105,0,0,0,0.0
