Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,throughput,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
631,5.9153628149514645,0.11830725629902929,1.3226858704477238,0.026453717408954476,1.3226858704477238,0.026453717408954476,0.0,4.592676944503742,1.3226858704477238,0.026453717408954476,4.623801797837075,0.031124853333333036,0.0005187475555555506,0.025831220342287794,,0.03475592928842097,110,60,50,1.2,0
632,5.981451043226285,0.11962902086452569,1.3309893628390568,0.026619787256781137,1.3309893628390568,0.026619787256781137,0.0,4.650461680387229,1.3309893628390568,0.026619787256781137,4.681586533720562,0.031124853333333036,0.0005187475555555506,0.025997290190114448,,0.018982839333846258,110,60,50,1.2,0
633,7.264435348699873,0.07264435348699873,2.616843628408612,0.02616843628408612,2.616843628408612,0.02616843628408612,0.0,4.64759172029127,2.616843628408612,0.02616843628408612,4.6787165736246035,0.031124853333333036,0.0005187475555555506,0.025857187750752696,,0.0028699600959587457,160,60,100,0.6,0
634,5.995093498923337,0.11990186997846675,1.325101522339261,0.02650203044678522,1.325101522339261,0.02650203044678522,0.0,4.669991976584077,1.325101522339261,0.02650203044678522,4.695228989417615,0.02523701283353752,0.00042061688055895866,0.025997290190114448,,0.008724597040526305,110,60,50,1.2,0
635,7.323686240895457,0.07323686240895456,2.6168436284086116,0.026168436284086116,2.6168436284086116,0.026168436284086116,0.0,4.706842612486854,2.6168436284086116,0.026168436284086116,4.737967465820187,0.031124853333333036,0.0005187475555555506,0.025857187750752696,,0.011207737872760859,160,60,100,0.6,0
636,6.024874851598742,0.12049749703197485,1.325101522339261,0.02650203044678522,1.325101522339261,0.02650203044678522,0.0,4.699773329259482,1.325101522339261,0.02650203044678522,4.730898182592815,0.031124853333333036,0.0005187475555555506,0.025879533380118537,,0.00706928322737177,110,60,50,1.2,0
637,6.070858200011989,0.12141716400023977,1.325101522339261,0.02650203044678522,1.325101522339261,0.02650203044678522,0.0,4.745756677672729,1.325101522339261,0.02650203044678522,4.776881531006062,0.031124853333333036,0.0005187475555555506,0.025879533380118537,,0.007962865862086943,110,60,50,1.2,0
638,6.057054877190145,0.12114109754380291,1.325101522339261,0.02650203044678522,1.325101522339261,0.02650203044678522,0.0,4.731953354850885,1.325101522339261,0.02650203044678522,4.7630782081842185,0.031124853333333036,0.0005187475555555506,0.025879533380118537,,0.013803322821843267,110,60,50,1.2,0
639,11.32195392397499,0.04528781569589996,6.551844546217219,0.026207378184868877,6.551844546217219,0.026207378184868877,0.0,4.770109377757825,6.551844546217219,0.026207378184868877,4.795346390591362,0.02523701283353752,0.00042061688055895866,0.02610643013353451,,0.01579019136839399,310,60,250,0.24,0
640,6.125033606283603,0.12250067212567206,1.3311913758421086,0.026623827516842172,1.3311913758421086,0.026623827516842172,0.0,4.793842230441495,1.3311913758421086,0.026623827516842172,4.8190792432750325,0.02523701283353752,0.00042061688055895866,0.02611908726017141,,0.0015041601498673174,110,60,50,1.2,0
641,10.053998989158899,0.0502699949457945,5.239984600488025,0.026199923002440128,5.239984600488025,0.026199923002440128,0.0,4.814014388670913,5.239984600488025,0.026199923002440128,4.845139242004246,0.031124853333333036,0.0005187475555555506,0.026044298735773266,,0.005064854604119873,260,60,200,0.3,0
642,10.037805735316377,0.050189028676581884,5.239984600488025,0.026199923002440128,5.239984600488025,0.026199923002440128,0.0,4.797821134828391,5.239984600488025,0.026199923002440128,4.828945988161724,0.031124853333333036,0.0005187475555555506,0.026044298735773266,,0.01619325384252157,260,60,200,0.3,0
643,13.984604780106194,0.03995601365744627,9.186958378067288,0.026248452508763682,9.186958378067288,0.026248452508763682,0.0,4.797646402039007,9.186958378067288,0.026248452508763682,4.836860061676646,0.0392136596376389,0.0006535609939606483,0.02613641348122728,,0.031299586122717216,410,60,350,0.17142857142857143,0
644,6.1072911856875844,0.12214582371375168,1.3228878834507753,0.026457757669015508,1.3228878834507753,0.026457757669015508,0.0,4.784403302236809,1.3228878834507753,0.026457757669015508,4.823616961874448,0.0392136596376389,0.0006535609939606483,0.02567348447626273,,0.013243099802197733,110,60,50,1.2,0
645,6.100768348678333,0.12201536697356666,1.3228878834507753,0.026457757669015508,1.3228878834507753,0.026457757669015508,0.0,4.7778804652275575,1.3228878834507753,0.026457757669015508,4.817094124865196,0.0392136596376389,0.0006535609939606483,0.02567348447626273,,0.006522837009251603,110,60,50,1.2,0
646,15.278532596648976,0.03819633149162244,10.518817567886503,0.026297043919716257,10.518817567886503,0.026297043919716257,0.0,4.7597150287625904,10.518817567886503,0.026297043919716257,4.798928688400229,0.0392136596376389,0.0006535609939606483,0.026199009770621867,,0.018165436464967044,460,60,400,0.15,0
647,7.368571725005742,0.07368571725005742,2.6225532116213794,0.026225532116213795,2.6225532116213794,0.026225532116213795,0.0,4.746018513384371,2.6225532116213794,0.026225532116213795,4.78523217302201,0.0392136596376389,0.0006535609939606483,0.02583339551983732,,0.013696515378219587,160,60,100,0.6,0
648,13.958488746229682,0.03988139641779909,9.178869571762982,0.026225341633608523,9.178869571762982,0.026225341633608523,0.0,4.779619174466799,9.178869571762982,0.026225341633608523,4.804856187300336,0.02523701283353752,0.00042061688055895866,0.026153235882655272,,0.005612998555211135,410,60,350,0.17142857142857143,0
649,7.494122855467365,0.07494122855467365,2.6217477897916854,0.026217477897916855,2.6217477897916854,0.026217477897916855,0.0,4.872375065675696,2.6217477897916854,0.026217477897916855,4.897612078509233,0.02523701283353752,0.00042061688055895866,0.02596510776958132,,0.023766565392641326,160,60,100,0.6,0
650,11.437735779547989,0.04575094311819196,6.556926964887321,0.026227707859549285,6.556926964887321,0.026227707859549285,0.0,4.88080881466073,6.556926964887321,0.026227707859549285,4.911933667994063,0.031124853333333036,0.0005187475555555506,0.026103208446215703,,0.01680326384850339,310,60,250,0.24,0
651,11.417396811079263,0.04566958724431705,6.556926964887321,0.026227707859549285,6.556926964887321,0.026227707859549285,0.0,4.860469846192004,6.556926964887321,0.026227707859549285,4.891594699525337,0.031124853333333036,0.0005187475555555506,0.026103208446215703,,0.020338968468726293,310,60,250,0.24,0
652,10.101975183211698,0.05050987591605849,5.221704394784128,0.02610852197392064,5.221704394784128,0.02610852197392064,0.0,4.880270788427611,5.221704394784128,0.02610852197392064,4.911432070560943,0.03116128213333269,0.0005193547022222116,0.02595271556325377,,0.011323911097726125,260,60,200,0.3,0
653,10.093632493287757,0.05046816246643879,5.221704394784128,0.02610852197392064,5.221704394784128,0.02610852197392064,0.0,4.87192809850367,5.221704394784128,0.02610852197392064,4.903089380637002,0.03116128213333269,0.0005193547022222116,0.02595271556325377,,0.008342689923940938,260,60,200,0.3,0
654,7.484436687616938,0.07484436687616938,2.6193321379001486,0.026193321379001485,2.6193321379001486,0.026193321379001485,0.0,4.865104549716804,2.6193321379001486,0.026193321379001485,4.896265831850137,0.03116128213333269,0.0005193547022222116,0.025881708557668012,,0.00682354878686553,160,60,100,0.6,0
655,6.198016274836421,0.12396032549672842,1.3054026192384156,0.02610805238476831,1.3054026192384156,0.02610805238476831,0.0,4.892613655598007,1.3054026192384156,0.02610805238476831,4.917850668431544,0.02523701283353752,0.00042061688055895866,0.025603312128097536,,0.0036521762521299905,110,60,50,1.2,0
656,15.4267546870005,0.03856688671750125,10.51899582517353,0.026297489562933825,10.51899582517353,0.026297489562933825,0.0,4.9077588618270855,10.51899582517353,0.026297489562933825,4.932995874660623,0.02523701283353752,0.00042061688055895866,0.02623439703084969,,0.010091806604458853,460,60,400,0.15,0
657,6.236156131705897,0.12472312263411794,1.3054026192384156,0.02610805238476831,1.3054026192384156,0.02610805238476831,0.0,4.930753512467486,1.3054026192384156,0.02610805238476831,4.955990525301024,0.02523701283353752,0.00042061688055895866,0.025603312128097463,,0.002242362193136671,110,60,50,1.2,0
658,6.2871477053230915,0.12574295410646183,1.3137061116297488,0.026274122232594975,1.3137061116297488,0.026274122232594975,0.0,4.973441593693348,1.3137061116297488,0.026274122232594975,5.012655253330987,0.0392136596376389,0.0006535609939606483,0.025489849039842093,,0.028191653491676405,110,60,50,1.2,0
659,6.2648221545296465,0.12529644309059293,1.3137061116297488,0.026274122232594975,1.3137061116297488,0.026274122232594975,0.0,4.951116042899903,1.3137061116297488,0.026274122232594975,4.990329702537542,0.0392136596376389,0.0006535609939606483,0.025489849039842093,,0.022325550793445004,110,60,50,1.2,0
660,12.80982972859405,0.04269943242864683,7.891311092998076,0.026304370309993587,7.891311092998076,0.026304370309993587,0.0,4.918518635596067,7.891311092998076,0.026304370309993587,4.957732295233706,0.0392136596376389,0.0006535609939606483,0.026173658111201144,,0.03259740730383598,360,60,300,0.2,0
661,6.226003156995521,0.12452006313991042,1.3137061116297488,0.026274122232594975,1.3137061116297488,0.026274122232594975,0.0,4.9122970453657775,1.3137061116297488,0.026274122232594975,4.951510705003416,0.0392136596376389,0.0006535609939606483,0.025489849039842093,,0.006221590230289564,110,60,50,1.2,0
662,11.47543561948019,0.04590174247792076,6.565266886078654,0.026261067544314617,6.565266886078654,0.026261067544314617,0.0,4.910168733401603,6.565266886078654,0.026261067544314617,4.949382393039242,0.0392136596376389,0.0006535609939606483,0.026104212905763795,,0.002128311964174401,310,60,250,0.24,0
663,7.572098322294172,0.07572098322294173,2.625398235686971,0.02625398235686971,2.625398235686971,0.02625398235686971,0.0,4.946700086607212,2.625398235686971,0.02625398235686971,4.977824939940545,0.031124853333333036,0.0005187475555555506,0.025942733823536273,,0.002682306432030046,160,60,100,0.6,0
664,11.475650015262422,0.04590260006104969,6.551290239274552,0.026205160957098208,6.551290239274552,0.026205160957098208,0.0,4.924359775987938,6.551290239274552,0.026205160957098208,4.955484629321271,0.031124853333333036,0.0005187475555555506,0.026080661543764604,,0.022340310619274106,310,60,250,0.24,0
665,11.498145066426746,0.04599258026570698,6.5454023987747565,0.026181609595099027,6.5454023987747565,0.026181609595099027,0.0,4.952742667652059,6.5454023987747565,0.026181609595099027,4.977979680485596,0.02523701283353752,0.00042061688055895866,0.026080661543764597,,0.002741961669212145,310,60,250,0.24,0
666,7.587057922633576,0.07587057922633576,2.617094743295638,0.026170947432956383,2.617094743295638,0.026170947432956383,0.0,4.969963179337951,2.617094743295638,0.026170947432956383,4.995200192171488,0.02523701283353752,0.00042061688055895866,0.025918577304620882,,0.008016501147645627,160,60,100,0.6,0
667,10.223196095608518,0.05111598047804259,5.232104878887672,0.026160524394438358,5.232104878887672,0.026160524394438358,0.0,4.991091216720882,5.232104878887672,0.026160524394438358,5.01632822955442,0.02523701283353752,0.00042061688055895866,0.02603433933027049,,0.004108975450606067,260,60,200,0.3,0
668,7.669028475146762,0.07669028475146762,2.6349602777980774,0.026349602777980773,2.6349602777980774,0.026349602777980773,0.0,5.034068197348695,2.6349602777980774,0.026349602777980773,5.059305210182233,0.02523701283353752,0.00042061688055895866,0.026097232649645294,,0.005081393147724711,160,60,100,0.6,0
669,11.655513031311164,0.04662205212524466,6.5595937316658866,0.026238374926663546,6.5595937316658866,0.026238374926663546,0.0,5.095919299645351,6.5595937316658866,0.026238374926663546,5.127044152978684,0.031124853333333036,0.0005187475555555506,0.026113875513329922,,0.009028632420882587,310,60,250,0.24,0
670,9.021547750505121,0.06014365167003414,3.9312389480444025,0.02620825965362935,3.9312389480444025,0.02620825965362935,0.0,5.090308802460751,3.9312389480444025,0.02620825965362935,5.121433655794084,0.031124853333333036,0.0005187475555555506,0.026000760631406918,,0.0056104971846000495,210,60,150,0.4,0
671,11.677525988747897,0.04671010395499159,6.565683585168735,0.02626273434067494,6.565683585168735,0.02626273434067494,0.0,5.111842403579235,6.565683585168735,0.02626273434067494,5.142967256912568,0.031124853333333036,0.0005187475555555506,0.026138234927341315,,0.009591252214848467,310,60,250,0.24,0
672,12.985485651262294,0.043284952170874316,7.880591948715207,0.02626863982905069,7.880591948715207,0.02626863982905069,0.0,5.104893702547185,7.880591948715207,0.02626863982905069,5.1360185558805185,0.031124853333333036,0.0005187475555555506,0.026164890317939254,,0.006948701032049698,360,60,300,0.2,0
673,15.578034251074955,0.038945085627687386,10.50509203596943,0.026262730089923574,10.50509203596943,0.026262730089923574,0.0,5.072942215105654,10.50509203596943,0.026262730089923574,5.1121558747432925,0.0392136596376389,0.0006535609939606483,0.026164695940829156,,0.0630763407748649,460,60,400,0.15,0
674,7.696999988170063,0.07696999988170063,2.6290724372982823,0.026290724372982823,2.6290724372982823,0.026290724372982823,0.0,5.067927550871794,2.6290724372982823,0.026290724372982823,5.1071412105094325,0.0392136596376389,0.0006535609939606483,0.025898587776606304,,0.005014664233859989,160,60,100,0.6,0
675,7.685641921020302,0.07685641921020302,2.6290724372982823,0.026290724372982823,2.6290724372982823,0.026290724372982823,0.0,5.056569483722033,2.6290724372982823,0.026290724372982823,5.095783143359672,0.0392136596376389,0.0006535609939606483,0.025898587776606304,,0.011358067149760842,160,60,100,0.6,0
676,15.53593917145724,0.038839847928643104,10.50509203596943,0.026262730089923574,10.50509203596943,0.026262730089923574,0.0,5.030847135487939,10.50509203596943,0.026262730089923574,5.070060795125578,0.0392136596376389,0.0006535609939606483,0.026164695940829156,,0.025722348234094028,460,60,400,0.15,0
677,11.588385873302922,0.04635354349321169,6.559795744668939,0.02623918297867576,6.559795744668939,0.02623918297867576,0.0,5.0285901286340575,6.559795744668939,0.02623918297867576,5.067803788271696,0.0392136596376389,0.0006535609939606483,0.026082328340124902,,0.002257006853881194,310,60,250,0.24,0
678,6.326151091308594,0.12652302182617187,1.27387657156691,0.0254775314313382,1.27387657156691,0.0254775314313382,0.0,5.0522745197416885,1.27387657156691,0.0254775314313382,5.077511532575226,0.02523701283353752,0.00042061688055895866,0.024972791174667358,,0.015529268530007911,110,60,50,1.2,0
679,12.931874569391663,0.04310624856463888,7.8666153019111045,0.02622205100637035,7.8666153019111045,0.02622205100637035,0.0,5.065259267480657,7.8666153019111045,0.02622205100637035,5.09638412081399,0.031124853333333036,0.0005187475555555506,0.02611830149525891,,0.01225226509456867,360,60,300,0.2,0
680,6.310800938754001,0.12621601877508,1.27387657156691,0.0254775314313382,1.27387657156691,0.0254775314313382,0.0,5.036924367187098,1.27387657156691,0.0254775314313382,5.068049220520431,0.031124853333333036,0.0005187475555555506,0.024855034364671413,,0.028334900293559784,110,60,50,1.2,0
681,12.952401627741265,0.04317467209247088,7.866615301911105,0.026222051006370352,7.866615301911105,0.026222051006370352,0.0,5.085786325830258,7.866615301911105,0.026222051006370352,5.111023338663795,0.02523701283353752,0.00042061688055895866,0.026137927630258233,,0.005084255632173296,360,60,300,0.2,0
682,11.723864223622511,0.04689545689449005,6.57202455355861,0.026288098214234442,6.57202455355861,0.026288098214234442,0.0,5.151839670063975,6.57202455355861,0.026288098214234442,5.177076682897512,0.02523701283353752,0.00042061688055895866,0.026187150162899995,,0.0048263904838208305,310,60,250,0.24,0
683,14.374265348399705,0.0410693295668563,9.19960388604704,0.02628458253156297,9.19960388604704,0.02628458253156297,0.0,5.174661462352779,9.19960388604704,0.02628458253156297,5.199898475186316,0.02523701283353752,0.00042061688055895866,0.026212476780609683,,0.0024152205447336428,410,60,350,0.17142857142857143,0
