Time (sec),throughput
390.11627192925624,377550
390.3803528766964,377650
390.5046478508266,377750
390.57755235237505,377850
390.6162135237779,377950
390.9849837132527,378050
391.0151486792735,378150
391.0762458440015,378250
391.0984290566768,378350
391.12061226935214,378450
391.14279548202745,378550
391.2061380027937,378650
391.67967705674226,378750
391.83649693329784,378850
391.9642681115261,378950
392.05535217013875,379050
392.35116119627406,379150
392.41994090987123,379250
392.5627791187298,379350
392.7022773469784,379450
393.07902840543267,379550
393.2694306289096,379650
393.4137962149629,379750
393.45327801957455,379850
393.6686951357082,379950
393.9349956292175,380050
394.02387700937004,380150
394.15762340319446,380250
394.2498512692354,380350
394.2961807089254,380450
394.3858295636781,380550
394.5070926592117,380650
395.29548378997,380750
395.5387848267139,380850
395.8927615143022,380950
395.9538807819398,381050
395.99207652228097,381150
396.08299607353183,381250
396.4439274111346,381350
396.5383537995681,381450
396.683641562051,381550
397.0882075661281,381650
397.21980608367085,381750
397.35917166669117,381850
397.39538153735174,381950
397.6016528437075,382050
397.64303447495723,382150
397.895710193956,382250
397.9480731235387,382350
398.2028489556034,382450
398.3331788612774,382550
398.36834648758264,382650
398.39052970025796,382750
398.5433091017607,382850
398.74191129160243,382950
398.9117635886508,383050
398.9715147935107,383150
399.60606748849625,383250
399.77190884857015,383350
400.02617888735443,383450
400.09284162875434,383550
400.2121195518152,383650
400.6160560350392,383750
400.97087559641795,383850
401.2874504410983,383950
401.3276007068536,384050
401.3890472831493,384150
401.47296149164777,384250
401.65157205429944,384350
401.74894891873697,384450
401.7941656297877,384550
401.9345465229952,384650
401.96694708697777,384750
402.0961498829388,384850
402.11773049038743,384950
402.24407923917653,385050
402.25886901794985,385150
402.27365879672317,385250
402.2884485754965,385350
402.3032383542698,385450
402.31802813304313,385550
402.33281791181645,385650
402.34760769058977,385750
402.3623974693631,385850
402.3771872481364,385950
402.39197702690973,386050
402.40676680568305,386150
402.42155658445637,386250
402.4363463632297,386350
402.451136142003,386450
402.46592592077633,386550
402.48071569954965,386650
402.49550547832297,386750
402.5102952570963,386850
402.5250850358696,386950
402.5404655926696,387050
402.5558461494696,387150
402.57122670626956,387250
402.58660726306954,387350
402.6019878198695,387450
402.6173683766695,387550
402.6327489334695,387650
402.64812949026947,387750
402.66351004706945,387850
402.67889060386943,387950
402.6942711606694,388050
402.7096517174694,388150
402.7250322742694,388250
402.74041283106936,388350
402.75579338786935,388450
402.77117394466933,388550
402.7865545014693,388650
402.8019350582693,388750
402.8173156150693,388850
402.83269617186926,388950
402.84807672866924,389050
402.8634572854692,389150
402.8788378422692,389250
402.8942183990692,389350
402.90959895586917,389450
402.92497951266915,389550
402.94036006946914,389650
402.9557406262691,389750
402.9711211830691,389850
402.9865017398691,389950
403.00188229666907,390050
403.01726285346905,390150
403.03264341026903,390250
403.048023967069,390350
403.063404523869,390450
403.078785080669,390550
403.09416563746896,390650
403.10954619426894,390750
403.1249267510689,390850
403.1403073078689,390950
403.1556878646689,391050
403.1710684214689,391150
403.18644897826886,391250
403.20182953506884,391350
403.2172100918688,391450
403.2325906486688,391550
403.2479712054688,391650
403.26335176226877,391750
403.27873231906875,391850
403.29411287586873,391950
403.3094934326687,392050
403.3248739894687,392150
403.3402545462687,392250
403.35563510306866,392350
403.37101565986865,392450
403.38639621666863,392550
403.4017767734686,392650
403.4171573302686,392750
403.4325378870686,392850
403.44791844386856,392950
403.46329900066854,393050
403.4786795574685,393150
403.4940601142685,393250
403.5094406710685,393350
403.52539035353703,393450
403.5413400360056,393550
403.5572897184741,393650
403.57323940094267,393750
403.5891890834112,393850
403.60513876587976,393950
403.6210884483483,394050
403.63703813081685,394150
403.6529878132854,394250
403.66893749575394,394350
403.6848871782225,394450
403.700836860691,394550
403.71678654315957,394650
403.7327362256281,394750
403.74868590809666,394850
403.7646355905652,394950
403.78058527303375,395050
