Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,throughput,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
1366,29.863700016794702,0.099545666722649,7.186449144786072,0.02395483048262024,7.186449144786072,0.02395483048262024,0.0,22.677250872008415,7.186449144786072,0.02395483048262024,22.70106863033093,0.023817758322515203,0.0011908879161257602,0.02387543795487924,,9.911429603509658e-05,320,20,300,0.06666666666666667,0.0
1367,29.887515774842935,0.09962505258280978,7.186449144786072,0.02395483048262024,7.186449144786072,0.02395483048262024,0.0,22.701066630056648,7.186449144786072,0.02395483048262024,22.7252956720108,0.024229041954153985,0.0012114520977076992,0.023874067009440444,,2.000274284319481e-06,320,20,300,0.06666666666666667,0.0
1368,22.001918548601218,2.2001918548601216,0.2410565686466093,0.02410565686466093,0.2410565686466093,0.02410565686466093,0.0,21.760861979954594,0.2410565686466093,0.02410565686466093,21.785091021908748,0.024229041954153985,0.0012114520977076992,0.021682752669246953,,0.00020741746971281172,30,20,10,2.0,0.0
1369,22.02590390028072,2.202590390028072,0.2410565686466093,0.02410565686466093,0.2410565686466093,0.02410565686466093,0.0,21.784847331634097,0.2410565686466093,0.02410565686466093,21.80907637358825,0.024229041954153985,0.0012114520977076992,0.021682752669246953,,0.00024369027465093174,30,20,10,2.0,0.0
1370,22.049909009515112,2.204990900951511,0.2410565686466093,0.02410565686466093,0.2410565686466093,0.02410565686466093,0.0,21.80885244086849,0.2410565686466093,0.02410565686466093,21.833081482822642,0.024229041954153985,0.0012114520977076992,0.021682752669246953,,0.0002239327197633978,30,20,10,2.0,0.0
1371,22.073767775713343,2.2073767775713344,0.2410565686466093,0.02410565686466093,0.2410565686466093,0.02410565686466093,0.0,21.83271120706672,0.2410565686466093,0.02410565686466093,21.856940249020873,0.024229041954153985,0.0012114520977076992,0.021682752669246953,,0.00037027575592185613,30,20,10,2.0,0.0
1372,22.097420060687494,2.2097420060687494,0.24105656864660932,0.024105656864660933,0.24105656864660932,0.024105656864660933,0.0,21.85636349204087,0.24105656864660932,0.024105656864660933,21.880592533995024,0.024229041954153985,0.0012114520977076992,0.021682752669246953,,0.0005767569800036454,30,20,10,2.0,0.0
1373,29.91005244219969,0.0997001748073323,7.186449144786072,0.02395483048262024,7.186449144786072,0.02395483048262024,0.0,22.7236032974134,7.186449144786072,0.02395483048262024,22.747832339367555,0.024229041954153985,0.0012114520977076992,0.023874067009440444,,7.03013973465394e-05,320,20,300,0.06666666666666667,0.0
1374,22.12144687775765,2.2121446877757647,0.24105656864660932,0.024105656864660933,0.24105656864660932,0.024105656864660933,0.0,21.880390309111025,0.24105656864660932,0.024105656864660933,21.90461935106518,0.024229041954153985,0.0012114520977076992,0.021682752669246953,,0.00013192348665241882,30,20,10,2.0,0.0
1375,22.217022870681014,2.2217022870681014,0.2410565686466093,0.02410565686466093,0.2410565686466093,0.02410565686466093,0.0,21.975966302034387,0.2410565686466093,0.02410565686466093,22.000195343988544,0.024229041954153985,0.0012114520977076992,0.021682752669246953,,0.00010632399833621076,30,20,10,2.0,0.0
1376,29.93351893992417,0.0997783964664139,7.186449144786071,0.023954830482620235,7.186449144786071,0.023954830482620235,0.0,22.747069795137882,7.186449144786071,0.023954830482620235,22.771298837092036,0.024229041954153985,0.0012114520977076992,0.023874067009440444,,0.0005242967446841273,320,20,300,0.06666666666666667,0.0
1377,29.957747616100733,0.09985915872033578,7.186449144786071,0.023954830482620235,7.186449144786071,0.023954830482620235,0.0,22.771298471314445,7.186449144786071,0.023954830482620235,22.7955275132686,0.024229041954153985,0.0012114520977076992,0.023874067009440444,,3.6577758993905363e-07,320,20,300,0.06666666666666667,0.0
1378,29.981504029280607,0.09993834676426869,7.186449144786071,0.023954830482620235,7.186449144786071,0.023954830482620235,0.0,22.79505488449432,7.186449144786071,0.023954830482620235,22.819283926448474,0.024229041954153985,0.0012114520977076992,0.023874067009440444,,0.00047262877427961536,320,20,300,0.06666666666666667,0.0
1379,30.005705631742366,0.10001901877247456,7.186449144786071,0.023954830482620235,7.186449144786071,0.023954830482620235,0.0,22.81925648695608,7.186449144786071,0.023954830482620235,22.843485528910232,0.024229041954153985,0.0012114520977076992,0.023874067009440444,,2.7439492395198162e-05,320,20,300,0.06666666666666667,0.0
1380,30.02986666652457,0.10009955555508189,7.186449144786071,0.023954830482620235,7.186449144786071,0.023954830482620235,0.0,22.84341752173828,7.186449144786071,0.023954830482620235,22.86764656369244,0.024229041954153985,0.0012114520977076992,0.023874067009440444,,6.800717195049044e-05,320,20,300,0.06666666666666667,0.0
1381,22.24014373372719,2.224014373372719,0.2410565686466093,0.02410565686466093,0.2410565686466093,0.02410565686466093,0.0,21.999087165080567,0.2410565686466093,0.02410565686466093,22.02331620703472,0.024229041954153985,0.0012114520977076992,0.021682752669246953,,1.5440947075451295e-05,30,20,10,2.0,0.0
1382,30.05376937032134,0.10017923123440448,7.186449144786071,0.023954830482620235,7.186449144786071,0.023954830482620235,0.0,22.867320225535053,7.186449144786071,0.023954830482620235,22.89113798385757,0.023817758322515203,0.0011908879161257602,0.02387543795487924,,0.00031089721030908013,320,20,300,0.06666666666666667,0.0
1383,22.26342643173896,2.226342643173896,0.2410565686466093,0.02410565686466093,0.2410565686466093,0.02410565686466093,0.0,22.022369863092337,0.2410565686466093,0.02410565686466093,22.04659890504649,0.024229041954153985,0.0012114520977076992,0.021682752669246953,,0.0006354467320774382,30,20,10,2.0,0.0
1384,30.0767683149936,0.100255894383312,7.186449144786071,0.023954830482620235,7.186449144786071,0.023954830482620235,0.0,22.890319170207313,7.186449144786071,0.023954830482620235,22.914136928529828,0.023817758322515203,0.0011908879161257602,0.02387543795487924,,0.00018336691817799622,320,20,300,0.06666666666666667,0.0
1385,30.10046957361168,0.1003348985787056,7.186449144786071,0.023954830482620235,7.186449144786071,0.023954830482620235,0.0,22.914020428825392,7.186449144786071,0.023954830482620235,22.937838187147907,0.023817758322515203,0.0011908879161257602,0.02387543795487924,,0.00011649970443444735,320,20,300,0.06666666666666667,0.0
1386,30.124265150791228,0.1004142171693041,7.186449144786071,0.023954830482620235,7.186449144786071,0.023954830482620235,0.0,22.93781600600494,7.186449144786071,0.023954830482620235,22.962045047959094,0.024229041954153985,0.0012114520977076992,0.023874067009440444,,2.2181142967536704e-05,320,20,300,0.06666666666666667,0.0
1387,22.28729759863901,2.228729759863901,0.2410565686466093,0.02410565686466093,0.2410565686466093,0.02410565686466093,0.0,22.046241029992387,0.2410565686466093,0.02410565686466093,22.07047007194654,0.024229041954153985,0.0012114520977076992,0.021682752669246953,,3.582728852175032e-05,30,20,10,2.0,0.0
1388,30.14843892088234,0.10049479640294114,7.186449144786071,0.023954830482620235,7.186449144786071,0.023954830482620235,0.0,22.961989776096054,7.186449144786071,0.023954830482620235,22.986218818050208,0.024229041954153985,0.0012114520977076992,0.023874067009440444,,1.9444574518967528e-05,320,20,300,0.06666666666666667,0.0
1389,30.172525238025337,0.10057508412675112,7.186449144786071,0.023954830482620235,7.186449144786071,0.023954830482620235,0.0,22.98607609323905,7.186449144786071,0.023954830482620235,23.010305135193203,0.024229041954153985,0.0012114520977076992,0.023874067009440444,,0.000142724811160011,320,20,300,0.06666666666666667,0.0
1390,30.196686730448405,0.10065562243482802,7.186449144786071,0.023954830482620235,7.186449144786071,0.023954830482620235,0.0,23.010237585662118,7.186449144786071,0.023954830482620235,23.034466627616272,0.024229041954153985,0.0012114520977076992,0.023874067009440444,,6.754953108562001e-05,320,20,300,0.06666666666666667,0.0
1391,22.311202334312398,2.23112023343124,0.2410565686466093,0.02410565686466093,0.2410565686466093,0.02410565686466093,0.0,22.070145765665778,0.2410565686466093,0.02410565686466093,22.09437480761993,0.024229041954153985,0.0012114520977076992,0.021682752669246953,,9.45873640003092e-05,30,20,10,2.0,0.0
1392,30.220519586433102,0.10073506528811034,7.186449144786071,0.023954830482620235,7.186449144786071,0.023954830482620235,0.0,23.034070441646815,7.186449144786071,0.023954830482620235,23.05829948360097,0.024229041954153985,0.0012114520977076992,0.023874067009440444,,0.0003015986054536457,320,20,300,0.06666666666666667,0.0
1393,30.24465292582299,0.1008155097527433,7.18644914478607,0.023954830482620232,7.18644914478607,0.023954830482620232,0.0,23.058203781036703,7.18644914478607,0.023954830482620232,23.082432822990857,0.024229041954153985,0.0012114520977076992,0.023874067009440444,,9.570256426877366e-05,320,20,300,0.06666666666666667,0.0
1394,22.335014669174004,2.2335014669174003,0.24105656864660932,0.024105656864660933,0.24105656864660932,0.024105656864660933,0.0,22.09395810052738,0.24105656864660932,0.024105656864660933,22.118187142481535,0.024229041954153985,0.0012114520977076992,0.021682752669246953,,1.9405922826731814e-05,30,20,10,2.0,0.0
1395,22.358865250795578,2.235886525079558,0.24105656864660932,0.024105656864660933,0.24105656864660932,0.024105656864660933,0.0,22.117808682148954,0.24105656864660932,0.024105656864660933,22.14203772410311,0.024229041954153985,0.0012114520977076992,0.021682752669246953,,0.00037846033258087663,30,20,10,2.0,0.0
1396,30.268441875364424,0.10089480625121475,7.18644914478607,0.023954830482620232,7.18644914478607,0.023954830482620232,0.0,23.081992730578136,7.18644914478607,0.023954830482620232,23.10622177253229,0.024229041954153985,0.0012114520977076992,0.023874067009440444,,4.22261573113647e-05,320,20,300,0.06666666666666667,0.0
1397,22.454348475896925,2.2454348475896926,0.2410565686466093,0.02410565686466093,0.2410565686466093,0.02410565686466093,0.0,22.2132919072503,0.2410565686466093,0.02410565686466093,22.237520949204455,0.024229041954153985,0.0012114520977076992,0.021682752669246953,,0.00015686566303957372,30,20,10,2.0,0.0
1398,22.478385590818515,2.2478385590818517,0.2410565686466093,0.02410565686466093,0.2410565686466093,0.02410565686466093,0.0,22.237329022171892,0.2410565686466093,0.02410565686466093,22.261558064126046,0.024229041954153985,0.0012114520977076992,0.021682752669246953,,0.00019192703256393218,30,20,10,2.0,0.0
1399,30.292263940952594,0.10097421313650864,7.18644914478607,0.023954830482620232,7.18644914478607,0.023954830482620232,0.0,23.105814796166307,7.18644914478607,0.023954830482620232,23.129632554488822,0.023817758322515203,0.0011908879161257602,0.02387543795487924,,5.818367038018524e-05,320,20,300,0.06666666666666667,0.0
1400,22.502479475211103,2.2502479475211103,0.2410565686466093,0.02410565686466093,0.2410565686466093,0.02410565686466093,0.0,22.26142290656448,0.2410565686466093,0.02410565686466093,22.285651948518634,0.024229041954153985,0.0012114520977076992,0.021682752669246953,,7.697389118638265e-05,30,20,10,2.0,0.0
1401,22.526665637522207,2.2526665637522205,0.2410565686466093,0.02410565686466093,0.2410565686466093,0.02410565686466093,0.0,22.285609068875583,0.2410565686466093,0.02410565686466093,22.309838110829737,0.024229041954153985,0.0012114520977076992,0.021682752669246953,,4.2879643051330074e-05,30,20,10,2.0,0.0
1402,30.315524114541542,0.10105174704847181,7.186449144786071,0.023954830482620235,7.186449144786071,0.023954830482620235,0.0,23.129074969755255,7.186449144786071,0.023954830482620235,23.15289272807777,0.023817758322515203,0.0011908879161257602,0.02387543795487924,,0.00043773119933016025,320,20,300,0.06666666666666667,0.0
1403,30.339331581463142,0.1011311052715438,7.186449144786071,0.023954830482620235,7.186449144786071,0.023954830482620235,0.0,23.152882436676855,7.186449144786071,0.023954830482620235,23.17670019499937,0.023817758322515203,0.0011908879161257602,0.02387543795487924,,1.0291400915074522e-05,320,20,300,0.06666666666666667,0.0
1404,30.36305004230307,0.1012101668076769,7.18644914478607,0.023954830482620232,7.18644914478607,0.023954830482620232,0.0,23.17660089751678,7.18644914478607,0.023954830482620232,23.200829939470935,0.024229041954153985,0.0012114520977076992,0.023874067009440444,,9.929748258996618e-05,320,20,300,0.06666666666666667,0.0
1405,22.550276031908325,2.2550276031908325,0.2410565686466093,0.02410565686466093,0.2410565686466093,0.02410565686466093,0.0,22.3092194632617,0.2410565686466093,0.02410565686466093,22.333448505215856,0.024229041954153985,0.0012114520977076992,0.021682752669246953,,7.132748519927956e-05,30,20,10,2.0,0.0
1406,22.57432496498908,2.2574324964989083,0.24105656864660932,0.024105656864660933,0.24105656864660932,0.024105656864660933,0.0,22.333268396342458,0.24105656864660932,0.024105656864660933,22.357497438296612,0.024229041954153985,0.0012114520977076992,0.021682752669246953,,0.00018010887339853232,30,20,10,2.0,0.0
1407,30.386952315270182,0.10128984105090061,7.186449144786071,0.023954830482620235,7.186449144786071,0.023954830482620235,0.0,23.200503170483895,7.186449144786071,0.023954830482620235,23.22473221243805,0.024229041954153985,0.0012114520977076992,0.023874067009440444,,7.533262843961719e-05,320,20,300,0.06666666666666667,0.0
1408,30.411173463376752,0.10137057821125584,7.186449144786071,0.023954830482620235,7.186449144786071,0.023954830482620235,0.0,23.224724318590464,7.186449144786071,0.023954830482620235,23.24895336054462,0.024229041954153985,0.0012114520977076992,0.023874067009440444,,7.893847587203684e-06,320,20,300,0.06666666666666667,0.0
1409,22.598320318677988,2.259832031867799,0.24105656864660932,0.024105656864660933,0.24105656864660932,0.024105656864660933,0.0,22.357263750031365,0.24105656864660932,0.024105656864660933,22.38149279198552,0.024229041954153985,0.0012114520977076992,0.021682752669246953,,0.0001504617892195137,30,20,10,2.0,0.0
1410,30.435180172142672,0.1014506005738089,7.186449144786071,0.023954830482620235,7.186449144786071,0.023954830482620235,0.0,23.248731027356385,7.186449144786071,0.023954830482620235,23.27296006931054,0.024229041954153985,0.0012114520977076992,0.023874067009440444,,7.187139901249084e-05,320,20,300,0.06666666666666667,0.0
1411,22.6935234857031,2.26935234857031,0.2410565686466093,0.02410565686466093,0.2410565686466093,0.02410565686466093,0.0,22.452466917056476,0.2410565686466093,0.02410565686466093,22.47669595901063,0.024229041954153985,0.0012114520977076992,0.021682752669246953,,0.0004072784975753807,30,20,10,2.0,0.0
1412,22.717749520411715,2.2717749520411714,0.2410565686466093,0.02410565686466093,0.2410565686466093,0.02410565686466093,0.0,22.47669295176509,0.2410565686466093,0.02410565686466093,22.500921993719246,0.024229041954153985,0.0012114520977076992,0.021682752669246953,,3.007245538422243e-06,30,20,10,2.0,0.0
1413,30.45798657736872,0.10152662192456241,7.186449144786071,0.023954830482620235,7.186449144786071,0.023954830482620235,0.0,23.271537432582434,7.186449144786071,0.023954830482620235,23.295766474536588,0.024229041954153985,0.0012114520977076992,0.023874067009440444,,0.0010123509849904733,320,20,300,0.06666666666666667,0.0
1414,22.7405323570289,2.27405323570289,0.2410565686466093,0.02410565686466093,0.2410565686466093,0.02410565686466093,0.0,22.499475788382277,0.2410565686466093,0.02410565686466093,22.52370483033643,0.024229041954153985,0.0012114520977076992,0.021682752669246953,,0.0004338543519784577,30,20,10,2.0,0.0
1415,22.764512634787483,2.2764512634787484,0.2410565686466093,0.02410565686466093,0.2410565686466093,0.02410565686466093,0.0,22.52345606614086,0.2410565686466093,0.02410565686466093,22.547685108095013,0.024229041954153985,0.0012114520977076992,0.021682752669246953,,0.00024876419557251506,30,20,10,2.0,0.0
1416,30.48131473857753,0.1016043824619251,7.18644914478607,0.023954830482620232,7.18644914478607,0.023954830482620232,0.0,23.294865593791243,7.18644914478607,0.023954830482620232,23.319094635745397,0.024229041954153985,0.0012114520977076992,0.023874067009440444,,0.00021826219779519374,320,20,300,0.06666666666666667,0.0
1417,22.788104590762693,2.2788104590762694,0.2410565686466093,0.02410565686466093,0.2410565686466093,0.02410565686466093,0.0,22.54704802211607,0.2410565686466093,0.02410565686466093,22.571277064070223,0.024229041954153985,0.0012114520977076992,0.021682752669246953,,0.00041882378115049024,30,20,10,2.0,0.0
1418,22.81231697165641,2.2812316971656412,0.24105656864660932,0.024105656864660933,0.24105656864660932,0.024105656864660933,0.0,22.571260403009788,0.24105656864660932,0.024105656864660933,22.595489444963942,0.024229041954153985,0.0012114520977076992,0.021682752669246953,,1.6661060432132668e-05,30,20,10,2.0,0.0
1419,30.504961804512956,0.10168320601504319,7.18644914478607,0.023954830482620232,7.18644914478607,0.023954830482620232,0.0,23.318512659726668,7.18644914478607,0.023954830482620232,23.342741701680822,0.024229041954153985,0.0012114520977076992,0.023874067009440444,,0.0001464911771444366,320,20,300,0.06666666666666667,0.0
1420,22.835810847567117,2.2835810847567117,0.24105656864660932,0.024105656864660933,0.24105656864660932,0.024105656864660933,0.0,22.594754278920494,0.24105656864660932,0.024105656864660933,22.618983320874648,0.024229041954153985,0.0012114520977076992,0.021682752669246953,,0.0005886748663043728,30,20,10,2.0,0.0
1421,30.52850147322159,0.10176167157740529,7.18644914478607,0.023954830482620232,7.18644914478607,0.023954830482620232,0.0,23.3420523284353,7.18644914478607,0.023954830482620232,23.365870086757816,0.023817758322515203,0.0011908879161257602,0.02387543795487924,,0.00010069837921666824,320,20,300,0.06666666666666667,0.0
1422,22.93123795853786,2.293123795853786,0.2410565686466093,0.02410565686466093,0.2410565686466093,0.02410565686466093,0.0,22.690181389891237,0.2410565686466093,0.02410565686466093,22.71441043184539,0.024229041954153985,0.0012114520977076992,0.021682752669246953,,0.00015450757174273466,30,20,10,2.0,0.0
1423,22.955253739457458,2.295525373945746,0.2410565686466093,0.02410565686466093,0.2410565686466093,0.02410565686466093,0.0,22.714197170810834,0.2410565686466093,0.02410565686466093,22.73842621276499,0.024229041954153985,0.0012114520977076992,0.021682752669246953,,0.00021326103455315826,30,20,10,2.0,0.0
1424,30.55182583177463,0.10183941943924876,7.18644914478607,0.023954830482620232,7.18644914478607,0.023954830482620232,0.0,23.36537668698834,7.18644914478607,0.023954830482620232,23.389194445310856,0.023817758322515203,0.0011908879161257602,0.02387543795487924,,0.00012563116318137224,320,20,300,0.06666666666666667,0.0
1425,22.97906976890032,2.297906976890032,0.2410565686466093,0.02410565686466093,0.2410565686466093,0.02410565686466093,0.0,22.738013200253697,0.2410565686466093,0.02410565686466093,22.76224224220785,0.024229041954153985,0.0012114520977076992,0.021682752669246953,,0.00028738134811195915,30,20,10,2.0,0.0
1426,23.00323838335994,2.300323838335994,0.2410565686466093,0.02410565686466093,0.2410565686466093,0.02410565686466093,0.0,22.762181814713315,0.2410565686466093,0.02410565686466093,22.78641085666747,0.024229041954153985,0.0012114520977076992,0.021682752669246953,,6.0427494533221715e-05,30,20,10,2.0,0.0
1427,23.027385349794237,2.3027385349794236,0.2410565686466093,0.02410565686466093,0.2410565686466093,0.02410565686466093,0.0,22.786328781147613,0.2410565686466093,0.02410565686466093,22.810557823101767,0.024229041954153985,0.0012114520977076992,0.021682752669246953,,8.207551985733863e-05,30,20,10,2.0,0.0
1428,30.575204889741425,0.10191734963247141,7.18644914478607,0.023954830482620232,7.18644914478607,0.023954830482620232,0.0,23.388755744955137,7.18644914478607,0.023954830482620232,23.412573503277653,0.023817758322515203,0.0011908879161257602,0.02387543795487924,,8.815993216337858e-06,320,20,300,0.06666666666666667,0.0
1429,30.59895212868568,0.10199650709561894,7.18644914478607,0.023954830482620232,7.18644914478607,0.023954830482620232,0.0,23.412502983899394,7.18644914478607,0.023954830482620232,23.436732025853548,0.024229041954153985,0.0012114520977076992,0.023874067009440444,,7.051937825930388e-05,320,20,300,0.06666666666666667,0.0
1430,23.051402302607773,2.3051402302607773,0.24105656864660932,0.024105656864660933,0.24105656864660932,0.024105656864660933,0.0,22.81034573396115,0.24105656864660932,0.024105656864660933,22.834574775915303,0.024229041954153985,0.0012114520977076992,0.021682752669246953,,0.00013275376914323456,30,20,10,2.0,0.0
1431,30.62303268749339,0.10207677562497797,7.18644914478607,0.023954830482620232,7.18644914478607,0.023954830482620232,0.0,23.4365835427071,7.18644914478607,0.023954830482620232,23.460812584661255,0.024229041954153985,0.0012114520977076992,0.023874067009440444,,1.5729377303985714e-05,320,20,300,0.06666666666666667,0.0
1432,23.07557871165717,2.307557871165717,0.24105656864660932,0.024105656864660933,0.24105656864660932,0.024105656864660933,0.0,22.834522143010545,0.24105656864660932,0.024105656864660933,22.8587511849647,0.024229041954153985,0.0012114520977076992,0.021682752669246953,,3.690352745305825e-05,30,20,10,2.0,0.0
1433,23.170721077051763,2.3170721077051764,0.2410565686466093,0.02410565686466093,0.2410565686466093,0.02410565686466093,0.0,22.92966450840514,0.2410565686466093,0.02410565686466093,22.953893550359293,0.024229041954153985,0.0012114520977076992,0.021682752669246953,,0.0005399515271068966,30,20,10,2.0,0.0
1434,30.646435801082124,0.10215478600360708,7.18644914478607,0.023954830482620232,7.18644914478607,0.023954830482620232,0.0,23.459986656295836,7.18644914478607,0.023954830482620232,23.48421569824999,0.024229041954153985,0.0012114520977076992,0.023874067009440444,,0.0002490733108556631,320,20,300,0.06666666666666667,0.0
1435,30.670268844147984,0.10223422948049328,7.18644914478607,0.023954830482620232,7.18644914478607,0.023954830482620232,0.0,23.483819699361696,7.18644914478607,0.023954830482620232,23.50804874131585,0.024229041954153985,0.0012114520977076992,0.023874067009440444,,0.00039599888829455754,320,20,300,0.06666666666666667,0.0
1436,30.694117167627088,0.10231372389209029,7.18644914478607,0.023954830482620232,7.18644914478607,0.023954830482620232,0.0,23.5076680228408,7.18644914478607,0.023954830482620232,23.531897064794954,0.024229041954153985,0.0012114520977076992,0.023874067009440444,,0.0003807184750513337,320,20,300,0.06666666666666667,0.0
1437,23.193727728668158,2.319372772866816,0.2410565686466093,0.02410565686466093,0.2410565686466093,0.02410565686466093,0.0,22.952671160021534,0.2410565686466093,0.02410565686466093,22.97690020197569,0.024229041954153985,0.0012114520977076992,0.021682752669246953,,0.00019659966355739522,30,20,10,2.0,0.0
1438,23.217347235226917,2.3217347235226917,0.2410565686466093,0.02410565686466093,0.2410565686466093,0.02410565686466093,0.0,22.976290666580294,0.2410565686466093,0.02410565686466093,23.000519708534448,0.024229041954153985,0.0012114520977076992,0.021682752669246953,,0.0006095353953950999,30,20,10,2.0,0.0
1439,30.71741716297522,0.10239139054325073,7.18644914478607,0.023954830482620232,7.18644914478607,0.023954830482620232,0.0,23.530968018188933,7.18644914478607,0.023954830482620232,23.555197060143087,0.024229041954153985,0.0012114520977076992,0.023874067009440444,,0.00012291154706894902,320,20,300,0.06666666666666667,0.0
1440,23.241357362332668,2.324135736233267,0.2410565686466093,0.02410565686466093,0.2410565686466093,0.02410565686466093,0.0,23.000300793686044,0.2410565686466093,0.02410565686466093,23.024529835640198,0.024229041954153985,0.0012114520977076992,0.021682752669246953,,9.600330133363588e-05,30,20,10,2.0,0.0
1441,23.265021127982216,2.3265021127982215,0.2410565686466093,0.02410565686466093,0.2410565686466093,0.02410565686466093,0.0,23.023964559335592,0.2410565686466093,0.02410565686466093,23.048193601289746,0.024229041954153985,0.0012114520977076992,0.021682752669246953,,0.0005652763046054554,30,20,10,2.0,0.0
1442,30.740969830864824,0.10246989943621608,7.186449144786069,0.02395483048262023,7.186449144786069,0.02395483048262023,0.0,23.554520686078536,7.186449144786069,0.02395483048262023,23.57874972803269,0.024229041954153985,0.0012114520977076992,0.023874067009440444,,1.509445861036518e-05,320,20,300,0.06666666666666667,0.0
1443,30.76501041896304,0.1025500347298768,7.186449144786069,0.02395483048262023,7.186449144786069,0.02395483048262023,0.0,23.578561274176753,7.186449144786069,0.02395483048262023,23.602379032499268,0.023817758322515203,0.0011908879161257602,0.02387543795487924,,0.0001884538559385751,320,20,300,0.06666666666666667,0.0
1444,30.786868547974493,0.10262289515991498,7.186449144786069,0.02395483048262023,7.186449144786069,0.02395483048262023,0.0,23.600419403188205,7.186449144786069,0.02395483048262023,23.62423716151072,0.023817758322515203,0.0011908879161257602,0.02387543795487924,,0.0019596293110638596,320,20,300,0.06666666666666667,0.0
1445,30.81065992884939,0.10270219976283129,7.186449144786069,0.02395483048262023,7.186449144786069,0.02395483048262023,0.0,23.624210784063102,7.186449144786069,0.02395483048262023,23.648028542385617,0.023817758322515203,0.0011908879161257602,0.02387543795487924,,2.6377447617742522e-05,320,20,300,0.06666666666666667,0.0
1446,30.834400196048566,0.10278133398682855,7.186449144786069,0.02395483048262023,7.186449144786069,0.02395483048262023,0.0,23.64795105126228,7.186449144786069,0.02395483048262023,23.672180093216433,0.024229041954153985,0.0012114520977076992,0.023874067009440444,,7.749112333638175e-05,320,20,300,0.06666666666666667,0.0
1447,30.85800622653665,0.10286002075512216,7.186449144786069,0.02395483048262023,7.186449144786069,0.02395483048262023,0.0,23.67155708175036,7.186449144786069,0.02395483048262023,23.695786123704515,0.024229041954153985,0.0012114520977076992,0.023874067009440444,,0.0006230114660718544,320,20,300,0.06666666666666667,0.0
1448,23.284953958493478,2.3284953958493477,0.24105656864660932,0.024105656864660933,0.24105656864660932,0.024105656864660933,0.0,23.043897389846855,0.24105656864660932,0.024105656864660933,23.06812643180101,0.024229041954153985,0.0012114520977076992,0.021682752669246953,,0.00140615378025305,30,20,10,2.0,0.0
1449,23.308714478478848,2.3308714478478847,0.24105656864660932,0.024105656864660933,0.24105656864660932,0.024105656864660933,0.0,23.06765790983222,0.24105656864660932,0.024105656864660933,23.09188695178638,0.024229041954153985,0.0012114520977076992,0.021682752669246953,,0.0004685219687859954,30,20,10,2.0,0.0
1450,30.880251042212787,0.1029341701407093,7.186449144786069,0.02395483048262023,7.186449144786069,0.02395483048262023,0.0,23.6938018974265,7.186449144786069,0.02395483048262023,23.718030939380654,0.024229041954153985,0.0012114520977076992,0.023874067009440444,,0.00010955052897548834,320,20,300,0.06666666666666667,0.0
1451,30.904013645078155,0.10301337881692718,7.186449144786069,0.02395483048262023,7.186449144786069,0.02395483048262023,0.0,23.717564500291868,7.186449144786069,0.02395483048262023,23.741793542246022,0.024229041954153985,0.0012114520977076992,0.023874067009440444,,0.00046643908878740703,320,20,300,0.06666666666666667,0.0
1452,23.4035963652271,2.34035963652271,0.2410565686466093,0.02410565686466093,0.2410565686466093,0.02410565686466093,0.0,23.162539796580475,0.2410565686466093,0.02410565686466093,23.18676883853463,0.024229041954153985,0.0012114520977076992,0.021682752669246953,,0.0002244405556847684,30,20,10,2.0,0.0
1453,30.927719223356345,0.10309239741118782,7.186449144786069,0.02395483048262023,7.186449144786069,0.02395483048262023,0.0,23.741270078570057,7.186449144786069,0.02395483048262023,23.76549912052421,0.024229041954153985,0.0012114520977076992,0.023874067009440444,,0.00029902312028157185,320,20,300,0.06666666666666667,0.0
1454,30.951941112306148,0.10317313704102049,7.186449144786068,0.02395483048262023,7.186449144786068,0.02395483048262023,0.0,23.76549196751986,7.186449144786068,0.02395483048262023,23.789721009474015,0.024229041954153985,0.0012114520977076992,0.023874067009440444,,7.153004350668457e-06,320,20,300,0.06666666666666667,0.0
1455,30.975433138885574,0.10325144379628524,7.186449144786068,0.02395483048262023,7.186449144786068,0.02395483048262023,0.0,23.788983994099286,7.186449144786068,0.02395483048262023,23.81321303605344,0.024229041954153985,0.0012114520977076992,0.023874067009440444,,0.0007370153747264241,320,20,300,0.06666666666666667,0.0
1456,30.99945516301645,0.10333151721005483,7.186449144786068,0.02395483048262023,7.186449144786068,0.02395483048262023,0.0,23.813006018230162,7.186449144786068,0.02395483048262023,23.836823776552677,0.023817758322515203,0.0011908879161257602,0.02387543795487924,,0.0002070178232787545,320,20,300,0.06666666666666667,0.0
