Time (sec),throughput
19.24342104582717,2089
19.253676519051428,2090
19.499842732285902,2091
19.51009820551016,2092
19.52035367873442,2093
19.53060915195868,2094
19.540864625182937,2095
19.551120098407196,2096
19.561375571631455,2097
19.571631044855714,2098
19.581886518079973,2099
19.59214199130423,2100
19.816972828304817,2101
19.827228301529075,2102
19.837483774753334,2103
19.84829297146516,2105
19.858595751784005,2107
19.86889853210285,2109
19.879201312421696,2111
19.88950409274054,2113
19.899806873059386,2115
19.910109653378232,2117
19.920412433697077,2119
19.930715214015922,2121
19.941017994334768,2123
19.951320774653613,2125
19.96162355497246,2127
19.971926335291304,2129
19.98222911561015,2131
19.992531895928995,2133
20.00283467624784,2135
20.013137456566685,2137
20.023392929790944,2138
20.03420212650277,2140
20.044504906821615,2142
20.054760380045874,2143
20.065015853270133,2144
20.07527132649439,2145
20.08552679971865,2146
20.09578227294291,2147
20.106037746167168,2148
20.116293219391427,2149
20.126548692615685,2150
20.136804165839944,2151
20.147059639064203,2152
20.15731511228846,2153
20.16757058551272,2154
20.17782605873698,2155
20.188081531961238,2156
20.198337005185497,2157
20.208592478409756,2158
20.218847951634014,2159
20.229103424858273,2160
20.679234914234254,2161
20.69004411094608,2163
20.700346891264925,2165
20.71064967158377,2167
20.720952451902615,2169
20.73125523222146,2171
20.74211713154854,2174
20.752425655111214,2177
20.762734178673888,2180
20.773042702236562,2183
20.783351225799237,2186
20.79365974936191,2189
20.803968272924585,2192
20.81427679648726,2195
20.824585320049934,2198
20.83489384361261,2201
20.845202367175283,2204
20.855510890737957,2207
20.86581941430063,2210
20.876127937863306,2213
20.88643071818215,2215
20.89668619140641,2216
20.90694166463067,2217
20.917197137854927,2218
20.927452611079186,2219
20.937708084303445,2220
21.15314135997185,2221
21.16339683319611,2222
21.174206029907936,2224
21.18450881022678,2226
21.194811590545626,2228
21.20511437086447,2230
21.215417151183317,2232
21.225719931502162,2234
21.236022711821008,2236
21.246325492139853,2238
21.2566282724587,2240
21.266931052777544,2242
21.277186526001802,2243
21.28744199922606,2244
21.298251195937887,2246
21.308553976256732,2248
21.318856756575578,2250
21.329159536894423,2252
21.33946231721327,2254
21.349765097532114,2256
21.360020570756372,2257
21.37027604398063,2258
21.38053151720489,2259
21.39078699042915,2260
21.431659565766896,2261
21.441915038991155,2262
21.452170512215414,2263
21.462425985439673,2264
21.473235182151498,2266
21.483537962470344,2268
21.49384074278919,2270
21.504143523108034,2272
21.515005422435113,2275
21.525313945997787,2278
21.535616726316633,2280
21.545919506635478,2282
21.556222286954323,2284
21.56652506727317,2286
21.576827847592014,2288
21.58713062791086,2290
21.597433408229705,2292
21.60773618854855,2294
21.618038968867396,2296
21.62834174918624,2298
21.638644529505086,2300
21.64894730982393,2302
21.659250090142777,2304
21.669552870461622,2306
21.67980834368588,2307
21.69006381691014,2308
21.7003192901344,2309
21.710574763358657,2310
21.86539661170371,2311
21.875652084927967,2312
21.886461281639793,2314
21.89676406195864,2316
21.907066842277484,2318
21.91736962259633,2320
21.927672402915174,2322
21.938534302242253,2325
21.948842825804928,2328
21.959151349367602,2331
21.969459872930276,2334
21.97976839649295,2337
21.990076920055625,2340
22.0003854436183,2343
22.010693967180973,2346
22.021002490743648,2349
22.031311014306322,2352
22.041619537868996,2355
22.05192806143167,2358
22.062236584994345,2361
22.07253936531319,2363
22.082842145632036,2365
22.093097618856294,2366
22.103353092080553,2367
22.113608565304812,2368
22.12386403852907,2369
22.13411951175333,2370
22.149691246154028,2371
22.159946719378286,2372
22.170202192602545,2373
22.180457665826804,2374
22.190713139051063,2375
22.20152233576289,2377
22.211825116081734,2379
22.22212789640058,2381
22.232430676719424,2383
22.24273345703827,2385
22.25298893026253,2386
22.263244403486787,2387
22.273499876711046,2388
22.283755349935305,2389
22.294010823159564,2390
22.304266296383823,2391
22.31452176960808,2392
22.325669866785063,2395
22.335978390347737,2398
22.34628691391041,2401
22.356595437473086,2404
22.36690396103576,2407
22.377212484598434,2410
22.38752100816111,2413
22.397829531723783,2416
22.40813231204263,2418
22.418435092361474,2420
22.42873787268032,2422
22.439040652999164,2424
22.44934343331801,2426
22.459646213636855,2428
22.4699489939557,2430
22.480251774274546,2432
22.49055455459339,2434
22.500857334912236,2436
22.511160115231082,2438
22.521462895549927,2440
22.639022393423282,2441
22.64927786664754,2442
22.6595333398718,2443
22.66978881309606,2444
22.680044286320317,2445
22.690299759544576,2446
22.700555232768835,2447
22.710810705993094,2448
22.721066179217352,2449
22.73132165244161,2450
22.757335799605848,2451
22.767591272830106,2452
22.777846746054365,2453
22.788102219278624,2454
22.798357692502883,2455
22.80861316572714,2456
22.8188686389514,2457
22.82912411217566,2458
22.839379585399918,2459
22.849635058624177,2460
22.859890531848436,2461
22.870146005072694,2462
22.880401478296953,2463
22.89121067500878,2465
22.901513455327624,2467
22.912375354654703,2470
22.922683878217377,2473
22.93299240178005,2476
22.943300925342726,2479
22.9536094489054,2482
22.963912229224245,2484
22.97421500954309,2486
22.984517789861936,2488
22.99482057018078,2490
23.005123350499627,2492
23.015378823723886,2493
23.025634296948144,2494
23.035889770172403,2495
23.046145243396662,2496
23.05640071662092,2497
23.06665618984518,2498
23.07691166306944,2499
23.087167136293697,2500
23.252677099500566,2501
23.262932572724825,2502
23.273188045949084,2503
23.283443519173343,2504
23.2936989923976,2505
23.30395446562186,2506
23.31420993884612,2507
23.324465412070378,2508
23.334720885294637,2509
23.344976358518895,2510
23.548348689586984,2511
23.558604162811243,2512
23.5688596360355,2513
23.57911510925976,2514
23.589924305971586,2516
23.600786205298665,2519
23.61109472886134,2522
23.621403252424013,2525
23.631711775986687,2528
23.642020299549362,2531
23.652328823112036,2534
23.66263734667471,2537
23.672945870237385,2540
23.68325439380006,2543
23.693562917362733,2546
23.70386569768158,2548
23.714168478000424,2550
23.72447125831927,2552
23.734774038638115,2554
23.74507681895696,2556
23.75533229218122,2557
23.765587765405478,2558
23.775843238629736,2559
23.786098711853995,2560
23.92329102530003,2561
23.93354649852429,2562
23.94380197174855,2563
23.954057444972808,2564
23.964312918197066,2565
23.974568391421325,2566
23.984823864645584,2567
23.995079337869843,2568
24.0053348110941,2569
24.01559028431836,2570
24.02584575754262,2571
24.036101230766878,2572
24.046356703991137,2573
24.056612177215396,2574
24.066867650439654,2575
24.07767684715148,2577
24.087979627470325,2579
24.09828240778917,2581
24.108585188108016,2583
24.11888796842686,2585
24.12914344165112,2586
24.13939891487538,2587
24.149654388099638,2588
24.159909861323897,2589
24.170165334548155,2590
24.180420807772414,2591
24.190676280996673,2592
24.20093175422093,2593
24.21118722744519,2594
24.22144270066945,2595
24.231698173893708,2596
24.241953647117967,2597
24.252209120342226,2598
24.262464593566484,2599
24.272720066790743,2600
24.467324234831203,2601
24.477579708055462,2602
24.48783518127972,2603
24.49809065450398,2604
24.508346127728238,2605
24.518601600952497,2606
24.528857074176756,2607
24.539112547401015,2608
24.549368020625273,2609
24.559623493849532,2610
25.028072717070938,2611
25.038328190295196,2612
25.048583663519455,2613
25.058839136743714,2614
25.069094609967973,2615
25.07935008319223,2616
25.08960555641649,2617
25.09986102964075,2618
25.110116502865008,2619
25.120371976089267,2620
25.130627449313526,2621
25.140882922537784,2622
25.151138395762043,2623
25.161393868986302,2624
25.17164934221056,2625
25.18190481543482,2626
25.19216028865908,2627
25.202415761883337,2628
25.212671235107596,2629
25.222926708331855,2630
25.347893032270733,2631
25.35814850549499,2632
25.36840397871925,2633
25.37865945194351,2634
25.388914925167768,2635
25.399170398392027,2636
25.409425871616286,2637
25.419681344840544,2638
25.429936818064803,2639
25.440192291289062,2640
25.45044776451332,2641
25.46070323773758,2642
25.47095871096184,2643
25.481214184186097,2644
25.491469657410356,2645
25.501725130634615,2646
25.511980603858873,2647
25.522236077083132,2648
25.53249155030739,2649
25.54274702353165,2650
25.55329507389878,2651
25.56355054712304,2652
25.5738060203473,2653
25.584061493571557,2654
25.594316966795816,2655
25.604572440020075,2656
25.614827913244334,2657
25.625083386468592,2658
25.63533885969285,2659
25.64559433291711,2660
25.94863262608316,2661
25.95888809930742,2662
25.969143572531678,2663
25.979399045755937,2664
25.989654518980196,2665
25.999909992204454,2666
26.010165465428713,2667
26.020420938652972,2668
26.03067641187723,2669
26.04093188510149,2670
26.247968321230577,2671
26.258223794454835,2672
26.268479267679094,2673
26.278734740903353,2674
26.28899021412761,2675
26.299799410839437,2677
26.310102191158283,2679
26.32096409048536,2682
26.331272614048036,2685
26.34158113761071,2688
26.351889661173384,2691
26.36219818473606,2694
26.372506708298733,2697
26.382815231861407,2700
26.39312375542408,2703
26.403432278986756,2706
26.41374080254943,2709
26.424049326112105,2712
26.43435784967478,2715
26.444666373237453,2718
26.4549691535563,2720
26.465271933875144,2722
26.47557471419399,2724
26.485877494512835,2726
26.49618027483168,2728
26.50643574805594,2729
26.516691221280198,2730
26.60509667714752,2731
26.61535215037178,2732
26.62560762359604,2733
26.635863096820298,2734
26.646118570044557,2735
26.656374043268816,2736
26.666629516493074,2737
26.676884989717333,2738
26.687140462941592,2739
26.69739593616585,2740
26.70765140939011,2741
26.71790688261437,2742
26.728162355838627,2743
26.738417829062886,2744
26.748673302287145,2745
26.758928775511404,2746
26.769184248735662,2747
26.77943972195992,2748
26.78969519518418,2749
26.79995066840844,2750
26.85949858034812,2751
26.86975405357238,2752
26.880009526796638,2753
26.890265000020896,2754
26.900520473245155,2755
26.910775946469414,2756
26.92158514318124,2758
26.931887923500085,2760
26.94219070381893,2762
26.952493484137776,2764
26.9633026808496,2766
26.973605461168447,2768
26.983908241487292,2770
26.99477014081437,2773
27.005078664377045,2776
27.01538718793972,2779
27.025695711502394,2782
27.036004235065068,2785
27.046312758627742,2788
27.056621282190417,2791
27.06692980575309,2794
27.077238329315765,2797
27.08754685287844,2800
27.097849633197285,2802
27.10815241351613,2804
27.118455193834976,2806
27.128710667059234,2807
27.138966140283493,2808
27.149221613507752,2809
27.15947708673201,2810
27.284697035376766,2811
27.294952508601025,2812
27.305207981825284,2813
27.315463455049542,2814
27.3257189282738,2815
27.336528124985627,2817
27.346830905304472,2819
27.357133685623317,2821
27.367436465942163,2823
27.377739246261008,2825
27.387994719485267,2826
27.398250192709526,2827
27.408505665933784,2828
27.41931486264561,2830
27.429617642964455,2832
27.4399204232833,2834
27.450223203602146,2836
27.46052598392099,2838
27.470828764239837,2840
27.481131544558682,2842
27.491434324877527,2844
27.501737105196373,2846
27.512039885515218,2848
27.522342665834064,2850
27.533204565161142,2853
27.543507345479988,2855
27.554369244807067,2858
27.56467776836974,2861
27.575543875359184,2865
27.585854044187297,2869
27.59616421301541,2873
27.606474381843523,2877
27.616784550671635,2881
27.62765065766108,2885
27.63796082648919,2889
27.648270995317304,2893
27.658581164145417,2897
27.66889133297353,2901
27.679201501801643,2905
27.689511670629756,2909
27.69982183945787,2913
27.710697675012433,2918
27.72100814628489,2923
27.73131861755735,2928
27.741628786385462,2932
27.751938955213575,2936
27.762805062203018,2940
27.77311523103113,2944
27.783423754593805,2947
27.79373227815648,2950
27.804040801719154,2953
27.814343582038,2955
27.824646362356845,2957
27.834901835581103,2958
27.845157308805362,2959
27.85541278202962,2960
27.86566825525388,2961
27.876477451965705,2963
27.88678023228455,2965
27.897083012603396,2967
27.90738579292224,2969
27.917688573241087,2971
27.927991353559932,2973
27.938294133878777,2975
27.948596914197623,2977
27.958899694516468,2979
27.969155167740727,2980
27.979410640964986,2981
27.989666114189244,2982
28.00047531090107,2984
28.010778091219915,2986
28.02108087153876,2988
28.031383651857606,2990
28.04168643217645,2992
28.051989212495297,2994
28.062291992814142,2996
28.072594773132987,2998
28.082850246357246,2999
28.093105719581505,3000
28.103361192805764,3001
28.113616666030023,3002
28.12387213925428,3003
28.13412761247854,3004
28.1443830857028,3005
28.154638558927058,3006
28.164894032151317,3007
28.175149505375575,3008
28.1859587020874,3010
28.196261482406246,3012
28.206516955630505,3013
28.216772428854764,3014
28.227027902079023,3015
28.23728337530328,3016
28.24753884852754,3017
28.2577943217518,3018
28.268049794976058,3019
28.278305268200317,3020
28.57283514839605,3021
28.583090621620308,3022
28.593346094844566,3023
28.603601568068825,3024
28.613857041293084,3025
28.624112514517343,3026
28.6343679877416,3027
28.64462346096586,3028
28.65487893419012,3029
28.665134407414378,3030
28.763474952556717,3031
28.773730425780975,3032
28.783985899005234,3033
28.794241372229493,3034
28.80449684545375,3035
28.81475231867801,3036
28.82500779190227,3037
28.835263265126528,3038
28.845518738350787,3039
28.855774211575046,3040
28.866029684799305,3041
28.876285158023563,3042
28.886540631247822,3043
28.89679610447208,3044
28.90705157769634,3045
28.9173070509206,3046
28.927562524144857,3047
28.938371720856683,3049
28.94923362018376,3052
28.959542143746436,3055
28.96984492406528,3057
28.980147704384127,3059
28.990450484702972,3061
29.000753265021817,3063
29.011615164348896,3066
29.02192368791157,3069
29.032232211474245,3072
29.04254073503692,3075
29.052849258599593,3078
29.063157782162268,3081
29.073466305724942,3084
29.083774829287616,3087
29.09408335285029,3090
29.104391876412965,3093
29.11470039997564,3096
29.125008923538314,3099
29.135317447100988,3102
29.145620227419833,3104
29.155875700644092,3105
29.16613117386835,3106
29.17638664709261,3107
29.18664212031687,3108
29.196897593541127,3109
29.207153066765386,3110
29.28365440124116,3111
29.29390987446542,3112
29.30416534768968,3113
29.314420820913938,3114
29.324676294138197,3115
29.334931767362455,3116
29.34574096407428,3118
29.356043744393126,3120
29.36634652471197,3122
29.376649305030817,3124
29.386904778255076,3125
29.397160251479335,3126
29.407415724703593,3127
29.41822492141542,3129
29.428527701734264,3131
29.43883048205311,3133
29.449133262371955,3135
29.4594360426908,3137
29.47029794201788,3140
29.480606465580554,3143
29.490914989143228,3146
29.501223512705902,3149
29.511532036268576,3152
29.521834816587422,3154
29.532137596906267,3156
29.542440377225113,3158
29.553249573936938,3160
29.563552354255783,3162
29.57385513457463,3164
29.584157914893474,3166
29.59446069521232,3168
29.604763475531165,3170
29.61506625585001,3172
29.625369036168856,3174
