Time (sec),throughput
141.40220610909003,15601
141.41251463265272,15604
141.4228231562154,15607
141.43313167977809,15610
141.44343446009694,15612
141.4537372404158,15614
141.46404002073464,15616
141.4742954939589,15617
141.48455096718314,15618
141.4948064404074,15619
141.50506191363164,15620
141.51560996399877,15621
141.52586543722302,15622
141.53612091044727,15623
141.54637638367151,15624
141.55663185689576,15625
141.56688733012,15626
141.57714280334426,15627
141.5873982765685,15628
141.59765374979276,15629
141.607909223017,15630
141.6350676610386,15631
141.64532313426284,15632
141.6555786074871,15633
141.66612665785422,15634
141.67642943817307,15636
141.68673221849193,15638
141.69703499881078,15640
141.70733777912963,15642
141.71764055944848,15644
141.72794333976734,15646
141.7382461200862,15648
141.74854890040504,15650
141.7588516807239,15652
141.76915446104275,15654
141.7794572413616,15656
141.78976002168045,15658
141.8000628019993,15660
141.81036558231816,15662
141.820668362637,15664
141.83097114295586,15666
141.8412739232747,15668
141.85152939649896,15669
141.8617848697232,15670
142.00502968725752,15671
142.01528516048177,15672
142.02554063370602,15673
142.03579610693026,15674
142.0460515801545,15675
142.05630705337876,15676
142.066562526603,15677
142.07681799982726,15678
142.0870734730515,15679
142.09732894627575,15680
142.1075844195,15681
142.11813246986713,15682
142.128435250186,15684
142.13873803050484,15686
142.1490408108237,15688
142.15934359114254,15690
142.1696463714614,15692
142.17994915178025,15694
142.1902519320991,15696
142.20055471241795,15698
142.2108574927368,15700
142.22111296596105,15701
142.2313684391853,15702
142.24162391240955,15703
142.2518793856338,15704
142.26213485885805,15705
142.2723903320823,15706
142.28293838244943,15707
142.29324116276828,15709
142.30378921313542,15710
142.3140977366981,15713
142.3244062602608,15716
142.33471478382347,15719
142.3452628341906,15720
142.3555713577533,15723
142.36587988131598,15726
142.37618840487866,15729
142.3867364552458,15730
142.3970466240739,15734
142.40735679290202,15738
142.4176653164647,15741
142.42796809678356,15743
142.4382708771024,15745
142.44857365742126,15747
142.4588291306455,15748
142.46908460386976,15749
142.479340077094,15750
142.8473762630873,15751
142.85763173631156,15752
142.8678872095358,15753
142.87814268276006,15754
142.8883981559843,15755
142.89865362920855,15756
142.9089091024328,15757
142.91916457565705,15758
142.9294200488813,15759
142.93967552210555,15760
142.9499309953298,15761
142.96018646855404,15762
142.9704419417783,15763
142.98069741500254,15764
142.9909528882268,15765
143.00120836145103,15766
143.01146383467528,15767
143.02171930789953,15768
143.03197478112378,15769
143.0425228314909,15770
143.05282561180977,15772
143.063081085034,15773
143.07333655825826,15774
143.0835920314825,15775
143.09384750470676,15776
143.104102977931,15777
143.11435845115525,15778
143.1246139243795,15779
143.13486939760375,15780
143.1989335994602,15781
143.20948164982732,15782
143.21978443014618,15784
143.23008721046503,15786
143.24038999078388,15788
143.25069277110273,15790
143.2609955514216,15792
143.27154360178872,15793
143.2818521253514,15796
143.2921606489141,15799
143.30246917247678,15802
143.31277769603946,15805
143.3230804763583,15807
143.33338325667717,15809
143.34368603699602,15811
143.35398881731487,15813
143.36429159763372,15815
143.37483964800086,15816
143.3851424283197,15818
143.39544520863856,15820
143.40574798895742,15822
143.41605076927627,15824
143.42635354959512,15826
143.43660902281937,15827
143.44686449604362,15828
143.45711996926786,15829
143.4673754424921,15830
143.47763091571636,15831
143.4878863889406,15832
143.49814186216486,15833
143.5083973353891,15834
143.51865280861335,15835
143.5289082818376,15836
143.53916375506185,15837
143.5494192282861,15838
143.55996727865323,15839
143.57051532902037,15840
143.58082385258305,15843
143.59113237614574,15846
143.6014351564646,15848
143.61173793678344,15850
143.62228598715058,15851
143.63259451071326,15854
143.64290303427595,15857
143.65321155783863,15860
143.66375960820577,15861
143.67406977703388,15865
143.684617827401,15866
143.69492829867346,15871
143.70523846750157,15875
143.7155486363297,15879
143.7258588051578,15883
143.7361689739859,15887
143.74647914281402,15891
143.75678931164214,15895
143.76709948047025,15899
143.77740964929836,15903
143.78771817286105,15906
143.79802669642373,15909
143.80832947674259,15911
143.81863225706144,15913
143.82918030742857,15914
143.83948883099126,15917
143.84979735455394,15920
143.8601001348728,15922
143.87040291519165,15924
143.8807056955105,15926
143.89096116873475,15927
143.901216641959,15928
143.91147211518324,15929
143.9217275884075,15930
143.93198306163174,15931
143.942238534856,15932
143.95278658522312,15933
143.96308936554198,15935
143.97339214586083,15937
143.98369492617968,15939
143.99399770649853,15941
144.00430048681739,15943
144.01460326713624,15945
144.0249060474551,15947
144.03520882777394,15949
144.0454643009982,15950
144.05571977422244,15951
144.06626782458957,15952
144.07657060490843,15954
144.08687338522728,15956
144.0974214355944,15957
144.1077299591571,15960
144.11803848271978,15963
144.12834700628247,15966
144.13865552984515,15969
144.14896405340784,15972
144.15927257697052,15975
144.1695811005332,15978
144.17988388085206,15980
144.1901866611709,15982
144.20048944148976,15984
144.21079222180862,15986
144.22109500212747,15988
144.23139778244632,15990
144.24170056276517,15992
144.25200334308403,15994
144.26230612340288,15996
144.27260890372173,15998
144.28286437694598,15999
144.29311985017023,16000
144.3064397082076,16001
144.31669518143184,16002
144.32724323179897,16003
144.33754601211783,16005
144.34784879243668,16007
144.35815157275553,16009
144.36845435307438,16011
144.37875713339324,16013
144.3890599137121,16015
144.39936269403094,16017
144.4096654743498,16019
144.41992094757404,16020
144.4301764207983,16021
144.44043189402254,16022
144.4506873672468,16023
144.46094284047103,16024
144.47119831369528,16025
144.48145378691953,16026
144.49170926014378,16027
144.5022573105109,16028
144.51256009082977,16030
144.52286287114862,16032
144.53316565146747,16034
144.54342112469172,16035
144.55367659791597,16036
144.56393207114021,16037
144.57418754436446,16038
144.5844430175887,16039
144.59469849081296,16040
144.6049539640372,16041
144.61520943726146,16042
144.6254649104857,16043
144.63601296085284,16044
144.6463157411717,16046
144.65661852149054,16048
144.6669213018094,16050
144.67722408212825,16052
144.6875268624471,16054
144.69782964276595,16056
144.7081324230848,16058
144.71838789630905,16059
144.7286433695333,16060
144.745312727525,16061
144.75556820074925,16062
144.7658236739735,16063
144.77607914719775,16064
144.786334620422,16065
144.79659009364624,16066
144.8068455668705,16067
144.81710104009474,16068
144.827356513319,16069
144.83761198654324,16070
144.87285365569932,16071
144.88310912892356,16072
144.8933646021478,16073
144.90362007537206,16074
144.9138755485963,16075
144.92413102182056,16076
144.9346790721877,16077
144.94498185250654,16079
144.95552990287368,16080
144.96583842643636,16083
144.97614694999905,16086
144.98645547356173,16089
144.99676399712442,16092
