batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
5976,1778153661.090983,decode,240,1945327,0.9969665536790339,1945087,240,4511.034265877512,11568,0,240,1944847,1945087,1945087,0.9968435553487361,0,11568,0,0,0,0.0
5977,1778153661.1339006,decode,240,1945567,0.9970895520093315,1945327,240,4511.034265877512,11568,0,240,1945087,1945327,1945327,0.9969665536790339,0,11568,0,0,0,0.0
5978,1778153661.1772308,decode,240,1945807,0.9972125503396292,1945567,240,5345.280358678488,11568,0,240,1945327,1945567,1945567,0.9970895520093315,0,11568,0,0,0,0.0
5979,1778153661.2194507,decode,240,1946047,0.9973355486699268,1945807,240,5345.280358678488,11568,0,240,1945567,1945807,1945807,0.9972125503396292,0,11568,0,0,0,0.0
5980,1778153661.2642274,decode,240,1824565,0.9350768688315056,1946047,240,5345.280358678488,11568,0,240,1945807,1946047,1946047,0.9973355486699268,0,11568,0,0,0,0.0
5981,1778153661.3075287,decode,240,1944565,0.9965760339803387,1946287,240,5345.280358678488,11568,0,240,1946047,1946287,1946287,0.9974585470002245,0,11568,15,0,0,0.0
5983,1778153661.3679628,decode,240,1945045,0.996822030640934,1944805,240,5345.280358678488,11553,0,240,1944565,1944805,1944805,0.9966990323106364,0,11553,0,0,0,0.0
5984,1778153661.4101548,decode,240,1945285,0.9969450289712317,1945045,240,5345.280358678488,11553,0,240,1944805,1945045,1945045,0.996822030640934,0,11553,0,0,0,0.0
5985,1778153661.453202,decode,240,1945525,0.9970680273015294,1945285,240,5345.280358678488,11553,0,240,1945045,1945285,1945285,0.9969450289712317,0,11553,0,0,0,0.0
5986,1778153661.4956286,decode,240,1945765,0.997191025631827,1945525,240,5345.280358678488,11553,0,240,1945285,1945525,1945525,0.9970680273015294,0,11553,0,0,0,0.0
5987,1778153661.538996,decode,240,1946005,0.9973140239621248,1945765,240,5345.280358678488,11553,0,240,1945525,1945765,1945765,0.997191025631827,0,11553,0,0,0,0.0
5988,1778153661.5810568,decode,240,1946245,0.9974370222924224,1946005,240,5345.280358678488,11553,0,240,1945765,1946005,1946005,0.9973140239621248,0,11553,0,0,0,0.0
5989,1778153661.6239922,decode,240,1946485,0.9975600206227201,1946245,240,5345.280358678488,11553,0,240,1946005,1946245,1946245,0.9974370222924224,0,11553,0,0,0,0.0
5990,1778153661.6671681,decode,240,1946725,0.9976830189530177,1946485,240,5345.280358678488,11553,0,240,1946245,1946485,1946485,0.9975600206227201,0,11553,0,0,0,0.0
5991,1778153661.7091877,decode,240,1946965,0.9978060172833154,1946725,240,5345.280358678488,11553,0,240,1946485,1946725,1946725,0.9976830189530177,0,11553,0,0,0,0.0
5992,1778153661.7573454,decode,240,1669474,0.855593810314025,1946965,240,5345.280358678488,11553,0,240,1946725,1946965,1946965,0.9978060172833154,0,11553,0,0,0,0.0
5993,1778153661.8577447,decode,240,1949474,0.9990918623279689,1947205,240,5345.280358678488,11553,0,240,1946965,1947205,1947205,0.997929015613613,0,11553,35,0,0,0.0
5995,1778153661.9187548,decode,241,1941745,0.9951308035993411,1949715,241,5345.280358678488,11518,0,241,1949474,1949715,1949715,0.9992153731513095,0,11518,0,0,0,0.0
5996,1778153661.961144,decode,241,1949745,0.9992307479425967,1949956,241,5345.280358678488,11518,0,241,1949715,1949956,1949956,0.9993388839746501,0,11518,1,0,0,0.0
5998,1778153662.0218263,decode,241,1950227,0.9994777695892778,1949986,241,5345.280358678488,11517,0,241,1949745,1949986,1949986,0.9993542587659372,0,11517,0,0,0,0.0
5999,1778153662.065101,decode,241,1942257,0.9953932000373095,1950227,241,5345.280358678488,11517,0,241,1949986,1950227,1950227,0.9994777695892778,0,11517,0,0,0,0.0
6000,1778153662.106884,decode,241,1950257,0.999493144380565,1950468,241,5345.280358678488,11517,0,241,1950227,1950468,1950468,0.9996012804126184,0,11517,1,0,0,0.0
6002,1778153662.1673648,decode,241,1950739,0.9997401660272461,1950498,241,5345.280358678488,11516,0,241,1950257,1950498,1950498,0.9996166552039056,0,11516,0,0,0,0.0
6003,1778153662.2095697,decode,241,1950980,0.9998636768505867,1950739,241,5345.280358678488,11516,0,241,1950498,1950739,1950739,0.9997401660272461,0,11516,0,0,0,0.0
6004,1778153662.2529273,decode,241,1951221,0.9999871876739274,1950980,241,5345.280358678488,11516,0,241,1950739,1950980,1950980,0.9998636768505867,0,11516,0,0,0,0.0
6005,1778153662.3097765,decode,241,1943457,0.9960081916887978,1951221,240,5345.280358678488,11516,0,241,1950980,1951221,1951221,0.9999871876739274,0,11516,0,0,0,0.0
6006,1778153662.3574607,decode,240,1658421,0.8499292247107746,1943457,240,5345.280358678488,11516,1,240,1943217,1943457,1943457,0.9960081916887978,1,11517,0,0,0,0.0
6007,1778153662.486651,decode,240,1946424,0.9975287585471028,1943697,240,5345.280358678488,11517,0,240,1943457,1943697,1943697,0.9961311900190954,0,11517,36,0,0,0.0
6009,1778153662.546637,decode,241,1946906,0.9977757801937839,1946665,241,5345.280358678488,11481,0,241,1946424,1946665,1946665,0.9976522693704433,0,11481,0,0,0,0.0
6010,1778153662.5892682,decode,241,1947147,0.9978992910171245,1946906,241,5345.280358678488,11481,0,241,1946665,1946906,1946906,0.9977757801937839,0,11481,0,0,0,0.0
6011,1778153662.632497,decode,241,1947388,0.998022801840465,1947147,241,5345.280358678488,11481,0,241,1946906,1947147,1947147,0.9978992910171245,0,11481,0,0,0,0.0
6012,1778153662.6751833,decode,241,1947629,0.9981463126638056,1947388,241,5345.280358678488,11481,0,241,1947147,1947388,1947388,0.998022801840465,0,11481,0,0,0,0.0
6013,1778153662.7185047,decode,241,1939770,0.9941186298396,1947629,241,5345.280358678488,11481,0,241,1947388,1947629,1947629,0.9981463126638056,0,11481,0,0,0,0.0
6014,1778153662.7608433,decode,241,1947770,0.9982185741828554,1947870,241,5345.280358678488,11481,0,241,1947629,1947870,1947870,0.9982698234871462,0,11481,1,0,0,0.0
6016,1778153662.8217022,decode,241,1940152,0.9943144021819904,1948011,241,5345.280358678488,11480,0,241,1947770,1948011,1948011,0.998342085006196,0,11480,0,0,0,0.0
6017,1778153662.8642364,decode,241,1948152,0.998414346525246,1948252,241,5345.280358678488,11480,0,241,1948011,1948252,1948252,0.9984655958295366,0,11480,1,0,0,0.0
6019,1778153662.9253922,decode,241,1948634,0.9986613681719271,1948393,241,5345.280358678488,11479,0,241,1948152,1948393,1948393,0.9985378573485865,0,11479,0,0,0,0.0
6020,1778153662.9763782,decode,241,1671921,0.8568478807900183,1948634,241,5345.280358678488,11479,0,241,1948393,1948634,1948634,0.9986613681719271,0,11479,0,0,0,0.0
6021,1778153663.0753858,decode,241,1943921,0.9962459884607067,1948875,241,5345.280358678488,11479,0,241,1948634,1948875,1948875,0.9987848789952677,0,11479,34,0,0,0.0
6023,1778153663.136808,decode,241,1944403,0.9964930101073878,1944162,241,5345.280358678488,11445,0,241,1943921,1944162,1944162,0.9963694992840472,0,11445,0,0,0,0.0
6024,1778153663.1795342,decode,241,1944644,0.9966165209307284,1944403,241,5345.280358678488,11445,0,241,1944162,1944403,1944403,0.9964930101073878,0,11445,0,0,0,0.0
6025,1778153663.222872,decode,241,1944885,0.9967400317540689,1944644,241,5345.280358678488,11445,0,241,1944403,1944644,1944644,0.9966165209307284,0,11445,0,0,0,0.0
6026,1778153663.2662241,decode,241,1937026,0.9927123489298633,1944885,241,4606.979218211665,11445,0,241,1944644,1944885,1944885,0.9967400317540689,0,11445,0,0,0,0.0
6027,1778153663.3079193,decode,241,1945026,0.9968122932731188,1945126,241,4606.979218211665,11445,0,241,1944885,1945126,1945126,0.9968635425774095,0,11445,1,0,0,0.0
6029,1778153663.3683813,decode,241,1945508,0.9970593149197999,1945267,241,4606.979218211665,11444,0,241,1945026,1945267,1945267,0.9969358040964594,0,11444,0,0,0,0.0
6030,1778153663.4111056,decode,241,1945749,0.9971828257431405,1945508,241,4606.979218211665,11444,0,241,1945267,1945508,1945508,0.9970593149197999,0,11444,0,0,0,0.0
6031,1778153663.454665,decode,241,1945990,0.9973063365664812,1945749,241,4606.979218211665,11444,0,241,1945508,1945749,1945749,0.9971828257431405,0,11444,0,0,0,0.0
6032,1778153663.4975166,decode,241,1946231,0.9974298473898217,1945990,241,4606.979218211665,11444,0,241,1945749,1945990,1945990,0.9973063365664812,0,11444,0,0,0,0.0
6033,1778153663.5425663,decode,241,1742196,0.8928633293803037,1946231,241,4606.979218211665,11444,0,241,1945990,1946231,1946231,0.9974298473898217,0,11444,0,0,0,0.0
6034,1778153663.616684,decode,241,1950196,0.9994618823049477,1946472,241,4606.979218211665,11444,0,241,1946231,1946472,1946472,0.9975533582131623,0,11444,26,0,0,0.0
6036,1778153663.6759365,decode,242,1950680,0.9997099289377147,1950438,242,4606.979218211665,11418,0,242,1950196,1950438,1950438,0.9995859056213312,0,11418,0,0,0,0.0
6037,1778153663.7193558,decode,242,1950922,0.9998339522540981,1950680,242,4606.979218211665,11418,0,242,1950438,1950680,1950680,0.9997099289377147,0,11418,0,0,0,0.0
6038,1778153663.7620723,decode,242,1951164,0.9999579755704816,1950922,242,4606.979218211665,11418,0,242,1950680,1950922,1950922,0.9998339522540981,0,11418,0,0,0,0.0
6039,1778153663.8197784,decode,242,1935301,0.9918282984308489,1951164,241,4606.979218211665,11418,0,242,1950922,1951164,1951164,0.9999579755704816,0,11418,0,0,0,0.0
6040,1778153663.8824303,decode,241,1943304,0.9959297802532331,1943401,241,4606.979218211665,11419,1,241,1943160,1943401,1943401,0.9959794920783951,0,11419,1,0,0,0.0
6042,1778153663.9431555,decode,241,1943786,0.9961768018999142,1943545,241,4606.979218211665,11418,0,241,1943304,1943545,1943545,0.9960532910765736,0,11418,0,0,0,0.0
6043,1778153663.9850168,decode,241,1944027,0.9963003127232548,1943786,241,4606.979218211665,11418,0,241,1943545,1943786,1943786,0.9961768018999142,0,11418,0,0,0,0.0
6044,1778153664.02873,decode,241,1944268,0.9964238235465953,1944027,241,4606.979218211665,11418,0,241,1943786,1944027,1944027,0.9963003127232548,0,11418,0,0,0,0.0
6045,1778153664.0711246,decode,241,1944509,0.9965473343699359,1944268,241,4606.979218211665,11418,0,241,1944027,1944268,1944268,0.9964238235465953,0,11418,0,0,0,0.0
6046,1778153664.1146014,decode,241,1920228,0.9841034907951125,1944509,241,4606.979218211665,11418,0,241,1944268,1944509,1944509,0.9965473343699359,0,11418,0,0,0,0.0
6047,1778153664.1570246,decode,241,1944228,0.9964033238248791,1944750,241,4606.979218211665,11418,0,241,1944509,1944750,1944750,0.9966708451932765,0,11418,3,0,0,0.0
6049,1778153664.217672,decode,241,1944710,0.9966503454715602,1944469,241,4606.979218211665,11415,0,241,1944228,1944469,1944469,0.9965268346482197,0,11415,0,0,0,0.0
6050,1778153664.260624,decode,241,1944951,0.9967738562949008,1944710,241,4606.979218211665,11415,0,241,1944469,1944710,1944710,0.9966503454715602,0,11415,0,0,0,0.0
6051,1778153664.3028307,decode,241,1945192,0.9968973671182414,1944951,241,4606.979218211665,11415,0,241,1944710,1944951,1944951,0.9967738562949008,0,11415,0,0,0,0.0
6052,1778153664.3461215,decode,241,1945433,0.9970208779415819,1945192,241,4606.979218211665,11415,0,241,1944951,1945192,1945192,0.9968973671182414,0,11415,0,0,0,0.0
6053,1778153664.3889291,decode,241,1945674,0.9971443887649225,1945433,241,4606.979218211665,11415,0,241,1945192,1945433,1945433,0.9970208779415819,0,11415,0,0,0,0.0
6054,1778153664.4315987,decode,241,1945915,0.9972678995882631,1945674,241,4606.979218211665,11415,0,241,1945433,1945674,1945674,0.9971443887649225,0,11415,0,0,0,0.0
6055,1778153664.473979,decode,241,1946156,0.9973914104116036,1945915,241,4606.979218211665,11415,0,241,1945674,1945915,1945915,0.9972678995882631,0,11415,0,0,0,0.0
6056,1778153664.5176914,decode,241,1938186,0.9933068408596353,1946156,241,4606.979218211665,11415,0,241,1945915,1946156,1946156,0.9973914104116036,0,11415,0,0,0,0.0
6057,1778153664.5595083,decode,241,1946186,0.9974067852028908,1946397,241,4606.979218211665,11415,0,241,1946156,1946397,1946397,0.9975149212349442,0,11415,1,0,0,0.0
6059,1778153664.6192222,decode,241,1946668,0.9976538068495721,1946427,241,4606.979218211665,11414,0,241,1946186,1946427,1946427,0.9975302960262314,0,11414,0,0,0,0.0
6060,1778153664.6620042,decode,241,1946909,0.9977773176729126,1946668,241,4606.979218211665,11414,0,241,1946427,1946668,1946668,0.9976538068495721,0,11414,0,0,0,0.0
6061,1778153664.7050614,decode,241,1947150,0.9979008284962532,1946909,241,4606.979218211665,11414,0,241,1946668,1946909,1946909,0.9977773176729126,0,11414,0,0,0,0.0
6062,1778153664.7481017,decode,241,1947391,0.9980243393195938,1947150,241,4606.979218211665,11414,0,241,1946909,1947150,1947150,0.9979008284962532,0,11414,0,0,0,0.0
6063,1778153664.7906122,decode,241,1939421,0.9939397697676254,1947391,241,4606.979218211665,11414,0,241,1947150,1947391,1947391,0.9980243393195938,0,11414,0,0,0,0.0
6064,1778153664.8333113,decode,241,1939322,0.9938890329563776,1947632,241,4606.979218211665,11414,0,241,1947391,1947632,1947632,0.9981478501429343,0,11414,1,0,0,0.0
6067,1778153664.908486,decode,241,1947804,0.9982359989463143,1947563,241,4606.979218211665,11412,0,241,1947322,1947563,1947563,0.9981124881229737,0,11412,0,0,0,0.0
6068,1778153664.9501905,decode,241,1948045,0.9983595097696549,1947804,241,4606.979218211665,11412,0,241,1947563,1947804,1947804,0.9982359989463143,0,11412,0,0,0,0.0
6069,1778153664.9924288,decode,241,1948286,0.9984830205929954,1948045,241,4606.979218211665,11412,0,241,1947804,1948045,1948045,0.9983595097696549,0,11412,0,0,0,0.0
6070,1778153665.0359874,decode,241,1948527,0.998606531416336,1948286,241,4606.979218211665,11412,0,241,1948045,1948286,1948286,0.9984830205929954,0,11412,0,0,0,0.0
6071,1778153665.0782905,decode,241,1948768,0.9987300422396765,1948527,241,4606.979218211665,11412,0,241,1948286,1948527,1948527,0.998606531416336,0,11412,0,0,0,0.0
6072,1778153665.12154,decode,241,1949009,0.9988535530630172,1948768,241,4606.979218211665,11412,0,241,1948527,1948768,1948768,0.9987300422396765,0,11412,0,0,0,0.0
6073,1778153665.164359,decode,241,1949250,0.9989770638863578,1949009,241,5080.801563919325,11412,0,241,1948768,1949009,1949009,0.9988535530630172,0,11412,0,0,0,0.0
6074,1778153665.206487,decode,241,1949491,0.9991005747096983,1949250,241,5080.801563919325,11412,0,241,1949009,1949250,1949250,0.9989770638863578,0,11412,0,0,0,0.0
6075,1778153665.2497458,decode,241,1949732,0.9992240855330389,1949491,241,5080.801563919325,11412,0,241,1949250,1949491,1949491,0.9991005747096983,0,11412,0,0,0,0.0
6076,1778153665.2921302,decode,241,1949973,0.9993475963563795,1949732,241,5080.801563919325,11412,0,241,1949491,1949732,1949732,0.9992240855330389,0,11412,0,0,0,0.0
6077,1778153665.3352706,decode,241,1950214,0.99947110717972,1949973,241,5080.801563919325,11412,0,241,1949732,1949973,1949973,0.9993475963563795,0,11412,0,0,0,0.0
6078,1778153665.3785028,decode,241,1950455,0.9995946180030606,1950214,241,5080.801563919325,11412,0,241,1949973,1950214,1950214,0.99947110717972,0,11412,0,0,0,0.0
6079,1778153665.4208457,decode,241,1950696,0.9997181288264012,1950455,241,5080.801563919325,11412,0,241,1950214,1950455,1950455,0.9995946180030606,0,11412,0,0,0,0.0
6080,1778153665.4634755,decode,241,1950937,0.9998416396497417,1950696,241,5080.801563919325,11412,0,241,1950455,1950696,1950696,0.9997181288264012,0,11412,0,0,0,0.0
6081,1778153665.5060313,decode,241,1951178,0.9999651504730823,1950937,241,5080.801563919325,11412,0,241,1950696,1950937,1950937,0.9998416396497417,0,11412,0,0,0,0.0
6082,1778153665.563353,decode,241,1943402,0.995980004571438,1951178,240,5080.801563919325,11412,0,241,1950937,1951178,1951178,0.9999651504730823,0,11412,0,0,0,0.0
6083,1778153665.6090255,decode,240,1943642,0.9961030029017356,1943402,240,5080.801563919325,11412,1,240,1943162,1943402,1943402,0.995980004571438,1,11413,0,0,0,0.0
6084,1778153665.656401,decode,240,1927682,0.9879236139369408,1943642,240,5080.801563919325,11412,0,240,1943402,1943642,1943642,0.9961030029017356,1,11413,0,0,0,0.0
6085,1778153665.7113795,decode,240,1943697,0.9961311900190954,1943882,240,5080.801563919325,11413,0,240,1943642,1943882,1943882,0.9962260012320333,0,11413,2,0,0,0.0
6087,1778153665.7708175,decode,240,1944177,0.9963771866796908,1943937,240,5080.801563919325,11411,0,240,1943697,1943937,1943937,0.9962541883493932,0,11411,0,0,0,0.0
6088,1778153665.815822,decode,240,1944417,0.9965001850099885,1944177,240,5080.801563919325,11411,0,240,1943937,1944177,1944177,0.9963771866796908,0,11411,0,0,0,0.0
6089,1778153665.8563054,decode,240,1944657,0.9966231833402861,1944417,240,5080.801563919325,11411,0,240,1944177,1944417,1944417,0.9965001850099885,0,11411,0,0,0,0.0
6090,1778153665.8995047,decode,240,1944897,0.9967461816705838,1944657,240,5080.801563919325,11411,0,240,1944417,1944657,1944657,0.9966231833402861,0,11411,0,0,0,0.0
6091,1778153665.9423895,decode,240,1945137,0.9968691800008815,1944897,240,5080.801563919325,11411,0,240,1944657,1944897,1944897,0.9967461816705838,0,11411,0,0,0,0.0
6092,1778153665.9862812,decode,240,1945377,0.9969921783311791,1945137,240,5080.801563919325,11411,0,240,1944897,1945137,1945137,0.9968691800008815,0,11411,0,0,0,0.0
6093,1778153666.028924,decode,240,1945617,0.9971151766614769,1945377,240,5080.801563919325,11411,0,240,1945137,1945377,1945377,0.9969921783311791,0,11411,0,0,0,0.0
6094,1778153666.0717204,decode,240,1945857,0.9972381749917745,1945617,240,5080.801563919325,11411,0,240,1945377,1945617,1945617,0.9971151766614769,0,11411,0,0,0,0.0
6095,1778153666.1146889,decode,240,1946097,0.9973611733220722,1945857,240,5080.801563919325,11411,0,240,1945617,1945857,1945857,0.9972381749917745,0,11411,0,0,0,0.0
6096,1778153666.1590815,decode,240,1897515,0.9724632363115671,1946097,240,5080.801563919325,11411,0,240,1945857,1946097,1946097,0.9973611733220722,0,11411,0,0,0,0.0
6097,1778153666.2001257,decode,240,1945515,0.9970629023711003,1946337,240,5080.801563919325,11411,0,240,1946097,1946337,1946337,0.9974841716523698,0,11411,6,0,0,0.0
6099,1778153666.2626026,decode,240,1945995,0.9973088990316956,1945755,240,5080.801563919325,11405,0,240,1945515,1945755,1945755,0.997185900701398,0,11405,0,0,0,0.0
6100,1778153666.3036754,decode,240,1946235,0.9974318973619933,1945995,240,5080.801563919325,11405,0,240,1945755,1945995,1945995,0.9973088990316956,0,11405,0,0,0,0.0
6101,1778153666.346561,decode,240,1946475,0.9975548956922909,1946235,240,5080.801563919325,11405,0,240,1945995,1946235,1946235,0.9974318973619933,0,11405,0,0,0,0.0
6102,1778153666.3888562,decode,240,1946715,0.9976778940225887,1946475,240,5080.801563919325,11405,0,240,1946235,1946475,1946475,0.9975548956922909,0,11405,0,0,0,0.0
6103,1778153666.4323425,decode,240,1946955,0.9978008923528863,1946715,240,5080.801563919325,11405,0,240,1946475,1946715,1946715,0.9976778940225887,0,11405,0,0,0,0.0
6104,1778153666.4741058,decode,240,1947195,0.997923890683184,1946955,240,5080.801563919325,11405,0,240,1946715,1946955,1946955,0.9978008923528863,0,11405,0,0,0,0.0
6105,1778153666.5180717,decode,240,1947435,0.9980468890134816,1947195,240,5080.801563919325,11405,0,240,1946955,1947195,1947195,0.997923890683184,0,11405,0,0,0,0.0
