,Batch Id,batch_execution_time
6719,6719,0.045545035675615964
6720,6720,0.045545035675615964
6721,6721,0.045545035675615964
6722,6722,0.046848587675640374
6723,6723,0.046848587675640374
6724,6724,0.046848587675640374
6725,6725,0.046848587675640374
6726,6726,0.046848587675640374
6727,6727,0.046848587675640374
6728,6728,0.046848587675640374
6729,6729,0.046848587675640374
6730,6730,0.04637306767563132
6731,6731,0.04637306767563132
6732,6732,0.04637306767563132
6733,6733,0.04637306767563132
6734,6734,0.04637306767563132
6735,6735,0.04637306767563132
6736,6736,0.04637306767563132
6737,6737,0.04637306767563132
6738,6738,0.04637306767563132
6739,6739,0.04637306767563132
6740,6740,0.04637306767563132
6741,6741,0.04627335567562341
6742,6742,0.04627335567562341
6743,6743,0.04627335567562341
6744,6744,0.04627335567562341
6745,6745,0.04627335567562341
6746,6746,0.04627335567562341
6747,6747,0.04627335567562341
6748,6748,0.04627335567562341
6749,6749,0.07059934611601193
6750,6750,0.07205394878269544
6751,6751,0.06956065527430155
6752,6752,0.04627335567562341
6753,6753,0.04627335567562341
6754,6754,0.04627335567562341
6755,6755,0.04627335567562341
6756,6756,0.04627335567562341
6757,6757,0.04617645967562112
6758,6758,0.04617645967562112
6759,6759,0.04617645967562112
6760,6760,0.04617645967562112
6761,6761,0.04617645967562112
6762,6762,0.04617645967562112
6763,6763,0.04617645967562112
6764,6764,0.04617645967562112
6765,6765,0.04617645967562112
6766,6766,0.04617645967562112
6767,6767,0.04617645967562112
6768,6768,0.04617645967562112
6769,6769,0.04617645967562112
6770,6770,0.04617645967562112
6771,6771,0.04617645967562112
6772,6772,0.04617645967562112
6773,6773,0.04617645967562112
6774,6774,0.04617645967562112
6775,6775,0.045764683675599827
6776,6776,0.045764683675599827
6777,6777,0.045764683675599827
6778,6778,0.045764683675599827
6779,6779,0.045764683675599827
6780,6780,0.045764683675599827
6781,6781,0.045764683675599827
6782,6782,0.06995640211601994
6783,6783,0.07141100478270346
6784,6784,0.05909256926332773
6785,6785,0.045764683675599827
6786,6786,0.045764683675599827
6787,6787,0.045764683675599827
6788,6788,0.045764683675599827
6789,6789,0.045764683675599827
6790,6790,0.06995640211601994
6791,6791,0.07141100478270346
6792,6792,0.05834189550995461
6793,6793,0.045764683675599827
6794,6794,0.045764683675599827
6795,6795,0.045764683675599827
6796,6796,0.045764683675599827
6797,6797,0.045764683675599827
6798,6798,0.04553351567562913
6799,6799,0.04553351567562913
6800,6800,0.04553351567562913
6801,6801,0.04553351567562913
6802,6802,0.04553351567562913
6803,6803,0.04553351567562913
6804,6804,0.04553351567562913
6805,6805,0.06954257811599973
6806,6806,0.07099718078268324
6807,6807,0.057843787215915654
6808,6808,0.04553351567562913
6809,6809,0.04553351567562913
6810,6810,0.04553351567562913
6811,6811,0.06954257811599973
6812,6812,0.07099718078268324
6813,6813,0.056437787734239464
6814,6814,0.04553351567562913
6815,6815,0.04553351567562913
6816,6816,0.04553351567562913
6817,6817,0.04553351567562913
6818,6818,0.04711713167563403
6819,6819,0.06954257811599973
6820,6820,0.07251206078268524
6821,6821,0.055085928494065683
6822,6822,0.04553351567562913
6823,6823,0.04553351567562913
6824,6824,0.04711713167563403
6825,6825,0.06954257811599973
6826,6826,0.07251206078268524
6827,6827,0.05235938297488474
6828,6828,0.04553351567562913
6829,6829,0.04553351567562913
6830,6830,0.04553351567562913
6831,6831,0.04711713167563403
6832,6832,0.04711713167563403
6833,6833,0.04711713167563403
6834,6834,0.04711713167563403
6835,6835,0.04711713167563403
6836,6836,0.04711713167563403
6837,6837,0.04711713167563403
6838,6838,0.04711713167563403
6839,6839,0.04711713167563403
6840,6840,0.04711713167563403
6841,6841,0.04711713167563403
6842,6842,0.04711713167563403
6843,6843,0.04711713167563403
6844,6844,0.04651905238671361
6845,6845,0.04651905238671361
6846,6846,0.04651905238671361
6847,6847,0.04651905238671361
6848,6848,0.04651905238671361
6849,6849,0.04651905238671361
6850,6850,0.07046417811602623
6851,6851,0.07191878078270975
6852,6852,0.05226550815120845
6853,6853,0.04651905238671361
6854,6854,0.04651905238671361
6855,6855,0.04651905238671361
6856,6856,0.07046417811602623
6857,6857,0.07191878078270975
6858,6858,0.048028796285109365
6859,6859,0.04651905238671361
6860,6860,0.04651905238671361
6861,6861,0.04651905238671361
6862,6862,0.04651905238671361
6863,6863,0.07046417811602623
6864,6864,0.07191878078270975
6865,6865,0.047189986380374194
6866,6866,0.04651905238671361
6867,6867,0.04651905238671361
6868,6868,0.04651905238671361
6869,6869,0.07046417811602623
6870,6870,0.07191878078270975
6871,6871,0.04705569167560952
6872,6872,0.04651905238671361
6873,6873,0.04651905238671361
6874,6874,0.04651905238671361
6875,6875,0.04651905238671361
6876,6876,0.04651905238671361
6877,6877,0.07046417811602623
6878,6878,0.07191878078270975
6879,6879,0.04651905238671361
6880,6880,0.04651905238671361
6881,6881,0.04651905238671361
6882,6882,0.07046417811602623
6883,6883,0.07191878078270975
6884,6884,0.07119685011599586
6885,6885,0.06994296779726028
6886,6886,0.04711713167563403
6887,6887,0.04711713167563403
6888,6888,0.04711713167563403
6889,6889,0.07105745811600173
6890,6890,0.07010229513133481
6891,6891,0.04711713167563403
6892,6892,0.04711713167563403
6893,6893,0.04711713167563403
6894,6894,0.04711713167563403
6895,6895,0.07105745811600173
6896,6896,0.06949131316292778
6897,6897,0.04553351567562913
6898,6898,0.04711713167563403
6899,6899,0.04711713167563403
6900,6900,0.04711713167563403
6901,6901,0.04711713167563403
6902,6902,0.07105745811600173
6903,6903,0.06994296779726028
6904,6904,0.04553351567562913
6905,6905,0.04553351567562913
6906,6906,0.04711713167563403
6907,6907,0.04711713167563403
6908,6908,0.04711713167563403
6909,6909,0.04711713167563403
6910,6910,0.07105745811600173
6911,6911,0.06963129615053276
6912,6912,0.04553351567562913
6913,6913,0.04553351567562913
6914,6914,0.04711713167563403
6915,6915,0.04711713167563403
6916,6916,0.04711713167563403
6917,6917,0.04711713167563403
6918,6918,0.04711713167563403
6919,6919,0.04711713167563403
6920,6920,0.04711713167563403
6921,6921,0.04711713167563403
6922,6922,0.04711713167563403
6923,6923,0.07105745811600173
6924,6924,0.06969553150287311
6925,6925,0.04711713167563403
6926,6926,0.04711713167563403
6927,6927,0.04711713167563403
6928,6928,0.04711713167563403
6929,6929,0.04711713167563403
6930,6930,0.07105745811600173
6931,6931,0.06947255927434526
6932,6932,0.04711713167563403
6933,6933,0.04711713167563403
6934,6934,0.04711713167563403
6935,6935,0.07105745811600173
6936,6936,0.06913962392889061
6937,6937,0.04553351567562913
6938,6938,0.04553351567562913
6939,6939,0.04711713167563403
6940,6940,0.06954257811599973
6941,6941,0.07116283411602353
6942,6942,0.07037982611603866
6943,6943,0.05872706834327346
6944,6944,0.045764683675599827
6945,6945,0.045764683675599827
6946,6946,0.045764683675599827
6947,6947,0.06995640211601994
6948,6948,0.06678356699433152
6949,6949,0.045764683675599827
6950,6950,0.045764683675599827
6951,6951,0.045764683675599827
6952,6952,0.045764683675599827
6953,6953,0.045764683675599827
6954,6954,0.06995640211601994
6955,6955,0.06689250690686777
6956,6956,0.06995640211601994
6957,6957,0.06918405011600726
6958,6958,0.06996600211601844
6959,6959,0.06900536211600183
6960,6960,0.07011217811600545
6961,6961,0.07121560211601263
6962,6962,0.0687597301160281
6963,6963,0.06954168211603928
6964,6964,0.06864901011601887
6965,6965,0.06975582611602249
6966,6966,0.06748344211604262
6967,6967,0.0668819701160146
6968,6968,0.06787978131603722
6969,6969,0.06743635944934567
6970,6970,0.06674168211600318
6971,6971,0.06756088211602673
6972,6972,0.06661406611601706
6973,6973,0.06662008211600323
6974,6974,0.06756088211602673
6975,6975,0.06652190611600872
6976,6976,0.06673989011602544
6977,6977,0.06546654611599934
6978,6978,0.0647877621159978
6979,6979,0.0648859381159923
6980,6980,0.06575057811602392
6981,6981,0.0647877621159978
6982,6982,0.0648859381159923
6983,6983,0.06541624211604358
6984,6984,0.06478336744936541
6985,6985,0.06424197011602928
6986,6986,0.06395248531600828
6987,6987,0.06534251411602554
6988,6988,0.06287838611604002
6989,6989,0.06297208211600491
6990,6990,0.06366033811599436
6991,6991,0.06323384211600569
6992,6992,0.06275896211599274
6993,6993,0.06297208211600491
6994,6994,0.0621097461159934
6995,6995,0.06168646078270967
6996,6996,0.06100638611599152
6997,6997,0.06075064211603376
6998,6998,0.0621097461159934
6999,6999,0.0631489781160326
7000,7000,0.061043634116003886
7001,7001,0.06081118611604097
7002,7002,0.0595185823826796
7003,7003,0.06020683838266905
7004,7004,0.06153023038268657
7005,7005,0.05942488638265786
7006,7006,0.059192438382694945
7007,7007,0.05913189438268773
7008,7008,0.059410550382665406
7009,7009,0.058412722116031546
7010,7010,0.06003339411603292
7011,7011,0.05837870611600238
7012,7012,0.05787755411603257
7013,7013,0.05762181011601797
7014,7014,0.057873842116009655
7015,7015,0.058824114116021065
7016,7016,0.06003339411603292
7017,7017,0.056991442116043345
7018,7018,0.056490290116016695
7019,7019,0.056295090116009305
7020,7020,0.05665553811599011
7021,7021,0.057478450116036583
7022,7022,0.057194418116012
7023,7023,0.055493820782658076
7024,7024,0.054813746115996764
7025,7025,0.054736839449333274
7026,7026,0.05480453011603004
7027,7027,0.0549953781160184
7028,7028,0.055595442116043614
7029,7029,0.055493820782658076
7030,7030,0.055097522116000164
7031,7031,0.05375365011599342
7032,7032,0.053693106116043054
7033,7033,0.05397176211602073
7034,7034,0.05470865811599879
7035,7035,0.056329330116000165
7036,7036,0.05488328211600901
7037,7037,0.05449848211600283
7038,7038,0.054400434116018914
7039,7039,0.054822834116009744
7040,7040,0.05594872211599977
7041,7041,0.05728536211603341
7042,7042,0.05531013011602681
7043,7043,0.055208263449344486
7044,7044,0.055432754115997795
7045,7045,0.05585925011604331
7046,7046,0.056550578116002725
7047,7047,0.05669548478266506
7048,7048,0.05624081811600945
7049,7049,0.05607917544932661
7050,7050,0.056617266116006704
7051,7051,0.05766277011599641
7052,7052,0.05752364478269101
7053,7053,0.05715998611600526
7054,7054,0.05684231144937257
7055,7055,0.05704273811602434
7056,7056,0.05833182611598886
7057,7057,0.05832235411600095
7058,7058,0.057824434116014345
7059,7059,0.057578055449369
7060,7060,0.05775301011601641
7061,7061,0.05894136211600198
7062,7062,0.06027800211603562
7063,7063,0.05830917011599013
7064,7064,0.05814138344936737
7065,7065,0.058255538116043226
7066,7066,0.059794738116011104
7067,7067,0.0596556127827057
7068,7068,0.05902533011601463
7069,7069,0.059109959449358485
7070,7070,0.059543090115994346
7071,7071,0.059589938116005214
7072,7072,0.06028667411601418
7073,7073,0.05977272211600848
7074,7074,0.059883698116038886
7075,7075,0.060254002116039374
7076,7076,0.05860703678268919
7077,7077,0.05787115411601462
7078,7078,0.057904967449360356
7079,7079,0.05826897811601839
7080,7080,0.058254642116025934
7081,7081,0.05848747411602062
7082,7082,0.05815392744932524
7083,7083,0.05828318611600025
7084,7084,0.05891013011603263
7085,7085,0.05946602344937446
7086,7086,0.05912670611598969
7087,7087,0.05893496211604088
7088,7088,0.0593535221159982
7089,7089,0.05990941544934003
7090,7090,0.05953438611601314
7091,7091,0.059472050116028186
7092,7092,0.05981841811603772
7093,7093,0.060374311449322704
7094,7094,0.05980113811602905
7095,7095,0.059534578116029024
7096,7096,0.05981841811603772
7097,7097,0.060374311449322704
7098,7098,0.059500338116038165
7099,7099,0.05962757011599251
7100,7100,0.05981841811603772
7101,7101,0.06007403411604173
7102,7102,0.059500338116038165
7103,7103,0.05944043411602706
7104,7104,0.059687730116024795
7105,7105,0.05981701011603491
7106,7106,0.05942673811603072
7107,7107,0.05987960211604104
7108,7108,0.059687730116024795
7109,7109,0.05980113811602905
7110,7110,0.059534578116029024
7111,7111,0.05981841811603772
7112,7112,0.06007403411604173
7113,7113,0.059500338116038165
7114,7114,0.05944043411602706
7115,7115,0.059578546116028974
7116,7116,0.05981701011603491
7117,7117,0.05955987944935259
7118,7118,0.05980369811601349
7119,7119,0.060374311449322704
7120,7120,0.059500338116038165
7121,7121,0.05944043411602706
7122,7122,0.059578546116028974
7123,7123,0.05981701011603491
7124,7124,0.059534578116029024
7125,7125,0.05980369811601349
7126,7126,0.06007403411604173
7127,7127,0.05942597011602402
7128,7128,0.05987960211604104
7129,7129,0.059578546116028974
7130,7130,0.059500338116038165
7131,7131,0.05962757011599251
7132,7132,0.059578546116028974
7133,7133,0.05963665811600549
7134,7134,0.059534578116029024
7135,7135,0.05980369811601349
7136,7136,0.05981701011603491
7137,7137,0.05942673811603072
7138,7138,0.05980369811601349
7139,7139,0.06007403411604173
7140,7140,0.05942597011602402
7141,7141,0.05987960211604104
7142,7142,0.06007403411604173
7143,7143,0.059500338116038165
7144,7144,0.05987960211604104
7145,7145,0.059578546116028974
7146,7146,0.059500338116038165
7147,7147,0.05944043411602706
7148,7148,0.059578546116028974
7149,7149,0.050600233847433174
7150,7150,0.04324374815121246
7151,7151,0.04324374815121246
7152,7152,0.04324374815121246
7153,7153,0.04324374815121246
7154,7154,0.04324374815121246
7155,7155,0.04324374815121246
7156,7156,0.04324374815121246
7157,7157,0.04324374815121246
7158,7158,0.043556231300442505
7159,7159,0.043556231300442505
7160,7160,0.043556231300442505
7161,7161,0.043556231300442505
7162,7162,0.043556231300442505
7163,7163,0.043556231300442505
7164,7164,0.043556231300442505
7165,7165,0.043556231300442505
7166,7166,0.043556231300442505
7167,7167,0.043556231300442505
7168,7168,0.043556231300442505
7169,7169,0.043556231300442505
7170,7170,0.043556231300442505
7171,7171,0.043556231300442505
7172,7172,0.043556231300442505
7173,7173,0.043556231300442505
7174,7174,0.043556231300442505
7175,7175,0.043556231300442505
7176,7176,0.043556231300442505
7177,7177,0.043556231300442505
7178,7178,0.043556231300442505
7179,7179,0.043556231300442505
7180,7180,0.043556231300442505
7181,7181,0.043556231300442505
7182,7182,0.043556231300442505
7183,7183,0.043556231300442505
7184,7184,0.043556231300442505
7185,7185,0.04427302985283177
7186,7186,0.04427302985283177
7187,7187,0.04427302985283177
7188,7188,0.04427302985283177
7189,7189,0.04427302985283177
7190,7190,0.04427302985283177
7191,7191,0.04427302985283177
7192,7192,0.04427302985283177
7193,7193,0.04427302985283177
7194,7194,0.04427302985283177
7195,7195,0.04427302985283177
7196,7196,0.04427302985283177
7197,7197,0.04427302985283177
7198,7198,0.04427302985283177
7199,7199,0.04597466185282428
7200,7200,0.04597466185282428
7201,7201,0.04597466185282428
7202,7202,0.04597466185282428
7203,7203,0.04597466185282428
7204,7204,0.04597466185282428
7205,7205,0.04597466185282428
7206,7206,0.04597466185282428
7207,7207,0.04597466185282428
7208,7208,0.04597466185282428
7209,7209,0.04597466185282428
7210,7210,0.04597466185282428
7211,7211,0.04597466185282428
7212,7212,0.04597466185282428
7213,7213,0.04597466185282428
7214,7214,0.04597466185282428
7215,7215,0.04597466185282428
7216,7216,0.04597466185282428
7217,7217,0.04597466185282428
7218,7218,0.04597466185282428
7219,7219,0.04597466185282428
7220,7220,0.04597466185282428
7221,7221,0.04598925994804404
7222,7222,0.04598925994804404
7223,7223,0.04598925994804404
7224,7224,0.04598925994804404
7225,7225,0.04598925994804404
7226,7226,0.04598925994804404
7227,7227,0.04598925994804404
7228,7228,0.04598925994804404
7229,7229,0.04598925994804404
7230,7230,0.04598925994804404
7231,7231,0.04598925994804404
7232,7232,0.04598925994804404
7233,7233,0.04598925994804404
7234,7234,0.04598925994804404
7235,7235,0.04598925994804404
7236,7236,0.04598925994804404
7237,7237,0.04598925994804404
7238,7238,0.04598925994804404
7239,7239,0.04598925994804404
7240,7240,0.04598925994804404
7241,7241,0.04598925994804404
7242,7242,0.04598925994804404
7243,7243,0.04598925994804404
7244,7244,0.04598925994804404
7245,7245,0.04598925994804404
7246,7246,0.04598925994804404
7247,7247,0.04598925994804404
7248,7248,0.04598925994804404
7249,7249,0.04598925994804404
7250,7250,0.04598925994804404
7251,7251,0.04598925994804404
7252,7252,0.04598925994804404
7253,7253,0.04598925994804404
7254,7254,0.04598925994804404
7255,7255,0.04818659808137227
7256,7256,0.04818659808137227
7257,7257,0.04818659808137227
7258,7258,0.04818659808137227
7259,7259,0.04818659808137227
7260,7260,0.04818659808137227
7261,7261,0.04818659808137227
7262,7262,0.04818659808137227
7263,7263,0.04818659808137227
7264,7264,0.04818659808137227
7265,7265,0.04818659808137227
7266,7266,0.04818659808137227
7267,7267,0.04818659808137227
7268,7268,0.04818659808137227
7269,7269,0.04818659808137227
7270,7270,0.04818659808137227
7271,7271,0.04818659808137227
7272,7272,0.04818659808137227
7273,7273,0.04818659808137227
7274,7274,0.04818659808137227
7275,7275,0.04818659808137227
