batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,real_admission,real_retraction,retracted_K_new,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
1187,1779699458.983637,decode,1332,377970,0.9277454732000187,407156,1332,4502.1517754638035,20122,5,1332,405824,407156,407156,0.9993839084748176,0,20122,253,311,0,5,261,0,0,0.0
1190,1779699459.2314644,decode,1337,327264,0.8032851669215305,407207,1333,4502.1517754638035,19763,5,1337,405870,407207,407207,0.9995090904181814,5,19768,96,354,0,5,0,0,0,0.0
1191,1779699459.5682774,decode,1333,385780,0.9469154923700378,407336,1333,4502.1517754638035,19772,4,1333,406003,407336,407336,0.9998257270984544,0,19772,259,350,0,4,267,0,0,0.0
1194,1779699459.7915256,decode,1337,335596,0.8237364601000965,407217,1333,4502.1517754638035,19433,5,1337,405880,407217,407217,0.9995336358972723,5,19438,71,334,0,5,0,0,0,0.0
1195,1779699460.102344,decode,1333,383584,0.9415253051616688,407346,1333,4502.1517754638035,19442,4,1333,406013,407346,407346,0.9998502725775453,0,19442,232,330,0,4,239,0,0,0.0
1198,1779699460.3431025,decode,1336,323408,0.7938204301840666,407120,1332,4721.713083356727,19124,5,1336,405784,407120,407120,0.9992955447500902,5,19129,78,313,0,5,0,0,0,0.0
1199,1779699460.6969655,decode,1332,377316,0.9261401988674716,407248,1332,4721.713083356727,19133,4,1332,405916,407248,407248,0.9996097268824542,0,19133,271,309,0,4,279,0,0,0.0
1202,1779699460.955019,decode,1337,339158,0.832479559752287,407153,1333,4721.713083356727,18754,5,1337,405816,407153,407153,0.9993765448310903,5,18759,98,374,0,5,0,0,0,0.0
1203,1779699461.2410352,decode,1333,384762,0.9444167625985808,407282,1333,4721.713083356727,18763,4,1333,405949,407282,407282,0.9996931815113633,0,18763,220,370,0,4,227,0,0,0.0
1206,1779699461.4618623,decode,1337,333904,0.8195833650379105,407399,1332,4721.713083356727,18461,4,1337,406062,407399,407399,0.9999803636167273,4,18465,74,298,0,4,0,0,0,0.0
1207,1779699461.7691813,decode,1332,380652,0.9343285706922071,407226,1332,4721.713083356727,18470,5,1332,405894,407226,407226,0.9995557268284541,0,18470,237,293,0,5,245,0,0,0.0
1210,1779699462.0151129,decode,1336,321932,0.7901975174702447,407188,1332,4721.713083356727,18136,5,1336,405852,407188,407188,0.9994624540079086,5,18141,88,329,0,5,0,0,0,0.0
1211,1779699462.3730857,decode,1332,381292,0.9358994813540268,407316,1332,4721.713083356727,18145,4,1332,405984,407316,407316,0.9997766361402725,0,18145,276,325,0,4,284,0,0,0.0
1214,1779699462.6092618,decode,1337,326880,0.8023426205244387,407229,1333,4721.713083356727,17774,5,1337,405892,407229,407229,0.9995630904721814,5,17779,85,366,0,5,0,0,0,0.0
1215,1779699462.9502802,decode,1333,382048,0.9377551195733014,407358,1333,4721.713083356727,17783,4,1333,406025,407358,407358,0.9998797271524544,0,17783,260,362,0,4,268,0,0,0.0
1218,1779699463.1860132,decode,1338,336416,0.825749189385553,407386,1333,4721.713083356727,17431,4,1338,406048,407386,407386,0.999948454493909,4,17435,83,348,0,4,0,0,0,0.0
1219,1779699463.4874647,decode,1333,379552,0.9316285679922044,407214,1333,4721.713083356727,17440,5,1333,405881,407214,407214,0.999526272253545,0,17440,229,343,0,5,236,0,0,0.0
1222,1779699463.7242002,decode,1337,330030,0.8100744464380828,407289,1332,4721.713083356727,17112,4,1337,405952,407289,407289,0.999710363346727,4,17116,91,324,0,4,0,0,0,0.0
1223,1779699464.0466275,decode,1332,382202,0.9381331199513018,407116,1332,4721.713083356727,17121,5,1332,405784,407116,407116,0.9992857265584538,0,17121,249,319,0,5,257,0,0,0.0
1226,1779699464.275191,decode,1337,334420,0.8208499117590027,407239,1333,4721.713083356727,16780,5,1337,405902,407239,407239,0.9995876359512723,5,16785,82,336,0,5,0,0,0,0.0
1227,1779699464.5817683,decode,1333,379960,0.9326300235391144,407368,1333,4721.713083356727,16789,4,1333,406035,407368,407368,0.9999042726315454,0,16789,236,332,0,4,243,0,0,0.0
1230,1779699464.8202846,decode,1337,331378,0.8133831770195407,407397,1332,4721.713083356727,16455,4,1337,406060,407397,407397,0.9999754545209091,4,16459,90,330,0,4,0,0,0,0.0
1231,1779699465.143151,decode,1332,385390,0.9459582186854915,407224,1332,4721.713083356727,16464,5,1332,405892,407224,407224,0.9995508177326359,0,16464,245,325,0,5,253,0,0,0.0
1234,1779699465.36488,decode,1336,321002,0.7879147879147879,407126,1332,4721.713083356727,16138,5,1336,405790,407126,407126,0.9993102720375447,5,16143,72,321,0,5,0,0,0,0.0
1235,1779699465.7280722,decode,1332,380650,0.9343236615963889,407254,1332,4721.713083356727,16147,4,1332,405922,407254,407254,0.9996244541699087,0,16147,279,317,0,4,288,0,0,0.0
1238,1779699465.9618564,decode,1337,321928,0.7901876992786083,407187,1333,4721.713083356727,15770,5,1337,405850,407187,407187,0.9994599994599994,5,15775,88,372,0,5,0,0,0,0.0
1239,1779699466.3195224,decode,1333,384024,0.9426053062416698,407316,1333,4721.713083356727,15779,4,1333,405983,407316,407316,0.9997766361402725,0,15779,276,368,0,4,284,0,0,0.0
1242,1779699466.5386906,decode,1338,332256,0.8155382700837246,407262,1334,4721.713083356727,15418,4,1338,405924,407262,407262,0.9996440905531815,4,15422,76,357,0,4,0,0,0,0.0
1243,1779699466.8501568,decode,1334,381416,0.9362038452947544,407392,1334,4721.713083356727,15426,4,1334,406058,407392,407392,0.9999631817813636,0,15426,243,353,0,4,250,0,0,0.0
1246,1779699467.0757625,decode,1338,335530,0.8235744599380963,407354,1333,4721.713083356727,15090,4,1338,406016,407354,407354,0.9998699089608181,4,15094,85,332,0,4,0,0,0,0.0
1247,1779699467.3753362,decode,1333,376830,0.9249472885836523,407182,1333,4721.713083356727,15099,5,1333,405849,407182,407182,0.999447726720454,0,15099,232,327,0,5,239,0,0,0.0
1250,1779699467.6154819,decode,1337,328564,0.806476079203352,407267,1333,4721.713083356727,14759,4,1337,405930,407267,407267,0.9996563632927269,4,14763,100,336,0,4,0,0,0,0.0
1251,1779699467.9405923,decode,1333,381932,0.9374703920158466,407396,1333,4721.713083356727,14767,4,1333,406063,407396,407396,0.9999729999729999,0,14767,255,332,0,4,262,0,0,0.0
1254,1779699468.161859,decode,1337,329144,0.8078997169906261,407269,1333,4721.713083356727,14421,4,1337,405932,407269,407269,0.9996612723885451,4,14425,83,342,0,4,0,0,0,0.0
1255,1779699468.4835818,decode,1333,384648,0.9441369441369442,407398,1333,4721.713083356727,14429,4,1333,406065,407398,407398,0.9999779090688181,0,14429,253,338,0,4,260,0,0,0.0
1258,1779699468.7030156,decode,1337,327000,0.8026371662735299,407285,1332,4721.713083356727,14094,4,1337,405948,407285,407285,0.9997005451550907,4,14098,74,331,0,4,0,0,0,0.0
1259,1779699469.0384884,decode,1332,383992,0.9425267607085789,407112,1332,4721.713083356727,14103,5,1332,405780,407112,407112,0.9992759083668175,0,14103,259,326,0,5,268,0,0,0.0
1262,1779699469.2572412,decode,1337,328862,0.8072075344802617,407229,1333,4721.713083356727,13757,5,1337,405892,407229,407229,0.9995630904721814,5,13762,77,341,0,5,0,0,0,0.0
1263,1779699469.5803375,decode,1333,385274,0.9456734911280366,407358,1333,4721.713083356727,13766,4,1333,406025,407358,407358,0.9998797271524544,0,13766,254,337,0,4,261,0,0,0.0
1266,1779699469.7891092,decode,1337,329452,0.8086557177466268,407311,1332,4721.713083356727,13432,4,1337,405974,407311,407311,0.999764363400727,4,13436,72,330,0,4,0,0,0,0.0
1267,1779699470.1097274,decode,1332,384960,0.9449027630845813,407138,1332,4721.713083356727,13441,5,1332,405806,407138,407138,0.9993397266124538,0,13441,251,325,0,5,259,0,0,0.0
1270,1779699470.3215287,decode,1337,330122,0.8103002648457194,407297,1332,4721.713083356727,13108,4,1337,405960,407297,407297,0.9997299997299998,4,13112,73,329,0,4,0,0,0,0.0
1271,1779699470.6385145,decode,1332,382902,0.9398513034876671,407124,1332,4721.713083356727,13117,5,1332,405792,407124,407124,0.9993053629417266,0,13117,249,324,0,5,257,0,0,0.0
1274,1779699470.8562305,decode,1337,329532,0.8088520815793543,407339,1332,4721.713083356727,12779,4,1337,406002,407339,407339,0.9998330907421816,4,12783,80,334,0,4,0,0,0,0.0
1275,1779699471.1772695,decode,1332,380480,0.933906388451843,407166,1332,4721.713083356727,12788,5,1332,405834,407166,407166,0.9994084539539085,0,12788,251,329,0,5,259,0,0,0.0
1278,1779699471.4032798,decode,1337,324214,0.7957987957987958,407317,1332,4827.405740142496,12440,4,1337,405980,407317,407317,0.9997790906881816,4,12444,88,344,0,4,0,0,0,0.0
1279,1779699471.746149,decode,1332,379650,0.9318691136872955,407144,1332,4827.405740142496,12449,5,1332,405812,407144,407144,0.9993544538999084,0,12449,268,339,0,5,277,0,0,0.0
1282,1779699471.9726996,decode,1338,326836,0.8022346204164386,407388,1333,4827.405740142496,12080,4,1338,406050,407388,407388,0.9999533635897272,4,12084,91,365,0,4,0,0,0,0.0
1283,1779699472.2996387,decode,1333,382308,0.9383933020296656,407216,1333,4827.405740142496,12089,5,1333,405883,407216,407216,0.9995311813493631,0,12089,260,360,0,5,268,0,0,0.0
1286,1779699472.5150414,decode,1338,329586,0.8089846271664454,407346,1333,4827.405740142496,11738,4,1338,406008,407346,407346,0.9998502725775453,4,11742,82,347,0,4,0,0,0,0.0
1287,1779699472.8484013,decode,1333,373846,0.9176229176229176,407174,1333,4827.405740142496,11747,5,1333,405841,407174,407174,0.9994280903371813,0,11747,251,342,0,5,259,0,0,0.0
1290,1779699473.093927,decode,1338,335058,0.8224159133250042,407284,1333,4827.405740142496,11377,4,1338,405946,407284,407284,0.9996980906071815,4,11381,110,366,0,4,0,0,0,0.0
1291,1779699473.38884,decode,1333,379390,0.9312309312309313,407112,1333,4827.405740142496,11386,5,1333,405779,407112,407112,0.9992759083668175,0,11386,233,361,0,5,241,0,0,0.0
1294,1779699473.613981,decode,1337,335236,0.8228528228528229,407127,1333,4827.405740142496,11052,5,1337,405790,407127,407127,0.9993127265854539,5,11057,92,329,0,5,0,0,0,0.0
1295,1779699473.9058478,decode,1333,380788,0.9346623892078437,407256,1333,4827.405740142496,11061,4,1333,405923,407256,407256,0.9996293632657269,0,11061,233,325,0,4,240,0,0,0.0
1298,1779699474.1267283,decode,1337,330170,0.8104180831453559,407325,1332,4827.405740142496,10733,4,1337,405988,407325,407325,0.9997987270714543,4,10737,87,324,0,4,0,0,0,0.0
1299,1779699474.4405975,decode,1332,380214,0.9332534787080241,407152,1332,4827.405740142496,10742,5,1332,405820,407152,407152,0.9993740902831811,0,10742,249,319,0,5,257,0,0,0.0
1302,1779699474.661233,decode,1337,328590,0.8065398974489884,407351,1332,4827.405740142496,10395,4,1337,406014,407351,407351,0.9998625453170907,4,10399,89,343,0,4,0,0,0,0.0
1303,1779699474.9876375,decode,1332,384998,0.9449960359051268,407178,1332,4827.405740142496,10404,5,1332,405846,407178,407178,0.9994379085288176,0,10404,254,338,0,5,262,0,0,0.0
1306,1779699475.1968033,decode,1337,322074,0.790546063273336,407335,1332,4827.405740142496,10068,4,1337,405998,407335,407335,0.9998232725505453,4,10072,73,332,0,4,0,0,0,0.0
1307,1779699475.5459754,decode,1332,380522,0.9340094794640249,407162,1332,4827.405740142496,10077,5,1332,405830,407162,407162,0.9993986357622722,0,10077,275,327,0,5,284,0,0,0.0
1310,1779699475.7655761,decode,1338,331768,0.8143404507040871,407360,1333,4827.405740142496,9704,4,1338,406022,407360,407360,0.9998846362482726,4,9708,88,369,0,4,0,0,0,0.0
1311,1779699476.0738342,decode,1333,383656,0.9417020326111235,407188,1333,4827.405740142496,9713,5,1333,405855,407188,407188,0.9994624540079086,0,9713,244,364,0,5,252,0,0,0.0
1314,1779699476.2806535,decode,1337,333706,0.81909736455191,407193,1333,4827.405740142496,9382,5,1337,405856,407193,407193,0.999474726747454,5,9387,78,326,0,5,0,0,0,0.0
1315,1779699476.5822105,decode,1333,378630,0.9293654748200203,407322,1333,4827.405740142496,9391,4,1333,405989,407322,407322,0.999791363427727,0,9391,238,322,0,4,245,0,0,0.0
1318,1779699476.8101473,decode,1337,327014,0.8026715299442572,407267,1333,4827.405740142496,9051,4,1337,405930,407267,407267,0.9996563632927269,4,9055,94,336,0,4,0,0,0,0.0
1319,1779699477.1388679,decode,1333,377930,0.927647291283655,407396,1333,4827.405740142496,9059,4,1333,406063,407396,407396,0.9999729999729999,0,9059,260,332,0,4,267,0,0,0.0
1322,1779699477.3652062,decode,1337,334272,0.8204866386684568,407167,1333,4827.405740142496,8694,5,1337,405830,407167,407167,0.9994109085018176,5,8699,96,360,0,5,0,0,0,0.0
1323,1779699477.6575649,decode,1333,385588,0.9464442191714919,407296,1333,4827.405740142496,8703,4,1333,405963,407296,407296,0.9997275451820906,0,8703,236,356,0,4,243,0,0,0.0
1326,1779699477.860952,decode,1337,325204,0.7982287982287982,407325,1332,4827.405740142496,8388,4,1337,405988,407325,407325,0.9997987270714543,4,8392,71,311,0,4,0,0,0,0.0
1327,1779699478.1954436,decode,1332,378220,0.928359110177292,407152,1332,4827.405740142496,8397,5,1332,405820,407152,407152,0.9993740902831811,0,8397,265,306,0,5,274,0,0,0.0
1330,1779699478.4216135,decode,1337,332416,0.8159309977491795,407157,1333,4827.405740142496,8026,5,1337,405820,407157,407157,0.9993863630227267,5,8031,96,366,0,5,0,0,0,0.0
1331,1779699478.7246413,decode,1333,383100,0.9403373039736677,407286,1333,4827.405740142496,8035,4,1333,405953,407286,407286,0.9997029997029997,0,8035,242,362,0,4,249,0,0,0.0
1334,1779699478.950797,decode,1337,336514,0.8259897350806442,407237,1333,4827.405740142496,7705,5,1337,405900,407237,407237,0.9995827268554541,5,7710,79,325,0,5,0,0,0,0.0
1335,1779699479.2465034,decode,1333,378130,0.9281382008654736,407366,1333,4827.405740142496,7714,4,1333,406033,407366,407366,0.9998993635357272,0,7714,229,321,0,4,236,0,0,0.0
1338,1779699479.4825957,decode,1337,323698,0.7945322490777036,407367,1332,4827.405740142496,7381,4,1337,406030,407367,407367,0.9999018180836363,4,7385,96,329,0,4,0,0,0,0.0
1339,1779699479.8350842,decode,1332,381254,0.9358062085334813,407194,1332,4827.405740142496,7390,5,1332,405862,407194,407194,0.9994771812953631,0,7390,270,324,0,5,279,0,0,0.0
1342,1779699480.0618472,decode,1337,329364,0.8084397175306266,407191,1333,4827.405740142496,7024,5,1337,405854,407191,407191,0.9994698176516358,5,7029,86,361,0,5,0,0,0,0.0
1343,1779699480.3864334,decode,1333,388516,0.9536311354493172,407320,1333,4827.405740142496,7033,4,1333,405987,407320,407320,0.9997864543319088,0,7033,252,357,0,4,260,0,0,0.0
1346,1779699480.5790489,decode,1337,330394,0.8109679018769927,407253,1333,4827.405740142496,6711,4,1337,405916,407253,407253,0.9996219996219996,4,6715,62,318,0,4,0,0,0,0.0
1347,1779699480.8966231,decode,1333,384698,0.9442596715323988,407382,1333,4827.405740142496,6719,4,1333,406049,407382,407382,0.9999386363022726,0,6719,249,314,0,4,256,0,0,0.0
1350,1779699481.1034749,decode,1337,326170,0.8005998915089824,407335,1332,4827.405740142496,6388,4,1337,405998,407335,407335,0.9998232725505453,4,6392,74,327,0,4,0,0,0,0.0
1351,1779699481.441054,decode,1332,382546,0.9389774844320299,407162,1332,4827.405740142496,6397,5,1332,405830,407162,407162,0.9993986357622722,0,6397,262,322,0,5,270,0,0,0.0
1354,1779699481.6528475,decode,1337,333152,0.8177375450102723,407283,1332,4827.405740142496,6045,4,1337,405946,407283,407283,0.9996956360592725,4,6049,81,348,0,4,0,0,0,0.0
1355,1779699481.957429,decode,1332,383236,0.9406711224893043,407110,1332,4827.405740142496,6054,5,1332,405778,407110,407110,0.9992709992709993,0,6054,239,343,0,5,247,0,0,0.0
1358,1779699482.1690493,decode,1337,328296,0.805818260363715,407373,1332,4959.798662330287,5727,4,1337,406036,407373,407373,0.9999165453710909,4,5731,79,323,0,4,0,0,0,0.0
1359,1779699482.4984167,decode,1332,380140,0.9330718421627513,407200,1332,4959.798662330287,5736,5,1332,405868,407200,407200,0.9994919085828177,0,5736,255,318,0,5,263,0,0,0.0
1362,1779699482.7177434,decode,1337,328490,0.806294442658079,407277,1333,4959.798662330287,5383,4,1337,405940,407277,407277,0.9996809087718178,4,5387,89,349,0,4,0,0,0,0.0
1363,1779699483.0447736,decode,1333,383982,0.942502215229488,407406,1333,4959.798662330287,5391,4,1333,406073,407406,407406,0.9999975454520909,0,5391,255,345,0,4,263,0,0,0.0
1366,1779699483.2522008,decode,1337,332480,0.8160880888153615,407219,1333,4959.798662330287,5050,5,1337,405882,407219,407219,0.9995385449930905,5,5055,77,336,0,5,0,0,0,0.0
1367,1779699483.5607827,decode,1333,384076,0.9427329427329427,407348,1333,4959.798662330287,5059,4,1333,406015,407348,407348,0.9998551816733635,0,5059,242,332,0,4,249,0,0,0.0
1370,1779699483.7653928,decode,1337,330424,0.8110415383142656,407313,1332,4959.798662330287,4733,4,1337,405976,407313,407313,0.9997692724965452,4,4737,76,322,0,4,0,0,0,0.0
1371,1779699484.085803,decode,1332,384424,0.9435871254053072,407140,1332,4959.798662330287,4742,5,1332,405808,407140,407140,0.999344635708272,0,4742,248,317,0,5,256,0,0,0.0
1374,1779699484.2969728,decode,1337,330776,0.8119055391782665,407361,1332,4959.798662330287,4410,4,1337,406024,407361,407361,0.9998870907961817,4,4414,75,328,0,4,0,0,0,0.0
1375,1779699484.6134744,decode,1332,385084,0.9452071270253088,407188,1332,4959.798662330287,4419,5,1332,405856,407188,407188,0.9994624540079086,0,4419,247,323,0,5,255,0,0,0.0
1378,1779699484.8171892,decode,1336,331776,0.8143600870873599,407120,1332,4959.798662330287,4090,5,1336,405784,407120,407120,0.9992955447500902,5,4095,73,324,0,5,0,0,0,0.0
1379,1779699485.1316442,decode,1332,383968,0.9424678515587607,407248,1332,4959.798662330287,4099,4,1332,405916,407248,407248,0.9996097268824542,0,4099,244,320,0,4,252,0,0,0.0
1382,1779699485.3422885,decode,1336,320670,0.787099878008969,407204,1332,4959.798662330287,3769,5,1336,405868,407204,407204,0.999501726774454,5,3774,77,325,0,5,0,0,0,0.0
1383,1779699485.6961696,decode,1332,380922,0.9349912986276623,407332,1332,4959.798662330287,3778,4,1332,406000,407332,407332,0.999815908906818,0,3778,280,321,0,4,289,0,0,0.0
1386,1779699485.9158895,decode,1337,326528,0.8014786196604379,407159,1333,4959.798662330287,3401,5,1337,405822,407159,407159,0.9993912721185448,5,3406,87,372,0,5,0,0,0,0.0
1387,1779699486.2516263,decode,1333,378348,0.9286732923096559,407288,1333,4959.798662330287,3410,4,1333,405955,407288,407288,0.9997079087988179,0,3410,261,368,0,4,269,0,0,0.0
1390,1779699486.464221,decode,1338,339378,0.8330195602922875,407286,1333,4959.798662330287,3045,4,1338,405948,407286,407286,0.9997029997029997,4,3049,95,361,0,4,0,0,0,0.0
1391,1779699486.7327363,decode,1333,379514,0.9315352951716588,407114,1333,4959.798662330287,3054,5,1333,405781,407114,407114,0.9992808174626356,0,3054,219,356,0,5,226,0,0,0.0
1394,1779699486.9459682,decode,1337,331936,0.8147528147528148,407251,1333,4959.798662330287,2736,4,1337,405914,407251,407251,0.9996170905261814,4,2740,91,314,0,4,0,0,0,0.0
1395,1779699487.2555606,decode,1333,383828,0.9421242148514876,407380,1333,4959.798662330287,2744,4,1333,406047,407380,407380,0.9999337272064545,0,2744,244,310,0,4,251,0,0,0.0
1398,1779699487.459467,decode,1337,332356,0.815783724874634,407365,1332,4959.798662330287,2415,4,1337,406028,407365,407365,0.9998969089878181,4,2419,77,325,0,4,0,0,0,0.0
1399,1779699487.7648964,decode,1332,382732,0.9394340303431212,407192,1332,4959.798662330287,2424,5,1332,405860,407192,407192,0.9994722721995449,0,2424,242,320,0,5,250,0,0,0.0
1402,1779699487.9714456,decode,1336,331702,0.8141784505420869,407168,1332,4959.798662330287,2092,5,1336,405832,407168,407168,0.9994133630497267,5,2097,81,327,0,5,0,0,0,0.0
1403,1779699488.2825084,decode,1332,380854,0.9348243893698439,407296,1332,4959.798662330287,2101,4,1332,405964,407296,407296,0.9997275451820906,0,2101,244,323,0,4,252,0,0,0.0
1406,1779699488.4947605,decode,1337,330160,0.810393537666265,407391,1332,4959.798662330287,1761,4,1337,406054,407391,407391,0.9999607272334545,4,1765,87,336,0,4,0,0,0,0.0
1407,1779699488.8072598,decode,1332,385980,0.9474064019518565,407218,1332,4959.798662330287,1770,5,1332,405886,407218,407218,0.9995360904451813,0,1770,249,331,0,5,257,0,0,0.0
1410,1779699489.0024533,decode,1336,321538,0.789230425594062,407116,1332,4959.798662330287,1442,5,1336,405780,407116,407116,0.9992857265584538,5,1447,70,323,0,5,0,0,0,0.0
1411,1779699489.3650017,decode,1332,382106,0.9378974833520288,407244,1332,4959.798662330287,1451,4,1332,405912,407244,407244,0.9995999086908178,0,1451,277,319,0,4,286,0,0,0.0
1414,1779699489.573874,decode,1337,332384,0.8158524522160886,407143,1333,4959.798662330287,1081,5,1337,405806,407143,407143,0.9993519993519994,5,1086,83,365,0,5,0,0,0,0.0
1415,1779699489.8884006,decode,1333,382760,0.9395027576845759,407272,1333,4959.798662330287,1090,4,1333,405939,407272,407272,0.9996686360322724,0,1090,242,361,0,4,250,0,0,0.0
1418,1779699490.0908697,decode,1337,334034,0.8199024562660926,407197,1333,4959.798662330287,758,5,1337,405860,407197,407197,0.9994845449390904,5,763,81,327,0,5,0,0,0,0.0
1419,1779699490.390065,decode,1333,381394,0.9361498452407543,407326,1333,4959.798662330287,767,4,1333,405993,407326,407326,0.9998011816193635,0,767,237,323,0,4,244,0,0,0.0
1422,1779699490.597639,decode,1337,327666,0.8042718951809861,407331,1332,4959.798662330287,437,4,1337,405994,407331,407331,0.9998134543589089,4,441,85,326,0,4,0,0,0,0.0
1423,1779699490.9294384,decode,1332,381934,0.9374753011116648,407158,1332,4959.798662330287,446,5,1332,405826,407158,407158,0.9993888175706358,0,446,257,321,0,5,265,0,0,0.0
1426,1779699491.1348474,decode,1337,329156,0.8079291715655352,407271,1333,4959.798662330287,97,4,1337,405934,407271,407271,0.9996661814843633,4,101,83,345,0,4,0,0,0,0.0
1427,1779699491.2622101,decode,1333,335424,0.8233142778597324,407400,1333,4959.798662330287,105,4,1333,406067,407400,407400,0.9999828181646363,0,105,253,341,0,4,105,0,0,0.0
1429,1779699491.3403814,decode,1102,268242,0.6584128402310221,336526,1102,4959.798662330287,0,0,1102,335424,336526,336526,0.8260191896555533,0,0,83,105,0,0,0,0,0,0.0
1430,1779699491.3689413,decode,1102,252040,0.6186442550078913,337628,878,4959.798662330287,0,0,1102,336526,337628,337628,0.8287241014513742,0,0,224,105,0,0,0,0,0,0.0
1431,1779699491.406785,decode,878,204316,0.5015034105943197,269120,822,4959.798662330287,0,0,878,268242,269120,269120,0.660567933295206,0,0,56,0,0,0,0,0,0,0.0
1432,1779699491.4380631,decode,822,204982,0.5031381395017759,252862,666,4959.798662330287,0,0,822,252040,252862,252862,0.6206618933891661,0,0,156,0,0,0,0,0,0,0.0
1433,1779699491.4749942,decode,666,148430,0.36432854614672794,204982,666,5510.452856877242,0,0,666,204316,204982,204982,0.5031381395017759,0,0,0,0,0,0,0,0,0,0.0
1434,1779699491.4824226,decode,666,148912,0.365511638238911,205648,482,5510.452856877242,0,0,666,204982,205648,205648,0.5047728684092321,0,0,184,0,0,0,0,0,0,0.0
1435,1779699491.5208461,decode,482,52490,0.12883921974831067,148912,482,5510.452856877242,0,0,482,148430,148912,148912,0.365511638238911,0,0,0,0,0,0,0,0,0,0.0
1436,1779699491.525868,decode,482,52660,0.12925649289285654,149394,170,5510.452856877242,0,0,482,148912,149394,149394,0.36669473033109395,0,0,312,0,0,0,0,0,0,0.0
1437,1779699491.5476413,decode,170,0,0.0,52660,170,5510.452856877242,0,0,170,52490,52660,52660,0.12925649289285654,0,0,0,0,0,0,0,0,0,0.0
1437,1779699491.5482898,decode,170,0,0.0,52830,170,5510.452856877242,0,0,170,52660,52830,52830,0.1296737660374024,0,0,170,0,0,0,0,0,0,0.0
