id,prefill_tokens,decode_tokens,prompt_type,arrived_at,scheduled_at,prefill_completed_at,completed_at,num_restarts,latest_stage_scheduled_at,latest_stage_completed_at,latest_iteration_scheduled_at,latest_iteration_completed_at
180,512,20,only,6.607425689238209,6.669428913784266,7.088081654058627,11.838699470773296,0,11.535089500659172,11.838699470773296,11.535089500659172,11.838699470773296
181,512,20,only,6.633006343404858,6.669428913784266,7.088081654058627,11.838699470773296,0,11.535089500659172,11.838699470773296,11.535089500659172,11.838699470773296
182,512,20,only,6.6636995463126585,6.669428913784266,7.088081654058627,11.838699470773296,0,11.535089500659172,11.838699470773296,11.535089500659172,11.838699470773296
183,512,20,only,6.707760061585971,6.87653431325478,7.31035534468622,12.14105132888742,0,11.838699470773296,12.14105132888742,11.838699470773296,12.14105132888742
184,512,20,only,6.800544547149743,6.87653431325478,7.31035534468622,12.14105132888742,0,11.838699470773296,12.14105132888742,11.838699470773296,12.14105132888742
185,512,20,only,6.845934976711806,6.87653431325478,7.31035534468622,12.14105132888742,0,11.838699470773296,12.14105132888742,11.838699470773296,12.14105132888742
186,512,20,only,6.885598155261373,7.088081654058627,7.59661039106701,12.442908467001542,0,12.14105132888742,12.442908467001542,12.14105132888742,12.442908467001542
187,512,20,only,6.888188960016805,7.088081654058627,7.59661039106701,12.442908467001542,0,12.14105132888742,12.442908467001542,12.14105132888742,12.442908467001542
188,512,20,only,6.902502394746556,7.088081654058627,7.59661039106701,12.442908467001542,0,12.14105132888742,12.442908467001542,12.14105132888742,12.442908467001542
189,512,20,only,6.969787226398578,7.088081654058627,7.59661039106701,12.442908467001542,0,12.14105132888742,12.442908467001542,12.14105132888742,12.442908467001542
190,512,20,only,6.982542063295241,7.088081654058627,7.59661039106701,12.442908467001542,0,12.14105132888742,12.442908467001542,12.14105132888742,12.442908467001542
191,512,20,only,7.001288940489326,7.088081654058627,7.59661039106701,12.442908467001542,0,12.14105132888742,12.442908467001542,12.14105132888742,12.442908467001542
192,512,20,only,7.013806343117275,7.088081654058627,7.59661039106701,12.442908467001542,0,12.14105132888742,12.442908467001542,12.14105132888742,12.442908467001542
193,512,20,only,7.03328837928435,7.088081654058627,7.59661039106701,12.442908467001542,0,12.14105132888742,12.442908467001542,12.14105132888742,12.442908467001542
194,512,20,only,7.073684371828649,7.088081654058627,7.59661039106701,12.442908467001542,0,12.14105132888742,12.442908467001542,12.14105132888742,12.442908467001542
195,512,20,only,7.10782188196795,7.31035534468622,7.8858444251811335,12.741310309115665,0,12.442908467001542,12.741310309115665,12.442908467001542,12.741310309115665
196,512,20,only,7.13617667481813,7.31035534468622,7.8858444251811335,12.741310309115665,0,12.442908467001542,12.741310309115665,12.442908467001542,12.741310309115665
197,512,20,only,7.1482535623781445,7.31035534468622,7.8858444251811335,12.741310309115665,0,12.442908467001542,12.741310309115665,12.442908467001542,12.741310309115665
198,512,20,only,7.179234431417888,7.31035534468622,7.8858444251811335,12.741310309115665,0,12.442908467001542,12.741310309115665,12.442908467001542,12.741310309115665
199,512,20,only,7.2015725192044995,7.31035534468622,7.8858444251811335,12.741310309115665,0,12.442908467001542,12.741310309115665,12.442908467001542,12.741310309115665
200,512,20,only,7.210158899980752,7.31035534468622,7.8858444251811335,12.741310309115665,0,12.442908467001542,12.741310309115665,12.442908467001542,12.741310309115665
201,512,20,only,7.2928183150698,7.31035534468622,7.8858444251811335,12.741310309115665,0,12.442908467001542,12.741310309115665,12.442908467001542,12.741310309115665
202,512,20,only,7.299459666337186,7.31035534468622,7.8858444251811335,12.741310309115665,0,12.442908467001542,12.741310309115665,12.442908467001542,12.741310309115665
203,512,20,only,7.3253360521162545,7.59661039106701,8.177031293123829,12.986722278042649,0,12.741310309115665,12.986722278042649,12.741310309115665,12.986722278042649
204,512,20,only,7.33991645816075,7.59661039106701,8.177031293123829,12.986722278042649,0,12.741310309115665,12.986722278042649,12.741310309115665,12.986722278042649
205,512,20,only,7.389589933364276,7.59661039106701,8.177031293123829,12.986722278042649,0,12.741310309115665,12.986722278042649,12.741310309115665,12.986722278042649
206,512,20,only,7.398676672660943,7.59661039106701,8.177031293123829,12.986722278042649,0,12.741310309115665,12.986722278042649,12.741310309115665,12.986722278042649
207,512,20,only,7.3995598382202,7.59661039106701,8.177031293123829,12.986722278042649,0,12.741310309115665,12.986722278042649,12.741310309115665,12.986722278042649
208,512,20,only,7.422581865127099,7.59661039106701,8.177031293123829,12.986722278042649,0,12.741310309115665,12.986722278042649,12.741310309115665,12.986722278042649
209,512,20,only,7.425282452021607,7.59661039106701,8.177031293123829,12.986722278042649,0,12.741310309115665,12.986722278042649,12.741310309115665,12.986722278042649
210,512,20,only,7.460768822314104,7.59661039106701,8.177031293123829,12.986722278042649,0,12.741310309115665,12.986722278042649,12.741310309115665,12.986722278042649
211,512,20,only,7.503336449268722,7.59661039106701,8.177031293123829,12.986722278042649,0,12.741310309115665,12.986722278042649,12.741310309115665,12.986722278042649
212,512,20,only,7.513325496427515,7.59661039106701,8.177031293123829,12.986722278042649,0,12.741310309115665,12.986722278042649,12.741310309115665,12.986722278042649
213,512,20,only,7.513524076702681,7.59661039106701,8.177031293123829,12.986722278042649,0,12.741310309115665,12.986722278042649,12.741310309115665,12.986722278042649
214,512,20,only,7.56601967706386,7.59661039106701,8.177031293123829,12.986722278042649,0,12.741310309115665,12.986722278042649,12.741310309115665,12.986722278042649
215,512,20,only,7.585792517094112,7.59661039106701,8.177031293123829,12.986722278042649,0,12.741310309115665,12.986722278042649,12.741310309115665,12.986722278042649
216,512,20,only,7.698980998173358,7.8858444251811335,8.343354524462091,13.191150670577935,0,12.986722278042649,13.191150670577935,12.986722278042649,13.191150670577935
217,512,20,only,7.70082111245583,7.8858444251811335,8.343354524462091,13.191150670577935,0,12.986722278042649,13.191150670577935,12.986722278042649,13.191150670577935
218,512,20,only,7.7681814703681535,7.8858444251811335,8.343354524462091,13.191150670577935,0,12.986722278042649,13.191150670577935,12.986722278042649,13.191150670577935
219,512,20,only,7.825915260533614,7.8858444251811335,8.343354524462091,13.191150670577935,0,12.986722278042649,13.191150670577935,12.986722278042649,13.191150670577935
220,512,20,only,7.983555485794014,8.177031293123829,8.5886082682218,13.450493174247777,0,13.191150670577935,13.450493174247777,13.191150670577935,13.450493174247777
221,512,20,only,8.09057422709218,8.177031293123829,8.5886082682218,13.450493174247777,0,13.191150670577935,13.450493174247777,13.191150670577935,13.450493174247777
222,512,20,only,8.124446819894585,8.177031293123829,8.5886082682218,13.450493174247777,0,13.191150670577935,13.450493174247777,13.191150670577935,13.450493174247777
223,512,20,only,8.149545015070785,8.177031293123829,8.5886082682218,13.450493174247777,0,13.191150670577935,13.450493174247777,13.191150670577935,13.450493174247777
224,512,20,only,8.177894652362271,8.343354524462091,8.873788094103118,13.691529591174762,0,13.450493174247777,13.691529591174762,13.450493174247777,13.691529591174762
225,512,20,only,8.226510109876166,8.343354524462091,8.873788094103118,13.691529591174762,0,13.450493174247777,13.691529591174762,13.450493174247777,13.691529591174762
226,512,20,only,8.237224866556728,8.343354524462091,8.873788094103118,13.691529591174762,0,13.450493174247777,13.691529591174762,13.450493174247777,13.691529591174762
227,512,20,only,8.273481161082184,8.343354524462091,8.873788094103118,13.691529591174762,0,13.450493174247777,13.691529591174762,13.450493174247777,13.691529591174762
228,512,20,only,8.299791189353009,8.343354524462091,8.873788094103118,13.691529591174762,0,13.450493174247777,13.691529591174762,13.450493174247777,13.691529591174762
229,512,20,only,8.311256494088305,8.343354524462091,8.873788094103118,13.691529591174762,0,13.450493174247777,13.691529591174762,13.450493174247777,13.691529591174762
230,512,20,only,8.323274052946092,8.343354524462091,8.873788094103118,13.691529591174762,0,13.450493174247777,13.691529591174762,13.450493174247777,13.691529591174762
231,512,20,only,8.337032462472125,8.343354524462091,8.873788094103118,13.691529591174762,0,13.450493174247777,13.691529591174762,13.450493174247777,13.691529591174762
232,512,20,only,8.342351535635508,8.343354524462091,8.873788094103118,13.691529591174762,0,13.450493174247777,13.691529591174762,13.450493174247777,13.691529591174762
233,512,20,only,8.384637470577783,8.5886082682218,9.137982767959397,13.879573585689048,0,13.691529591174762,13.879573585689048,13.691529591174762,13.879573585689048
234,512,20,only,8.387008339542966,8.5886082682218,9.137982767959397,13.879573585689048,0,13.691529591174762,13.879573585689048,13.691529591174762,13.879573585689048
235,512,20,only,8.414944816465896,8.5886082682218,9.137982767959397,13.879573585689048,0,13.691529591174762,13.879573585689048,13.691529591174762,13.879573585689048
236,512,20,only,8.423220646419125,8.5886082682218,9.137982767959397,13.879573585689048,0,13.691529591174762,13.879573585689048,13.691529591174762,13.879573585689048
237,512,20,only,8.507227060816797,8.5886082682218,9.137982767959397,13.879573585689048,0,13.691529591174762,13.879573585689048,13.691529591174762,13.879573585689048
238,512,20,only,8.549697049531146,8.5886082682218,9.137982767959397,13.879573585689048,0,13.691529591174762,13.879573585689048,13.691529591174762,13.879573585689048
239,512,20,only,8.601507873892537,8.873788094103118,9.43055414607352,14.063928748203333,0,13.879573585689048,14.063928748203333,13.879573585689048,14.063928748203333
240,512,20,only,8.601719071539387,8.873788094103118,9.43055414607352,14.063928748203333,0,13.879573585689048,14.063928748203333,13.879573585689048,14.063928748203333
241,512,20,only,8.651729513612699,8.873788094103118,9.43055414607352,14.063928748203333,0,13.879573585689048,14.063928748203333,13.879573585689048,14.063928748203333
242,512,20,only,8.76125829896985,8.873788094103118,9.43055414607352,14.063928748203333,0,13.879573585689048,14.063928748203333,13.879573585689048,14.063928748203333
243,512,20,only,8.810415659239522,8.873788094103118,9.43055414607352,14.063928748203333,0,13.879573585689048,14.063928748203333,13.879573585689048,14.063928748203333
244,512,20,only,8.84343192513126,8.873788094103118,9.43055414607352,14.063928748203333,0,13.879573585689048,14.063928748203333,13.879573585689048,14.063928748203333
245,512,20,only,8.8522790729882,8.873788094103118,9.43055414607352,14.063928748203333,0,13.879573585689048,14.063928748203333,13.879573585689048,14.063928748203333
246,512,20,only,8.853331014853902,8.873788094103118,9.43055414607352,14.063928748203333,0,13.879573585689048,14.063928748203333,13.879573585689048,14.063928748203333
247,512,20,only,8.89392945281823,9.137982767959397,9.728708116187644,14.304114773523969,0,14.063928748203333,14.304114773523969,14.063928748203333,14.304114773523969
248,512,20,only,8.900371493027867,9.137982767959397,9.728708116187644,14.304114773523969,0,14.063928748203333,14.304114773523969,14.063928748203333,14.304114773523969
249,512,20,only,8.905247889747947,9.137982767959397,9.728708116187644,14.304114773523969,0,14.063928748203333,14.304114773523969,14.063928748203333,14.304114773523969
250,512,20,only,8.906224201118015,9.137982767959397,9.728708116187644,14.304114773523969,0,14.063928748203333,14.304114773523969,14.063928748203333,14.304114773523969
251,512,20,only,8.93590321839123,9.137982767959397,9.728708116187644,14.304114773523969,0,14.063928748203333,14.304114773523969,14.063928748203333,14.304114773523969
252,512,20,only,8.972664592566028,9.137982767959397,9.728708116187644,14.304114773523969,0,14.063928748203333,14.304114773523969,14.063928748203333,14.304114773523969
253,512,20,only,8.994783748385087,9.137982767959397,9.728708116187644,14.304114773523969,0,14.063928748203333,14.304114773523969,14.063928748203333,14.304114773523969
254,512,20,only,9.011804872105017,9.137982767959397,9.728708116187644,14.304114773523969,0,14.063928748203333,14.304114773523969,14.063928748203333,14.304114773523969
255,512,20,only,9.02593990280163,9.137982767959397,9.728708116187644,14.304114773523969,0,14.063928748203333,14.304114773523969,14.063928748203333,14.304114773523969
256,512,20,only,9.042962312208086,9.137982767959397,9.728708116187644,14.304114773523969,0,14.063928748203333,14.304114773523969,14.063928748203333,14.304114773523969
257,512,20,only,9.106653052119038,9.137982767959397,9.728708116187644,14.304114773523969,0,14.063928748203333,14.304114773523969,14.063928748203333,14.304114773523969
258,512,20,only,9.109705043212491,9.137982767959397,9.728708116187644,14.304114773523969,0,14.063928748203333,14.304114773523969,14.063928748203333,14.304114773523969
259,512,20,only,9.137393137749532,9.137982767959397,9.728708116187644,14.304114773523969,0,14.063928748203333,14.304114773523969,14.063928748203333,14.304114773523969
260,512,20,only,9.152776063045682,9.43055414607352,10.024529584968434,14.490587184038255,0,14.304114773523969,14.490587184038255,14.304114773523969,14.490587184038255
261,512,20,only,9.207052786947587,9.43055414607352,10.024529584968434,14.490587184038255,0,14.304114773523969,14.490587184038255,14.304114773523969,14.490587184038255
262,512,20,only,9.257173221828037,9.43055414607352,10.024529584968434,14.490587184038255,0,14.304114773523969,14.490587184038255,14.304114773523969,14.490587184038255
263,512,20,only,9.265114104807157,9.43055414607352,10.024529584968434,14.490587184038255,0,14.304114773523969,14.490587184038255,14.304114773523969,14.490587184038255
264,512,20,only,9.271018591390376,9.43055414607352,10.024529584968434,14.490587184038255,0,14.304114773523969,14.490587184038255,14.304114773523969,14.490587184038255
265,512,20,only,9.310555166491932,9.43055414607352,10.024529584968434,14.490587184038255,0,14.304114773523969,14.490587184038255,14.304114773523969,14.490587184038255
266,512,20,only,9.3193357091832,9.43055414607352,10.024529584968434,14.490587184038255,0,14.304114773523969,14.490587184038255,14.304114773523969,14.490587184038255
267,512,20,only,9.371345694001551,9.43055414607352,10.024529584968434,14.490587184038255,0,14.304114773523969,14.490587184038255,14.304114773523969,14.490587184038255
268,512,20,only,9.4047233947494,9.43055414607352,10.024529584968434,14.490587184038255,0,14.304114773523969,14.490587184038255,14.304114773523969,14.490587184038255
269,512,20,only,9.40906767847356,9.43055414607352,10.286730559495417,14.605597125572453,0,14.490587184038255,14.605597125572453,14.490587184038255,14.605597125572453
270,512,20,only,9.528512712740726,9.728708116187644,10.286730559495417,14.605597125572453,0,14.490587184038255,14.605597125572453,14.490587184038255,14.605597125572453
271,512,20,only,9.52944177956941,9.728708116187644,10.286730559495417,14.605597125572453,0,14.490587184038255,14.605597125572453,14.490587184038255,14.605597125572453
272,512,20,only,9.569841019772262,9.728708116187644,10.286730559495417,14.605597125572453,0,14.490587184038255,14.605597125572453,14.490587184038255,14.605597125572453
