batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,real_admission,real_retraction,retracted_K_new,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
569,1779699777.0659947,decode,1525,403424,0.8636539766608936,466870,1525,3407.046186061086,67732,5,1525,465345,466870,466870,0.999479783264435,0,67732,176,358,0,5,183,0,0,0.0
572,1779699777.5653846,decode,1531,409346,0.8763318511794791,467055,1526,3407.046186061086,67337,5,1531,465524,467055,467055,0.99987583304254,5,67342,208,390,0,5,0,0,0,0.0
573,1779699777.8964374,decode,1526,420896,0.9010582021909046,467076,1526,3407.046186061086,67347,5,1526,465550,467076,467076,0.999920790044379,0,67347,185,385,0,5,192,0,0,0.0
576,1779699778.3738909,decode,1530,414132,0.8865777659795382,466826,1525,3407.046186061086,67001,6,1530,465296,466826,466826,0.9993855876415343,6,67007,151,340,0,6,0,0,0,0.0
577,1779699778.6694522,decode,1525,406854,0.870996953627923,466846,1525,3407.046186061086,67012,5,1525,465321,466846,466846,0.9994284038337619,0,67012,169,335,0,5,176,0,0,0.0
580,1779699779.4251988,decode,1530,407262,0.8718704039493655,466884,1525,3407.046186061086,66636,5,1530,465354,466884,466884,0.9995097545989943,5,66641,197,371,0,5,0,0,0,0.0
581,1779699779.767387,decode,1525,411440,0.8808147065057064,466904,1525,3407.046186061086,66646,5,1525,465379,466904,466904,0.9995525707912218,0,66646,191,366,0,5,199,0,0,0.0
584,1779699780.232406,decode,1531,413038,0.8842357202646897,466971,1526,3407.046186061086,66262,5,1531,465440,466971,466971,0.9996960050351842,5,66267,182,379,0,5,0,0,0,0.0
585,1779699780.5924444,decode,1526,413372,0.8849507506748903,466992,1526,3407.046186061086,66272,5,1526,465466,466992,466992,0.9997409620370231,0,66272,173,374,0,5,180,0,0,0.0
588,1779699781.0701878,decode,1531,410996,0.8798641870382541,467103,1525,3407.046186061086,65913,5,1531,465572,467103,467103,0.9999785919038862,5,65918,176,354,0,5,0,0,0,0.0
589,1779699781.3938138,decode,1525,408218,0.8739170179378437,466822,1525,3407.046186061086,65924,6,1525,465297,466822,466822,0.9993770244030887,0,65924,179,348,0,6,187,0,0,0.0
592,1779699781.992625,decode,1531,411518,0.8809816896553939,467049,1526,3407.046186061086,65541,5,1531,465518,467049,467049,0.9998629881848717,5,65546,193,378,0,5,0,0,0,0.0
593,1779699782.2879856,decode,1526,417598,0.8939978120925771,467070,1526,3407.046186061086,65551,5,1526,465544,467070,467070,0.9999079451867107,0,65551,178,373,0,5,185,0,0,0.0
596,1779699782.8040495,decode,1530,413164,0.8845054622757235,466828,1525,3407.046186061086,65201,6,1530,465298,466828,466828,0.999389869260757,6,65207,162,344,0,6,0,0,0,0.0
597,1779699783.2710998,decode,1525,412568,0.8832295397473416,466848,1525,3407.046186061086,65212,5,1525,465323,466848,466848,0.9994326854529846,0,65212,172,339,0,5,179,0,0,0.0
600,1779699783.7298667,decode,1530,408302,0.8740968459451995,466898,1525,3407.046186061086,64852,5,1530,465368,466898,466898,0.9995397259335536,5,64857,178,355,0,5,0,0,0,0.0
601,1779699784.052475,decode,1525,410948,0.879761428176908,466918,1525,3407.046186061086,64862,5,1525,465393,466918,466918,0.9995825421257811,0,64862,188,350,0,5,196,0,0,0.0
604,1779699784.5919702,decode,1531,413742,0.8857428502311004,467079,1526,3407.046186061086,64479,5,1531,465548,467079,467079,0.9999272124732131,5,64484,184,378,0,5,0,0,0,0.0
605,1779699784.8823807,decode,1526,411022,0.8799198480881499,467100,1526,3407.046186061086,64489,5,1526,465574,467100,467100,0.9999721694750521,0,64489,171,373,0,5,177,0,0,0.0
608,1779699785.622332,decode,1530,409146,0.8759036892572033,466852,1525,3407.046186061086,64126,5,1530,465322,466852,466852,0.9994412486914301,5,64131,183,358,0,5,0,0,0,0.0
609,1779699785.9502914,decode,1525,411862,0.8817181281617082,466872,1525,3407.046186061086,64136,5,1525,465347,466872,466872,0.9994840648836577,0,64136,185,353,0,5,193,0,0,0.0
612,1779699786.4232101,decode,1531,415278,0.8890311337941783,467093,1525,3407.046186061086,63759,5,1531,465562,467093,467093,0.9999571838077724,5,63764,181,372,0,5,0,0,0,0.0
613,1779699786.7796378,decode,1525,404056,0.865006968335285,466812,1525,3407.046186061086,63770,6,1525,465287,466812,466812,0.999355616306975,0,63770,165,366,0,6,172,0,0,0.0
616,1779699787.2915025,decode,1531,410650,0.879123466912717,467087,1526,3407.046186061086,63388,5,1531,465556,467087,467087,0.9999443389501042,5,63393,206,377,0,5,0,0,0,0.0
617,1779699787.6067054,decode,1526,413078,0.8843213526491448,467108,1526,3407.046186061086,63398,5,1526,465582,467108,467108,0.9999892959519431,0,63398,181,372,0,5,188,0,0,0.0
620,1779699788.1591275,decode,1531,412174,0.8823860607604583,467109,1525,3407.046186061086,63030,5,1531,465578,467109,467109,0.9999914367615544,5,63035,177,363,0,5,0,0,0,0.0
621,1779699788.461853,decode,1525,409128,0.8758651546841985,466828,1525,3407.046186061086,63041,6,1525,465303,466828,466828,0.999389869260757,0,63041,175,357,0,6,183,0,0,0.0
624,1779699789.026751,decode,1531,415272,0.88901828893651,467059,1526,3407.046186061086,62665,5,1531,465528,467059,467059,0.9998843962809856,5,62670,190,371,0,5,0,0,0,0.0
625,1779699789.4739807,decode,1526,407392,0.8721487091988448,467080,1526,3407.046186061086,62675,5,1526,465554,467080,467080,0.9999293532828245,0,62675,166,366,0,5,172,0,0,0.0
628,1779699789.9458215,decode,1530,409406,0.8764602997561618,466822,1525,3407.046186061086,62304,6,1530,465292,466822,466822,0.9993770244030887,6,62310,195,365,0,6,0,0,0,0.0
629,1779699790.2561913,decode,1525,409978,0.8776848428538705,466842,1525,3407.046186061086,62315,5,1525,465317,466842,466842,0.9994198405953163,0,62315,184,360,0,5,192,0,0,0.0
632,1779699790.7907338,decode,1531,418640,0.8962285357076339,467009,1526,3407.046186061086,61933,5,1531,465478,467009,467009,0.9997773558004166,5,61938,187,377,0,5,0,0,0,0.0
633,1779699791.0545557,decode,1526,413882,0.8860425635766934,467030,1526,3407.046186061086,61943,5,1526,465504,467030,467030,0.9998223128022555,0,61943,155,372,0,5,161,0,0,0.0
636,1779699791.5122674,decode,1530,411480,0.8809003388901615,467012,1525,3486.513354545009,61605,5,1530,465482,467012,467012,0.9997837782292507,5,61610,174,333,0,5,0,0,0,0.0
637,1779699791.9300222,decode,1525,411464,0.8808660859363794,467032,1525,3486.513354545009,61615,5,1525,465507,467032,467032,0.9998265944214784,0,61615,178,328,0,5,185,0,0,0.0
640,1779699792.419184,decode,1530,405524,0.8681496768447892,466994,1525,3486.513354545009,61245,5,1530,465464,466994,466994,0.999745243656246,5,61250,182,365,0,5,0,0,0,0.0
641,1779699792.7601075,decode,1525,413638,0.885520206031517,467014,1525,3486.513354545009,61255,5,1525,465489,467014,467014,0.9997880598484735,0,61255,197,360,0,5,205,0,0,0.0
644,1779699793.295466,decode,1531,410322,0.8784212813601848,467069,1526,3486.513354545009,60872,5,1531,465538,467069,467069,0.9999058043770993,5,60877,175,378,0,5,0,0,0,0.0
645,1779699793.5945013,decode,1526,413956,0.8862009834879354,467090,1526,3486.513354545009,60882,5,1526,465564,467090,467090,0.9999507613789382,0,60882,182,373,0,5,189,0,0,0.0
648,1779699794.119865,decode,1531,410924,0.8797100487462348,467087,1526,3486.513354545009,60516,5,1531,465556,467087,467087,0.9999443389501042,5,60521,174,361,0,5,0,0,0,0.0
649,1779699794.5760984,decode,1526,408788,0.8751372794163297,467108,1526,3486.513354545009,60526,5,1526,465582,467108,467108,0.9999892959519431,0,60526,180,356,0,5,187,0,0,0.0
652,1779699795.0370796,decode,1531,417128,0.8929916315752291,467019,1526,3486.513354545009,60145,5,1531,465488,467019,467019,0.9997987638965304,5,60150,191,376,0,5,0,0,0,0.0
653,1779699795.3152473,decode,1526,412636,0.8833751148009155,467040,1526,3486.513354545009,60155,5,1526,465514,467040,467040,0.9998437208983694,0,60155,160,371,0,5,166,0,0,0.0
656,1779699795.8594718,decode,1530,404558,0.8660816547601972,466966,1525,3486.513354545009,59808,5,1530,465436,466966,466966,0.9996853009871273,5,59813,178,342,0,5,0,0,0,0.0
657,1779699796.1879413,decode,1525,408716,0.8749831411243104,466986,1525,3486.513354545009,59818,5,1525,465461,466986,466986,0.9997281171793548,0,59818,200,337,0,5,208,0,0,0.0
660,1779699796.7823815,decode,1531,415812,0.8901743261266546,466947,1526,3486.513354545009,59416,5,1531,465416,466947,466947,0.9996446256045111,5,59421,191,397,0,5,0,0,0,0.0
661,1779699797.1492164,decode,1526,414642,0.8876695788813413,466968,1526,3486.513354545009,59426,5,1526,465442,466968,466968,0.9996895826063501,0,59426,164,392,0,5,171,0,0,0.0
664,1779699797.580032,decode,1530,409484,0.8766272829058493,466872,1525,3486.513354545009,59081,5,1530,465342,466872,466872,0.9994840648836577,5,59086,172,340,0,5,0,0,0,0.0
665,1779699797.8883605,decode,1525,413104,0.8843770136990406,466892,1525,3486.513354545009,59091,5,1525,465367,466892,466892,0.9995268810758853,0,59091,184,335,0,5,192,0,0,0.0
668,1779699798.420423,decode,1530,410372,0.8785283218407537,466834,1525,3486.513354545009,58719,6,1530,465304,466834,466834,0.9994027141184253,6,58725,177,366,0,6,0,0,0,0.0
669,1779699798.7252605,decode,1525,410010,0.8777533487614346,466854,1525,3486.513354545009,58730,5,1525,465329,466854,466854,0.9994455303106529,0,58730,181,361,0,5,189,0,0,0.0
672,1779699799.4083025,decode,1531,412464,0.8830068955477582,467041,1526,3486.513354545009,58351,5,1531,465510,467041,467041,0.9998458617079807,5,58356,187,374,0,5,0,0,0,0.0
673,1779699799.821963,decode,1526,411562,0.8810758852782945,467062,1526,3486.513354545009,58361,5,1526,465536,467062,467062,0.9998908187098197,0,58361,175,369,0,5,182,0,0,0.0
676,1779699800.268849,decode,1531,406622,0.8705002857980831,467093,1525,3486.513354545009,57994,5,1531,465562,467093,467093,0.9999571838077724,5,57999,182,362,0,5,0,0,0,0.0
677,1779699800.6011662,decode,1525,409288,0.8762076842220191,466812,1525,3486.513354545009,58005,6,1525,465287,466812,466812,0.999355616306975,0,58005,193,356,0,6,201,0,0,0.0
680,1779699801.1010575,decode,1531,418252,0.8953979015784189,466919,1526,3486.513354545009,57612,5,1531,465388,466919,466919,0.9995846829353925,5,57617,189,388,0,5,0,0,0,0.0
681,1779699801.3791747,decode,1526,408610,0.8747562153055042,466940,1526,3486.513354545009,57622,5,1526,465414,466940,466940,0.9996296399372314,0,57622,156,383,0,5,162,0,0,0.0
684,1779699802.0106533,decode,1530,405116,0.8672762265233466,466840,1525,3486.513354545009,57265,6,1530,465310,466840,466840,0.9994155589760936,6,57271,191,351,0,6,0,0,0,0.0
685,1779699802.3576996,decode,1525,410520,0.8788451616632378,466860,1525,3486.513354545009,57276,5,1525,465335,466860,466860,0.9994583751683211,0,57276,198,346,0,5,206,0,0,0.0
688,1779699802.8278394,decode,1531,410796,0.8794360251159784,466951,1526,3486.513354545009,56882,5,1531,465420,466951,466951,0.9996531888429566,5,56887,185,389,0,5,0,0,0,0.0
689,1779699803.2259555,decode,1526,413808,0.8858841436654514,466972,1526,3486.513354545009,56892,5,1526,465446,466972,466972,0.9996981458447955,0,56892,180,384,0,5,187,0,0,0.0
692,1779699803.6707845,decode,1531,415220,0.8889069668367183,466939,1526,3486.513354545009,56528,5,1531,465408,466939,466939,0.9996274991276201,5,56533,174,359,0,5,0,0,0,0.0
693,1779699803.9686449,decode,1526,409490,0.8766401277635176,466960,1526,3486.513354545009,56538,5,1526,465434,466960,466960,0.999672456129459,0,56538,166,354,0,5,172,0,0,0.0
696,1779699804.5377269,decode,1530,408184,0.8738442304110569,466820,1525,3486.513354545009,56174,6,1530,465290,466820,466820,0.999372742783866,6,56180,188,358,0,6,0,0,0,0.0
697,1779699804.8465877,decode,1525,407180,0.8716948575612326,466840,1525,3486.513354545009,56185,5,1525,465315,466840,466840,0.9994155589760936,0,56185,188,353,0,5,196,0,0,0.0
700,1779699805.5630848,decode,1531,413602,0.8854431368855074,466911,1526,3486.513354545009,55790,5,1531,465380,466911,466911,0.9995675564585015,5,55795,196,390,0,5,0,0,0,0.0
701,1779699805.8659406,decode,1526,407226,0.871793334803356,466932,1526,3486.513354545009,55800,5,1526,465406,466932,466932,0.9996125134603404,0,55800,171,385,0,5,178,0,0,0.0
704,1779699806.3255055,decode,1531,412384,0.882835630778848,466957,1526,3486.513354545009,55423,5,1531,465426,466957,466957,0.9996660337006249,5,55428,196,372,0,5,0,0,0,0.0
705,1779699806.6240518,decode,1526,414540,0.8874512163009807,466978,1526,3486.513354545009,55433,5,1526,465452,466978,466978,0.9997109907024638,0,55433,175,367,0,5,182,0,0,0.0
708,1779699807.1163797,decode,1531,415280,0.889035415413401,467071,1526,3486.513354545009,55076,5,1531,465540,467071,467071,0.9999100859963221,5,55081,172,352,0,5,0,0,0,0.0
709,1779699807.4053848,decode,1526,408342,0.8741824783296547,467092,1526,3486.513354545009,55086,5,1526,465566,467092,467092,0.9999550429981611,0,55086,166,347,0,5,172,0,0,0.0
712,1779699808.0803182,decode,1530,415398,0.8892880309475437,466872,1525,3486.513354545009,54719,5,1530,465342,466872,466872,0.9994840648836577,5,54724,192,362,0,5,0,0,0,0.0
713,1779699808.3721743,decode,1525,410258,0.8782842695450566,466892,1525,3486.513354545009,54729,5,1525,465367,466892,466892,0.9995268810758853,0,54729,165,357,0,5,172,0,0,0.0
716,1779699808.8260198,decode,1530,404632,0.8662400746714393,466988,1525,3530.31740827478,54368,5,1530,465458,466988,466988,0.9997323987985777,5,54373,186,356,0,5,0,0,0,0.0
717,1779699809.2506437,decode,1525,407570,0.8725297733096703,467008,1525,3530.31740827478,54378,5,1525,465483,467008,467008,0.9997752149908052,0,54378,200,351,0,5,208,0,0,0.0
720,1779699809.720166,decode,1531,414558,0.8874897508739855,467001,1526,3530.31740827478,53972,5,1531,465470,467001,467001,0.9997602293235256,5,53977,195,401,0,5,0,0,0,0.0
721,1779699810.0131059,decode,1526,413394,0.8849978484863406,467022,1526,3530.31740827478,53982,5,1526,465496,467022,467022,0.9998051863253645,0,53982,168,396,0,5,175,0,0,0.0
724,1779699810.5105748,decode,1530,409094,0.8757923671574116,466824,1525,3530.31740827478,53628,6,1530,465294,466824,466824,0.9993813060223116,6,53634,176,348,0,6,0,0,0,0.0
725,1779699810.819621,decode,1525,412712,0.8835378163313802,466844,1525,3530.31740827478,53639,5,1525,465319,466844,466844,0.9994241222145391,0,53639,185,343,0,5,193,0,0,0.0
728,1779699811.267292,decode,1531,410904,0.8796672325540073,467043,1526,3530.31740827478,53265,5,1531,465512,467043,467043,0.9998501433272035,5,53270,178,369,0,5,0,0,0,0.0
729,1779699811.6940749,decode,1526,409034,0.8756639185807289,467064,1526,3530.31740827478,53275,5,1526,465538,467064,467064,0.9998951003290424,0,53275,180,364,0,5,187,0,0,0.0
732,1779699812.139061,decode,1531,415814,0.8901786077458773,466965,1526,3530.31740827478,52895,5,1531,465434,466965,466965,0.9996831601775159,5,52900,190,375,0,5,0,0,0,0.0
733,1779699812.410121,decode,1526,417080,0.892888872713883,466986,1526,3530.31740827478,52905,5,1526,465460,466986,466986,0.9997281171793548,0,52905,164,370,0,5,170,0,0,0.0
736,1779699812.8856773,decode,1530,407698,0.8728037969399267,466910,1525,3530.31740827478,52569,5,1530,465380,466910,466910,0.9995654156488901,5,52574,163,331,0,5,0,0,0,0.0
737,1779699813.1876612,decode,1525,412172,0.8823817791412356,466930,1525,3530.31740827478,52579,5,1525,465405,466930,466930,0.9996082318411177,0,52579,190,326,0,5,198,0,0,0.0
740,1779699813.7297866,decode,1531,413766,0.8857942296617735,467103,1525,3530.31740827478,52198,5,1531,465572,467103,467103,0.9999785919038862,5,52203,180,376,0,5,0,0,0,0.0
741,1779699814.188069,decode,1525,417452,0.8936852538893159,466822,1525,3530.31740827478,52209,6,1525,465297,466822,466822,0.9993770244030887,0,52209,170,370,0,6,177,0,0,0.0
744,1779699814.610039,decode,1530,413318,0.8848351469558757,466982,1525,3530.31740827478,51867,5,1530,465452,466982,466982,0.9997195539409094,5,51872,162,337,0,5,0,0,0,0.0
745,1779699814.9004905,decode,1525,412442,0.882959797736308,467002,1525,3530.31740827478,51877,5,1525,465477,467002,467002,0.999762370133137,0,51877,172,332,0,5,179,0,0,0.0
748,1779699815.4317696,decode,1530,408778,0.8751158713202158,467072,1525,3530.31740827478,51516,5,1530,465542,467072,467072,0.9999122268059335,5,51521,179,356,0,5,0,0,0,0.0
749,1779699815.7264874,decode,1525,413898,0.8860768165304755,467092,1525,3530.31740827478,51526,5,1525,465567,467092,467092,0.9999550429981611,0,51526,187,351,0,5,194,0,0,0.0
752,1779699816.244808,decode,1530,406166,0.8695240766152944,467028,1525,3530.31740827478,51155,5,1530,465498,467028,467028,0.9998180311830328,5,51160,174,366,0,5,0,0,0,0.0
753,1779699816.7243307,decode,1525,416134,0.8908636668215185,467048,1525,3530.31740827478,51165,5,1525,465523,467048,467048,0.9998608473752604,0,51165,195,361,0,5,203,0,0,0.0
756,1779699817.144377,decode,1530,406308,0.8698280715801102,466864,1525,3530.31740827478,50793,5,1530,465334,466864,466864,0.9994669384067667,5,50798,167,367,0,5,0,0,0,0.0
757,1779699817.468901,decode,1525,411382,0.8806905395482464,466884,1525,3530.31740827478,50803,5,1525,465359,466884,466884,0.9995097545989943,0,50803,194,362,0,5,202,0,0,0.0
760,1779699817.9964705,decode,1531,416084,0.8907566263409497,466913,1526,3530.31740827478,50416,5,1531,465382,466913,466913,0.9995718380777242,5,50421,182,382,0,5,0,0,0,0.0
761,1779699818.264015,decode,1526,410956,0.879778554653799,466934,1526,3530.31740827478,50426,5,1526,465408,466934,466934,0.9996167950795631,0,50426,163,377,0,5,170,0,0,0.0
764,1779699818.7122893,decode,1531,411242,0.8803908262026533,467087,1526,3530.31740827478,50069,5,1531,465556,467087,467087,0.9999443389501042,5,50074,184,352,0,5,0,0,0,0.0
765,1779699819.0840945,decode,1526,406654,0.8705687917056473,467108,1526,3530.31740827478,50079,5,1526,465582,467108,467108,0.9999892959519431,0,50079,179,347,0,5,186,0,0,0.0
768,1779699819.5609684,decode,1531,415826,0.8902042974612139,466985,1526,3530.31740827478,49692,5,1531,465454,466985,466985,0.9997259763697435,5,49697,198,382,0,5,0,0,0,0.0
769,1779699819.8480353,decode,1526,411930,0.881863703215282,467006,1526,3530.31740827478,49702,5,1526,465480,467006,467006,0.9997709333715825,0,49702,164,377,0,5,170,0,0,0.0
772,1779699820.3434596,decode,1530,414472,0.887305641247407,466860,1525,3530.31740827478,49349,5,1530,465330,466860,466860,0.9994583751683211,5,49354,180,348,0,5,0,0,0,0.0
773,1779699820.611778,decode,1525,409038,0.8756724818191743,466880,1525,3530.31740827478,49359,5,1525,465355,466880,466880,0.9995011913605487,0,49359,168,343,0,5,175,0,0,0.0
776,1779699821.052189,decode,1530,407676,0.8727566991284764,466968,1525,3530.31740827478,48991,5,1530,465438,466968,466968,0.9996895826063501,5,48996,190,363,0,5,0,0,0,0.0
777,1779699821.3599894,decode,1525,413694,0.8856400913697542,466988,1525,3530.31740827478,49001,5,1525,465463,466988,466988,0.9997323987985777,0,49001,190,358,0,5,198,0,0,0.0
780,1779699821.9952419,decode,1530,413784,0.8858327642347783,466824,1525,3530.31740827478,48625,6,1530,465294,466824,466824,0.9993813060223116,6,48631,175,370,0,6,0,0,0,0.0
781,1779699822.4060168,decode,1525,410806,0.8794574332120921,466844,1525,3530.31740827478,48636,5,1525,465319,466844,466844,0.9994241222145391,0,48636,170,365,0,5,177,0,0,0.0
784,1779699822.8398056,decode,1530,408578,0.8746877093979402,466936,1525,3530.31740827478,48272,5,1530,465406,466936,466936,0.999621076698786,5,48277,184,359,0,5,0,0,0,0.0
785,1779699823.149519,decode,1525,414304,0.8869459852326953,466956,1525,3530.31740827478,48282,5,1525,465431,466956,466956,0.9996638928910135,0,48282,187,354,0,5,195,0,0,0.0
788,1779699823.6641424,decode,1530,410392,0.8785711380329813,466834,1525,3530.31740827478,47911,6,1530,465304,466834,466834,0.9994027141184253,6,47917,173,365,0,6,0,0,0,0.0
789,1779699823.9620762,decode,1525,410966,0.8797999627499128,466854,1525,3530.31740827478,47922,5,1525,465329,466854,466854,0.9994455303106529,0,47922,181,360,0,5,189,0,0,0.0
792,1779699824.6286702,decode,1531,410314,0.8784041548832938,467097,1525,3530.31740827478,47546,5,1531,465566,467097,467097,0.999965747046218,5,47551,184,371,0,5,0,0,0,0.0
793,1779699825.0502534,decode,1525,414864,0.8881448386150674,466816,1525,3530.31740827478,47557,6,1525,465291,466816,466816,0.9993641795454205,0,47557,181,365,0,6,189,0,0,0.0
796,1779699825.4762745,decode,1531,408774,0.8751073080817704,467095,1525,3670.5138031588112,47194,5,1531,465564,467095,467095,0.9999614654269952,5,47199,171,358,0,5,0,0,0,0.0
797,1779699825.8188117,decode,1525,417568,0.8939335878042358,466814,1525,3670.5138031588112,47205,6,1525,465289,466814,466814,0.9993598979261977,0,47205,186,352,0,6,194,0,0,0.0
800,1779699826.2788217,decode,1531,416004,0.8905853615720393,467099,1525,3670.5138031588112,46846,5,1531,465568,467099,467099,0.9999700286654407,5,46851,162,354,0,5,0,0,0,0.0
801,1779699826.5562387,decode,1525,407220,0.8717804899456877,466818,1525,3670.5138031588112,46857,6,1525,465293,466818,466818,0.9993684611646433,0,46857,163,348,0,6,170,0,0,0.0
804,1779699827.1483572,decode,1530,405202,0.8674603361499251,466950,1525,3670.5138031588112,46488,5,1530,465420,466950,466950,0.9996510480333453,5,46493,196,364,0,5,0,0,0,0.0
805,1779699827.5925198,decode,1525,408742,0.8750388021742063,466970,1525,3670.5138031588112,46498,5,1525,465445,466970,466970,0.9996938642255728,0,46498,198,359,0,5,206,0,0,0.0
808,1779699828.0320272,decode,1531,411144,0.8801810268607382,466973,1526,3670.5138031588112,46098,5,1531,465442,466973,466973,0.9997002866544069,5,46103,191,395,0,5,0,0,0,0.0
809,1779699828.3457623,decode,1526,407768,0.8729536536127233,466994,1526,3670.5138031588112,46108,5,1526,465468,466994,466994,0.999745243656246,0,46108,179,390,0,5,186,0,0,0.0
812,1779699828.807011,decode,1531,413232,0.8846510373292972,466899,1526,3670.5138031588112,45725,5,1531,465368,466899,466899,0.9995418667431649,5,45730,194,378,0,5,0,0,0,0.0
813,1779699829.114071,decode,1526,411436,0.8808061432672608,466920,1526,3670.5138031588112,45735,5,1526,465394,466920,466920,0.9995868237450038,0,45735,172,373,0,5,179,0,0,0.0
816,1779699829.7177956,decode,1531,413916,0.8861153511034803,466967,1526,3670.5138031588112,45371,5,1531,465436,466967,466967,0.9996874417967387,5,45376,182,359,0,5,0,0,0,0.0
817,1779699830.0423973,decode,1526,413634,0.8855116427930715,466988,1526,3670.5138031588112,45381,5,1526,465462,466988,466988,0.9997323987985777,0,45381,170,354,0,5,177,0,0,0.0
820,1779699830.494617,decode,1531,413764,0.8857899480425507,467065,1526,3670.5138031588112,45026,5,1531,465534,467065,467065,0.9998972411386539,5,45031,175,350,0,5,0,0,0,0.0
821,1779699830.8714833,decode,1526,412566,0.8832252581281189,467086,1526,3670.5138031588112,45036,5,1526,465560,467086,467086,0.9999421981404928,0,45036,171,345,0,5,177,0,0,0.0
824,1779699831.3077703,decode,1530,410494,0.8787895006133419,466896,1525,3670.5138031588112,44678,5,1530,465366,466896,466896,0.9995354443143308,5,44683,178,353,0,5,0,0,0,0.0
825,1779699831.613976,decode,1525,417176,0.8930943904365753,466916,1525,3670.5138031588112,44688,5,1525,465391,466916,466916,0.9995782605065584,0,44688,181,348,0,5,188,0,0,0.0
828,1779699832.1182804,decode,1530,410874,0.879603008265666,467006,1525,3670.5138031588112,44334,5,1530,465476,467006,467006,0.9997709333715825,5,44339,163,349,0,5,0,0,0,0.0
829,1779699832.408948,decode,1525,411778,0.8815383001543524,467026,1525,3670.5138031588112,44344,5,1525,465501,467026,467026,0.9998137495638101,0,44344,180,344,0,5,187,0,0,0.0
832,1779699832.9438672,decode,1530,408356,0.874212449664214,467008,1525,3670.5138031588112,43973,5,1530,465478,467008,467008,0.9997752149908052,5,43978,181,366,0,5,0,0,0,0.0
833,1779699833.425932,decode,1525,414390,0.8871300948592739,467028,1525,3670.5138031588112,43983,5,1525,465503,467028,467028,0.9998180311830328,0,43983,188,361,0,5,195,0,0,0.0
836,1779699833.8427448,decode,1530,406694,0.8706544240901024,466920,1525,3670.5138031588112,43613,5,1530,465390,466920,466920,0.9995868237450038,5,43618,172,365,0,5,0,0,0,0.0
837,1779699834.1581857,decode,1525,414220,0.8867661572253395,466940,1525,3670.5138031588112,43623,5,1525,465415,466940,466940,0.9996296399372314,0,43623,193,360,0,5,201,0,0,0.0
840,1779699834.6622076,decode,1531,409028,0.8756510737230606,467051,1526,3670.5138031588112,43246,5,1531,465520,467051,467051,0.9998672698040945,5,43251,173,372,0,5,0,0,0,0.0
841,1779699834.9613183,decode,1526,413238,0.8846638821869655,467072,1526,3670.5138031588112,43256,5,1526,465546,467072,467072,0.9999122268059335,0,43256,186,367,0,5,193,0,0,0.0
844,1779699835.4327242,decode,1531,412070,0.882163416560875,466969,1526,3670.5138031588112,42884,5,1531,465438,466969,466969,0.9996917234159615,5,42889,176,367,0,5,0,0,0,0.0
845,1779699835.8930829,decode,1526,410540,0.8788879778554654,466990,1526,3670.5138031588112,42894,5,1526,465464,466990,466990,0.9997366804178004,0,42894,176,362,0,5,183,0,0,0.0
848,1779699836.3225636,decode,1531,416476,0.8915958237086101,466971,1526,3670.5138031588112,42523,5,1531,465440,466971,466971,0.9996960050351842,5,42528,185,366,0,5,0,0,0,0.0
849,1779699836.60005,decode,1526,413496,0.8852162110667012,466992,1526,3670.5138031588112,42533,5,1526,465466,466992,466992,0.9997409620370231,0,42533,162,361,0,5,168,0,0,0.0
852,1779699837.103949,decode,1530,411120,0.880129647430065,466926,1525,3670.5138031588112,42187,5,1530,465396,466926,466926,0.9995996686026721,5,42192,175,341,0,5,0,0,0,0.0
853,1779699837.395037,decode,1525,416886,0.8924735556492754,466946,1525,3670.5138031588112,42197,5,1525,465421,466946,466946,0.9996424847948997,0,42197,179,336,0,5,186,0,0,0.0
856,1779699837.8398902,decode,1530,404954,0.8669294153663032,467016,1525,3670.5138031588112,41844,5,1530,465486,467016,467016,0.9997923414676962,5,41849,164,348,0,5,0,0,0,0.0
857,1779699838.361137,decode,1525,409714,0.8771196691164664,467036,1525,3670.5138031588112,41854,5,1525,465511,467036,467036,0.9998351576599238,0,41854,199,343,0,5,207,0,0,0.0
860,1779699838.789512,decode,1531,409678,0.8770425999704569,467045,1526,3670.5138031588112,41456,5,1531,465514,467045,467045,0.9998544249464263,5,41461,188,393,0,5,0,0,0,0.0
861,1779699839.0797484,decode,1526,420618,0.9004630571189413,467066,1526,3670.5138031588112,41466,5,1526,465540,467066,467066,0.9998993819482652,0,41466,184,388,0,5,191,0,0,0.0
864,1779699839.533174,decode,1530,408244,0.8739726789877396,466848,1525,3670.5138031588112,41121,5,1530,465318,466848,466848,0.9994326854529846,5,41126,152,340,0,5,0,0,0,0.0
865,1779699839.832762,decode,1525,411544,0.8810373507052898,466868,1525,3670.5138031588112,41131,5,1525,465343,466868,466868,0.9994755016452121,0,41131,188,335,0,5,196,0,0,0.0
