batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
165,1778153385.0657413,decode,240,1946565,0.9976005088028322,1946325,240,5735.798152175988,19633,0,240,1946085,1946325,1946325,0.9974775105355703,2,19635,0,0,0,0.0
166,1778153385.106171,decode,240,1946805,0.9977235070700942,1946565,240,5735.798152175988,19633,0,240,1946325,1946565,1946565,0.9976005088028322,2,19635,0,0,0,0.0
167,1778153385.146326,decode,240,1947045,0.9978465053373561,1946805,240,5735.798152175988,19633,0,240,1946565,1946805,1946805,0.9977235070700942,2,19635,0,0,0,0.0
168,1778153385.1870666,decode,240,1947285,0.997969503604618,1947045,240,5735.798152175988,19633,0,240,1946805,1947045,1947045,0.9978465053373561,2,19635,0,0,0,0.0
169,1778153385.2270536,decode,240,1947525,0.9980925018718799,1947285,240,5735.798152175988,19633,0,240,1947045,1947285,1947285,0.997969503604618,2,19635,0,0,0,0.0
170,1778153385.2678041,decode,240,1947765,0.9982155001391418,1947525,240,5735.798152175988,19633,0,240,1947285,1947525,1947525,0.9980925018718799,2,19635,0,0,0,0.0
171,1778153385.3107433,decode,240,1948005,0.9983384984064037,1947765,240,5735.798152175988,19633,0,240,1947525,1947765,1947765,0.9982155001391418,2,19635,0,0,0,0.0
172,1778153385.3512626,decode,240,1948245,0.9984614966736656,1948005,240,5735.798152175988,19633,0,240,1947765,1948005,1948005,0.9983384984064037,2,19635,0,0,0,0.0
173,1778153385.3911288,decode,240,1948485,0.9985844949409275,1948245,240,5735.798152175988,19633,0,240,1948005,1948245,1948245,0.9984614966736656,2,19635,0,0,0,0.0
174,1778153385.4322941,decode,240,1948725,0.9987074932081894,1948485,240,5735.798152175988,19633,0,240,1948245,1948485,1948485,0.9985844949409275,2,19635,0,0,0,0.0
175,1778153385.473455,decode,240,1940865,0.9946792999553619,1948725,240,5735.798152175988,19633,0,240,1948485,1948725,1948725,0.9987074932081894,2,19635,0,0,0,0.0
176,1778153385.5261247,decode,240,1948911,0.9988028168653174,1948965,240,5735.798152175988,19634,0,240,1948725,1948965,1948965,0.9988304914754513,1,19635,1,0,0,0.0
178,1778153385.580519,decode,240,1949391,0.9990488133998412,1949151,240,5735.798152175988,19633,0,240,1948911,1949151,1949151,0.9989258151325793,1,19634,0,0,0,0.0
179,1778153385.6220818,decode,240,1949631,0.9991718116671031,1949391,240,5735.798152175988,19633,0,240,1949151,1949391,1949391,0.9990488133998412,1,19634,0,0,0,0.0
180,1778153385.6640625,decode,240,1949871,0.999294809934365,1949631,240,5735.798152175988,19633,0,240,1949391,1949631,1949631,0.9991718116671031,1,19634,0,0,0,0.0
181,1778153385.703345,decode,240,1950111,0.999417808201627,1949871,240,5735.798152175988,19633,0,240,1949631,1949871,1949871,0.999294809934365,1,19634,0,0,0,0.0
182,1778153385.7449195,decode,240,1950351,0.9995408064688889,1950111,240,5735.798152175988,19633,0,240,1949871,1950111,1950111,0.999417808201627,1,19634,0,0,0,0.0
183,1778153385.7850614,decode,240,1950591,0.9996638047361508,1950351,240,5735.798152175988,19633,0,240,1950111,1950351,1950351,0.9995408064688889,1,19634,0,0,0,0.0
184,1778153385.8262124,decode,240,1950831,0.9997868030034127,1950591,240,5735.798152175988,19633,0,240,1950351,1950591,1950591,0.9996638047361508,1,19634,0,0,0,0.0
185,1778153385.8671002,decode,240,1951071,0.9999098012706746,1950831,240,5735.798152175988,19633,0,240,1950591,1950831,1950831,0.9997868030034127,1,19634,0,0,0,0.0
186,1778153385.9217517,decode,240,1943255,0.9959041577001784,1951071,239,5735.798152175988,19633,0,240,1950831,1951071,1951071,0.9999098012706746,1,19634,0,0,0,0.0
187,1778153385.9610713,decode,239,1943494,0.9960266434746601,1943255,239,5735.798152175988,19633,1,239,1943016,1943255,1943255,0.9959041577001784,2,19635,0,0,0,0.0
188,1778153386.006479,decode,239,1943733,0.9961491292491417,1943494,239,5735.798152175988,19633,0,239,1943255,1943494,1943494,0.9960266434746601,2,19635,0,0,0,0.0
189,1778153386.0418587,decode,239,1943972,0.9962716150236234,1943733,239,5735.798152175988,19633,0,239,1943494,1943733,1943733,0.9961491292491417,2,19635,0,0,0,0.0
190,1778153386.081989,decode,239,1944211,0.996394100798105,1943972,239,5735.798152175988,19633,0,239,1943733,1943972,1943972,0.9962716150236234,2,19635,0,0,0,0.0
191,1778153386.1214836,decode,239,1944450,0.9965165865725867,1944211,239,5735.798152175988,19633,0,239,1943972,1944211,1944211,0.996394100798105,2,19635,0,0,0,0.0
192,1778153386.163648,decode,239,1944689,0.9966390723470683,1944450,239,5735.798152175988,19633,0,239,1944211,1944450,1944450,0.9965165865725867,2,19635,0,0,0,0.0
193,1778153386.2048988,decode,239,1944928,0.99676155812155,1944689,239,5735.798152175988,19633,0,239,1944450,1944689,1944689,0.9966390723470683,2,19635,0,0,0,0.0
194,1778153386.2457073,decode,239,1945167,0.9968840438960316,1944928,239,5735.798152175988,19633,0,239,1944689,1944928,1944928,0.99676155812155,2,19635,0,0,0,0.0
195,1778153386.2855005,decode,239,1945406,0.9970065296705133,1945167,239,5735.798152175988,19633,0,239,1944928,1945167,1945167,0.9968840438960316,2,19635,0,0,0,0.0
196,1778153386.3268292,decode,239,1945645,0.9971290154449949,1945406,239,5735.798152175988,19633,0,239,1945167,1945406,1945406,0.9970065296705133,2,19635,0,0,0,0.0
197,1778153386.3662915,decode,239,1945884,0.9972515012194766,1945645,239,5735.798152175988,19633,0,239,1945406,1945645,1945645,0.9971290154449949,2,19635,0,0,0,0.0
198,1778153386.4062715,decode,239,1946123,0.9973739869939582,1945884,239,5735.798152175988,19633,0,239,1945645,1945884,1945884,0.9972515012194766,2,19635,0,0,0,0.0
199,1778153386.4478614,decode,239,1946362,0.9974964727684399,1946123,239,5735.798152175988,19633,0,239,1945884,1946123,1946123,0.9973739869939582,2,19635,0,0,0,0.0
200,1778153386.4877305,decode,239,1946601,0.9976189585429215,1946362,239,5735.798152175988,19633,0,239,1946123,1946362,1946362,0.9974964727684399,2,19635,0,0,0,0.0
201,1778153386.5295048,decode,239,1946840,0.9977414443174032,1946601,239,5735.798152175988,19633,0,239,1946362,1946601,1946601,0.9976189585429215,2,19635,0,0,0,0.0
202,1778153386.5701597,decode,239,1947079,0.9978639300918848,1946840,239,5735.798152175988,19633,0,239,1946601,1946840,1946840,0.9977414443174032,2,19635,0,0,0,0.0
203,1778153386.6099055,decode,239,1947318,0.9979864158663665,1947079,239,5735.798152175988,19633,0,239,1946840,1947079,1947079,0.9978639300918848,2,19635,0,0,0,0.0
204,1778153386.672392,decode,239,518557,0.265756718652226,1947318,239,5735.798152175988,19633,0,239,1947079,1947318,1947318,0.9979864158663665,2,19635,0,0,0,0.0
205,1778153387.752688,decode,239,1950624,0.9996807169978993,1947557,239,3513.103111917533,19635,0,239,1947318,1947557,1947557,0.9981089016408481,0,19635,179,0,0,0.0
207,1778153387.8214774,decode,243,1951110,0.9999297884891046,1950867,243,3513.103111917533,19456,0,243,1950624,1950867,1950867,0.999805252743502,0,19456,0,0,0,0.0
208,1778153387.8770719,decode,243,1943350,0.9959528445143029,1951110,242,3513.103111917533,19456,0,243,1950867,1951110,1951110,0.9999297884891046,0,19456,0,0,0,0.0
209,1778153387.917017,decode,242,1943592,0.9960768677671253,1943350,242,3513.103111917533,19456,1,242,1943108,1943350,1943350,0.9959528445143029,1,19457,0,0,0,0.0
210,1778153387.9585662,decode,242,1935634,0.9919984502218325,1943592,242,3513.103111917533,19456,0,242,1943350,1943592,1943592,0.9960768677671253,1,19457,0,0,0,0.0
211,1778153388.021508,decode,242,1943635,0.9960989049566764,1943834,242,3513.103111917533,19457,0,242,1943592,1943834,1943834,0.9962008910199478,0,19457,1,0,0,0.0
213,1778153388.086639,decode,242,1944119,0.9963469514623213,1943877,242,3513.103111917533,19456,0,242,1943635,1943877,1943877,0.9962229282094989,0,19456,0,0,0,0.0
214,1778153388.1282017,decode,242,1944361,0.9964709747151437,1944119,242,3513.103111917533,19456,0,242,1943877,1944119,1944119,0.9963469514623213,0,19456,0,0,0,0.0
215,1778153388.1679623,decode,242,1944603,0.9965949979679661,1944361,242,3513.103111917533,19456,0,242,1944119,1944361,1944361,0.9964709747151437,0,19456,0,0,0,0.0
216,1778153388.2094355,decode,242,1944845,0.9967190212207886,1944603,242,3513.103111917533,19456,0,242,1944361,1944603,1944603,0.9965949979679661,0,19456,0,0,0,0.0
217,1778153388.2492754,decode,242,1945087,0.9968430444736109,1944845,242,3513.103111917533,19456,0,242,1944603,1944845,1944845,0.9967190212207886,0,19456,0,0,0,0.0
218,1778153388.2884567,decode,242,1945329,0.9969670677264334,1945087,242,3513.103111917533,19456,0,242,1944845,1945087,1945087,0.9968430444736109,0,19456,0,0,0,0.0
219,1778153388.3299732,decode,242,1945571,0.9970910909792559,1945329,242,3513.103111917533,19456,0,242,1945087,1945329,1945329,0.9969670677264334,0,19456,0,0,0,0.0
220,1778153388.3716586,decode,242,1945813,0.9972151142320782,1945571,242,3513.103111917533,19456,0,242,1945329,1945571,1945571,0.9970910909792559,0,19456,0,0,0,0.0
221,1778153388.411054,decode,242,1946055,0.9973391374849007,1945813,242,3513.103111917533,19456,0,242,1945571,1945813,1945813,0.9972151142320782,0,19456,0,0,0,0.0
222,1778153388.452763,decode,242,1946297,0.9974631607377231,1946055,242,3513.103111917533,19456,0,242,1945813,1946055,1946055,0.9973391374849007,0,19456,0,0,0,0.0
223,1778153388.4920778,decode,242,1946539,0.9975871839905456,1946297,242,3513.103111917533,19456,0,242,1946055,1946297,1946297,0.9974631607377231,0,19456,0,0,0,0.0
224,1778153388.5318844,decode,242,1946781,0.9977112072433679,1946539,242,3513.103111917533,19456,0,242,1946297,1946539,1946539,0.9975871839905456,0,19456,0,0,0,0.0
225,1778153388.5723698,decode,242,1947023,0.9978352304961904,1946781,242,3513.103111917533,19456,0,242,1946539,1946781,1946781,0.9977112072433679,0,19456,0,0,0,0.0
226,1778153388.6125765,decode,242,1947265,0.9979592537490128,1947023,242,3513.103111917533,19456,0,242,1946781,1947023,1947023,0.9978352304961904,0,19456,0,0,0,0.0
227,1778153388.6529095,decode,242,1947507,0.9980832770018352,1947265,242,3513.103111917533,19456,0,242,1947023,1947265,1947265,0.9979592537490128,0,19456,0,0,0,0.0
228,1778153388.6955557,decode,242,1947749,0.9982073002546576,1947507,242,3513.103111917533,19456,0,242,1947265,1947507,1947507,0.9980832770018352,0,19456,0,0,0,0.0
229,1778153388.7360168,decode,242,1947991,0.9983313235074801,1947749,242,3513.103111917533,19456,0,242,1947507,1947749,1947749,0.9982073002546576,0,19456,0,0,0,0.0
230,1778153388.7768881,decode,242,1948233,0.9984553467603026,1947991,242,3513.103111917533,19456,0,242,1947749,1947991,1947991,0.9983313235074801,0,19456,0,0,0,0.0
231,1778153388.8169332,decode,242,1948475,0.9985793700131249,1948233,242,3513.103111917533,19456,0,242,1947991,1948233,1948233,0.9984553467603026,0,19456,0,0,0,0.0
232,1778153388.8571968,decode,242,1948717,0.9987033932659474,1948475,242,3513.103111917533,19456,0,242,1948233,1948475,1948475,0.9985793700131249,0,19456,0,0,0,0.0
233,1778153388.897369,decode,242,1948959,0.9988274165187698,1948717,242,3513.103111917533,19456,0,242,1948475,1948717,1948717,0.9987033932659474,0,19456,0,0,0,0.0
234,1778153388.938375,decode,242,1949201,0.9989514397715922,1948959,242,3513.103111917533,19456,0,242,1948717,1948959,1948959,0.9988274165187698,0,19456,0,0,0,0.0
235,1778153388.9802656,decode,242,1949443,0.9990754630244146,1949201,242,3513.103111917533,19456,0,242,1948959,1949201,1949201,0.9989514397715922,0,19456,0,0,0,0.0
236,1778153389.0197952,decode,242,1949685,0.9991994862772371,1949443,242,3513.103111917533,19456,0,242,1949201,1949443,1949443,0.9990754630244146,0,19456,0,0,0,0.0
237,1778153389.0607138,decode,242,1949927,0.9993235095300596,1949685,242,3513.103111917533,19456,0,242,1949443,1949685,1949685,0.9991994862772371,0,19456,0,0,0,0.0
238,1778153389.1008136,decode,242,1950169,0.9994475327828819,1949927,242,3513.103111917533,19456,0,242,1949685,1949927,1949927,0.9993235095300596,0,19456,0,0,0,0.0
239,1778153389.141315,decode,242,1950411,0.9995715560357044,1950169,242,3513.103111917533,19456,0,242,1949927,1950169,1950169,0.9994475327828819,0,19456,0,0,0,0.0
240,1778153389.181574,decode,242,1950653,0.9996955792885268,1950411,242,3513.103111917533,19456,0,242,1950169,1950411,1950411,0.9995715560357044,0,19456,0,0,0,0.0
241,1778153389.223681,decode,242,1950895,0.9998196025413492,1950653,242,3513.103111917533,19456,0,242,1950411,1950653,1950653,0.9996955792885268,0,19456,0,0,0,0.0
242,1778153389.2632585,decode,242,1951137,0.9999436257941716,1950895,242,3513.103111917533,19456,0,242,1950653,1950895,1950895,0.9998196025413492,0,19456,0,0,0,0.0
243,1778153389.3189635,decode,242,1943346,0.9959507945431819,1951137,241,3513.103111917533,19456,0,242,1950895,1951137,1951137,0.9999436257941716,0,19456,0,0,0,0.0
244,1778153389.3582327,decode,241,1935387,0.9918718645051088,1943346,241,3513.103111917533,19456,1,241,1943105,1943346,1943346,0.9959507945431819,1,19457,0,0,0,0.0
245,1778153389.4225004,decode,241,1943418,0.9959876940233604,1943587,241,3513.103111917533,19457,0,241,1943346,1943587,1943587,0.996074305303224,0,19457,1,0,0,0.0
247,1778153389.4931822,decode,241,1943900,0.9962347155434448,1943659,241,3513.103111917533,19456,0,241,1943418,1943659,1943659,0.9961112047834026,0,19456,0,0,0,0.0
248,1778153389.5284278,decode,241,1944141,0.9963582263034869,1943900,241,5449.94786858851,19456,0,241,1943659,1943900,1943900,0.9962347155434448,0,19456,0,0,0,0.0
249,1778153389.5681796,decode,241,1944382,0.9964817370635292,1944141,241,5449.94786858851,19456,0,241,1943900,1944141,1944141,0.9963582263034869,0,19456,0,0,0,0.0
250,1778153389.6081727,decode,241,1944623,0.9966052478235713,1944382,241,5449.94786858851,19456,0,241,1944141,1944382,1944382,0.9964817370635292,0,19456,0,0,0,0.0
251,1778153389.6484036,decode,241,1944864,0.9967287585836134,1944623,241,5449.94786858851,19456,0,241,1944382,1944623,1944623,0.9966052478235713,0,19456,0,0,0,0.0
252,1778153389.6891637,decode,241,1945105,0.9968522693436557,1944864,241,5449.94786858851,19456,0,241,1944623,1944864,1944864,0.9967287585836134,0,19456,0,0,0,0.0
253,1778153389.7295165,decode,241,1945346,0.9969757801036978,1945105,241,5449.94786858851,19456,0,241,1944864,1945105,1945105,0.9968522693436557,0,19456,0,0,0,0.0
254,1778153389.771672,decode,241,1945587,0.9970992908637399,1945346,241,5449.94786858851,19456,0,241,1945105,1945346,1945346,0.9969757801036978,0,19456,0,0,0,0.0
255,1778153389.8106875,decode,241,1945828,0.9972228016237821,1945587,241,5449.94786858851,19456,0,241,1945346,1945587,1945587,0.9970992908637399,0,19456,0,0,0,0.0
256,1778153389.8527346,decode,241,1946069,0.9973463123838243,1945828,241,5449.94786858851,19456,0,241,1945587,1945828,1945828,0.9972228016237821,0,19456,0,0,0,0.0
257,1778153389.8997872,decode,241,1946310,0.9974698231438665,1946069,241,5449.94786858851,19456,0,241,1945828,1946069,1946069,0.9973463123838243,0,19456,0,0,0,0.0
258,1778153389.9346535,decode,241,1946551,0.9975933339039086,1946310,241,5449.94786858851,19456,0,241,1946069,1946310,1946310,0.9974698231438665,0,19456,0,0,0,0.0
259,1778153389.9756815,decode,241,1946792,0.9977168446639508,1946551,241,5449.94786858851,19456,0,241,1946310,1946551,1946551,0.9975933339039086,0,19456,0,0,0,0.0
260,1778153390.0238066,decode,241,1947033,0.997840355423993,1946792,241,5449.94786858851,19456,0,241,1946551,1946792,1946792,0.9977168446639508,0,19456,0,0,0,0.0
261,1778153390.054531,decode,241,1947274,0.9979638661840351,1947033,241,5449.94786858851,19456,0,241,1946792,1947033,1947033,0.997840355423993,0,19456,0,0,0,0.0
262,1778153390.094792,decode,241,1947515,0.9980873769440773,1947274,241,5449.94786858851,19456,0,241,1947033,1947274,1947274,0.9979638661840351,0,19456,0,0,0,0.0
263,1778153390.135932,decode,241,1947756,0.9982108877041195,1947515,241,5449.94786858851,19456,0,241,1947274,1947515,1947515,0.9980873769440773,0,19456,0,0,0,0.0
264,1778153390.1760437,decode,241,1947997,0.9983343984641616,1947756,241,5449.94786858851,19456,0,241,1947515,1947756,1947756,0.9982108877041195,0,19456,0,0,0,0.0
265,1778153390.2159944,decode,241,1948238,0.9984579092242039,1947997,241,5449.94786858851,19456,0,241,1947756,1947997,1947997,0.9983343984641616,0,19456,0,0,0,0.0
266,1778153390.256045,decode,241,1948479,0.998581419984246,1948238,241,5449.94786858851,19456,0,241,1947997,1948238,1948238,0.9984579092242039,0,19456,0,0,0,0.0
267,1778153390.2959435,decode,241,1948720,0.9987049307442881,1948479,241,5449.94786858851,19456,0,241,1948238,1948479,1948479,0.998581419984246,0,19456,0,0,0,0.0
268,1778153390.338109,decode,241,1948961,0.9988284415043303,1948720,241,5449.94786858851,19456,0,241,1948479,1948720,1948720,0.9987049307442881,0,19456,0,0,0,0.0
269,1778153390.3789773,decode,241,1949202,0.9989519522643725,1948961,241,5449.94786858851,19456,0,241,1948720,1948961,1948961,0.9988284415043303,0,19456,0,0,0,0.0
270,1778153390.4184878,decode,241,1949443,0.9990754630244146,1949202,241,5449.94786858851,19456,0,241,1948961,1949202,1949202,0.9989519522643725,0,19456,0,0,0,0.0
271,1778153390.46047,decode,241,1949684,0.9991989737844568,1949443,241,5449.94786858851,19456,0,241,1949202,1949443,1949443,0.9990754630244146,0,19456,0,0,0,0.0
272,1778153390.499388,decode,241,1949925,0.999322484544499,1949684,241,5449.94786858851,19456,0,241,1949443,1949684,1949684,0.9991989737844568,0,19456,0,0,0,0.0
273,1778153390.5406513,decode,241,1950166,0.9994459953045411,1949925,241,5449.94786858851,19456,0,241,1949684,1949925,1949925,0.999322484544499,0,19456,0,0,0,0.0
274,1778153390.581987,decode,241,1950407,0.9995695060645833,1950166,241,5449.94786858851,19456,0,241,1949925,1950166,1950166,0.9994459953045411,0,19456,0,0,0,0.0
275,1778153390.623145,decode,241,1950648,0.9996930168246255,1950407,241,5449.94786858851,19456,0,241,1950166,1950407,1950407,0.9995695060645833,0,19456,0,0,0,0.0
276,1778153390.6638002,decode,241,1950889,0.9998165275846677,1950648,241,5449.94786858851,19456,0,241,1950407,1950648,1950648,0.9996930168246255,0,19456,0,0,0,0.0
277,1778153390.7030466,decode,241,1951130,0.9999400383447098,1950889,241,5449.94786858851,19456,0,241,1950648,1950889,1950889,0.9998165275846677,0,19456,0,0,0,0.0
278,1778153390.7596416,decode,241,1943307,0.9959308073247518,1951130,240,5449.94786858851,19456,0,241,1950889,1951130,1951130,0.9999400383447098,0,19456,0,0,0,0.0
279,1778153390.7989516,decode,240,1943547,0.9960538055920137,1943307,240,5449.94786858851,19456,1,240,1943067,1943307,1943307,0.9959308073247518,1,19457,0,0,0,0.0
280,1778153390.8402612,decode,240,1943787,0.9961768038592757,1943547,240,5449.94786858851,19456,0,240,1943307,1943547,1943547,0.9960538055920137,1,19457,0,0,0,0.0
281,1778153390.8803866,decode,240,1944027,0.9962998021265376,1943787,240,5449.94786858851,19456,0,240,1943547,1943787,1943787,0.9961768038592757,1,19457,0,0,0,0.0
282,1778153390.9205554,decode,240,1944267,0.9964228003937995,1944027,240,5449.94786858851,19456,0,240,1943787,1944027,1944027,0.9962998021265376,1,19457,0,0,0,0.0
283,1778153390.9612644,decode,240,1944507,0.9965457986610614,1944267,240,5449.94786858851,19456,0,240,1944027,1944267,1944267,0.9964228003937995,1,19457,0,0,0,0.0
284,1778153391.0010476,decode,240,1944747,0.9966687969283232,1944507,240,5449.94786858851,19456,0,240,1944267,1944507,1944507,0.9965457986610614,1,19457,0,0,0,0.0
