batch_id,timestamp,forward_mode,batch_size,num_tokens,token_usage,batch_num_tokens,gpu_num_reqs,gen_throughput,num_queue_reqs,num_retracted_reqs,pre_decode_batch_size,pre_decode_batch_num_tokens,pre_decode_batch_num_tokens_after_one_decode,pre_decode_num_tokens,pre_decode_token_usage,num_retracted_queue_reqs,num_total_queue_reqs,num_prev_completed_reqs,num_new_seqs,num_new_tokens,num_cached_tokens,cache_hit_rate
538,1778775083.6286087,decode,2515,636389,0.824910818910539,771376,2506,6096.634197001119,10876,8,2515,768861,771376,771376,0.9998859311646429,8,10884,0,0,0,0,0.0
539,1778775084.2331579,decode,2506,771389,0.9999027822425933,771173,2506,6096.634197001119,10893,9,2506,768667,771173,771173,0.9996227951012621,0,10893,432,450,0,0,0.0
541,1778775084.443025,decode,2515,625311,0.8105511080231871,771204,2507,6096.634197001119,10443,9,2515,768689,771204,771204,0.9996629784409902,9,10452,0,0,0,0,0.0
542,1778775085.1169431,decode,2507,771411,0.9999312994514326,771303,2507,6096.634197001119,10460,8,2507,768796,771303,771303,0.9997913058807669,0,10460,468,487,0,0,0.0
544,1778775085.3285944,decode,2517,625664,0.8110086796013812,771228,2509,6040.959381278728,9973,9,2517,768711,771228,771228,0.9996940881233602,9,9982,0,0,0,0,0.0
545,1778775085.9992235,decode,2509,771464,1.0,771329,2509,6040.959381278728,9990,8,2509,768820,771329,771329,0.999825008036668,0,9990,467,486,0,0,0.0
547,1778775086.1871452,decode,2519,697379,0.9039682992336648,771283,2511,6040.959381278728,9504,9,2519,768764,771283,771283,0.9997653811454585,9,9513,0,0,0,0,0.0
548,1778775086.5235689,decode,2511,703727,0.9121968102205676,771386,2511,6040.959381278728,9521,8,2511,768875,771386,771386,0.999898893532297,0,9521,235,246,0,0,0.0
551,1778775086.9576828,decode,2520,690181,0.8946379869961528,771347,2512,6040.959381278728,9050,8,2520,768827,771347,771347,0.9998483402984456,8,9058,219,0,0,0,0.0
552,1778775087.3271337,decode,2512,704345,0.9129978845415988,771451,2512,6040.959381278728,9066,8,2512,768939,771451,771451,0.9999831489220495,0,9066,258,270,0,0,0.0
555,1778775087.7600825,decode,2522,704391,0.9130575114328082,771367,2513,6040.959381278728,8573,8,2522,768845,771367,771367,0.999874265033754,8,8581,217,0,0,0,0.0
556,1778775088.0652227,decode,2513,703839,0.912341988738295,771171,2513,6040.959381278728,8590,9,2513,768658,771171,771171,0.9996202026277312,0,8590,212,223,0,0,0.0
559,1778775088.481199,decode,2522,769690,0.9977004759781403,771461,2513,6040.959381278728,8142,8,2522,768939,771461,771461,0.9999961112897038,8,8150,219,0,0,0,0.0
560,1778775088.577183,decode,2513,629790,0.816356952495515,771265,2513,6040.959381278728,8147,9,2513,768752,771265,771265,0.9997420488836809,12,8159,5,5,0,0,0.0
563,1778775089.3743484,decode,2521,771316,0.9998081569587175,771211,2513,6040.959381278728,7682,9,2521,768690,771211,771211,0.9996720520983481,9,7691,455,0,0,0,0.0
564,1778775089.5039895,decode,2513,636621,0.825211545840117,771316,2505,6040.959381278728,7682,8,2513,768803,771316,771316,0.9998081569587175,17,7699,0,0,0,0,0.0
565,1778775090.119139,decode,2505,771329,0.999825008036668,771405,2505,6040.959381278728,7707,8,2505,768900,771405,771405,0.9999235220308401,0,7707,432,449,0,0,0.0
567,1778775090.3292592,decode,2514,610907,0.7918801136540395,771443,2505,6040.959381278728,7258,8,2514,768929,771443,771443,0.9999727790279261,8,7266,0,0,0,0,0.0
568,1778775091.0794392,decode,2505,771407,0.9999261145043709,771239,2505,6040.959381278728,7275,9,2505,768734,771239,771239,0.9997083467277799,0,7275,514,535,0,0,0.0
570,1778775091.2857766,decode,2517,634948,0.8230429417315649,771224,2509,6040.959381278728,6740,9,2517,768707,771224,771224,0.9996889031762985,9,6749,0,0,0,0,0.0
571,1778775091.9028108,decode,2509,771448,0.9999792602117532,771325,2509,6040.959381278728,6757,8,2509,768816,771325,771325,0.9998198230896063,0,6757,437,455,0,0,0.0
573,1778775092.1068048,decode,2518,626558,0.8121675152696691,771266,2510,6040.959381278728,6302,9,2518,768748,771266,771266,0.9997433451204463,9,6311,0,0,0,0,0.0
574,1778775092.7687829,decode,2510,771458,0.9999922225794075,771368,2510,6040.959381278728,6319,8,2510,768858,771368,771368,0.9998755612705195,0,6319,464,483,0,0,0.0
576,1778775092.960586,decode,2520,702742,0.9109200170066264,771278,2512,6040.959381278728,5836,9,2520,768758,771278,771278,0.9997588999616314,9,5845,0,0,0,0,0.0
577,1778775093.268752,decode,2512,709842,0.920123298041127,771382,2512,6040.959381278728,5853,8,2512,768870,771382,771382,0.9998937085852353,0,5853,218,229,0,0,0.0
580,1778775093.6744108,decode,2520,702594,0.9107281739653438,771462,2511,6040.959381278728,5419,8,2520,768942,771462,771462,0.9999974075264692,8,5427,200,0,0,0,0.0
581,1778775094.0010316,decode,2511,688750,0.892783072184833,771264,2511,6040.959381278728,5436,9,2511,768753,771264,771264,0.9997407526469154,0,5436,218,229,0,0,0.0
584,1778775094.495994,decode,2521,699669,0.9069366814264826,771371,2512,6040.959381278728,4932,8,2521,768850,771371,771371,0.9998794499808157,8,4940,268,0,0,0,0.0
585,1778775094.8193188,decode,2512,702377,0.9104468905872471,771174,2512,6040.959381278728,4949,9,2512,768662,771174,771174,0.9996240913380274,0,4949,227,239,0,0,0.0
588,1778775095.231234,decode,2521,770358,0.9985663621374425,771198,2513,6040.959381278728,4480,9,2521,768677,771198,771198,0.9996552010203976,9,4489,224,0,0,0,0.0
589,1778775095.3229682,decode,2513,633778,0.8215263447160205,771303,2513,6040.959381278728,4483,8,2513,768790,771303,771303,0.9997913058807669,14,4497,3,3,0,0,0.0
592,1778775096.0835102,decode,2521,771404,0.9999222257940746,771299,2513,6040.959381278728,4036,8,2521,768778,771299,771299,0.9997861209337052,8,4044,442,0,0,0,0.0
593,1778775096.2144852,decode,2513,630331,0.8170582165856086,771404,2504,6040.959381278728,4036,8,2513,768891,771404,771404,0.9999222257940746,16,4052,0,0,0,0,0.0
594,1778775096.858078,decode,2504,771340,0.9998392666410876,771190,2504,6040.959381278728,4061,9,2504,768686,771190,771190,0.9996448311262742,0,4061,451,470,0,0,0.0
596,1778775097.060483,decode,2515,626283,0.8118110501591779,771455,2506,6040.959381278728,3591,8,2515,768940,771455,771455,0.9999883338691112,8,3599,0,0,0,0,0.0
597,1778775097.7154841,decode,2506,771183,0.9996357574689162,771252,2506,6040.959381278728,3608,9,2506,768746,771252,771252,0.9997251978057304,0,3608,465,483,0,0,0.0
599,1778775097.915724,decode,2516,625608,0.8109360903425176,771299,2508,6040.959381278728,3125,8,2516,768783,771299,771299,0.9997861209337052,8,3133,0,0,0,0,0.0
600,1778775098.5764196,decode,2508,771408,0.9999274107411363,771399,2508,6040.959381278728,3141,8,2508,768891,771399,771399,0.9999157446102476,0,3141,467,486,0,0,0.0
602,1778775098.7761,decode,2518,632527,0.8199047525224767,771226,2510,6040.959381278728,2655,9,2518,768708,771226,771226,0.9996914956498294,9,2664,0,0,0,0,0.0
603,1778775099.3986309,decode,2510,771427,0.9999520392396793,771328,2510,6040.959381278728,2672,8,2510,768818,771328,771328,0.9998237117999025,0,2672,445,463,0,0,0.0
605,1778775099.579705,decode,2519,695773,0.9018865429883961,771246,2511,6040.959381278728,2209,9,2519,768727,771246,771246,0.9997174203851379,9,2218,0,0,0,0,0.0
606,1778775099.9199317,decode,2511,700225,0.9076573890680576,771349,2511,6040.959381278728,2226,8,2511,768838,771349,771349,0.9998509327719765,0,2226,240,252,0,0,0.0
609,1778775100.3589401,decode,2521,697854,0.9045840116972406,771446,2512,6040.959381278728,1737,8,2521,768925,771446,771446,0.9999766677382224,8,1745,231,0,0,0,0.0
610,1778775100.6866865,decode,2512,701130,0.9088304833407651,771249,2512,6040.959381278728,1754,9,2512,768737,771249,771249,0.9997213090954341,0,1754,233,245,0,0,0.0
613,1778775101.1190202,decode,2522,706051,0.9152092644634098,771452,2513,6369.6120235485905,1275,8,2522,768930,771452,771452,0.9999844451588149,8,1283,228,0,0,0,0.0
614,1778775101.4234889,decode,2513,698455,0.9053630499932596,771256,2513,6369.6120235485905,1292,9,2513,768743,771256,771256,0.9997303827527921,0,1292,207,218,0,0,0.0
617,1778775101.8509724,decode,2521,769706,0.9977212157663871,771176,2513,6369.6120235485905,831,9,2521,768655,771176,771176,0.9996266838115583,9,840,237,0,0,0,0.0
618,1778775101.944379,decode,2513,636256,0.8247384194207377,771281,2513,6369.6120235485905,836,8,2513,768768,771281,771281,0.9997627886719277,12,848,5,5,0,0,0.0
621,1778775102.6891894,decode,2521,771180,0.99963186875862,771377,2512,6369.6120235485905,393,8,2521,768856,771377,771377,0.9998872274014082,8,401,434,0,0,0,0.0
622,1778775102.8178344,decode,2512,628312,0.8144411145562204,771180,2504,6369.6120235485905,393,9,2512,768668,771180,771180,0.99963186875862,17,410,0,0,0,0,0.0
623,1778775103.373387,decode,2504,753720,0.976999574834341,771268,2504,6369.6120235485905,418,8,2504,768764,771268,771268,0.9997459375939771,0,418,458,418,0,0,0.0
625,1778775103.5254252,decode,2464,612026,0.7933306025945475,756184,2464,6369.6120235485905,0,0,2464,753720,756184,756184,0.9801935022243423,0,0,0,0,0,0,0.0
626,1778775103.561289,decode,2464,614020,0.7959152987048003,758648,1994,6369.6120235485905,0,0,2464,756184,758648,758648,0.9833874296143437,0,0,470,0,0,0,0.0
627,1778775103.6554463,decode,1994,477159,0.6185110387522943,614020,1994,6369.6120235485905,0,0,1994,612026,614020,614020,0.7959152987048003,0,0,0,0,0,0,0.0
628,1778775103.686183,decode,1994,478708,0.620518909501934,616014,1549,6369.6120235485905,0,0,1994,614020,616014,616014,0.798499994815053,0,0,445,0,0,0,0.0
629,1778775103.7728505,decode,1549,335672,0.4351103875229434,478708,1549,6369.6120235485905,0,0,1549,477159,478708,478708,0.620518909501934,0,0,0,0,0,0,0.0
630,1778775103.7975492,decode,1549,336758,0.43651810065019236,480257,1086,6369.6120235485905,0,0,1549,478708,480257,480257,0.6225267802515736,0,0,463,0,0,0,0.0
631,1778775103.850372,decode,1086,265739,0.344460661806643,336758,1086,6369.6120235485905,0,0,1086,335672,336758,336758,0.43651810065019236,0,0,0,0,0,0,0.0
632,1778775103.8929496,decode,1086,195835,0.25384852695653976,337844,857,6369.6120235485905,0,0,1086,336758,337844,337844,0.43792581377744133,0,0,229,0,0,0,0.0
633,1778775103.935451,decode,857,125903,0.16320009747700476,266596,628,6369.6120235485905,0,0,857,265739,266596,266596,0.34557153671461016,0,0,229,0,0,0,0.0
634,1778775103.9427316,decode,628,126307,0.1637237771302355,196463,404,6369.6120235485905,0,0,628,195835,196463,196463,0.25466256364522516,0,0,224,0,0,0,0.0
635,1778775103.9726837,decode,404,57411,0.07441824893967833,126307,404,6369.6120235485905,0,0,404,125903,126307,126307,0.1637237771302355,0,0,0,0,0,0,0.0
636,1778775103.9765458,decode,404,57595,0.07465675650451609,126711,184,6369.6120235485905,0,0,404,126307,126711,126711,0.16424745678346625,0,0,220,0,0,0,0.0
637,1778775103.984005,decode,184,56834,0.07367032032602946,57595,184,6369.6120235485905,0,0,184,57411,57595,57595,0.07465675650451609,0,0,0,0,0,0,0.0
638,1778775104.0066762,decode,184,0,0.0,57779,181,6369.6120235485905,0,0,184,57595,57779,57779,0.07489526406935385,0,0,3,0,0,0,0.0
638,1778775104.0073414,decode,181,0,0.0,57015,181,6369.6120235485905,0,0,181,56834,57015,57015,0.07390493918057096,0,0,181,0,0,0,0.0
